ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201102_s_at	409.0608	P	0.0012207
201103_x_at	7448.718	P	0.000244141
201104_x_at	2790.555	P	0.00195313
201105_at	33987.28	P	0.000244141
201106_at	3730.509	P	0.0012207
201107_s_at	9.594596	A	0.828613
201108_s_at	32.32631	A	0.533936
201109_s_at	99.61888	A	0.111572
201110_s_at	159.7336	P	0.000244141
201111_at	643.4331	P	0.000244141
201112_s_at	2020.166	P	0.000244141
201113_at	5265.57	P	0.000244141
201114_x_at	7926.35	P	0.00585938
201115_at	481.9176	P	0.00805664
201116_s_at	37.15244	A	0.780518
201117_s_at	28.87118	A	0.5
201118_at	2411.807	P	0.000732422
201119_s_at	6505.688	P	0.000244141
201120_s_at	839.709	P	0.00415039
201121_s_at	2351.234	P	0.00195313
201122_x_at	4497.223	P	0.00415039
201123_s_at	10665.41	P	0.000244141
201124_at	88.76291	A	0.129639
201125_s_at	557.7819	P	0.00805664
201126_s_at	1755.251	P	0.000732422
201127_s_at	961.8641	P	0.0012207
201128_s_at	3594.964	P	0.000244141
201129_at	4265.162	P	0.000244141
201130_s_at	7.273035	A	0.696289
201131_s_at	31.8308	A	0.334473
201132_at	4457.342	P	0.000244141
201133_s_at	5742.893	P	0.000244141
201134_x_at	27687.24	P	0.000244141
201135_at	3196.469	P	0.000244141
201136_at	19926.87	P	0.000244141
201137_s_at	444.6783	P	0.0375977
201138_s_at	2689.891	P	0.000244141
201139_s_at	2338.152	P	0.000244141
201140_s_at	487.6233	P	0.00195313
201141_at	72.8588	P	0.00585938
201142_at	1098.964	P	0.000244141
201143_s_at	1025.208	P	0.000732422
201144_s_at	3565.412	P	0.0185547
201145_at	13956.1	P	0.000244141
201146_at	7067.602	P	0.000244141
201147_s_at	73.48816	A	0.27417
201148_s_at	16.04716	A	0.953857
201149_s_at	73.38378	A	0.466064
201150_s_at	7.649902	A	0.4238281
201151_s_at	1704.67	P	0.000244141
201152_s_at	4088.101	P	0.000244141
201153_s_at	5166.669	P	0.000732422
201154_x_at	32037.11	P	0.000244141
201155_s_at	774.0926	P	0.000732422
201156_s_at	760.3486	P	0.000244141
201157_s_at	2283.355	P	0.000244141
201158_at	402.9177	P	0.0107422
201159_s_at	111.5368	A	0.19458
201160_s_at	7950.294	P	0.000244141
201161_s_at	2497.099	P	0.000244141
201162_at	542.9089	P	0.0141602
201163_s_at	1851.274	P	0.000244141
201164_s_at	1625.012	P	0.000244141
201165_s_at	4098.401	P	0.00195313
201166_s_at	6760.027	P	0.000244141
201167_x_at	267.0226	P	0.00805664
201168_x_at	1072.802	P	0.00195313
201169_s_at	16.67688	A	0.696289
201170_s_at	316.4317	P	0.00195313
201171_at	403.1679	P	0.0107422
201172_x_at	14006.41	P	0.000244141
201173_x_at	1811.166	P	0.000732422
201174_s_at	4650.653	P	0.000732422
201175_at	4697.229	P	0.000244141
201176_s_at	5582.424	P	0.000244141
201177_s_at	5165.87	P	0.000244141
201178_at	3206.211	P	0.000732422
201179_s_at	1215.001	P	0.0302734
201180_s_at	4336.992	P	0.000244141
201181_at	391.252	P	0.0107422
201182_s_at	1380.454	P	0.0185547
201183_s_at	1592.941	P	0.000732422
201184_s_at	864.5529	A	0.129639
201185_at	10.86005	A	0.904785
201186_at	3005.146	P	0.000244141
201187_s_at	21.28309	A	0.398926
201188_s_at	306.2286	A	0.303711
201189_s_at	965.7345	P	0.0185547
201190_s_at	2066.529	P	0.000244141
201191_at	1139.933	P	0.0141602
201192_s_at	1675.871	P	0.000244141
201193_at	3353.41	P	0.000732422
201194_at	1006.811	P	0.000244141
201195_s_at	3649.679	P	0.000244141
201196_s_at	1489.101	P	0.000244141
201197_at	2523.855	P	0.000244141
201198_s_at	2111.834	P	0.000732422
201199_s_at	2409.934	P	0.000244141
201200_at	3240.878	P	0.000244141
201201_at	9260.546	P	0.000732422
201202_at	4886.717	P	0.000244141
201203_s_at	1101.83	P	0.00292969
201204_s_at	11744.22	P	0.000244141
201205_at	510.2617	P	0.000732422
201206_s_at	6838.271	P	0.000244141
201207_at	414.7324	P	0.0141602
201208_s_at	148.9004	A	0.432373
201209_at	3093.352	P	0.000244141
201210_at	12671.62	P	0.000244141
201211_s_at	341.8236	A	0.067627
201212_at	994.2099	P	0.00585938
201213_at	150.8284	A	0.149658
201214_s_at	1611.265	P	0.00805664
201215_at	36.11408	M	0.0561523
201216_at	25854.89	P	0.000244141
201217_x_at	70110.33	P	0.000244141
201218_at	140.8503	P	0.0185547
201219_at	85.57897	P	0.0185547
201220_x_at	701.1448	P	0.00292969
201221_s_at	1893.242	P	0.000732422
201222_s_at	9437.993	P	0.000244141
201223_s_at	4814.057	P	0.000244141
201224_s_at	875.2065	P	0.000244141
201225_s_at	5581.479	P	0.000244141
201226_at	4150.618	P	0.0012207
201227_s_at	3324.175	P	0.000244141
201228_s_at	218.0525	P	0.00415039
201229_s_at	933.2906	P	0.000244141
201230_s_at	503.4667	P	0.000244141
201231_s_at	4069.542	P	0.000244141
201232_s_at	2019.666	P	0.000732422
201233_at	1149.981	P	0.000732422
201234_at	377.5764	A	0.067627
201235_s_at	1589.019	P	0.00415039
201236_s_at	9001.555	P	0.000732422
201237_at	3617.984	P	0.000244141
201238_s_at	7459.312	P	0.000244141
201239_s_at	35710.54	P	0.000244141
201240_s_at	41508.67	P	0.000244141
201241_at	3726.987	P	0.000244141
201242_s_at	1059.444	P	0.000244141
201243_s_at	1223.301	P	0.000732422
201244_s_at	1328.857	P	0.0012207
201245_s_at	2078.726	P	0.000244141
201246_s_at	23.75926	A	0.533936
201247_at	184.42	A	0.0805664
201248_s_at	444.2178	P	0.0141602
201249_at	54.22813	A	0.219482
201250_s_at	386.1492	P	0.004150391
201251_at	172.2822	A	0.334473
201252_at	1739.636	P	0.00195313
201253_s_at	3646.279	P	0.00195313
201254_x_at	64394.89	P	0.0012207
201255_x_at	2096.974	P	0.00415039
201256_at	6598.451	P	0.000244141
201257_x_at	61761.57	P	0.000244141
201258_at	43064.36	P	0.000244141
201259_s_at	2185.937	P	0.000244141
201260_s_at	1701.142	P	0.000244141
201261_x_at	167.7167	A	0.129639
201262_s_at	179.7253	P	0.0375977
201263_at	8806.644	P	0.000244141
201264_at	2305.635	P	0.00195313
201265_at	98.00494	A	0.129639
201266_at	2145.03	P	0.0012207
201267_s_at	2223.497	P	0.000244141
201268_at	18769.45	P	0.000244141
201269_s_at	65.18744	A	0.303711
201270_x_at	1221.647	P	0.000732422
201271_s_at	853.0317	P	0.000244141
201272_at	1461.876	P	0.000244141
201273_s_at	22595.32	P	0.000244141
201274_at	7144.738	P	0.000244141
201275_at	2273.655	P	0.000244141
201276_at	779.6315	P	0.00195313
201277_s_at	9353.771	P	0.000244141
201278_at	39.26471	A	0.533936
201279_s_at	39.19513	A	0.533936
201280_s_at	39.92095	A	0.303711
201281_at	2023.111	P	0.000732422
201282_at	346.9568	P	0.0302734
201283_s_at	58.69689	A	0.19458
201284_s_at	1108.037	P	0.000244141
201285_at	2783.4	P	0.000244141
201286_at	5214.886	P	0.000244141
201287_s_at	8092.722	P	0.000244141
201288_at	6128.764	P	0.0012207
201289_at	24.13138	A	0.366211
201290_at	18323.87	P	0.000244141
201291_s_at	434.3492	P	0.000244141
201292_at	578.6382	P	0.00195313
201293_x_at	34629.9	P	0.000244141
201294_s_at	854.4	P	0.0012207
201295_s_at	863.2811	P	0.000732422
201296_s_at	7163.811	P	0.000244141
201297_s_at	1843.002	P	0.000244141
201298_s_at	3172.916	P	0.000244141
201299_s_at	1908.761	P	0.000244141
201300_s_at	4441.225	P	0.000244141
201301_s_at	843.8538	P	0.000244141
201302_at	618.7487	P	0.000732422
201303_at	2958.719	P	0.000732422
201304_at	8302.284	P	0.000244141
201305_x_at	10642.5	P	0.000244141
201306_s_at	12770.8	P	0.000244141
201307_at	710.518	P	0.00292969
201308_s_at	97.88891	A	0.0805664
201309_x_at	80.66286	A	0.0805664
201310_s_at	491.8765	P	0.000732422
201311_s_at	3537.178	P	0.000732422
201312_s_at	7080.658	P	0.000244141
201313_at	346.928	P	0.00292969
201314_at	331.5201	P	0.00292969
201315_x_at	8074.345	P	0.0107422
201316_at	1130.521	P	0.000244141
201317_s_at	10288.05	P	0.000244141
201318_s_at	22136.13	P	0.000244141
201319_at	8869.518	P	0.00415039
201320_at	690.1273	A	0.149658
201321_s_at	921.428	P	0.000732422
201322_at	10164.19	P	0.000244141
201323_at	2870.055	P	0.000244141
201324_at	91.66776	A	0.0805664
201325_s_at	21.86413	A	0.466064
201326_at	724.0164	P	0.00195313
201327_s_at	2823.765	P	0.000244141
201328_at	57.49053	A	0.0952148
201329_s_at	83.89152	A	0.303711
201330_at	909.108	P	0.0302734
201331_s_at	1366.929	P	0.000244141
201332_s_at	120.4355	A	0.19458
201333_s_at	178.1352	A	0.366211
201334_s_at	2047.76	P	0.000244141
201335_s_at	135.0351	P	0.0302734
201336_at	4804.917	P	0.000244141
201337_s_at	736.5179	P	0.0012207
201338_x_at	16025.22	P	0.000244141
201339_s_at	4032.633	P	0.000244141
201340_s_at	48.38794	A	0.171387
201341_at	115.0862	A	0.27417
201342_at	3392.426	P	0.00195313
201343_at	3018.222	P	0.000244141
201344_at	502.8657	P	0.000244141
201345_s_at	5158.486	P	0.000244141
201346_at	913.7649	A	0.0805664
201347_x_at	1997.808	P	0.000244141
201348_at	57.24982	A	0.111572
201349_at	506.5409	P	0.0302734
201350_at	1658.224	P	0.00585938
201351_s_at	7952.055	P	0.000244141
201352_at	10577.07	P	0.000244141
201353_s_at	615.7129	A	0.0805664
201354_s_at	746.0543	P	0.00805664
201355_s_at	251.9161	A	0.0805664
201356_at	2219.484	P	0.0012207
201357_s_at	450.3796	P	0.0141602
201358_s_at	27016.74	P	0.000244141
201359_at	9438.236	P	0.000244141
201360_at	3967.983	P	0.000244141
201361_at	2373.035	P	0.0012207
201362_at	1942.643	P	0.000244141
201363_s_at	1866.46	P	0.000244141
201364_s_at	877.0949	P	0.0302734
201365_at	645.1804	P	0.0185547
201366_at	5635.19	P	0.000244141
201367_s_at	282.5807	P	0.0302734
201368_at	19197.17	P	0.000244141
201369_s_at	1304.482	P	0.000244141
201370_s_at	450.5784	P	0.000244141
201371_s_at	4688.057	P	0.000244141
201372_s_at	6.979938	A	0.5
201373_at	226.0763	A	0.303711
201374_x_at	77.98743	A	0.533936
201375_s_at	7146.803	P	0.000244141
201376_s_at	2671.379	P	0.00805664
201377_at	342.5048	P	0.00415039
201378_s_at	294.5862	A	0.0805664
201379_s_at	1091.069	P	0.000244141
201380_at	1503.579	P	0.000244141
201381_x_at	4635.795	P	0.000244141
201382_at	157.2814	P	0.00415039
201383_s_at	1394.657	P	0.000244141
201384_s_at	3480.052	P	0.00195313
201385_at	6945.323	P	0.000732422
201386_s_at	3253.859	P	0.000244141
201387_s_at	102.2476	A	0.27417
201388_at	1647.93	P	0.000732422
201389_at	72.50285	A	0.303711
201390_s_at	4748.238	P	0.000244141
201391_at	504.617	P	0.0141602
201392_s_at	1149.391	P	0.000732422
201393_s_at	3131.86	P	0.000732422
201394_s_at	1114.3	P	0.000732422
201395_at	3363.751	P	0.000244141
201396_s_at	231.708	P	0.0461426
201397_at	5987.511	P	0.000244141
201398_s_at	34876.43	P	0.000244141
201399_s_at	19927.45	P	0.000244141
201400_at	10552.99	P	0.000244141
201401_s_at	52.59546	A	0.334473
201402_at	27.16513	A	0.696289
201403_s_at	9571.238	P	0.000244141
201404_x_at	555.7849	P	0.000244141
201405_s_at	2135.686	P	0.000244141
201406_at	55143.96	P	0.000244141
201407_s_at	1613.556	P	0.000244141
201408_at	1495.849	P	0.000244141
201409_s_at	2354.212	P	0.000244141
201410_at	1502.496	P	0.000244141
201411_s_at	1075.589	P	0.005615234
201412_at	5689.283	P	0.000244141
201413_at	4574.153	P	0.000244141
201414_s_at	718.5309	P	0.000732422
201415_at	571.8136	P	0.0375977
201416_at	44.61504	A	0.0805664
201417_at	46.95606	A	0.303711
201418_s_at	13.85177	A	0.943848
201419_at	517.397	A	0.0952148
201420_s_at	566.3553	P	0.0302734
201421_s_at	656.9811	P	0.0107422
201422_at	2397.333	P	0.000244141
201423_s_at	807.113	P	0.000244141
201424_s_at	2558.637	P	0.000732422
201425_at	2141.523	P	0.000732422
201426_s_at	42858.95	P	0.000244141
201427_s_at	5081.859	P	0.000244141
201428_at	39.59706	A	0.601074
201429_s_at	71670.6	P	0.000244141
201430_s_at	8.856547	A	0.567627
201431_s_at	35.39884	A	0.5
201432_at	6621.767	P	0.000244141
201433_s_at	4407.279	P	0.000244141
201434_at	1724.654	P	0.00415039
201435_s_at	4599.854	P	0.000244141
201436_at	511.9132	P	0.000732422
201437_s_at	3054.678	P	0.000244141
201438_at	325.6395	A	0.0805664
201439_at	638.9091	P	0.000732422
201440_at	684.9638	P	0.0461426
201441_at	6316.184	P	0.000244141
201442_s_at	49.28243	A	0.219482
201443_s_at	10251.37	P	0.000244141
201444_s_at	6222.711	P	0.000244141
201445_at	480.0741	P	0.000244141
201446_s_at	2261.655	P	0.0012207
201447_at	1014.692	P	0.00195313
201448_at	4730.03	P	0.000244141
201449_at	1304.436	P	0.000244141
201450_s_at	2700.944	P	0.000244141
201451_x_at	103.0132	A	0.27417
201452_at	80.82059	A	0.334473
201453_x_at	13597.6	P	0.000244141
201454_s_at	1747.3	P	0.000244141
201455_s_at	768.6451	P	0.000244141
201456_s_at	2909.5	P	0.000244141
201457_x_at	4248.708	P	0.000244141
201458_s_at	4637.48	P	0.000244141
201459_at	2197.855	P	0.000732422
201460_at	2060.355	P	0.00415039
201461_s_at	537.3512	P	0.00292969
201462_at	1663.942	P	0.000244141
201463_s_at	5599.636	P	0.000244141
201464_x_at	41288.98	P	0.0141602
201465_s_at	9707.347	P	0.000244141
201466_s_at	17702.5	P	0.000244141
201467_s_at	18.15116	A	0.780518
201468_s_at	79.83522	A	0.0952148
201469_s_at	215.8446	A	0.0952148
201470_at	2623.496	P	0.000244141
201471_s_at	4044.077	P	0.000244141
201472_at	4590.411	P	0.000244141
201473_at	876.9328	P	0.000732422
201474_s_at	29.64374	A	0.633789
201475_x_at	9303.103	P	0.000244141
201476_s_at	272.8193	P	0.00585938
201477_s_at	977.9594	P	0.000244141
201478_s_at	2438.155	P	0.00415039
201479_at	2973.021	P	0.000244141
201480_s_at	1477	P	0.000244141
201481_s_at	469.9727	A	0.129639
201482_at	360.0126	A	0.0805664
201483_s_at	3338.034	P	0.000244141
201484_at	1620.043	P	0.0107422
201485_s_at	4394.865	P	0.000244141
201486_at	7578.011	P	0.000732422
201487_at	3900.396	P	0.000244141
201488_x_at	5617.042	P	0.000244141
201489_at	646.4692	P	0.00292969
201490_s_at	609.3883	P	0.00415039
201491_at	2016.115	P	0.0107422
201492_s_at	60913.67	P	0.000244141
201493_s_at	3394.03	P	0.0012207
201494_at	3615.837	P	0.00292969
201495_x_at	15.694	A	0.904785
201496_x_at	947.1925	P	0.00805664
201497_x_at	1948.913	P	0.00195313
201498_at	2672.49	P	0.000244141
201499_s_at	3742.679	P	0.00585938
201500_s_at	6548.069	P	0.0012207
201501_s_at	1469.014	P	0.000244141
201502_s_at	14927.83	P	0.000244141
201503_at	3758.457	P	0.000244141
201504_s_at	857.4227	P	0.000732422
201505_at	12.66482	A	0.2128906
201506_at	248.7138	P	0.00805664
201507_at	945.1829	P	0.00195313
201508_at	72.77977	A	0.432373
201509_at	519.8959	P	0.000244141
201510_at	86.61785	A	0.111572
201511_at	1168.749	P	0.00292969
201512_s_at	1278.723	P	0.00292969
201513_at	783.2355	P	0.000244141
201514_s_at	626.717	P	0.0185547
201515_s_at	4952.223	P	0.000244141
201516_at	3931.716	P	0.000732422
201517_at	2198.691	P	0.000244141
201518_at	1198.816	P	0.000244141
201519_at	4075.32	P	0.000244141
201520_s_at	2676.626	P	0.000244141
201521_s_at	655.0383	P	0.00805664
201522_x_at	5163.614	P	0.000244141
201523_x_at	2396.015	P	0.000244141
201524_x_at	6036.025	P	0.000732422
201525_at	105.2174	A	0.171387
201526_at	1430.091	P	0.0375977
201527_at	2395.766	P	0.000244141
201528_at	1857.728	P	0.000244141
201529_s_at	977.8484	P	0.000244141
201530_x_at	21744.52	P	0.000732422
201531_at	9229.635	P	0.00292969
201532_at	11198.55	P	0.000732422
201533_at	2656.77	P	0.000244141
201534_s_at	2820.284	P	0.00292969
201535_at	1977.033	P	0.000244141
201536_at	588.5304	M	0.0561523
201537_s_at	50.38242	A	0.466064
201538_s_at	70.81815	A	0.129639
201539_s_at	55.55219	A	0.246094
201540_at	173.6368	P	0.0107422
201541_s_at	1690.076	P	0.0012207
201542_at	3913.674	P	0.000244141
201543_s_at	2629.78	P	0.0012207
201544_x_at	5211.519	P	0.000244141
201545_s_at	1032.896	P	0.000732422
201546_at	3670.974	P	0.000244141
201547_at	54.51987	A	0.19458
201548_s_at	590.6046	P	0.00195313
201549_x_at	520.2341	P	0.000244141
201550_x_at	29813.1	P	0.000244141
201551_s_at	598.8321	P	0.00585938
201552_at	4919.458	P	0.000244141
201553_s_at	13459.87	P	0.000244141
201554_x_at	1994.221	P	0.000244141
201555_at	1405.58	P	0.000732422
201556_s_at	291.9061	P	0.00805664
201557_at	104.7491	A	0.0952148
201558_at	1239.777	P	0.0012207
201559_s_at	723.4887	P	0.000732422
201560_at	17747.96	P	0.000244141
201561_s_at	1111.3	P	0.0141602
201562_s_at	70.81079	A	0.19458
201563_at	107.3102	P	0.0239258
201564_s_at	53.05275	A	0.3273926
201565_s_at	2173.765	P	0.000732422
201566_x_at	267.8122	P	0.00415039
201567_s_at	3885.234	P	0.000244141
201568_at	13633.28	P	0.000244141
201569_s_at	2428.393	P	0.001220703
201570_at	2255.483	P	0.000244141
201571_s_at	1541.632	P	0.000244141
201572_x_at	1329.768	P	0.000244141
201573_s_at	1452.551	P	0.000244141
201574_at	4339.192	P	0.000244141
201575_at	3155.757	P	0.000244141
201576_s_at	2071.382	P	0.00415039
201577_at	4509.86	P	0.000244141
201578_at	64.70875	A	0.19458
201579_at	30.8256	A	0.334473
201580_s_at	2669.893	P	0.000244141
201581_at	6612.629	P	0.000244141
201582_at	2662.193	P	0.000244141
201583_s_at	4838.313	P	0.000244141
201584_s_at	2699.318	P	0.000244141
201585_s_at	2023.741	P	0.00292969
201586_s_at	6680.126	P	0.000244141
201587_s_at	8776.22	P	0.000244141
201588_at	9992.945	P	0.000244141
201589_at	3003.43	P	0.000244141
201590_x_at	20951.59	P	0.000244141
201591_s_at	1940.438	P	0.000244141
201592_at	14004.86	P	0.000244141
201593_s_at	8758.242	P	0.000244141
201594_s_at	1383.89	P	0.000244141
201595_s_at	5673.079	P	0.000244141
201596_x_at	218.4641	A	0.171387
201597_at	23181.38	P	0.000244141
201598_s_at	281.5066	P	0.00805664
201599_at	10357.5	P	0.000244141
201600_at	11021.04	P	0.000244141
201601_x_at	27690.25	P	0.000244141
201602_s_at	505.7767	P	0.000244141
201603_at	3561.106	P	0.000244141
201604_s_at	1085.954	P	0.000244141
201605_x_at	905.5363	P	0.00585938
201606_s_at	5859.799	P	0.000244141
201607_at	1237.496	P	0.00415039
201608_s_at	2067.134	P	0.000244141
201609_x_at	1124.761	P	0.000244141
201610_at	10.65774	A	0.753906
201611_s_at	888.6581	P	0.000244141
201612_at	8608.107	P	0.000244141
201613_s_at	406.3275	P	0.0141602
201614_s_at	908.6033	P	0.000732422
201615_x_at	16.75612	A	0.828613
201616_s_at	45.64824	A	0.5
201617_x_at	13.06856	A	0.3034668
201618_x_at	866.4307	P	0.000244141
201619_at	7799.957	P	0.000244141
201620_at	1555.513	P	0.000244141
201621_at	25.86547	A	0.943848
201622_at	3474.598	P	0.00805664
201623_s_at	12936.33	P	0.000244141
201624_at	3901.314	P	0.000244141
201625_s_at	165.784	P	0.0239258
201626_at	514.7962	P	0.000732422
201627_s_at	319.702	P	0.00585938
201628_s_at	2730.295	P	0.000244141
201629_s_at	889.6612	P	0.00585938
201630_s_at	2824.807	P	0.000244141
201631_s_at	257.1064	P	0.00805664
201632_at	2501.112	P	0.000244141
201633_s_at	724.7191	P	0.000732422
201634_s_at	528.1469	P	0.000732422
201635_s_at	2987.83	P	0.000244141
201636_at	1195.928	P	0.0012207
201637_s_at	4017.756	P	0.000244141
201638_s_at	137.8051	A	0.149658
201639_s_at	1450.814	P	0.00585938
201640_x_at	349.0471	P	0.0012207
201641_at	4024.024	P	0.000732422
201642_at	5407.354	P	0.00195313
201643_x_at	1324.33	P	0.00415039
201644_at	1133.178	P	0.0239258
201645_at	345.159	P	0.000244141
201646_at	1376.488	P	0.000244141
201647_s_at	286.7488	P	0.000732422
201648_at	11598.79	P	0.000244141
201649_at	5324.006	P	0.000244141
201650_at	4.351992	A	0.999756
201651_s_at	1136.874	P	0.0012207
201652_at	3754.76	P	0.000244141
201653_at	8119.755	P	0.000244141
201654_s_at	7.148136	A	0.870361
201655_s_at	71.33562	A	0.366211
201656_at	2299.691	P	0.000732422
201657_at	2682.299	P	0.000244141
201658_at	3240.628	P	0.000244141
201659_s_at	6747.228	P	0.000244141
201660_at	303.8664	P	0.000244141
201661_s_at	531.8361	P	0.000244141
201662_s_at	1212.046	P	0.000244141
201663_s_at	1112.835	P	0.000244141
201664_at	2681.962	P	0.000244141
201665_x_at	43475.06	P	0.000244141
201666_at	21738.48	P	0.000244141
201667_at	46.33947	P	0.0375977
201668_x_at	387.7019	P	0.000732422
201669_s_at	9942.217	P	0.000244141
201670_s_at	2471.541	P	0.000244141
201671_x_at	2956.615	P	0.000244141
201672_s_at	7516.034	P	0.000244141
201673_s_at	557.5894	P	0.0012207
201674_s_at	686.8345	P	0.02905273
201675_at	879.4988	P	0.00585938
201676_x_at	15659.21	P	0.000244141
201677_at	556.7468	P	0.00195313
201678_s_at	2848.802	P	0.00195313
201679_at	97.71997	A	0.27417
201680_x_at	2005.568	P	0.0012207
201681_s_at	477.2615	P	0.000244141
201682_at	4275.516	P	0.000244141
201683_x_at	1222.812	P	0.000732422
201684_s_at	1106.272	P	0.00292969
201685_s_at	759.796	P	0.000732422
201686_x_at	461.1466	P	0.000732422
201687_s_at	3335.191	P	0.000244141
201688_s_at	8572.617	P	0.000244141
201689_s_at	14827.49	P	0.000244141
201690_s_at	24706.11	P	0.000244141
201691_s_at	2056.684	P	0.000244141
201692_at	722.4442	P	0.0107422
201693_s_at	2329.364	P	0.0012207
201694_s_at	12444.44	P	0.000244141
201695_s_at	1467.433	P	0.000244141
201696_at	4171.104	P	0.000244141
201697_s_at	1053.694	P	0.000732422
201698_s_at	9697.207	P	0.000244141
201699_at	6584.277	P	0.000244141
201700_at	1474.496	P	0.000732422
201701_s_at	4649.387	P	0.00292969
201702_s_at	328.2418	P	0.00415039
201703_s_at	464.3214	P	0.0239258
201704_at	758.9966	P	0.00415039
201705_at	2639.033	P	0.0012207
201706_s_at	363.5743	A	0.149658
201707_at	1012.243	P	0.000244141
201708_s_at	741.3733	P	0.00585938
201709_s_at	1359.75	P	0.0461426
201710_at	207.988	A	0.366211
201711_x_at	1347.943	P	0.000244141
201712_s_at	552.2039	P	0.000244141
201713_s_at	4536.66	P	0.000244141
201714_at	1757.372	P	0.000244141
201715_s_at	1382.282	P	0.000732422
201716_at	1483.456	P	0.000244141
201717_at	1914.201	P	0.00195313
201718_s_at	102.3001	A	0.432373
201719_s_at	31.5564	A	0.567627
201720_s_at	6147.742	P	0.00292969
201721_s_at	17588.95	P	0.000244141
201722_s_at	2947.354	P	0.000244141
201723_s_at	3686.764	P	0.000244141
201724_s_at	2085.774	P	0.000244141
201725_at	2800.869	P	0.000244141
201726_at	6806.522	P	0.000244141
201727_s_at	378.3674	P	0.000244141
201728_s_at	313.5941	P	0.00195313
201729_s_at	1139.927	P	0.0012207
201730_s_at	3602.826	P	0.000244141
201731_s_at	3274.647	P	0.0012207
201732_s_at	980.5279	P	0.00195313
201733_at	726.2677	P	0.00585938
201734_at	4173.522	P	0.000244141
201735_s_at	1954.711	P	0.000244141
201736_s_at	3609.964	P	0.000244141
201737_s_at	1642.777	P	0.000244141
201738_at	5696.437	P	0.000244141
201739_at	4097.394	P	0.000244141
201740_at	3830.371	P	0.000244141
201741_x_at	97.0001	M	0.0561523
201742_x_at	2290.817	P	0.000244141
201743_at	390.8816	P	0.0012207
