ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201102_s_at	397.1831	P	0.0185547
201103_x_at	6275.059	P	0.000244141
201104_x_at	2151.754	P	0.000732422
201105_at	21997.74	P	0.000244141
201106_at	2220.379	P	0.0185547
201107_s_at	8.804971	A	0.969727
201108_s_at	63.4193	A	0.398926
201109_s_at	33.04552	A	0.567627
201110_s_at	20.86792	A	0.303711
201111_at	1003.28	P	0.000244141
201112_s_at	3223.459	P	0.000244141
201113_at	6187.477	P	0.000732422
201114_x_at	8296.737	P	0.000244141
201115_at	1178.579	P	0.00292969
201116_s_at	231.445	A	0.432373
201117_s_at	126.8131	P	0.000244141
201118_at	1382.182	P	0.000732422
201119_s_at	18859.8	P	0.000244141
201120_s_at	1673.319	P	0.00195313
201121_s_at	4096.283	P	0.00195313
201122_x_at	2785.632	P	0.0107422
201123_s_at	7206.582	P	0.000244141
201124_at	10.53896	A	0.633789
201125_s_at	163.9413	A	0.219482
201126_s_at	2511.841	P	0.000244141
201127_s_at	851.4909	P	0.000732422
201128_s_at	5256.396	P	0.000244141
201129_at	4874.863	P	0.000244141
201130_s_at	66.69402	A	0.067627
201131_s_at	58.09884	A	0.398926
201132_at	3467.684	P	0.000244141
201133_s_at	3999.425	P	0.000244141
201134_x_at	45398.22	P	0.000244141
201135_at	2506.354	P	0.000244141
201136_at	7074.319	P	0.000244141
201137_s_at	337.0467	A	0.129639
201138_s_at	5068.376	P	0.000244141
201139_s_at	4627.222	P	0.000244141
201140_s_at	571.6017	P	0.0012207
201141_at	464.3897	P	0.000244141
201142_at	2456.83	P	0.000244141
201143_s_at	1263.8	P	0.000244141
201144_s_at	9804.604	P	0.000244141
201145_at	7602.516	P	0.0107422
201146_at	7161.95	P	0.000244141
201147_s_at	10.6647	A	0.969727
201148_s_at	24.50261	A	0.981445
201149_s_at	54.75041	A	0.27417
201150_s_at	53.79929	A	0.567627
201151_s_at	2460.225	P	0.000244141
201152_s_at	7044.537	P	0.000244141
201153_s_at	6659.972	P	0.000244141
201154_x_at	45821.07	P	0.000244141
201155_s_at	1359.516	P	0.00292969
201156_s_at	585.0901	P	0.000244141
201157_s_at	3021.386	P	0.000244141
201158_at	235.5588	P	0.0185547
201159_s_at	102.0514	A	0.27417
201160_s_at	4026.538	P	0.000244141
201161_s_at	2297.607	P	0.00195313
201162_at	566.3044	A	0.111572
201163_s_at	1020.453	P	0.000732422
201164_s_at	2070.208	P	0.000732422
201165_s_at	3059.136	P	0.00195313
201166_s_at	6306.247	P	0.000732422
201167_x_at	413.3952	A	0.111572
201168_x_at	1287.245	P	0.00195313
201169_s_at	146.5069	P	0.0461426
201170_s_at	1764.81	P	0.000244141
201171_at	588.8199	P	0.00805664
201172_x_at	23412.76	P	0.000244141
201173_x_at	1958.607	P	0.000244141
201174_s_at	6314.335	P	0.000244141
201175_at	6383.646	P	0.000732422
201176_s_at	3242.192	P	0.000244141
201177_s_at	7911.672	P	0.000244141
201178_at	1722.414	P	0.000732422
201179_s_at	822.8049	P	0.0302734
201180_s_at	1989.597	P	0.000244141
201181_at	680.0353	P	0.00195313
201182_s_at	2992.131	P	0.000244141
201183_s_at	2058.031	P	0.000244141
201184_s_at	2424.057	M	0.0561523
201185_at	80.57289	A	0.466064
201186_at	5586.81	P	0.000244141
201187_s_at	73.86251	A	0.398926
201188_s_at	39.34576	A	0.696289
201189_s_at	450.4864	A	0.111572
201190_s_at	534.8722	P	0.00292969
201191_at	269.1526	A	0.111572
201192_s_at	700.465	P	0.000244141
201193_at	1929.472	P	0.00195313
201194_at	3350.904	P	0.000244141
201195_s_at	2303.579	P	0.000732422
201196_s_at	2096.988	P	0.000244141
201197_at	3153.065	P	0.000732422
201198_s_at	2020.356	P	0.000244141
201199_s_at	1709.678	P	0.00292969
201200_at	5017.354	P	0.000244141
201201_at	7216.154	P	0.000732422
201202_at	7879.708	P	0.000244141
201203_s_at	1003.059	P	0.0239258
201204_s_at	8550.658	P	0.000244141
201205_at	812.2764	P	0.0012207
201206_s_at	5375.57	P	0.000244141
201207_at	348.9718	P	0.00195313
201208_s_at	39.94719	A	0.633789
201209_at	2869.315	P	0.000244141
201210_at	25288.5	P	0.000244141
201211_s_at	882.528	P	0.000732422
201212_at	110.4772	A	0.246094
201213_at	154.9147	A	0.129639
201214_s_at	2248.997	P	0.00292969
201215_at	477.8932	P	0.000244141
201216_at	23276.49	P	0.000244141
201217_x_at	33848.09	P	0.000244141
201218_at	70.90732	P	0.0239258
201219_at	60.64426	P	0.000244141
201220_x_at	515.8663	P	0.00195313
201221_s_at	2528.947	P	0.00195313
201222_s_at	5761.079	P	0.000244141
201223_s_at	4340.282	P	0.000244141
201224_s_at	1784.032	P	0.000732422
201225_s_at	6978.855	P	0.000244141
201226_at	12649.89	P	0.000244141
201227_s_at	8669.468	P	0.000244141
201228_s_at	1069.539	P	0.00195313
201229_s_at	2588.493	P	0.000244141
201230_s_at	684.7924	P	0.000244141
201231_s_at	6145.914	P	0.000244141
201232_s_at	2119.286	P	0.000732422
201233_at	568.4699	P	0.00585938
201234_at	388.9113	A	0.149658
201235_s_at	2420.7	P	0.000244141
201236_s_at	9664.295	P	0.000244141
201237_at	5034.83	P	0.000244141
201238_s_at	11215.35	P	0.000244141
201239_s_at	45341.21	P	0.000244141
201240_s_at	43496.22	P	0.000244141
201241_at	5060.044	P	0.000244141
201242_s_at	255.934	P	0.000244141
201243_s_at	246.5105	P	0.0107422
201244_s_at	4850.306	P	0.000244141
201245_s_at	2388.341	P	0.000732422
201246_s_at	115.4898	A	0.0805664
201247_at	115.4427	A	0.219482
201248_s_at	242.1916	P	0.0185547
201249_at	51.39999	A	0.366211
201250_s_at	187.5284	P	0.0107422
201251_at	418.9037	P	0.0239258
201252_at	3750.267	P	0.000244141
201253_s_at	7841.672	P	0.000732422
201254_x_at	60612.91	P	0.00195313
201255_x_at	1410.635	P	0.000244141
201256_at	6056.064	P	0.000244141
201257_x_at	69720.81	P	0.000244141
201258_at	49733.11	P	0.000244141
201259_s_at	3550.484	P	0.000244141
201260_s_at	2302.621	P	0.000244141
201261_x_at	77.09733	A	0.27417
201262_s_at	26.70181	A	0.432373
201263_at	5244.249	P	0.000244141
201264_at	5804.884	P	0.0012207
201265_at	94.27987	A	0.246094
201266_at	3706.234	P	0.000244141
201267_s_at	1087.222	P	0.000244141
201268_at	17683.27	P	0.000244141
201269_s_at	124.1889	P	0.0461426
201270_x_at	1038.683	P	0.0012207
201271_s_at	1217.462	P	0.000244141
201272_at	8219.104	P	0.000244141
201273_s_at	23122.61	P	0.000244141
201274_at	4839.123	P	0.000244141
201275_at	2180.78	P	0.000244141
201276_at	513.1891	P	0.000732422
201277_s_at	20324.17	P	0.000244141
201278_at	1806.357	P	0.000244141
201279_s_at	2121.972	P	0.00585938
201280_s_at	1710.603	P	0.000244141
201281_at	2125.421	P	0.000732422
201282_at	320.8977	P	0.0185547
201283_s_at	165.7636	A	0.129639
201284_s_at	1840.28	P	0.000244141
201285_at	2007.345	P	0.000244141
201286_at	10136.08	P	0.000244141
201287_s_at	25334.78	P	0.000244141
201288_at	1428.166	P	0.000732422
201289_at	42.85552	A	0.432373
201290_at	7783.31	P	0.000244141
201291_s_at	1963.507	P	0.000732422
201292_at	1156.639	P	0.000244141
201293_x_at	55135.06	P	0.000244141
201294_s_at	227.4924	A	0.067627
201295_s_at	115.7762	P	0.00292969
201296_s_at	2389.825	P	0.000244141
201297_s_at	1631.29	P	0.000244141
201298_s_at	3748.319	P	0.000244141
201299_s_at	1513.698	P	0.000244141
201300_s_at	4153.733	P	0.000244141
201301_s_at	1022.406	P	0.000244141
201302_at	503.2422	P	0.000732422
201303_at	5600.424	P	0.000244141
201304_at	14850.73	P	0.000244141
201305_x_at	16463.92	P	0.000244141
201306_s_at	16561.49	P	0.000244141
201307_at	867.7943	P	0.000732422
201308_s_at	62.32072	A	0.334473
201309_x_at	89.14471	A	0.19458
201310_s_at	427.1449	P	0.000244141
201311_s_at	5948.86	P	0.000244141
201312_s_at	16197.96	P	0.000244141
201313_at	16.76764	A	0.6574707
201314_at	316.4417	P	0.00415039
201315_x_at	4341.407	P	0.000244141
201316_at	1745.218	P	0.000244141
201317_s_at	17536.01	P	0.000244141
201318_s_at	18788.92	P	0.000244141
201319_at	7557.87	P	0.00585938
201320_at	385.2166	A	0.219482
201321_s_at	857.6514	P	0.000244141
201322_at	18971.29	P	0.000244141
201323_at	2471.73	P	0.000244141
201324_at	90.56011	A	0.0805664
201325_s_at	44.0225	A	0.334473
201326_at	2109.813	P	0.000244141
201327_s_at	2984.918	P	0.000244141
201328_at	11.2599	A	0.633789
201329_s_at	19.51316	A	0.567627
201330_at	798.9449	P	0.0302734
201331_s_at	1749.619	P	0.000244141
201332_s_at	34.37442	A	0.72583
201333_s_at	389.5548	A	0.149658
201334_s_at	2129.206	P	0.000244141
201335_s_at	35.12992	A	0.567627
201336_at	3596.535	P	0.000244141
201337_s_at	955.2731	P	0.000732422
201338_x_at	14072.89	P	0.000244141
201339_s_at	3788.647	P	0.000244141
201340_s_at	189.3062	P	0.000732422
201341_at	658.9052	P	0.00195313
201342_at	3977.016	P	0.00415039
201343_at	3853.291	P	0.000244141
201344_at	231.1531	P	0.000244141
201345_s_at	6646.522	P	0.000244141
201346_at	1126.906	P	0.0375977
201347_x_at	1685.565	P	0.000244141
201348_at	637.0572	P	0.00292969
201349_at	1828.015	P	0.00195313
201350_at	618.9792	P	0.0461426
201351_s_at	6775.985	P	0.000244141
201352_at	5395.802	P	0.000244141
201353_s_at	593.1275	A	0.067627
201354_s_at	311.0554	A	0.0805664
201355_s_at	167.2829	A	0.149658
201356_at	1608.804	P	0.00195313
201357_s_at	381.3207	P	0.00585938
201358_s_at	13074.25	P	0.000244141
201359_at	4873.259	P	0.0012207
201360_at	7653.019	P	0.000244141
201361_at	3868.2	P	0.0012207
201362_at	924.421	P	0.000244141
201363_s_at	801.2892	P	0.000244141
201364_s_at	2136.283	P	0.0302734
201365_at	965.8474	P	0.0461426
201366_at	4160.196	P	0.000244141
201367_s_at	93.0433	A	0.0805664
201368_at	3847.366	P	0.000244141
201369_s_at	648.5651	P	0.0107422
201370_s_at	530.7437	P	0.000244141
201371_s_at	5798.813	P	0.000244141
201372_s_at	54.12481	A	0.466064
201373_at	48.32655	A	0.533936
201374_x_at	19.89783	A	0.432373
201375_s_at	6544.802	P	0.000244141
201376_s_at	2960.495	P	0.00805664
201377_at	572.9731	P	0.00292969
201378_s_at	384.2273	P	0.0375977
201379_s_at	773.0491	P	0.00292969
201380_at	1280.458	P	0.000244141
201381_x_at	8796.886	P	0.000244141
201382_at	138.4488	P	0.0141602
201383_s_at	745.4247	P	0.00292969
201384_s_at	1458.817	P	0.000244141
201385_at	9195.173	P	0.000732422
201386_s_at	4422.376	P	0.000244141
201387_s_at	6460.663	P	0.000244141
201388_at	2075.758	P	0.00195313
201389_at	185.1586	P	0.0461426
201390_s_at	6008.505	P	0.000244141
201391_at	721.6104	P	0.000732422
201392_s_at	492.0612	P	0.000732422
201393_s_at	918.3732	P	0.000732422
201394_s_at	1284.514	P	0.0012207
201395_at	2906.558	P	0.0012207
201396_s_at	515.7916	P	0.0461426
201397_at	703.8114	P	0.00805664
201398_s_at	41953.32	P	0.000244141
201399_s_at	33947.2	P	0.000244141
201400_at	15196.17	P	0.000244141
201401_s_at	218.2883	P	0.00292969
201402_at	35.39965	A	0.696289
201403_s_at	5905.062	P	0.000732422
201404_x_at	832.5044	P	0.00415039
201405_s_at	4665.745	P	0.000244141
201406_at	67620.11	P	0.000244141
201407_s_at	2459.247	P	0.000244141
201408_at	577.1663	P	0.000244141
201409_s_at	1770.716	P	0.000244141
201410_at	1126.439	P	0.000244141
201411_s_at	590.8166	P	0.00195313
201412_at	7639.488	P	0.000244141
201413_at	1696.966	P	0.000244141
201414_s_at	1675.313	P	0.000244141
201415_at	464.5673	P	0.000732422
201416_at	9345.379	P	0.0012207
201417_at	12486.93	P	0.000244141
201418_s_at	1193.55	P	0.0239258
201419_at	906.9878	P	0.00415039
201420_s_at	564.4998	M	0.0561523
201421_s_at	627.45	P	0.00292969
201422_at	11886.4	P	0.000244141
201423_s_at	588.2336	P	0.00415039
201424_s_at	1122.74	P	0.0012207
201425_at	1792.302	P	0.000732422
201426_s_at	39008.11	P	0.000244141
201427_s_at	263.8351	P	0.000244141
201428_at	7.53686	A	0.932373
201429_s_at	83448.2	P	0.000244141
201430_s_at	11.69759	A	0.850342
201431_s_at	10.4075	A	0.696289
201432_at	3343.723	P	0.000244141
201433_s_at	3596.973	P	0.000244141
201434_at	1811.843	P	0.00195313
201435_s_at	5824.268	P	0.000244141
201436_at	1087.783	P	0.000732422
201437_s_at	4411.453	P	0.000244141
201438_at	8.178122	A	0.870361
201439_at	472.331	P	0.000244141
201440_at	877.303	P	0.0461426
201441_at	17564.37	P	0.000244141
201442_s_at	12.62121	A	0.466064
201443_s_at	4944.386	P	0.000244141
201444_s_at	3557.962	P	0.000244141
201445_at	27.10194	A	0.366211
201446_s_at	2057.557	P	0.000732422
201447_at	857.8584	P	0.00195313
201448_at	2820.252	P	0.000244141
201449_at	558.1485	P	0.000244141
201450_s_at	2208.65	P	0.000244141
201451_x_at	192.1298	A	0.0805664
201452_at	202.2472	P	0.0461426
201453_x_at	22391.96	P	0.000244141
201454_s_at	2090.867	P	0.000244141
201455_s_at	634.6266	P	0.0012207
201456_s_at	2592.562	P	0.000244141
201457_x_at	6102.612	P	0.000244141
201458_s_at	3426.523	P	0.000244141
201459_at	2616.499	P	0.000732422
201460_at	5299.624	P	0.000732422
201461_s_at	1499.871	P	0.00195313
201462_at	252.5826	P	0.0107422
201463_s_at	5586.57	P	0.000244141
201464_x_at	29488.5	P	0.0141602
201465_s_at	11352.42	P	0.000244141
201466_s_at	13471.82	P	0.000244141
201467_s_at	14.78508	A	0.753906
201468_s_at	121.9084	P	0.0302734
201469_s_at	147.0627	M	0.0561523
201470_at	8944.967	P	0.000244141
201471_s_at	2125.787	P	0.00195313
201472_at	12282.69	P	0.000244141
201473_at	2592.446	P	0.000244141
201474_s_at	167.0139	A	0.149658
201475_x_at	5010.37	P	0.000244141
201476_s_at	453.3577	P	0.000244141
201477_s_at	1778.042	P	0.000244141
201478_s_at	4791.289	P	0.000732422
201479_at	6679.393	P	0.000244141
201480_s_at	1732.43	P	0.000244141
201481_s_at	21.69907	A	0.80542
201482_at	465.8826	A	0.27417
201483_s_at	3198.223	P	0.000244141
201484_at	1503.732	P	0.00585938
201485_s_at	7821.301	P	0.000244141
201486_at	8703.449	P	0.000244141
201487_at	6136.58	P	0.000244141
201488_x_at	6117.605	P	0.000244141
201489_at	3677.457	P	0.000732422
201490_s_at	2071.681	P	0.000244141
201491_at	3984.271	P	0.0012207
201492_s_at	54998.27	P	0.000244141
201493_s_at	2493.087	P	0.0012207
201494_at	4430.299	P	0.000732422
201495_x_at	5.650946	A	0.850342
201496_x_at	83.73937	A	0.219482
201497_x_at	16.0301	A	0.665527
201498_at	5337.52	P	0.000732422
201499_s_at	4924.085	P	0.0012207
201500_s_at	3345.178	P	0.00415039
201501_s_at	2319.827	P	0.000244141
201502_s_at	2918.813	P	0.000244141
201503_at	4358.623	P	0.000244141
201504_s_at	504.5356	P	0.0239258
201505_at	38.78547	A	0.171387
201506_at	6.270962	A	0.969727
201507_at	1525.573	P	0.000732422
201508_at	7.234715	A	0.828613
201509_at	917.2723	P	0.000732422
201510_at	105.0958	A	0.19458
201511_at	1042.76	P	0.00585938
201512_s_at	1792.738	P	0.00292969
201513_at	256.1845	P	0.000244141
201514_s_at	975.8148	P	0.0302734
201515_s_at	1577.417	P	0.000244141
201516_at	5387.121	P	0.000244141
201517_at	3940.609	P	0.000244141
201518_at	2443.987	P	0.000244141
201519_at	3334.583	P	0.000244141
201520_s_at	4168.887	P	0.000244141
201521_s_at	1579.058	P	0.0185547
201522_x_at	23815.44	P	0.000244141
201523_x_at	3874.834	P	0.000244141
201524_x_at	8048.505	P	0.000732422
201525_at	9.758351	A	0.850342
201526_at	1341.654	P	0.0375977
201527_at	10842.11	P	0.000732422
201528_at	1048.231	P	0.000732422
201529_s_at	589.7264	P	0.000244141
201530_x_at	20721.89	P	0.000732422
201531_at	8273.894	P	0.00292969
201532_at	11159.31	P	0.000244141
201533_at	5156.519	P	0.000244141
201534_s_at	2427.655	P	0.000244141
201535_at	1283.64	P	0.000732422
201536_at	616.3133	P	0.0239258
201537_s_at	268.2438	A	0.0805664
201538_s_at	87.99896	A	0.219482
201539_s_at	5.903619	A	0.432373
201540_at	401.5567	P	0.0012207
201541_s_at	3109.166	P	0.000244141
201542_at	3020.446	P	0.000244141
201543_s_at	7120.395	P	0.000732422
201544_x_at	7933.558	P	0.000244141
201545_s_at	1089.654	P	0.000732422
201546_at	2973.073	P	0.000244141
201547_at	5.930013	A	0.953857
201548_s_at	410.6939	P	0.00195313
201549_x_at	313.0127	P	0.000244141
201550_x_at	65277.3	P	0.000244141
201551_s_at	242.1457	P	0.0185547
201552_at	2183.46	P	0.000244141
201553_s_at	6562.655	P	0.000244141
201554_x_at	9285.193	P	0.000244141
201555_at	1429.281	P	0.000732422
201556_s_at	346.0085	P	0.00195313
201557_at	104.6822	A	0.19458
201558_at	1416.112	P	0.00292969
201559_s_at	726.157	P	0.000244141
201560_at	9648.994	P	0.000244141
201561_s_at	1269.396	P	0.00415039
201562_s_at	844.3375	P	0.00805664
201563_at	1666.32	P	0.000244141
201564_s_at	84.6182	A	0.334473
201565_s_at	10870.38	P	0.000244141
201566_x_at	3050.453	P	0.000244141
201567_s_at	3425.356	P	0.000244141
201568_at	20846.35	P	0.000244141
201569_s_at	1080.917	P	0.00805664
201570_at	1266.739	P	0.000244141
201571_s_at	3264.297	P	0.000244141
201572_x_at	2712.54	P	0.000244141
201573_s_at	2224.67	P	0.000244141
201574_at	4628.434	P	0.000244141
201575_at	3578.516	P	0.000244141
201576_s_at	4061.23	P	0.000732422
201577_at	23074.28	P	0.000244141
201578_at	318.0652	P	0.0185547
201579_at	65.35449	A	0.334473
201580_s_at	1809.33	P	0.00292969
201581_at	2743.1	P	0.000244141
201582_at	1553.411	P	0.000732422
201583_s_at	3592.322	P	0.000244141
201584_s_at	12759.52	P	0.000244141
201585_s_at	2030.141	P	0.000244141
201586_s_at	8035.608	P	0.000244141
201587_s_at	13544.22	P	0.000244141
201588_at	15119.1	P	0.000244141
201589_at	6126.124	P	0.000244141
201590_x_at	10238.95	P	0.000244141
201591_s_at	3019.723	P	0.000244141
201592_at	12733.5	P	0.000244141
201593_s_at	15749.12	P	0.000244141
201594_s_at	1453.066	P	0.000244141
201595_s_at	7762.064	P	0.000244141
201596_x_at	86.95915	A	0.753906
201597_at	23251.93	P	0.000244141
201598_s_at	466.5199	P	0.0185547
201599_at	8292.482	P	0.000244141
201600_at	11120.91	P	0.000244141
201601_x_at	21114.49	P	0.000244141
201602_s_at	805.3602	P	0.000244141
201603_at	2125.055	P	0.000244141
201604_s_at	1215.546	P	0.000244141
201605_x_at	740.7725	P	0.00805664
201606_s_at	6566.856	P	0.000244141
201607_at	1009.356	P	0.000732422
201608_s_at	1851.153	P	0.000244141
201609_x_at	2101.568	P	0.000732422
201610_at	4.186714	A	0.9609375
201611_s_at	1248.138	P	0.000732422
201612_at	6051.395	P	0.000244141
201613_s_at	153.0241	P	0.0461426
201614_s_at	1856.324	P	0.0012207
201615_x_at	20.91757	A	0.5
201616_s_at	26.69423	A	0.80542
201617_x_at	3.458187	A	0.72583
201618_x_at	780.3329	P	0.000244141
201619_at	9666.883	P	0.000244141
201620_at	1825.561	P	0.000244141
201621_at	11.78257	A	0.932373
201622_at	2940.676	P	0.00195313
201623_s_at	9491.75	P	0.000244141
201624_at	2832.108	P	0.000244141
201625_s_at	773.2081	P	0.000732422
201626_at	2492.69	P	0.000244141
201627_s_at	1355.729	P	0.000732422
201628_s_at	2756.192	P	0.000244141
201629_s_at	2943.524	P	0.000244141
201630_s_at	3697.073	P	0.000244141
201631_s_at	347.4955	P	0.000244141
201632_at	3379.855	P	0.000244141
201633_s_at	1377.546	P	0.00805664
201634_s_at	818.021	P	0.000732422
201635_s_at	3047.772	P	0.000244141
201636_at	1711.454	P	0.000244141
201637_s_at	4692.245	P	0.000244141
201638_s_at	163.3605	A	0.0952148
201639_s_at	940.3925	P	0.000732422
201640_x_at	703.1169	P	0.00585938
201641_at	5208.178	P	0.000732422
201642_at	3142.885	P	0.00585938
201643_x_at	1510.787	P	0.00805664
201644_at	1832.136	P	0.0461426
201645_at	96.27824	A	0.0952148
201646_at	1627.03	P	0.000244141
201647_s_at	419.6059	P	0.000244141
201648_at	1350.722	P	0.000244141
201649_at	4237.105	P	0.000244141
201650_at	2.454813	A	0.994141
201651_s_at	300.3304	P	0.000244141
201652_at	5354.89	P	0.000244141
201653_at	14368.85	P	0.000244141
201654_s_at	7.944044	A	0.888428
201655_s_at	37.13565	A	0.904785
201656_at	458.8389	P	0.00585938
201657_at	1598.085	P	0.000244141
201658_at	1832.313	P	0.000732422
201659_s_at	4261.563	P	0.000244141
201660_at	431.8659	P	0.000244141
201661_s_at	850.8463	P	0.000244141
201662_s_at	2474.976	P	0.000244141
201663_s_at	2242.042	P	0.000244141
201664_at	5807.348	P	0.000244141
201665_x_at	59127.84	P	0.000244141
201666_at	25531.09	P	0.000244141
201667_at	77.7924	A	0.111572
201668_x_at	521.718	P	0.0239258
201669_s_at	11001.86	P	0.000244141
201670_s_at	2758.131	P	0.000244141
201671_x_at	1303.413	P	0.000244141
201672_s_at	8029.842	P	0.000244141
201673_s_at	2220.154	P	0.000732422
201674_s_at	1233.414	P	0.0302734
201675_at	1798.024	P	0.000732422
201676_x_at	14303.82	P	0.000244141
201677_at	901.8004	P	0.000732422
201678_s_at	4439.088	P	0.000244141
201679_at	164.2023	A	0.334473
201680_x_at	2286.366	P	0.00292969
201681_s_at	941.781	P	0.000244141
201682_at	5527.239	P	0.000244141
201683_x_at	1102.619	P	0.000244141
201684_s_at	824.9162	P	0.00415039
201685_s_at	361.5492	P	0.00195313
201686_x_at	579.145	P	0.000732422
201687_s_at	3248.763	P	0.000244141
201688_s_at	9237.979	P	0.000244141
201689_s_at	16054.56	P	0.000244141
201690_s_at	29727.23	P	0.000244141
201691_s_at	530.2526	P	0.000244141
201692_at	2529.213	P	0.00415039
201693_s_at	959.6866	P	0.00415039
201694_s_at	2831.805	P	0.000244141
201695_s_at	6627.701	P	0.000244141
201696_at	5868.708	P	0.000244141
201697_s_at	1676.234	P	0.00292969
201698_s_at	9069.519	P	0.000244141
201699_at	4947.74	P	0.000244141
201700_at	502.8018	P	0.0107422
201701_s_at	2112.594	P	0.000732422
201702_s_at	421.2769	A	0.0952148
201703_s_at	524.325	P	0.00585938
201704_at	1692.909	P	0.00195313
201705_at	2313.386	P	0.00195313
201706_s_at	510.1698	A	0.111572
201707_at	1043.671	P	0.000732422
201708_s_at	524.3313	P	0.01025391
201709_s_at	1195.163	P	0.0302734
201710_at	503.9498	P	0.0239258
201711_x_at	729.3689	P	0.000244141
201712_s_at	399.1855	P	0.000244141
201713_s_at	1714.205	P	0.000244141
201714_at	2409.152	P	0.000244141
201715_s_at	1486.787	P	0.0012207
201716_at	1631.729	P	0.000244141
201717_at	1475.902	P	0.0012207
201718_s_at	121.1265	A	0.219482
201719_s_at	137.3747	A	0.219482
201720_s_at	14.53675	A	0.904785
201721_s_at	181.1862	P	0.00195313
201722_s_at	2701.295	P	0.000244141
201723_s_at	3307.786	P	0.000244141
201724_s_at	1509.984	P	0.000244141
201725_at	2384.395	P	0.000244141
201726_at	9181.792	P	0.000244141
201727_s_at	1155.586	P	0.000244141
201728_s_at	511.6832	P	0.00585938
201729_s_at	1222.664	P	0.0141602
201730_s_at	2524.706	P	0.000244141
201731_s_at	1790.047	P	0.00195313
201732_s_at	762.7673	P	0.00195313
201733_at	565.7614	P	0.00195313
201734_at	2763.349	P	0.000244141
201735_s_at	1786.706	P	0.000244141
201736_s_at	5697.363	P	0.000244141
201737_s_at	1456.713	P	0.000244141
201738_at	13870.8	P	0.000244141
201739_at	976.6404	P	0.000244141
201740_at	3315.178	P	0.000244141
201741_x_at	95.0321	A	0.27417
201742_x_at	2020.669	P	0.000244141
201743_at	10.38296	A	0.5
