ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201103_x_at	4137.979	P	0.000244141
201104_x_at	1690.645	P	0.00415039
201105_at	7467.312	P	0.000732422
201106_at	9267.063	P	0.00415039
201107_s_at	5.87862	A	0.989258
201108_s_at	5.804177	A	0.850342
201109_s_at	7.740073	A	0.828613
201110_s_at	31.99193	A	0.466064
201111_at	442.8838	P	0.000244141
201112_s_at	2606.804	P	0.000244141
201113_at	3736.604	P	0.0141602
201114_x_at	4477.975	P	0.00195313
201115_at	885.2988	P	0.0107422
201116_s_at	20.74409	A	0.969727
201117_s_at	27.27955	A	0.633789
201118_at	1517.447	P	0.00292969
201119_s_at	6873.809	P	0.000244141
201120_s_at	1276.744	P	0.00195313
201121_s_at	3386.247	P	0.00195313
201122_x_at	3077.957	P	0.00292969
201123_s_at	8546.365	P	0.000244141
201124_at	118.6629	A	0.149658
201125_s_at	221.8868	P	0.0141602
201126_s_at	1529.934	P	0.000244141
201127_s_at	871.5021	P	0.0012207
201128_s_at	2213.606	P	0.000244141
201129_at	4520.245	P	0.000244141
201130_s_at	6.810976	A	0.633789
201131_s_at	91.50573	M	0.0561523
201132_at	2499.185	P	0.000244141
201133_s_at	8246.262	P	0.000244141
201134_x_at	37634	P	0.000244141
201135_at	1497.413	P	0.000732422
201136_at	6181.812	P	0.000244141
201137_s_at	132.1607	A	0.149658
201138_s_at	2671.475	P	0.000244141
201139_s_at	2413.12	P	0.000244141
201140_s_at	347.4661	P	0.000732422
201141_at	106.2672	P	0.0185547
201142_at	2588.701	P	0.000244141
201143_s_at	2150.48	P	0.000244141
201144_s_at	4017.112	P	0.000244141
201145_at	7250.761	P	0.000244141
201146_at	7208.957	P	0.000244141
201147_s_at	26.96997	A	0.780518
201148_s_at	30.74815	A	0.888428
201149_s_at	12.9775	A	0.665527
201150_s_at	79.49637	P	0.0107422
201151_s_at	5540.076	P	0.000244141
201152_s_at	11510.4	P	0.000244141
201153_s_at	8060.493	P	0.000732422
201154_x_at	92136.54	P	0.000244141
201155_s_at	482.4063	P	0.0461426
201156_s_at	567.0763	P	0.0012207
201157_s_at	1420.561	P	0.000732422
201158_at	328.5166	M	0.0561523
201159_s_at	159.1776	A	0.129639
201160_s_at	6486.13	P	0.000244141
201161_s_at	2043.186	P	0.00195313
201162_at	11.34368	A	0.969727
201163_s_at	143.6009	A	0.0805664
201164_s_at	2396.858	P	0.000732422
201165_s_at	1630.205	P	0.0185547
201166_s_at	3765.02	P	0.000244141
201167_x_at	393.5615	A	0.171387
201168_x_at	731.6251	P	0.0107422
201169_s_at	6.427297	A	0.888428
201170_s_at	240.9456	A	0.171387
201171_at	648.5387	P	0.00585938
201172_x_at	23493.25	P	0.000244141
201173_x_at	1255.279	P	0.00195313
201174_s_at	2165.45	P	0.000244141
201175_at	5738.86	P	0.000244141
201176_s_at	6496.94	P	0.000244141
201177_s_at	7252.539	P	0.000244141
201178_at	1870.165	P	0.000732422
201179_s_at	1045.192	P	0.0107422
201180_s_at	2688.626	P	0.000244141
201181_at	576.6158	P	0.0012207
201182_s_at	884.8837	P	0.000732422
201183_s_at	1211.386	P	0.00195313
201184_s_at	876.9884	A	0.19458
201185_at	45.17235	A	0.696289
201186_at	1242.486	P	0.000244141
201187_s_at	18.07899	A	0.567627
201188_s_at	1009.418	P	0.0141602
201189_s_at	1407.207	P	0.00415039
201190_s_at	1077.26	P	0.00292969
201191_at	478.1289	P	0.0375977
201192_s_at	493.0896	P	0.000732422
201193_at	2693.983	P	0.000732422
201194_at	1605.72	P	0.000732422
201195_s_at	662.7675	P	0.0461426
201196_s_at	2155.861	P	0.000244141
201197_at	1816.076	P	0.000244141
201198_s_at	1961.097	P	0.000244141
201199_s_at	2197.801	P	0.00585938
201200_at	4729.487	P	0.000244141
201201_at	5977.736	P	0.000732422
201202_at	1278.548	P	0.000732422
201203_s_at	1386.807	P	0.00292969
201204_s_at	8323.068	P	0.000244141
201205_at	494.0635	P	0.0012207
201206_s_at	3756.366	P	0.000244141
201207_at	388.6027	P	0.00585938
201208_s_at	55.10358	A	0.466064
201209_at	2344.706	P	0.000244141
201210_at	16339.81	P	0.000244141
201211_s_at	2008.95	P	0.0012207
201212_at	848.8998	A	0.129639
201213_at	67.21233	A	0.334473
201214_s_at	1651.877	P	0.000244141
201215_at	1.499383	A	0.780518
201216_at	8087.632	P	0.000244141
201217_x_at	101357.4	P	0.000244141
201218_at	97.34741	P	0.0461426
201219_at	107.4197	A	0.067627
201220_x_at	726.5171	A	0.0805664
201221_s_at	1924.066	P	0.00585938
201222_s_at	6535.613	P	0.000244141
201223_s_at	5417.187	P	0.000732422
201224_s_at	923.7854	P	0.00195313
201225_s_at	3094.813	P	0.000244141
201226_at	5223.409	P	0.000244141
201227_s_at	6302.911	P	0.000244141
201228_s_at	430.1777	P	0.00585938
201229_s_at	1071.065	P	0.000244141
201230_s_at	613.2637	P	0.0012207
201231_s_at	3163.574	P	0.000244141
201232_s_at	2124.777	P	0.00292969
201233_at	1250.476	P	0.00195313
201234_at	323.0308	P	0.0302734
201235_s_at	3289.823	P	0.00292969
201236_s_at	15368.56	P	0.000244141
201237_at	2568.131	P	0.000244141
201238_s_at	7369.467	P	0.000244141
201239_s_at	55444.32	P	0.000244141
201240_s_at	64279.15	P	0.000244141
201241_at	9114.44	P	0.000244141
201242_s_at	2416.102	P	0.000244141
201243_s_at	1291.953	P	0.000732422
201244_s_at	1477.048	P	0.000244141
201245_s_at	2339.022	P	0.000244141
201246_s_at	227.2953	M	0.0561523
201247_at	401.169	A	0.0805664
201248_s_at	471.3489	P	0.0461426
201249_at	16.44899	A	0.665527
201250_s_at	289.5302	P	0.0141602
201251_at	1115.157	P	0.0239258
201252_at	1244.114	P	0.000244141
201253_s_at	2662.157	P	0.00195313
201254_x_at	117607.8	P	0.0012207
201255_x_at	1641.186	P	0.0012207
201256_at	8058.282	P	0.000244141
201257_x_at	115458.2	P	0.000244141
201258_at	95505.67	P	0.000244141
201259_s_at	673.338	P	0.000244141
201260_s_at	393.3152	P	0.00195313
201261_x_at	24.17557	A	0.665527
201262_s_at	18.42236	A	0.601074
201263_at	4652.343	P	0.000244141
201264_at	3007.613	P	0.000732422
201265_at	21.63842	A	0.665527
201266_at	2062.564	P	0.000732422
201267_s_at	4117.281	P	0.000244141
201268_at	16083.79	P	0.000244141
201269_s_at	96.47823	A	0.219482
201270_x_at	648.2704	A	0.19458
201271_s_at	758.9722	P	0.000244141
201272_at	2329.01	P	0.000244141
201273_s_at	13689.68	P	0.000244141
201274_at	2980.95	P	0.000732422
201275_at	1843.459	P	0.0012207
201276_at	861.1454	P	0.00415039
201277_s_at	6284.592	P	0.000244141
201278_at	169.8815	A	0.067627
201279_s_at	197.0331	A	0.246094
201280_s_at	94.05259	A	0.149658
201281_at	1157.024	P	0.00292969
201282_at	295.6755	P	0.00805664
201283_s_at	133.9185	A	0.0952148
201284_s_at	807.2373	P	0.000244141
201285_at	2122.754	P	0.000244141
201286_at	22079.52	P	0.000244141
201287_s_at	30371.84	P	0.000732422
201288_at	4627.288	P	0.000732422
201289_at	17.05955	A	0.72583
201290_at	28014.18	P	0.000244141
201291_s_at	412.4662	P	0.000244141
201292_at	244.8764	P	0.0107422
201293_x_at	35629.88	P	0.000244141
201294_s_at	431.303	A	0.0805664
201295_s_at	152.1817	P	0.00585938
201296_s_at	1111.834	P	0.000244141
201297_s_at	2482.233	P	0.000732422
201298_s_at	5587.225	P	0.000244141
201299_s_at	3650.867	P	0.000244141
201300_s_at	5719.485	P	0.000244141
201301_s_at	1148.611	P	0.000244141
201302_at	819.3442	P	0.000244141
201303_at	2657.559	P	0.000244141
201304_at	9184.69	P	0.000244141
201305_x_at	22378.55	P	0.000244141
201306_s_at	21799.33	P	0.000244141
201307_at	803.8477	P	0.000732422
201308_s_at	130.2419	A	0.129639
201309_x_at	7.532868	A	0.953857
201310_s_at	128.6483	P	0.0375977
201311_s_at	4056.244	P	0.0185547
201312_s_at	8430.959	P	0.000244141
201313_at	369.6566	M	0.0561523
201314_at	233.8666	P	0.00805664
201315_x_at	5892.617	P	0.000732422
201316_at	1682.581	P	0.000244141
201317_s_at	12351.2	P	0.000244141
201318_s_at	6691.137	P	0.000244141
201319_at	6136.846	P	0.00195313
201320_at	486.3137	A	0.246094
201321_s_at	768.9586	P	0.000244141
201322_at	9471.978	P	0.000244141
201323_at	1914.815	P	0.000244141
201324_at	79.39472	A	0.533936
201325_s_at	7.081566	A	0.943848
201326_at	1170.022	P	0.000244141
201327_s_at	2791.488	P	0.000244141
201328_at	10.99039	A	0.753906
201329_s_at	23.45799	A	0.633789
201330_at	2931.166	P	0.0239258
201331_s_at	469.3128	P	0.00415039
201332_s_at	12.15735	A	0.919434
201333_s_at	411.8217	P	0.0107422
201334_s_at	5887.186	P	0.000244141
201335_s_at	223.269	P	0.000732422
201336_at	5718.234	P	0.0012207
201337_s_at	1470.525	P	0.000244141
201338_x_at	9927.621	P	0.000244141
201339_s_at	5623.534	P	0.000244141
201340_s_at	55.18157	A	0.334473
201341_at	243.0719	P	0.0375977
201342_at	2676.419	P	0.00292969
201343_at	4301.146	P	0.000244141
201344_at	456.3254	P	0.000732422
201345_s_at	6956.284	P	0.000244141
201346_at	1107.483	P	0.0141602
201347_x_at	1665.887	P	0.000244141
201348_at	92.06507	A	0.27417
201349_at	1441.232	P	0.00292969
201350_at	394.4364	M	0.0561523
201351_s_at	4802.445	P	0.000244141
201352_at	5970.687	P	0.000244141
201353_s_at	719.0555	P	0.00585938
201354_s_at	698.8989	P	0.0141602
201355_s_at	115.2366	A	0.19458
201356_at	2125.412	P	0.00195313
201357_s_at	322.0824	P	0.0012207
201358_s_at	18780.67	P	0.000244141
201359_at	7049.617	P	0.000732422
201360_at	7194.147	P	0.000244141
201361_at	1260.004	P	0.00292969
201362_at	938.5278	P	0.000244141
201363_s_at	773.6434	P	0.000244141
201364_s_at	1069.548	P	0.0141602
201365_at	585.7313	A	0.398926
201366_at	4576.635	P	0.000244141
201367_s_at	1072.971	P	0.00292969
201368_at	17458.69	P	0.000244141
201369_s_at	781.1086	P	0.0185547
201370_s_at	482.5515	P	0.000244141
201371_s_at	5584.215	P	0.000244141
201372_s_at	110.5393	A	0.334473
201373_at	34.42929	A	0.932373
201374_x_at	20.36198	A	0.633789
201375_s_at	3778.274	P	0.000244141
201376_s_at	1183.786	P	0.0107422
201377_at	980.0813	P	0.000244141
201378_s_at	1203.043	P	0.0239258
201379_s_at	552.8109	P	0.0302734
201380_at	1293.935	P	0.000732422
201381_x_at	2392.418	P	0.000244141
201382_at	261.3107	P	0.00415039
201383_s_at	1073.816	P	0.00195313
201384_s_at	2582.89	P	0.000244141
201385_at	7530.389	P	0.0012207
201386_s_at	3860.926	P	0.000244141
201387_s_at	74.80217	A	0.5
201388_at	462.2352	P	0.00195313
201389_at	7.462962	A	0.962402
201390_s_at	7238.271	P	0.000244141
201391_at	1008.04	P	0.00415039
201392_s_at	411.4013	P	0.000244141
201393_s_at	967.2451	P	0.00195313
201394_s_at	1006.854	P	0.000244141
201395_at	2123.389	P	0.00292969
201396_s_at	639.3087	P	0.00585938
201397_at	941.1891	P	0.00195313
201398_s_at	45907.66	P	0.000244141
201399_s_at	28590.41	P	0.000244141
201400_at	8605.129	P	0.000244141
201401_s_at	564.0404	P	0.0185547
201402_at	57.80587	A	0.5
201403_s_at	3375.555	P	0.00195313
201404_x_at	1021.016	P	0.00195313
201405_s_at	2315.726	P	0.000244141
201406_at	95116.75	P	0.000244141
201407_s_at	1620.139	P	0.0012207
201408_at	1973.605	P	0.000732422
201409_s_at	3911.218	P	0.000244141
201410_at	1388.021	P	0.000244141
201411_s_at	831.5757	P	0.0141602
201412_at	2836.739	P	0.000732422
201413_at	2646.924	P	0.000244141
201414_s_at	959.5872	P	0.000244141
201415_at	377.8066	P	0.00585938
201416_at	2683.151	P	0.0012207
201417_at	2770.489	P	0.000244141
201418_s_at	572.2318	A	0.0805664
201419_at	415.1656	A	0.0805664
201420_s_at	534.1544	P	0.0461426
201421_s_at	287.2648	P	0.0141602
201422_at	2017.166	P	0.000732422
201423_s_at	547.6261	P	0.000244141
201424_s_at	1207.459	P	0.000244141
201425_at	2364.92	P	0.00415039
201426_s_at	33694.63	P	0.000244141
201427_s_at	3023.263	P	0.000244141
201428_at	6.300753	A	0.999268
201429_s_at	110546.6	P	0.000244141
201430_s_at	25.58445	A	0.753906
201431_s_at	105.9845	A	0.432373
201432_at	3198.255	P	0.000244141
201433_s_at	2742.417	P	0.000244141
201434_at	2202.906	P	0.0012207
201435_s_at	3831.824	P	0.000244141
201436_at	727.0506	P	0.01318359
201437_s_at	1898.843	P	0.000244141
201438_at	35.18758	A	0.5922852
201439_at	464.5101	P	0.000244141
201440_at	930.548	P	0.0239258
201441_at	15867.63	P	0.000244141
201442_s_at	11.31515	A	0.828613
201443_s_at	4374.065	P	0.000244141
201444_s_at	2694.663	P	0.000244141
201445_at	144.7307	P	0.00415039
201446_s_at	2580.233	P	0.000732422
201447_at	1511.173	P	0.000732422
201448_at	2677.456	P	0.000244141
201449_at	907.608	P	0.000244141
201450_s_at	2179.3	P	0.000732422
201451_x_at	8.264196	A	0.932373
201452_at	33.48565	A	0.5
201453_x_at	6265.296	P	0.000244141
201454_s_at	757.1474	P	0.000732422
201455_s_at	306.763	P	0.000732422
201456_s_at	2656.528	P	0.000244141
201457_x_at	8645.011	P	0.000244141
201458_s_at	3412.969	P	0.000244141
201459_at	1568.866	P	0.000244141
201460_at	501.0039	P	0.0012207
201461_s_at	1112.841	P	0.00195313
201462_at	1589.874	P	0.0012207
201463_s_at	4740.43	P	0.000244141
201464_x_at	40045.47	P	0.0107422
201465_s_at	9377.231	P	0.0012207
201466_s_at	14391.43	P	0.000244141
201467_s_at	15.59379	A	0.753906
201468_s_at	137.6385	A	0.149658
201469_s_at	469.7515	P	0.0239258
201470_at	6181.767	P	0.000244141
201471_s_at	2911.857	P	0.000732422
201472_at	3227.818	P	0.000244141
201473_at	12723.47	P	0.000244141
201474_s_at	241.927	A	0.246094
201475_x_at	4362.881	P	0.000244141
201476_s_at	1176.238	P	0.000244141
201477_s_at	2071.364	P	0.000244141
201478_s_at	1994.508	P	0.0012207
201479_at	2815.04	P	0.000732422
201480_s_at	1692.351	P	0.0012207
201481_s_at	103.1605	A	0.533936
201482_at	177.1394	A	0.5
201483_s_at	2738.146	P	0.000244141
201484_at	1063.59	P	0.00415039
201485_s_at	4286.879	P	0.000244141
201486_at	8283.089	P	0.00195313
201487_at	6556.712	P	0.000244141
201488_x_at	3718.348	P	0.000732422
201489_at	2384.995	P	0.0107422
201490_s_at	1103.252	P	0.0012207
201491_at	975.002	P	0.0141602
201492_s_at	103215	P	0.000244141
201493_s_at	4824.569	P	0.000732422
201494_at	5799.071	P	0.000732422
201495_x_at	10.82639	A	0.665527
201496_x_at	52.96329	A	0.601074
201497_x_at	51.41234	A	0.633789
201498_at	3815.637	P	0.000244141
201499_s_at	4736.045	P	0.0012207
201500_s_at	4854.75	P	0.00292969
201501_s_at	1509.579	P	0.000244141
201502_s_at	14006.66	P	0.000244141
201503_at	3006.906	P	0.000244141
201504_s_at	1804.582	P	0.000244141
201505_at	4.076124	A	0.850342
201506_at	46.03685	A	0.633789
201507_at	807.2154	P	0.00292969
201508_at	36.65664	A	0.665527
201509_at	381.6511	P	0.007568359
201510_at	66.38294	A	0.219482
201511_at	1325.523	P	0.0375977
201512_s_at	1275.867	P	0.000732422
201513_at	855.3029	P	0.000244141
201514_s_at	1881.849	P	0.0185547
201515_s_at	4223.932	P	0.000244141
201516_at	1813.778	P	0.00292969
201517_at	2238.157	P	0.000244141
201518_at	802.327	P	0.000732422
201519_at	2305.426	P	0.000244141
201520_s_at	2222.075	P	0.000244141
201521_s_at	1032.324	P	0.0375977
201522_x_at	12744.57	P	0.000244141
201523_x_at	3111.354	P	0.000244141
201524_x_at	6589.683	P	0.000732422
201525_at	74.45567	A	0.246094
201526_at	266.6745	A	0.149658
201527_at	1884.952	P	0.00805664
201528_at	1730.435	P	0.000244141
201529_s_at	1168.618	P	0.000244141
201530_x_at	26654.48	P	0.000732422
201531_at	25015.88	P	0.000732422
201532_at	7858.124	P	0.000732422
201533_at	974.3632	P	0.000244141
201534_s_at	3571.012	P	0.00195313
201535_at	1555.126	P	0.000244141
201536_at	515.4476	P	0.00585938
201537_s_at	118.7498	A	0.366211
201538_s_at	23.02875	A	0.466064
201539_s_at	287.362	P	0.0239258
201540_at	4842.567	P	0.000244141
201541_s_at	2232.901	P	0.0012207
201542_at	3921.088	P	0.000244141
201543_s_at	2731.717	P	0.000732422
201544_x_at	4348.433	P	0.000244141
201545_s_at	539.6475	P	0.000732422
201546_at	3365.727	P	0.000732422
201547_at	66.34658	A	0.246094
201548_s_at	316.1546	P	0.00195313
201549_x_at	406.5687	P	0.00585938
201550_x_at	65900.22	P	0.000244141
201551_s_at	972.7652	P	0.00195313
201552_at	2060.272	P	0.000244141
201553_s_at	8664.933	P	0.000244141
201554_x_at	9019.187	P	0.000244141
201555_at	527.0533	P	0.00805664
201556_s_at	406.8573	P	0.0012207
201557_at	505.8509	P	0.0461426
201558_at	569.9435	P	0.00585938
201559_s_at	4171.774	P	0.0012207
201560_at	19427.73	P	0.000244141
201561_s_at	1479.268	P	0.00195313
201562_s_at	231.1691	P	0.0461426
201563_at	488.4563	P	0.000732422
201564_s_at	27.33651	A	0.665527
201565_s_at	26679.83	P	0.000244141
201566_x_at	8951.629	P	0.000732422
201567_s_at	3004.132	P	0.000732422
201568_at	23115.36	P	0.000732422
201569_s_at	1303.337	P	0.000732422
201570_at	1246.483	P	0.000244141
201571_s_at	2037.593	P	0.000244141
201572_x_at	2206.074	P	0.000244141
201573_s_at	2553.767	P	0.000244141
201574_at	4280.709	P	0.000244141
201575_at	2637.585	P	0.000244141
201576_s_at	4109.091	P	0.000732422
201577_at	6720.677	P	0.000244141
201578_at	43.44651	A	0.633789
201579_at	74.19663	A	0.171387
201580_s_at	1061.943	P	0.000732422
201581_at	1518.31	P	0.000244141
201582_at	1956.521	P	0.000244141
201583_s_at	4106.723	P	0.000244141
201584_s_at	6152.374	P	0.000244141
201585_s_at	1523.943	P	0.00292969
201586_s_at	5741.361	P	0.000244141
201587_s_at	2968.265	P	0.000244141
201588_at	10060.71	P	0.000244141
201589_at	1598.312	P	0.000244141
201590_x_at	10189.16	P	0.000244141
201591_s_at	1031.749	P	0.000732422
201592_at	20162.09	P	0.000244141
201593_s_at	7160.788	P	0.000244141
201594_s_at	854.0352	P	0.0012207
201595_s_at	3541.763	P	0.000244141
201596_x_at	114.6762	A	0.466064
201597_at	24188.28	P	0.000244141
201598_s_at	309.5019	A	0.0952148
201599_at	15545.46	P	0.000244141
201600_at	14056.82	P	0.000244141
201601_x_at	14486.71	P	0.000244141
201602_s_at	628.722	P	0.00415039
201603_at	1150.547	P	0.000244141
201604_s_at	994.7693	P	0.000732422
201605_x_at	1533.719	P	0.00805664
201606_s_at	4507.04	P	0.000244141
201607_at	928.6976	P	0.000244141
201608_s_at	1744.558	P	0.000244141
201609_x_at	692.4722	P	0.00415039
201610_at	13.11363	A	0.870361
201611_s_at	604.6249	P	0.0107422
201612_at	3927.711	P	0.000244141
201613_s_at	209.0797	P	0.0107422
201614_s_at	669.0217	P	0.0375977
201615_x_at	14.05476	A	0.904785
201616_s_at	29.26311	A	0.633789
201617_x_at	2.240124	A	0.696289
201618_x_at	1056.343	P	0.0012207
201619_at	3328.341	P	0.000244141
201620_at	1319.701	P	0.000244141
201621_at	34.83838	A	0.780518
201622_at	3660.263	P	0.00805664
201623_s_at	6206.116	P	0.000244141
201624_at	2828.659	P	0.000244141
201625_s_at	301.427	P	0.0012207
201626_at	3418.908	P	0.000244141
201627_s_at	1360.586	P	0.000244141
201628_s_at	1305.097	P	0.000244141
201629_s_at	3190.067	P	0.000732422
201630_s_at	6460.302	P	0.000244141
201631_s_at	4682.363	P	0.000244141
201632_at	1665.316	P	0.000244141
201633_s_at	827.2047	P	0.0302734
201634_s_at	502.8171	P	0.00195313
201635_s_at	3745.687	P	0.000244141
201636_at	950.2485	P	0.000244141
201637_s_at	5113.53	P	0.000244141
201638_s_at	42.68101	A	0.665527
201639_s_at	496.0432	P	0.0302734
201640_x_at	766.6479	P	0.0375977
201641_at	9425.544	P	0.000732422
201642_at	3093.762	P	0.00292969
201643_x_at	1938.545	P	0.00585938
201644_at	482.4327	A	0.246094
201645_at	5.790385	A	0.919434
201646_at	4757.815	P	0.000244141
201647_s_at	1524.832	P	0.000244141
201648_at	6228.124	P	0.000244141
201649_at	5692.162	P	0.000244141
201650_at	5.705129	A	0.989258
201651_s_at	512.9857	P	0.00585938
201652_at	2935.022	P	0.000244141
201653_at	14613.28	P	0.000244141
201654_s_at	10.79792	A	0.72583
201655_s_at	43.63881	A	0.72583
201656_at	7904.585	P	0.000244141
201657_at	1981.109	P	0.000244141
201658_at	2694.911	P	0.000732422
201659_s_at	4125.143	P	0.000244141
201660_at	630.1553	P	0.000244141
201661_s_at	987.8472	P	0.000244141
201662_s_at	1439.379	P	0.000732422
201663_s_at	2843.342	P	0.000244141
201664_at	6368.825	P	0.000244141
201665_x_at	83716.53	P	0.000244141
201666_at	279.4463	A	0.0952148
201667_at	53.94522	A	0.303711
201668_x_at	864.1832	P	0.001220703
201669_s_at	5887.395	P	0.000244141
201670_s_at	1385.345	P	0.000244141
201671_x_at	1873.185	P	0.0012207
201672_s_at	4831.159	P	0.000244141
201673_s_at	815.9149	P	0.00415039
201674_s_at	1313.556	P	0.0461426
201675_at	1790.518	P	0.000244141
201676_x_at	9870.724	P	0.000244141
201677_at	535.6898	P	0.0012207
201678_s_at	2581.695	P	0.000732422
201679_at	21.08087	A	0.533936
201680_x_at	1003.863	P	0.0012207
201681_s_at	187.7966	P	0.00585938
201682_at	4550.685	P	0.000244141
201683_x_at	1341.147	P	0.0012207
201684_s_at	1240.445	P	0.000732422
201685_s_at	639.7268	P	0.000244141
201686_x_at	1082.309	P	0.000244141
201687_s_at	4023.179	P	0.000244141
201688_s_at	12854.33	P	0.000244141
201689_s_at	16362.18	P	0.000244141
201690_s_at	24455.81	P	0.000244141
201691_s_at	1133.029	P	0.000244141
201692_at	1364.429	P	0.00415039
201693_s_at	2755.725	P	0.0012207
201694_s_at	13427.65	P	0.000244141
201695_s_at	1126.62	P	0.000244141
201696_at	2255.629	P	0.000244141
201697_s_at	776.0731	P	0.00415039
201698_s_at	4733.156	P	0.000244141
201699_at	5538.436	P	0.000244141
201700_at	1135.639	P	0.0012207
201701_s_at	2842.988	P	0.000244141
201702_s_at	1113.563	P	0.0185547
201703_s_at	435.1235	P	0.0461426
201704_at	539.9324	P	0.00805664
201705_at	1809.842	P	0.00585938
201706_s_at	770.3445	A	0.067627
201707_at	716.9141	P	0.0107422
201708_s_at	179.3358	M	0.0561523
201709_s_at	319.1933	A	0.129639
201710_at	92.96638	A	0.466064
201711_x_at	9097.093	P	0.000244141
201712_s_at	1865.741	P	0.000244141
201713_s_at	5885.493	P	0.000244141
201714_at	740.1046	P	0.0012207
201715_s_at	372.6222	P	0.00195313
201716_at	1694.867	P	0.0012207
201717_at	1438.167	P	0.00195313
201718_s_at	384.6321	P	0.00805664
201719_s_at	221.3573	M	0.0561523
201720_s_at	1172.762	P	0.00195313
201721_s_at	4140.855	P	0.000244141
201722_s_at	873.1417	P	0.000244141
201723_s_at	1378.759	P	0.000244141
201724_s_at	824.4302	P	0.000244141
201725_at	1198.714	P	0.00195313
201726_at	3290.875	P	0.000244141
201727_s_at	917.014	P	0.000244141
201728_s_at	472.5274	P	0.00585938
201729_s_at	1248.842	P	0.00585938
201730_s_at	4758.793	P	0.000244141
201731_s_at	2288.08	P	0.00195313
201732_s_at	724.841	P	0.0107422
201733_at	434.1846	P	0.00195313
201734_at	1453.649	P	0.000244141
201735_s_at	1554.693	P	0.000244141
201736_s_at	5471.855	P	0.000244141
201737_s_at	3601.68	P	0.000244141
201738_at	4408.047	P	0.000244141
201739_at	2964.15	P	0.000244141
201740_at	4791.889	P	0.000244141
201741_x_at	22.5276	A	0.633789
201742_x_at	2469.348	P	0.000244141
201743_at	12.62935	A	0.72583
201744_s_at	2.338564	A	0.904785
201745_at	4466.941	P	0.000244141
201746_at	684.993	P	0.0141602
201747_s_at	373.3142	P	0.0239258
201748_s_at	853.4265	P	0.0185547
