ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201101_s_at	1182.845	P	0.000244141
201102_s_at	822.2456	P	0.000244141
201103_x_at	17851.7	P	0.000244141
201104_x_at	7232.613	P	0.000244141
201105_at	19609.51	P	0.000732422
201106_at	6930.691	P	0.00195313
201107_s_at	8.058596	A	0.962402
201108_s_at	11.00925	A	0.366211
201109_s_at	6.194708	A	0.80542
201110_s_at	2.452789	A	0.919434
201111_at	1144.508	P	0.000244141
201112_s_at	6644.447	P	0.000244141
201113_at	12508.4	P	0.000244141
201114_x_at	8937.196	P	0.000732422
201115_at	4905.188	P	0.000244141
201116_s_at	26.58116	A	0.953857
201117_s_at	21.22236	A	0.665527
201118_at	3347.073	P	0.000244141
201119_s_at	13388.33	P	0.000244141
201120_s_at	654.8708	P	0.0012207
201121_s_at	1787.891	P	0.00415039
201122_x_at	438.9832	P	0.0185547
201123_s_at	199.9427	P	0.0141602
201124_at	90.98108	P	0.0185547
201125_s_at	1144.602	P	0.000732422
201126_s_at	1138.961	P	0.000244141
201127_s_at	1212.761	P	0.0012207
201128_s_at	5607.783	P	0.000244141
201129_at	3186.998	P	0.000244141
201130_s_at	11.55101	A	0.567627
201131_s_at	12.30088	A	0.633789
201132_at	3100.928	P	0.000244141
201133_s_at	2801.511	P	0.000244141
201134_x_at	39996.98	P	0.000244141
201135_at	6893.63	P	0.000244141
201136_at	8642.657	P	0.000244141
201137_s_at	10.24042	A	0.850342
201138_s_at	2905.301	P	0.000244141
201139_s_at	2302.336	P	0.000244141
201140_s_at	465.6428	P	0.000244141
201141_at	1781.258	P	0.000244141
201142_at	1850.022	P	0.000244141
201143_s_at	1117.062	P	0.000244141
201144_s_at	5871.096	P	0.000244141
201145_at	13526.58	P	0.000244141
201146_at	3675.9	P	0.000244141
201147_s_at	6.634187	A	0.953857
201148_s_at	20.64601	A	0.870361
201149_s_at	30.75393	A	0.466064
201150_s_at	28.24307	A	0.466064
201151_s_at	4688.238	P	0.000244141
201152_s_at	12939.19	P	0.000244141
201153_s_at	15811.76	P	0.000244141
201154_x_at	63946.17	P	0.000244141
201155_s_at	1641.301	P	0.00195313
201156_s_at	567.417	P	0.000244141
201157_s_at	2960.801	P	0.000244141
201158_at	492.3116	P	0.00195313
201159_s_at	200.3535	A	0.219482
201160_s_at	11067.8	P	0.000244141
201161_s_at	4219.684	P	0.000244141
201162_at	277.6494	A	0.466064
201163_s_at	423.3264	P	0.0012207
201164_s_at	2592.798	P	0.000244141
201165_s_at	1889.341	P	0.00585938
201166_s_at	4452.929	P	0.000244141
201167_x_at	346.7653	P	0.0141602
201168_x_at	2314.748	P	0.00195313
201169_s_at	324.0394	P	0.00292969
201170_s_at	1383.922	P	0.000244141
201171_at	490.4242	P	0.00415039
201172_x_at	13313.94	P	0.000244141
201173_x_at	2313.469	P	0.000244141
201174_s_at	1219.565	P	0.000244141
201175_at	6261.888	P	0.000244141
201176_s_at	8084.821	P	0.000244141
201177_s_at	6042.774	P	0.000244141
201178_at	4218.833	P	0.000244141
201179_s_at	700.3388	P	0.0375977
201180_s_at	1369.891	P	0.000244141
201181_at	247.8607	A	0.149658
201182_s_at	420.4728	P	0.0185547
201183_s_at	1787.151	P	0.000244141
201184_s_at	2253.143	P	0.0185547
201185_at	135.555	A	0.533936
201186_at	3190.685	P	0.000244141
201187_s_at	98.34489	A	0.246094
201188_s_at	642.4418	P	0.0185547
201189_s_at	1102.763	P	0.000244141
201190_s_at	1079.536	P	0.00195313
201191_at	659.4904	P	0.0239258
201192_s_at	460.3327	P	0.0012207
201193_at	5633.23	P	0.0012207
201194_at	2118.662	P	0.000244141
201195_s_at	2218.973	P	0.000244141
201196_s_at	2051.827	P	0.000244141
201197_at	2375.288	P	0.000732422
201198_s_at	2174.113	P	0.000244141
201199_s_at	2969.037	P	0.000732422
201200_at	5641.006	P	0.000244141
201201_at	11985.29	P	0.000732422
201202_at	5344.431	P	0.000732422
201203_s_at	614.1534	P	0.00805664
201204_s_at	4422.371	P	0.000244141
201205_at	138.0926	P	0.0461426
201206_s_at	1502.39	P	0.000244141
201207_at	407.3403	P	0.00415039
201208_s_at	140.8845	A	0.601074
201209_at	3960.508	P	0.000244141
201210_at	7903.353	P	0.000244141
201211_s_at	670.5909	P	0.00292969
201212_at	7630.885	P	0.000732422
201213_at	295.7841	P	0.0239258
201214_s_at	3344.746	P	0.000732422
201215_at	29.88109	A	0.303711
201216_at	17892.86	P	0.000244141
201217_x_at	83551.67	P	0.000244141
201218_at	54.99608	P	0.0302734
201219_at	27.29416	A	0.601074
201220_x_at	340.6724	A	0.067627
201221_s_at	3356.731	P	0.000732422
201222_s_at	7412.574	P	0.000244141
201223_s_at	4378.431	P	0.000244141
201224_s_at	782.653	P	0.0012207
201225_s_at	4338.603	P	0.000244141
201226_at	9951.156	P	0.000244141
201227_s_at	12649.22	P	0.000244141
201228_s_at	715.5631	P	0.00292969
201229_s_at	1985.461	P	0.000244141
201230_s_at	1490.04	P	0.000244141
201231_s_at	23207.33	P	0.000244141
201232_s_at	2759.792	P	0.000732422
201233_at	1070.713	P	0.000732422
201234_at	1377.416	P	0.000244141
201235_s_at	450.9317	P	0.0239258
201236_s_at	3493.422	P	0.000732422
201237_at	1406.065	P	0.000244141
201238_s_at	4812.968	P	0.000244141
201239_s_at	26044.65	P	0.000244141
201240_s_at	24588.51	P	0.000244141
201241_at	5592.916	P	0.000244141
201242_s_at	21.89347	A	0.219482
201243_s_at	98.7718	A	0.303711
201244_s_at	3301.838	P	0.000244141
201245_s_at	2428.706	P	0.000244141
201246_s_at	319.614	P	0.0185547
201247_at	2172.481	P	0.000244141
201248_s_at	1915.998	P	0.00195313
201249_at	88.02279	A	0.111572
201250_s_at	302.7108	P	0.0302734
201251_at	8573.481	P	0.000732422
201252_at	2489.317	P	0.000732422
201253_s_at	2677.41	P	0.00195313
201254_x_at	82820.7	P	0.000732422
201255_x_at	2960.695	P	0.000244141
201256_at	10911.39	P	0.000244141
201257_x_at	90025.69	P	0.000244141
201258_at	68570.27	P	0.000244141
201259_s_at	1128.603	P	0.000244141
201260_s_at	831.0114	P	0.000732422
201261_x_at	109.9123	A	0.111572
201262_s_at	15.58744	A	0.567627
201263_at	8145.583	P	0.000244141
201264_at	8545.711	P	0.000732422
201265_at	75.50788	A	0.219482
201266_at	4999.233	P	0.000732422
201267_s_at	2582.27	P	0.000244141
201268_at	29299.57	P	0.000244141
201269_s_at	20.05567	A	0.366211
201270_x_at	1502.059	P	0.00805664
201271_s_at	1274.844	P	0.000244141
201272_at	3337.85	P	0.000244141
201273_s_at	17923.41	P	0.000244141
201274_at	4025.371	P	0.000732422
201275_at	11882.44	P	0.000244141
201276_at	1128.087	P	0.00195313
201277_s_at	14039.67	P	0.000244141
201278_at	769.0796	P	0.000244141
201279_s_at	1391.986	P	0.00805664
201280_s_at	866.9279	P	0.000244141
201281_at	3136.85	P	0.000732422
201282_at	1609.419	P	0.000244141
201283_s_at	174.9537	P	0.0302734
201284_s_at	1809.876	P	0.000732422
201285_at	2401.821	P	0.000244141
201286_at	2614.783	P	0.000244141
201287_s_at	7111.606	P	0.000244141
201288_at	17205.37	P	0.000732422
201289_at	41.64565	A	0.171387
201290_at	13926.8	P	0.000244141
201291_s_at	2386.333	P	0.000244141
201292_at	2854.06	P	0.000244141
201293_x_at	56701.4	P	0.000244141
201294_s_at	337.3725	P	0.00805664
201295_s_at	151.0232	P	0.0141602
201296_s_at	2042.348	P	0.000244141
201297_s_at	1007.617	P	0.000732422
201298_s_at	2795.962	P	0.000244141
201299_s_at	335.0457	P	0.000244141
201300_s_at	5111.857	P	0.000244141
201301_s_at	767.6752	P	0.000732422
201302_at	594.1429	P	0.000732422
201303_at	4580.285	P	0.000244141
201304_at	5636.183	P	0.000244141
201305_x_at	11310.93	P	0.000244141
201306_s_at	20276.97	P	0.000244141
201307_at	2034.193	P	0.000244141
201308_s_at	187.5739	P	0.0239258
201309_x_at	420.2334	P	0.00585938
201310_s_at	1552.886	P	0.000732422
201311_s_at	3250.208	P	0.000732422
201312_s_at	10512.25	P	0.000244141
201313_at	22.19684	A	0.601074
201314_at	556.487	P	0.00195313
201315_x_at	1609.073	P	0.000244141
201316_at	1275.997	P	0.000244141
201317_s_at	11576.86	P	0.000244141
201318_s_at	8952.062	P	0.000244141
201319_at	3774.672	P	0.00415039
201320_at	531.114	A	0.067627
201321_s_at	1021.82	P	0.000244141
201322_at	25017.37	P	0.000244141
201323_at	1358.129	P	0.000244141
201324_at	46.42112	A	0.149658
201325_s_at	31.40746	A	0.303711
201326_at	4724.12	P	0.000244141
201327_s_at	6797.562	P	0.000244141
201328_at	6.644651	A	0.665527
201329_s_at	31.70007	A	0.567627
201330_at	1133.463	P	0.0302734
201331_s_at	3262.344	P	0.000244141
201332_s_at	584.3303	P	0.000732422
201333_s_at	784.3217	P	0.00585938
201334_s_at	7075.57	P	0.000244141
201335_s_at	277.5287	P	0.000244141
201336_at	1816.394	P	0.000732422
201337_s_at	691.5866	P	0.000244141
201338_x_at	7581.456	P	0.000244141
201339_s_at	2415.921	P	0.000244141
201340_s_at	241.5876	P	0.0375977
201341_at	1793.931	P	0.0141602
201342_at	3205.594	P	0.0012207
201343_at	2248.239	P	0.000244141
201344_at	151.7856	P	0.00292969
201345_s_at	5253.681	P	0.000244141
201346_at	1958.068	P	0.00292969
201347_x_at	1758.036	P	0.000244141
201348_at	439.3889	P	0.00195313
201349_at	1139.958	P	0.0107422
201350_at	1597.222	P	0.000244141
201351_s_at	6401.435	P	0.000244141
201352_at	6641.426	P	0.000244141
201353_s_at	691.2589	P	0.0012207
201354_s_at	481.7794	A	0.067627
201355_s_at	107.9077	A	0.27417
201356_at	3097.957	P	0.000732422
201357_s_at	595.9781	P	0.00415039
201358_s_at	12736.71	P	0.000244141
201359_at	6459.179	P	0.000244141
201360_at	886.3719	P	0.000244141
201361_at	3487.07	P	0.000732422
201362_at	875.7974	P	0.000244141
201363_s_at	822.2774	P	0.000244141
201364_s_at	861.4561	P	0.0107422
201365_at	460.5542	A	0.27417
201366_at	4199.29	P	0.000244141
201367_s_at	960.6014	P	0.00195313
201368_at	11038.12	P	0.000244141
201369_s_at	970.4219	P	0.0012207
201370_s_at	456.8198	P	0.000244141
201371_s_at	5137.247	P	0.000244141
201372_s_at	26.89694	A	0.5
201373_at	185.1175	A	0.466064
201374_x_at	4.896804	A	0.665527
201375_s_at	2150.25	P	0.000244141
201376_s_at	2039.466	P	0.0185547
201377_at	2384.877	P	0.000244141
201378_s_at	2567.301	P	0.0141602
201379_s_at	1394.779	P	0.000244141
201380_at	1278.241	P	0.000244141
201381_x_at	3435.939	P	0.000244141
201382_at	123.1844	P	0.0107422
201383_s_at	1748.065	P	0.000244141
201384_s_at	3749.23	P	0.000244141
201385_at	9013.764	P	0.000732422
201386_s_at	4724.16	P	0.000244141
201387_s_at	6879.173	P	0.000244141
201388_at	2743.444	P	0.0012207
201389_at	53.89093	A	0.398926
201390_s_at	6966.21	P	0.000244141
201391_at	7532.938	P	0.000244141
201392_s_at	490.2993	P	0.0012207
201393_s_at	1759.769	P	0.000244141
201394_s_at	2111.071	P	0.00195313
201395_at	3825.003	P	0.000244141
201396_s_at	521.234	P	0.0012207
201397_at	4365.868	P	0.000244141
201398_s_at	33861.57	P	0.000244141
201399_s_at	27758.12	P	0.000244141
201400_at	11982.04	P	0.000244141
201401_s_at	753.1542	P	0.0302734
201402_at	61.68575	A	0.5
201403_s_at	3995.925	P	0.0012207
201404_x_at	477.7665	P	0.00585938
201405_s_at	4302.974	P	0.000244141
201406_at	90929.14	P	0.000244141
201407_s_at	1349.85	P	0.000732422
201408_at	664.5413	P	0.000244141
201409_s_at	1772.246	P	0.000244141
201410_at	2974.789	P	0.000244141
201411_s_at	643.1473	P	0.000244141
201412_at	4632.463	P	0.000732422
201413_at	3593.057	P	0.000244141
201414_s_at	1765.547	P	0.000244141
201415_at	1776.359	P	0.000244141
201416_at	209.2521	P	0.0239258
201417_at	626.4033	P	0.000732422
201418_s_at	129.2975	A	0.533936
201419_at	877.954	P	0.0107422
201420_s_at	485.93	P	0.00585938
201421_s_at	474.8549	P	0.00585938
201422_at	4394.521	P	0.000244141
201423_s_at	812.2045	P	0.000732422
201424_s_at	1042.967	P	0.000732422
201425_at	1663.082	P	0.000244141
201426_s_at	30731.93	P	0.000244141
201427_s_at	144.4069	P	0.0107422
201428_at	15.30637	A	0.780518
201429_s_at	89933.13	P	0.000244141
201430_s_at	27.63103	A	0.466064
201431_s_at	43.81681	A	0.398926
201432_at	7600.509	P	0.000244141
201433_s_at	2622.642	P	0.000732422
201434_at	2065.351	P	0.00195313
201435_s_at	2457.154	P	0.000244141
201436_at	712.7191	P	0.000244141
201437_s_at	1976.575	P	0.000244141
201438_at	63.60062	A	0.334473
201439_at	987.1458	P	0.000244141
201440_at	1735.37	P	0.00585938
201441_at	19094.94	P	0.000244141
201442_s_at	50.71224	A	0.111572
201443_s_at	5270.207	P	0.000244141
201444_s_at	2367.508	P	0.000244141
201445_at	41.34183	A	0.303711
201446_s_at	1506.27	P	0.0012207
201447_at	1583.617	P	0.000244141
201448_at	2847.297	P	0.000244141
201449_at	1273.973	P	0.000244141
201450_s_at	1792.241	P	0.000244141
201451_x_at	61.4298	P	0.0141602
201452_at	12.36137	A	0.888428
201453_x_at	9117.804	P	0.000244141
201454_s_at	1830.061	P	0.000244141
201455_s_at	940.6029	P	0.000244141
201456_s_at	2658.965	P	0.000244141
201457_x_at	9357.22	P	0.000244141
201458_s_at	6260.61	P	0.000244141
201459_at	4185.179	P	0.000244141
201460_at	955.3593	P	0.00195313
201461_s_at	526.5768	P	0.00292969
201462_at	1043.281	P	0.000732422
201463_s_at	15732.88	P	0.000244141
201464_x_at	2336.759	P	0.0141602
201465_s_at	124.3034	A	0.633789
201466_s_at	529.5428	P	0.00415039
201467_s_at	23.75372	A	0.533936
201468_s_at	199.1507	P	0.000732422
201469_s_at	1895.928	P	0.000244141
201470_at	4219.099	P	0.000244141
201471_s_at	2991.918	P	0.000244141
201472_at	6728.497	P	0.000244141
201473_at	637.1179	P	0.000732422
201474_s_at	72.01899	A	0.5
201475_x_at	8837.84	P	0.000244141
201476_s_at	1368.477	P	0.000244141
201477_s_at	2443.487	P	0.000244141
201478_s_at	4024.935	P	0.000732422
201479_at	5323.051	P	0.000244141
201480_s_at	1552.938	P	0.0012207
201481_s_at	1296.378	M	0.0561523
201482_at	378.3283	A	0.129639
201483_s_at	2792.553	P	0.000244141
201484_at	921.8489	P	0.00195313
201485_s_at	2271.474	P	0.000732422
201486_at	4581.296	P	0.0012207
201487_at	2711.323	P	0.000244141
201488_x_at	3029.214	P	0.000244141
201489_at	2971.224	P	0.000244141
201490_s_at	1698.54	P	0.0012207
201491_at	4278.104	P	0.000244141
201492_s_at	78013.36	P	0.000244141
201493_s_at	3140.942	P	0.000732422
201494_at	4152.397	P	0.000732422
201495_x_at	8.286146	A	0.850342
201496_x_at	96.89461	A	0.149658
201497_x_at	120.5753	A	0.366211
201498_at	3468.77	P	0.000244141
201499_s_at	3638.005	P	0.00415039
201500_s_at	5229.735	P	0.000732422
201501_s_at	1993.399	P	0.000244141
201502_s_at	3755.801	P	0.000244141
201503_at	3685.296	P	0.000244141
201504_s_at	1253.366	P	0.000244141
201505_at	19.7092	A	0.219482
201506_at	11.10381	A	0.753906
201507_at	642.4194	P	0.00585938
201508_at	48.69812	A	0.533936
201509_at	1457.194	P	0.000244141
201510_at	36.07195	A	0.466064
201511_at	1420.607	P	0.0141602
201512_s_at	2190.09	P	0.000732422
201513_at	621.0428	P	0.000244141
201514_s_at	1040.948	P	0.0185547
201515_s_at	3120.537	P	0.000244141
201516_at	7125.436	P	0.000244141
201517_at	1776.418	P	0.000244141
201518_at	2382.19	P	0.000244141
201519_at	4126.984	P	0.000244141
201520_s_at	4201.625	P	0.000244141
201521_s_at	1027.922	P	0.0012207
201522_x_at	12133.82	P	0.000244141
201523_x_at	2794.479	P	0.000244141
201524_x_at	5735.064	P	0.000244141
201525_at	72.05206	A	0.334473
201526_at	1036.541	P	0.0375977
201527_at	9880.861	P	0.000732422
201528_at	3527.573	P	0.000244141
201529_s_at	1852.911	P	0.000244141
201530_x_at	21724.01	P	0.000732422
201531_at	1362.006	P	0.00805664
201532_at	9880.319	P	0.000732422
201533_at	1168.264	P	0.000244141
201534_s_at	582.2299	P	0.00195313
201535_at	700.2532	P	0.0012207
201536_at	700.2539	P	0.0012207
201537_s_at	300.0258	P	0.00292969
201538_s_at	242.4663	P	0.0375977
201539_s_at	292.4453	P	0.0012207
201540_at	1444.394	P	0.000244141
201541_s_at	3389.678	P	0.000244141
201542_at	1844.038	P	0.000244141
201543_s_at	1861.305	P	0.0012207
201544_x_at	6289.417	P	0.000244141
201545_s_at	560.4288	P	0.00292969
201546_at	3607.771	P	0.000244141
201547_at	10.66408	A	0.696289
201548_s_at	562.701	P	0.000732422
201549_x_at	746.0136	P	0.000244141
201550_x_at	31415.21	P	0.000244141
201551_s_at	609.6027	P	0.00585938
201552_at	1516.726	P	0.000244141
201553_s_at	6486.388	P	0.000244141
201554_x_at	2461.723	P	0.000244141
201555_at	2603.87	P	0.000244141
201556_s_at	751.3183	P	0.000732422
201557_at	551.6949	P	0.0239258
201558_at	1649.662	P	0.000732422
201559_s_at	1113.581	P	0.000244141
201560_at	4644.639	P	0.000732422
201561_s_at	1233.52	P	0.000732422
201562_s_at	1015.224	P	0.00585938
201563_at	2801.485	P	0.000244141
201564_s_at	61.76165	A	0.303711
201565_s_at	2977.74	P	0.000732422
201566_x_at	824.9048	P	0.00585938
201567_s_at	2091.123	P	0.000244141
201568_at	15184.41	P	0.000244141
201569_s_at	3611.361	P	0.000244141
201570_at	4187.075	P	0.000244141
201571_s_at	1249.727	P	0.000244141
201572_x_at	1424.11	P	0.000244141
201573_s_at	1894.547	P	0.000244141
201574_at	5053.447	P	0.000244141
201575_at	4744.192	P	0.000244141
201576_s_at	4516.978	P	0.000244141
201577_at	20025.05	P	0.000244141
201578_at	192.7372	P	0.0239258
201579_at	95.08015	A	0.149658
201580_s_at	856.6329	P	0.000244141
201581_at	2182.11	P	0.000244141
201582_at	1288.495	P	0.000244141
201583_s_at	5020.285	P	0.000244141
201584_s_at	9650.043	P	0.000244141
201585_s_at	2039.881	P	0.00585938
201586_s_at	6892.851	P	0.000244141
201587_s_at	10640.8	P	0.000244141
201588_at	11445.23	P	0.000244141
201589_at	3434.811	P	0.000244141
201590_x_at	13774.48	P	0.000244141
201591_s_at	2622.553	P	0.000244141
201592_at	14081.63	P	0.000244141
201593_s_at	6389.365	P	0.000244141
201594_s_at	1286.221	P	0.000244141
201595_s_at	5726.28	P	0.000244141
201596_x_at	42.99159	A	0.601074
201597_at	14345.51	P	0.000244141
201598_s_at	524.2545	P	0.00805664
201599_at	4419.025	P	0.000244141
201600_at	29016.31	P	0.000244141
201601_x_at	1098.207	P	0.000244141
201602_s_at	487.052	P	0.00415039
201603_at	3081.644	P	0.000244141
201604_s_at	1005.741	P	0.000244141
201605_x_at	1475.548	P	0.00585938
201606_s_at	4956.168	P	0.000244141
201607_at	977.4697	P	0.000732422
201608_s_at	2348.047	P	0.000244141
201609_x_at	1267.619	P	0.00292969
201610_at	16.23629	A	0.398926
201611_s_at	733.2556	P	0.00195313
201612_at	3922.66	P	0.000244141
201613_s_at	773.6876	P	0.000244141
201614_s_at	2946.758	P	0.000244141
201615_x_at	5.428892	A	0.943848
201616_s_at	15.87904	A	0.845459
201617_x_at	3.496867	A	0.7470703
201618_x_at	2449.349	P	0.000244141
201619_at	8178.301	P	0.000244141
201620_at	876.4083	P	0.000244141
201621_at	11.51761	A	0.976074
201622_at	7499.833	P	0.0185547
201623_s_at	14843.8	P	0.000244141
201624_at	2739.283	P	0.000244141
201625_s_at	2177.996	P	0.000244141
201626_at	6029.104	P	0.000244141
201627_s_at	4296.957	P	0.000244141
201628_s_at	1220.874	P	0.000244141
201629_s_at	3779.423	P	0.000732422
201630_s_at	4741.542	P	0.000244141
201631_s_at	191.7882	P	0.0239258
201632_at	3553.059	P	0.000244141
201633_s_at	549.843	P	0.00585938
201634_s_at	386.6058	P	0.00292969
201635_s_at	2605.56	P	0.000244141
201636_at	1002.424	P	0.000244141
201637_s_at	5488	P	0.000244141
201638_s_at	115.9611	A	0.27417
201639_s_at	790.5968	P	0.0302734
201640_x_at	892.973	P	0.00415039
201641_at	4960.219	P	0.000244141
201642_at	2100.139	P	0.00585938
201643_x_at	1247.195	P	0.0141602
201644_at	946.908	P	0.0375977
201645_at	68.29632	A	0.111572
201646_at	1939.847	P	0.000244141
201647_s_at	898.9487	P	0.000244141
201648_at	1827.113	P	0.000244141
201649_at	1508.661	P	0.000244141
201650_at	2.905748	A	0.98584
201651_s_at	2223.682	P	0.0012207
201652_at	5572.42	P	0.000244141
201653_at	7938.507	P	0.000244141
201654_s_at	31.81945	A	0.665527
201655_s_at	231.3725	P	0.0107422
201656_at	1008.521	P	0.00195313
201657_at	611.6083	P	0.000244141
201658_at	1031.099	P	0.000732422
201659_s_at	1510.01	P	0.000244141
201660_at	672.1075	P	0.000244141
201661_s_at	1046.253	P	0.000244141
201662_s_at	1655.454	P	0.000244141
201663_s_at	3524.59	P	0.000244141
201664_at	7205.117	P	0.000244141
201665_x_at	64827.22	P	0.000244141
201666_at	77.8576	A	0.366211
201667_at	1670.495	P	0.000244141
201668_x_at	123.029	P	0.0375977
201669_s_at	6460.58	P	0.000244141
201670_s_at	902.0032	P	0.0012207
201671_x_at	2098.47	P	0.000732422
201672_s_at	6278.417	P	0.000244141
201673_s_at	1618.872	P	0.000732422
201674_s_at	1387.126	P	0.0141602
201675_at	1797.244	P	0.000732422
201676_x_at	7111.098	P	0.000244141
201677_at	206.846	P	0.0012207
201678_s_at	1627.571	P	0.0107422
201679_at	129.6294	A	0.111572
201680_x_at	1973.079	P	0.000732422
201681_s_at	361.1793	P	0.000244141
201682_at	10070.65	P	0.000244141
201683_x_at	589.744	P	0.000732422
201684_s_at	1208.767	P	0.000732422
201685_s_at	1047.207	P	0.000244141
201686_x_at	733.504	P	0.000244141
201687_s_at	2747.264	P	0.000244141
201688_s_at	3710.842	P	0.000244141
201689_s_at	5099.757	P	0.000244141
201690_s_at	9637.529	P	0.000244141
201691_s_at	145.7751	P	0.000244141
201692_at	5925.831	P	0.000732422
201693_s_at	180.8026	A	0.0952148
201694_s_at	858.3011	P	0.00292969
201695_s_at	3874.487	P	0.000244141
201696_at	4047.649	P	0.000244141
201697_s_at	2945.271	P	0.00292969
201698_s_at	3727.106	P	0.000244141
201699_at	4913.772	P	0.000244141
201700_at	414.5527	P	0.0375977
201701_s_at	1707.662	P	0.000244141
201702_s_at	479.0546	P	0.0239258
201703_s_at	765.7548	P	0.00805664
201704_at	1394.764	P	0.00195313
201705_at	1182.62	P	0.00195313
201706_s_at	1055.996	P	0.00585938
201707_at	947.5009	P	0.000244141
201708_s_at	591.9223	P	0.00195313
201709_s_at	1544.581	P	0.0302734
201710_at	685.9688	P	0.00805664
201711_x_at	1365.886	P	0.000244141
201712_s_at	801.9615	P	0.000244141
201713_s_at	4145.445	P	0.000244141
201714_at	2841.091	P	0.000244141
201715_s_at	2232.957	P	0.000244141
201716_at	1305.93	P	0.000244141
201717_at	2875.13	P	0.000244141
201718_s_at	419.9457	P	0.00415039
201719_s_at	623.1271	P	0.00292969
201720_s_at	211.3108	A	0.111572
201721_s_at	742.6643	P	0.000732422
201722_s_at	2284.193	P	0.000244141
201723_s_at	2277.288	P	0.000244141
201724_s_at	1502.106	P	0.000244141
201725_at	4355.611	P	0.000244141
201726_at	4369.401	P	0.000244141
201727_s_at	1080.718	P	0.00415039
201728_s_at	297.8158	P	0.0461426
201729_s_at	2163.903	P	0.000732422
201730_s_at	2434.869	P	0.000244141
201731_s_at	2422.699	P	0.00195313
201732_s_at	455.5111	M	0.0561523
201733_at	351.232	P	0.00195313
201734_at	2840.201	P	0.000244141
201735_s_at	1736.338	P	0.000244141
201736_s_at	6202.749	P	0.000244141
201737_s_at	3830.729	P	0.000244141
201738_at	6183.034	P	0.000244141
201739_at	1166.861	P	0.000732422
