ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201103_x_at	4501.176	P	0.000732422
201104_x_at	1587.401	P	0.00195313
201105_at	3439.563	P	0.00195313
201106_at	4943.073	P	0.0302734
201107_s_at	22.43391	A	0.828613
201108_s_at	106.3435	A	0.246094
201109_s_at	11.55937	A	0.80542
201110_s_at	123.8674	P	0.0375977
201111_at	658.9717	P	0.000244141
201112_s_at	3855.704	P	0.000244141
201113_at	6650.333	P	0.000244141
201114_x_at	4060.463	P	0.0141602
201115_at	2039.735	P	0.00585938
201116_s_at	24.99049	A	0.976074
201117_s_at	10.93621	A	0.80542
201118_at	2247.348	P	0.0012207
201119_s_at	8430.785	P	0.000244141
201120_s_at	891.4739	P	0.000732422
201121_s_at	2317.191	P	0.00415039
201122_x_at	3412.297	P	0.00415039
201123_s_at	7473.74	P	0.000244141
201124_at	19.35235	A	0.4916992
201125_s_at	10.81501	A	0.80542
201126_s_at	1298.294	P	0.000244141
201127_s_at	593.0632	P	0.00585938
201128_s_at	2794.751	P	0.000244141
201129_at	3269.763	P	0.000244141
201130_s_at	8.432652	A	0.8452148
201131_s_at	10.17084	A	0.828613
201132_at	2614.841	P	0.000244141
201133_s_at	4368.73	P	0.000244141
201134_x_at	58728.45	P	0.000244141
201135_at	2000.97	P	0.000244141
201136_at	8500.26	P	0.000244141
201137_s_at	205.4688	A	0.432373
201138_s_at	3359.632	P	0.000244141
201139_s_at	2305.912	P	0.000244141
201140_s_at	362.6334	P	0.000732422
201141_at	1402.506	P	0.000244141
201142_at	2000.98	P	0.000244141
201143_s_at	3437.506	P	0.000244141
201144_s_at	6534.354	P	0.000244141
201145_at	8209.487	P	0.000244141
201146_at	2728.775	P	0.000244141
201147_s_at	38.54104	A	0.633789
201148_s_at	29.25106	A	0.981445
201149_s_at	145.3589	A	0.067627
201150_s_at	107.7279	A	0.334473
201151_s_at	1118.889	P	0.000244141
201152_s_at	2895.273	P	0.000244141
201153_s_at	3690.6	P	0.000244141
201154_x_at	105639.2	P	0.000244141
201155_s_at	672.6663	P	0.00415039
201156_s_at	560.6133	P	0.000244141
201157_s_at	1738.466	P	0.000732422
201158_at	343.2766	A	0.149658
201159_s_at	123.9898	A	0.466064
201160_s_at	5969.802	P	0.000732422
201161_s_at	1602.188	P	0.0141602
201162_at	14.02631	A	0.962402
201163_s_at	93.62824	A	0.171387
201164_s_at	1724.495	P	0.0012207
201165_s_at	1622.156	P	0.0239258
201166_s_at	3403.495	P	0.000244141
201167_x_at	138.9733	A	0.432373
201168_x_at	1320.581	P	0.00805664
201169_s_at	11.92921	A	0.72583
201170_s_at	95.19029	A	0.303711
201171_at	667.1202	P	0.000244141
201172_x_at	18844.62	P	0.000244141
201173_x_at	1878.926	P	0.00805664
201174_s_at	1239.163	P	0.00195313
201175_at	5114.871	P	0.000244141
201176_s_at	3426.473	P	0.000732422
201177_s_at	5324.422	P	0.000244141
201178_at	2693.763	P	0.000732422
201179_s_at	1071.756	P	0.0375977
201180_s_at	2540.974	P	0.000244141
201181_at	317.8314	A	0.067627
201182_s_at	975.1852	P	0.000244141
201183_s_at	1323.774	P	0.000732422
201184_s_at	1680.892	M	0.0561523
201185_at	42.96993	A	0.665527
201186_at	3361.306	P	0.00195313
201187_s_at	123.1534	A	0.567627
201188_s_at	426.8672	A	0.0805664
201189_s_at	1196.276	P	0.00195313
201190_s_at	1610.708	P	0.000732422
201191_at	875.8702	P	0.0239258
201192_s_at	659.7687	P	0.000732422
201193_at	932.6601	P	0.00415039
201194_at	2488.128	P	0.000244141
201195_s_at	2427.462	P	0.00805664
201196_s_at	3030.688	P	0.000244141
201197_at	5351.041	P	0.000244141
201198_s_at	1815.064	P	0.000732422
201199_s_at	1722.76	P	0.0239258
201200_at	4200.233	P	0.000244141
201201_at	6742.908	P	0.000732422
201202_at	1606.057	P	0.00195313
201203_s_at	614.1332	M	0.0561523
201204_s_at	7262.766	P	0.000244141
201205_at	521.8026	P	0.0012207
201206_s_at	2249.344	P	0.000244141
201207_at	236.6617	M	0.0561523
201208_s_at	39.42944	A	0.80542
201209_at	2103.458	P	0.00195313
201210_at	9024.434	P	0.000244141
201211_s_at	1052.937	P	0.00195313
201212_at	897.312	P	0.0461426
201213_at	13.02484	A	0.366211
201214_s_at	1521.599	P	0.00195313
201215_at	7.19936	A	0.533936
201216_at	20817.71	P	0.000244141
201217_x_at	139016.5	P	0.000244141
201218_at	31.80969	A	0.5
201219_at	27.90496	A	0.366211
201220_x_at	195.712	P	0.0239258
201221_s_at	2103.609	P	0.00585938
201222_s_at	5474.778	P	0.000244141
201223_s_at	4492.009	P	0.000244141
201224_s_at	1224.927	P	0.000732422
201225_s_at	2595.273	P	0.000244141
201226_at	6217.855	P	0.000244141
201227_s_at	6998.083	P	0.000244141
201228_s_at	337.2215	P	0.00415039
201229_s_at	1252.205	P	0.000732422
201230_s_at	894.8525	P	0.000244141
201231_s_at	4833.314	P	0.000244141
201232_s_at	1850.698	P	0.0012207
201233_at	635.9993	P	0.00415039
201234_at	389.0474	P	0.00292969
201235_s_at	1308.981	P	0.0185547
201236_s_at	3885.694	P	0.000244141
201237_at	1338.589	P	0.000244141
201238_s_at	6262.372	P	0.000244141
201239_s_at	37083.52	P	0.000244141
201240_s_at	35949.43	P	0.000244141
201241_at	4357.661	P	0.000244141
201242_s_at	691.6685	P	0.000732422
201243_s_at	372.5162	A	0.067627
201244_s_at	1043.027	P	0.00585938
201245_s_at	1617.732	P	0.000244141
201246_s_at	57.27772	A	0.398926
201247_at	369.7526	M	0.0561523
201248_s_at	166.0026	A	0.0805664
201249_at	51.35915	A	0.334473
201250_s_at	334.9216	P	0.00292969
201251_at	1884.166	P	0.0107422
201252_at	896.6721	P	0.00805664
201253_s_at	4785.151	P	0.00195313
201254_x_at	141173.6	P	0.000732422
201255_x_at	4474.713	P	0.000244141
201256_at	7070.809	P	0.000244141
201257_x_at	150918.4	P	0.000244141
201258_at	94657.53	P	0.000244141
201259_s_at	2818.277	P	0.000244141
201260_s_at	1840.224	P	0.000244141
201261_x_at	305.1516	P	0.00805664
201262_s_at	10.98763	A	0.962402
201263_at	5481.502	P	0.000244141
201264_at	5416.237	P	0.00195313
201265_at	68.72445	A	0.27417
201266_at	2016.76	P	0.0141602
201267_s_at	1465.236	P	0.000244141
201268_at	33242.48	P	0.000244141
201269_s_at	140.5826	A	0.111572
201270_x_at	1009.562	P	0.0239258
201271_s_at	1173.717	P	0.000244141
201272_at	998.3574	A	0.067627
201273_s_at	15784.67	P	0.000244141
201274_at	5348.367	P	0.000732422
201275_at	3338.481	P	0.000732422
201276_at	791.6002	P	0.0012207
201277_s_at	9327.87	P	0.000244141
201278_at	1146.945	P	0.00195313
201279_s_at	1680.191	P	0.00805664
201280_s_at	2294.035	P	0.000244141
201281_at	1668.366	P	0.0012207
201282_at	531.0299	P	0.00805664
201283_s_at	124.5159	A	0.2666016
201284_s_at	1172.605	P	0.000244141
201285_at	1352.604	P	0.000244141
201286_at	6302.614	P	0.000244141
201287_s_at	8001.569	P	0.000244141
201288_at	4274.555	P	0.0012207
201289_at	17.1002	A	0.953857
201290_at	29861.56	P	0.000244141
201291_s_at	852.4879	P	0.000244141
201292_at	294.0737	P	0.00805664
201293_x_at	73710.44	P	0.000244141
201294_s_at	304.1667	A	0.067627
201295_s_at	184.1617	P	0.0141602
201296_s_at	1532.387	P	0.000244141
201297_s_at	886.9678	P	0.000244141
201298_s_at	2090.463	P	0.000244141
201299_s_at	731.6364	P	0.000244141
201300_s_at	947.704	P	0.000244141
201301_s_at	589.9869	P	0.0012207
201302_at	357.1635	P	0.0141602
201303_at	1052.857	P	0.00585938
201304_at	9321.084	P	0.000244141
201305_x_at	16248.24	P	0.000244141
201306_s_at	23334.54	P	0.000244141
201307_at	448.3999	P	0.0375977
201308_s_at	50.29098	A	0.601074
201309_x_at	33.30266	A	0.246094
201310_s_at	461.5013	P	0.00585938
201311_s_at	2378.179	P	0.000732422
201312_s_at	10408.84	P	0.000244141
201313_at	152.3754	A	0.2392578
201314_at	581.0906	P	0.00292969
201315_x_at	7492.849	P	0.000244141
201316_at	1733.736	P	0.000244141
201317_s_at	16820.19	P	0.000244141
201318_s_at	14843.13	P	0.000244141
201319_at	5740.04	P	0.000244141
201320_at	508.0262	A	0.334473
201321_s_at	1029.053	P	0.000244141
201322_at	9612.44	P	0.000244141
201323_at	2293.688	P	0.000244141
201324_at	6.441504	A	0.932373
201325_s_at	49.38828	A	0.246094
201326_at	1957.036	P	0.000244141
201327_s_at	6138.926	P	0.000732422
201328_at	99.91785	A	0.303711
201329_s_at	23.15841	A	0.696289
201330_at	905.0855	P	0.0185547
201331_s_at	1061.818	P	0.000244141
201332_s_at	64.00628	A	0.567627
201333_s_at	486.9713	P	0.0461426
201334_s_at	3111.752	P	0.000732422
201335_s_at	247.6836	A	0.0952148
201336_at	3839.813	P	0.000244141
201337_s_at	1675.756	P	0.000732422
201338_x_at	23908.63	P	0.000244141
201339_s_at	3960.795	P	0.000244141
201340_s_at	98.96672	A	0.334473
201341_at	157.4615	A	0.303711
201342_at	4165.882	P	0.00292969
201343_at	2695.675	P	0.000244141
201344_at	372.6827	P	0.000244141
201345_s_at	6359.294	P	0.000244141
201346_at	835.0575	A	0.171387
201347_x_at	2328.807	P	0.000244141
201348_at	134.6723	A	0.0805664
201349_at	1178.79	P	0.0107422
201350_at	429.2271	P	0.0375977
201351_s_at	5891.396	P	0.000244141
201352_at	7149.317	P	0.000244141
201353_s_at	826.5067	P	0.000244141
201354_s_at	304.4032	A	0.129639
201355_s_at	350.4305	A	0.129639
201356_at	1493.726	P	0.000732422
201357_s_at	334.5083	A	0.067627
201358_s_at	11886.65	P	0.000244141
201359_at	5289.817	P	0.000244141
201360_at	7924.502	P	0.000244141
201361_at	1395.472	P	0.0107422
201362_at	382.7902	P	0.000732422
201363_s_at	368.4875	P	0.0012207
201364_s_at	1156.992	P	0.0461426
201365_at	623.0024	A	0.303711
201366_at	3670.484	P	0.000244141
201367_s_at	428.2357	A	0.067627
201368_at	4548.624	P	0.000244141
201369_s_at	902.3515	P	0.0239258
201370_s_at	362.7508	P	0.000244141
201371_s_at	4194.365	P	0.000244141
201372_s_at	78.34991	A	0.398926
201373_at	40.81872	A	0.80542
201374_x_at	79.92596	A	0.219482
201375_s_at	2025.683	P	0.000244141
201376_s_at	1566.417	P	0.0239258
201377_at	1267.182	P	0.000732422
201378_s_at	1006.081	P	0.0302734
201379_s_at	828.4308	P	0.0012207
201380_at	1692.774	P	0.000244141
201381_x_at	4303.073	P	0.000244141
201382_at	332.1582	P	0.00805664
201383_s_at	924.4315	P	0.0107422
201384_s_at	2174.469	P	0.000244141
201385_at	3463.048	P	0.0012207
201386_s_at	2109.533	P	0.0141602
201387_s_at	22.59804	A	0.665527
201388_at	820.9838	P	0.00195313
201389_at	165.6146	A	0.27417
201390_s_at	7719.569	P	0.000244141
201391_at	2411.358	P	0.000732422
201392_s_at	626.0259	P	0.00805664
201393_s_at	932.3584	P	0.000244141
201394_s_at	610.5634	P	0.0375977
201395_at	1054.478	P	0.0107422
201396_s_at	932.3999	P	0.00805664
201397_at	1710.213	P	0.000244141
201398_s_at	41302.3	P	0.000244141
201399_s_at	26034.57	P	0.000732422
201400_at	8736.404	P	0.000244141
201401_s_at	287.9824	P	0.0461426
201402_at	71.79601	A	0.567627
201403_s_at	3663.99	P	0.0302734
201404_x_at	1381.452	P	0.0185547
201405_s_at	3429.725	P	0.000244141
201406_at	115897.9	P	0.000244141
201407_s_at	1735.211	P	0.000244141
201408_at	642.2751	P	0.000244141
201409_s_at	1729.194	P	0.000244141
201410_at	1761.963	P	0.000244141
201411_s_at	1071.277	P	0.000244141
201412_at	5144.246	P	0.000244141
201413_at	4693.313	P	0.000244141
201414_s_at	791.4801	A	0.067627
201415_at	1233.96	P	0.00195313
201416_at	127.0203	A	0.171387
201417_at	7.366304	A	0.8227539
201418_s_at	29.17031	A	0.780518
201419_at	384.9414	A	0.111572
201420_s_at	605.4414	P	0.0302734
201421_s_at	1485.777	P	0.00585938
201422_at	3463.76	P	0.000244141
201423_s_at	588.9662	P	0.0185547
201424_s_at	1103.586	P	0.0012207
201425_at	514.1395	P	0.0141602
201426_s_at	23346.42	P	0.000244141
201427_s_at	10270.65	P	0.000244141
201428_at	28.12902	A	0.80542
201429_s_at	152746.2	P	0.000244141
201430_s_at	13.71491	A	0.80542
201431_s_at	20.88795	A	0.633789
201432_at	1920.514	P	0.000244141
201433_s_at	6292.602	P	0.000244141
201434_at	2125.316	P	0.00415039
201435_s_at	2556.232	P	0.000244141
201436_at	434.7783	P	0.000244141
201437_s_at	2597.747	P	0.000244141
201438_at	8.745952	A	0.870361
201439_at	471.3345	P	0.00415039
201440_at	1003.882	P	0.0461426
201441_at	18926.95	P	0.000244141
201442_s_at	13.75941	A	0.533936
201443_s_at	5026.493	P	0.000244141
201444_s_at	3093.393	P	0.000244141
201445_at	8.63104	A	0.904785
201446_s_at	995.8169	P	0.0107422
201447_at	725.0089	P	0.00195313
201448_at	1520.19	P	0.000244141
201449_at	863.8176	P	0.000244141
201450_s_at	1024.234	P	0.000244141
201451_x_at	18.80466	A	0.80542
201452_at	13.80912	A	0.969727
201453_x_at	7187.819	P	0.000244141
201454_s_at	995.7646	P	0.00292969
201455_s_at	511.5458	P	0.00415039
201456_s_at	2684.09	P	0.000244141
201457_x_at	7129.533	P	0.000244141
201458_s_at	3058.861	P	0.000244141
201459_at	2146.799	P	0.000244141
201460_at	1592.814	P	0.000244141
201461_s_at	626.3792	P	0.000244141
201462_at	1664.007	P	0.00195313
201463_s_at	4335.17	P	0.000244141
201464_x_at	35641.84	P	0.0107422
201465_s_at	10975.15	P	0.00195313
201466_s_at	18802.84	P	0.000244141
201467_s_at	14.98986	A	0.989258
201468_s_at	130.5165	A	0.0925293
201469_s_at	364.3962	P	0.0302734
201470_at	8200.863	P	0.000244141
201471_s_at	2035.862	P	0.00195313
201472_at	10726.1	P	0.000244141
201473_at	1890.737	P	0.000244141
201474_s_at	39.90546	A	0.633789
201475_x_at	5442.465	P	0.000732422
201476_s_at	574.0784	P	0.000244141
201477_s_at	1477.771	P	0.000732422
201478_s_at	4428.678	P	0.000732422
201479_at	7779.896	P	0.000732422
201480_s_at	913.8813	P	0.000732422
201481_s_at	19.55431	A	0.888428
201482_at	299.4891	A	0.432373
201483_s_at	3162.308	P	0.000732422
201484_at	1574.511	P	0.00195313
201485_s_at	3153.94	P	0.000244141
201486_at	7181.625	P	0.000732422
201487_at	8700.447	P	0.000244141
201488_x_at	2497.345	P	0.000244141
201489_at	1109.359	P	0.00585938
201490_s_at	818.0128	P	0.00585938
201491_at	1721.595	P	0.00585938
201492_s_at	134164.9	P	0.000244141
201493_s_at	1144.852	P	0.00292969
201494_at	7791.203	P	0.000244141
201495_x_at	15.19541	A	0.80542
201496_x_at	194.3753	P	0.0461426
201497_x_at	95.90636	A	0.466064
201498_at	2244.723	P	0.000732422
201499_s_at	2295.436	P	0.00585938
201500_s_at	8815.701	P	0.00195313
201501_s_at	1997.19	P	0.000244141
201502_s_at	10545.06	P	0.000732422
201503_at	2631.121	P	0.000244141
201504_s_at	1098.489	P	0.000732422
201505_at	53.89257	A	0.171387
201506_at	79.34762	A	0.533936
201507_at	1096.138	P	0.0107422
201508_at	9.766232	A	0.753906
201509_at	685.2673	P	0.000244141
201510_at	109.7776	A	0.334473
201511_at	919.1792	A	0.0952148
201512_s_at	1229.931	P	0.00415039
201513_at	758.0439	P	0.000244141
201514_s_at	1177.603	P	0.0461426
201515_s_at	3468.361	P	0.000244141
201516_at	5057.035	P	0.000732422
201517_at	2964.721	P	0.000244141
201518_at	813.6569	P	0.000244141
201519_at	1886.861	P	0.000244141
201520_s_at	2306.251	P	0.000244141
201521_s_at	1635.696	P	0.0375977
201522_x_at	10947.17	P	0.000244141
201523_x_at	2402.361	P	0.00195313
201524_x_at	4038.777	P	0.000732422
201525_at	120.2611	A	0.19458
201526_at	762.3059	A	0.0952148
201527_at	10540.57	P	0.000732422
201528_at	1731.492	P	0.000244141
201529_s_at	877.1057	P	0.000244141
201530_x_at	27861.61	P	0.000732422
201531_at	3358.026	P	0.00585938
201532_at	5003.718	P	0.00195313
201533_at	2063.907	P	0.000244141
201534_s_at	2095.876	P	0.000732422
201535_at	1039.703	P	0.000732422
201536_at	700.7325	P	0.0302734
201537_s_at	50.76666	A	0.6254883
201538_s_at	40.81479	A	0.601074
201539_s_at	819.7316	P	0.0012207
201540_at	8087.438	P	0.000244141
201541_s_at	4276.135	P	0.000732422
201542_at	2362.627	P	0.000244141
201543_s_at	1743.636	P	0.00415039
201544_x_at	4307.849	P	0.000244141
201545_s_at	380.813	P	0.0107422
201546_at	1815.024	P	0.000244141
201547_at	20.53609	A	0.633789
201548_s_at	281.972	A	0.0952148
201549_x_at	380.5771	P	0.000732422
201550_x_at	32543.91	P	0.000244141
201551_s_at	555.9861	P	0.0107422
201552_at	4024.599	P	0.0012207
201553_s_at	11113.03	P	0.000244141
201554_x_at	2567.756	P	0.000244141
201555_at	777.2643	P	0.00805664
201556_s_at	458.1706	P	0.000732422
201557_at	169.5257	A	0.171387
201558_at	747.607	P	0.00415039
201559_s_at	1674.463	P	0.000244141
201560_at	6458.277	P	0.000244141
201561_s_at	1583.411	P	0.00195313
201562_s_at	333.3033	A	0.0805664
201563_at	800.991	P	0.000244141
201564_s_at	37.97697	A	0.828613
201565_s_at	1344.026	P	0.0107422
201566_x_at	291.358	P	0.0107422
201567_s_at	1300.612	P	0.000244141
201568_at	38704.03	P	0.000244141
201569_s_at	2421.025	P	0.000244141
201570_at	2130.052	P	0.000244141
201571_s_at	1775.431	P	0.000244141
201572_x_at	980.2043	P	0.000244141
201573_s_at	1875.494	P	0.000244141
201574_at	6139.803	P	0.000244141
201575_at	1883.458	P	0.000244141
201576_s_at	4310.868	P	0.0012207
201577_at	12166.13	P	0.000244141
201578_at	9.142861	A	0.962402
201579_at	19.19793	A	0.533936
201580_s_at	571.637	P	0.000244141
201581_at	427.442	P	0.000244141
201582_at	1308.507	P	0.000244141
201583_s_at	2981.103	P	0.000244141
201584_s_at	5733.873	P	0.000732422
201585_s_at	1011.049	P	0.00585938
201586_s_at	4199.772	P	0.000244141
201587_s_at	9618.593	P	0.000732422
201588_at	9716.9	P	0.000244141
201589_at	2384.992	P	0.000244141
201590_x_at	6968.125	P	0.000244141
201591_s_at	1159.91	P	0.0012207
201592_at	38861.52	P	0.000244141
201593_s_at	6495.5	P	0.000244141
201594_s_at	398.5486	P	0.0185547
201595_s_at	4285.377	P	0.000244141
201596_x_at	1098.429	P	0.0302734
201597_at	38484.85	P	0.000244141
201598_s_at	358.5699	A	0.0952148
201599_at	3616.162	P	0.000244141
201600_at	25272.57	P	0.000244141
201601_x_at	19390.25	P	0.000244141
201602_s_at	982.4695	P	0.00195313
201603_at	761.027	P	0.0012207
201604_s_at	351.4662	P	0.0302734
201605_x_at	1713.406	P	0.00805664
201606_s_at	4204.267	P	0.000244141
201607_at	834.0957	P	0.000244141
201608_s_at	2056.782	P	0.000244141
201609_x_at	1410.996	P	0.00195313
201610_at	10.45415	A	0.828613
201611_s_at	1043.502	P	0.00195313
201612_at	3670.994	P	0.000244141
201613_s_at	831.4206	P	0.00415039
201614_s_at	936.3613	P	0.00195313
201615_x_at	55.13632	A	0.633789
201616_s_at	82.8551	A	0.533936
201617_x_at	2.32922	A	0.969727
201618_x_at	2852.259	P	0.000732422
201619_at	4582.004	P	0.000244141
201620_at	1339.685	P	0.000244141
201621_at	21.27575	A	0.904785
201622_at	3791.847	P	0.0185547
201623_s_at	4037.579	P	0.000244141
201624_at	2892.867	P	0.000244141
201625_s_at	314.1111	P	0.0239258
201626_at	1181.894	P	0.000244141
201627_s_at	537.8278	P	0.00415039
201628_s_at	1948.602	P	0.000244141
201629_s_at	2206.816	P	0.00415039
201630_s_at	4094.925	P	0.000732422
201631_s_at	1995.688	P	0.000244141
201632_at	2913.983	P	0.000244141
201633_s_at	526.1389	P	0.0302734
201634_s_at	411.0006	P	0.00415039
201635_s_at	2805.383	P	0.000244141
201636_at	455.6926	P	0.00805664
201637_s_at	5111.606	P	0.000244141
201638_s_at	121.7898	A	0.366211
201639_s_at	707.6154	P	0.0141602
201640_x_at	1196.245	P	0.0239258
201641_at	5085.678	P	0.000244141
201642_at	2087.109	P	0.00585938
201643_x_at	893.0673	P	0.0302734
201644_at	995.8047	A	0.0805664
201645_at	11.65098	A	0.943848
201646_at	3139.936	P	0.000244141
201647_s_at	1813.456	P	0.000244141
201648_at	3307.414	P	0.000244141
201649_at	3439.777	P	0.000244141
201650_at	6.145882	A	0.9851074
201651_s_at	695.4246	P	0.0107422
201652_at	5175.181	P	0.000244141
201653_at	17252.29	P	0.000244141
201654_s_at	69.05491	A	0.466064
201655_s_at	17.52108	A	0.870361
201656_at	1167.488	P	0.00415039
201657_at	1887.385	P	0.000244141
201658_at	2065.798	P	0.00195313
201659_s_at	3826.485	P	0.000244141
201660_at	266.4079	P	0.000244141
201661_s_at	818.5997	P	0.000244141
201662_s_at	1611.863	P	0.000244141
201663_s_at	820.9032	P	0.00195313
201664_at	1315.675	P	0.000244141
201665_x_at	113434.7	P	0.000244141
201666_at	606.1326	P	0.0107422
201667_at	226.5966	P	0.00805664
201668_x_at	32.88637	A	0.633789
201669_s_at	136.0612	A	0.0805664
201670_s_at	4.147633	A	0.870361
201671_x_at	2064.277	P	0.000732422
201672_s_at	3553.206	P	0.000244141
201673_s_at	687.9927	P	0.0185547
201674_s_at	1036.044	A	0.149658
201675_at	1976.612	P	0.00195313
201676_x_at	6682.604	P	0.000244141
201677_at	204.5127	A	0.0952148
201678_s_at	940.5138	P	0.0012207
201679_at	46.50301	A	0.665527
201680_x_at	1258.545	P	0.00292969
201681_s_at	19.5099	A	0.567627
201682_at	8184.692	P	0.000244141
201683_x_at	1269.943	P	0.000732422
201684_s_at	981.5085	P	0.000732422
201685_s_at	486.5644	P	0.0012207
201686_x_at	847.8441	P	0.000732422
201687_s_at	1961.896	P	0.000244141
201688_s_at	5410.504	P	0.000244141
201689_s_at	11490.05	P	0.000244141
201690_s_at	20516.97	P	0.000244141
201691_s_at	1119.814	P	0.000244141
201692_at	3431.893	P	0.000244141
201693_s_at	1879.27	P	0.00195313
201694_s_at	4655.631	P	0.000244141
201695_s_at	1565.212	P	0.000244141
201696_at	3332.913	P	0.0012207
201697_s_at	1125.095	P	0.0185547
201698_s_at	3049.248	P	0.000244141
201699_at	3170.817	P	0.000244141
201700_at	888.2322	P	0.00195313
201701_s_at	2192.648	P	0.000244141
201702_s_at	339.9831	A	0.129639
201703_s_at	408.4817	A	0.111572
201704_at	219.2427	A	0.5
201705_at	3090.041	P	0.0012207
201706_s_at	601.9938	A	0.111572
201707_at	626.9818	P	0.00585938
201708_s_at	478.1129	P	0.0302734
201709_s_at	1040.931	A	0.19458
201710_at	174.7622	A	0.432373
201711_x_at	1881.045	P	0.000244141
201712_s_at	677.956	P	0.000244141
201713_s_at	3123.33	P	0.000244141
201714_at	1010.755	P	0.00415039
201715_s_at	632.9968	P	0.000244141
201716_at	828.0405	P	0.00195313
201717_at	1886.687	P	0.00292969
201718_s_at	22.24372	A	0.753906
201719_s_at	42.79607	A	0.533936
201720_s_at	379.6782	A	0.27417
201721_s_at	442.3387	P	0.00415039
201722_s_at	867.9114	P	0.0012207
201723_s_at	840.1681	P	0.000244141
201724_s_at	675.4262	P	0.000244141
201725_at	1988.268	P	0.00195313
201726_at	4028.903	P	0.000244141
201727_s_at	978.5389	P	0.00415039
201728_s_at	642.4862	P	0.0107422
201729_s_at	1059.876	P	0.00195313
201730_s_at	3207.966	P	0.000244141
201731_s_at	2278.672	P	0.00195313
201732_s_at	774.9892	P	0.00195313
201733_at	777.3381	P	0.000732422
201734_at	2328.681	P	0.000244141
201735_s_at	1755.403	P	0.000244141
201736_s_at	4188.657	P	0.000244141
201737_s_at	6510.602	P	0.000244141
201738_at	10559.39	P	0.000244141
201739_at	3529.772	P	0.000244141
201740_at	3511.454	P	0.000244141
201741_x_at	121.5986	A	0.303711
201742_x_at	1725.147	P	0.000244141
201743_at	11.0519	A	0.932373
201744_s_at	2.509807	A	0.6257324
201745_at	6202.629	P	0.000244141
201746_at	475.4726	P	0.0185547
201747_s_at	87.84277	A	0.466064
201748_s_at	637.1576	P	0.000244141
