ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201103_x_at	4111.457	P	0.000244141
201104_x_at	2115.895	P	0.00415039
201105_at	7556.228	P	0.000732422
201106_at	10960.39	P	0.00415039
201107_s_at	6.277887	A	0.99585
201108_s_at	81.73367	A	0.246094
201109_s_at	58.04967	A	0.567627
201110_s_at	59.31561	A	0.111572
201111_at	395.7814	P	0.0012207
201112_s_at	4369.343	P	0.000244141
201113_at	3683.25	P	0.000732422
201114_x_at	5636.574	P	0.00195313
201115_at	1605.503	P	0.00292969
201116_s_at	26.50303	A	0.932373
201117_s_at	5.16369	A	0.828613
201118_at	1861.244	P	0.00195313
201119_s_at	13806.3	P	0.000244141
201120_s_at	1153.14	P	0.00195313
201121_s_at	2722.815	P	0.00292969
201122_x_at	2462.49	P	0.00805664
201123_s_at	5176.067	P	0.000244141
201124_at	82.57284	A	0.246094
201125_s_at	64.42872	A	0.246094
201126_s_at	1390.97	P	0.000732422
201127_s_at	477.6283	P	0.00415039
201128_s_at	1817.785	P	0.000244141
201129_at	1771.013	P	0.000244141
201130_s_at	40.24738	A	0.466064
201131_s_at	33.79982	A	0.466064
201132_at	1787.452	P	0.000244141
201133_s_at	4609.007	P	0.000244141
201134_x_at	56850.13	P	0.000244141
201135_at	2362.993	P	0.000244141
201136_at	8784.667	P	0.000732422
201137_s_at	51.45772	A	0.466064
201138_s_at	6102.472	P	0.000244141
201139_s_at	2606.555	P	0.000244141
201140_s_at	357.9141	P	0.0107422
201141_at	282.9729	P	0.00805664
201142_at	2100.339	P	0.000244141
201143_s_at	2354.695	P	0.000244141
201144_s_at	5903.587	P	0.000244141
201145_at	8097.164	P	0.000244141
201146_at	5095.022	P	0.000244141
201147_s_at	14.83327	A	0.919434
201148_s_at	22.64209	A	0.932373
201149_s_at	81.87387	A	0.219482
201150_s_at	44.84101	A	0.5
201151_s_at	4973.417	P	0.000244141
201152_s_at	10926.04	P	0.000244141
201153_s_at	9342.915	P	0.000732422
201154_x_at	92793.53	P	0.000244141
201155_s_at	644.7213	P	0.00415039
201156_s_at	388.3308	P	0.00585938
201157_s_at	2102.656	P	0.000244141
201158_at	261.7299	A	0.067627
201159_s_at	98.94201	A	0.3579102
201160_s_at	95.51106	A	0.07641602
201161_s_at	18.52894	A	0.904785
201162_at	13.98474	A	0.969727
201163_s_at	10.59899	A	0.870361
201164_s_at	3182.371	P	0.000244141
201165_s_at	1315.729	P	0.0302734
201166_s_at	2706.883	P	0.000244141
201167_x_at	356.1738	A	0.111572
201168_x_at	1006.031	P	0.00805664
201169_s_at	33.42985	A	0.665527
201170_s_at	151.7384	P	0.0302734
201171_at	1685.997	P	0.000244141
201172_x_at	28014.12	P	0.000244141
201173_x_at	878.4859	P	0.0012207
201174_s_at	1613.652	P	0.000244141
201175_at	9628.95	P	0.000244141
201176_s_at	3759.437	P	0.000244141
201177_s_at	7363.798	P	0.000244141
201178_at	3192.539	P	0.000244141
201179_s_at	997.2243	P	0.0239258
201180_s_at	2009.17	P	0.000732422
201181_at	238.474	P	0.0302734
201182_s_at	925.6756	P	0.000244141
201183_s_at	1671.269	P	0.000244141
201184_s_at	1431.523	M	0.0561523
201185_at	25.12306	A	0.601074
201186_at	1968.764	P	0.000732422
201187_s_at	16.55836	A	0.80542
201188_s_at	394.2542	A	0.19458
201189_s_at	827.1984	P	0.00805664
201190_s_at	363.5005	P	0.00585938
201191_at	473.3833	P	0.0302734
201192_s_at	537.2065	P	0.00195313
201193_at	1360.62	P	0.00195313
201194_at	2487.847	P	0.000244141
201195_s_at	708.1933	P	0.0239258
201196_s_at	3099.468	P	0.000244141
201197_at	3205.451	P	0.00195313
201198_s_at	1410.859	P	0.000244141
201199_s_at	1521.782	P	0.00805664
201200_at	8544.574	P	0.000244141
201201_at	4112.658	P	0.000732422
201202_at	701.735	P	0.000244141
201203_s_at	456.5491	M	0.0561523
201204_s_at	3069.597	P	0.000244141
201205_at	350.5916	P	0.0302734
201206_s_at	890.1926	P	0.000732422
201207_at	279.5066	P	0.0302734
201208_s_at	143.4995	A	0.303711
201209_at	2341.005	P	0.000732422
201210_at	11979.01	P	0.000244141
201211_s_at	1330.621	P	0.000732422
201212_at	282.6681	A	0.432373
201213_at	190.2606	A	0.246094
201214_s_at	1843.292	P	0.000244141
201215_at	72.58597	A	0.0805664
201216_at	10869.69	P	0.000244141
201217_x_at	116351.4	P	0.000244141
201218_at	68.46343	A	0.1655273
201219_at	160.9489	M	0.0561523
201220_x_at	516.8876	P	0.0375977
201221_s_at	2969.705	P	0.00415039
201222_s_at	6312.37	P	0.000244141
201223_s_at	4119.145	P	0.000732422
201224_s_at	1219.421	P	0.00292969
201225_s_at	2884.314	P	0.000244141
201226_at	7140.655	P	0.000244141
201227_s_at	9580.178	P	0.000244141
201228_s_at	397.7751	P	0.0107422
201229_s_at	1380.911	P	0.0012207
201230_s_at	749.2461	P	0.000732422
201231_s_at	6510.874	P	0.000732422
201232_s_at	3448.346	P	0.000732422
201233_at	1265.145	P	0.0012207
201234_at	737.1656	P	0.00415039
201235_s_at	2957.921	P	0.00805664
201236_s_at	7195.23	P	0.000244141
201237_at	3100.858	P	0.000244141
201238_s_at	8376.308	P	0.000244141
201239_s_at	40849.35	P	0.000244141
201240_s_at	45306.13	P	0.000244141
201241_at	4719.802	P	0.000244141
201242_s_at	1649.916	P	0.000244141
201243_s_at	322.6399	P	0.00585938
201244_s_at	1391.643	P	0.00415039
201245_s_at	3342.466	P	0.000244141
201246_s_at	174.5785	A	0.246094
201247_at	445.0586	P	0.00805664
201248_s_at	530.4879	P	0.0375977
201249_at	139.8619	M	0.0561523
201250_s_at	333.7703	P	0.0141602
201251_at	1450.206	P	0.0141602
201252_at	2319.287	P	0.000732422
201253_s_at	3332.329	P	0.00195313
201254_x_at	121387.9	P	0.000732422
201255_x_at	1590.716	P	0.00292969
201256_at	6251.783	P	0.000244141
201257_x_at	127436	P	0.000244141
201258_at	96912.93	P	0.000244141
201259_s_at	6456.783	P	0.000244141
201260_s_at	3858.032	P	0.000244141
201261_x_at	133.0512	A	0.129639
201262_s_at	23.91388	A	0.753906
201263_at	5631.735	P	0.000244141
201264_at	9186.492	P	0.000732422
201265_at	17.82279	A	0.72583
201266_at	1552.671	P	0.0141602
201267_s_at	4603.496	P	0.000244141
201268_at	31760.49	P	0.000244141
201269_s_at	100.3241	A	0.129639
201270_x_at	870.3195	P	0.0375977
201271_s_at	916.2301	P	0.00292969
201272_at	293.5319	A	0.129639
201273_s_at	16419.47	P	0.000244141
201274_at	3616.908	P	0.000732422
201275_at	4318.096	P	0.000244141
201276_at	950.8173	P	0.0239258
201277_s_at	5471.208	P	0.000244141
201278_at	75.88913	A	0.067627
201279_s_at	37.27533	A	0.696289
201280_s_at	130.5564	P	0.0107422
201281_at	1470.331	P	0.0012207
201282_at	617.6928	P	0.0141602
201283_s_at	13.85336	A	0.780518
201284_s_at	818.6906	P	0.00805664
201285_at	2517.937	P	0.000244141
201286_at	7017.048	P	0.000244141
201287_s_at	11734.55	P	0.000244141
201288_at	12882.02	P	0.000732422
201289_at	7.24061	A	0.962402
201290_at	18446.34	P	0.000244141
201291_s_at	57.22686	A	0.601074
201292_at	48.79469	A	0.567627
201293_x_at	74942.75	P	0.000244141
201294_s_at	227.3942	P	0.0239258
201295_s_at	131.076	P	0.00415039
201296_s_at	1784.267	P	0.000244141
201297_s_at	1241.635	P	0.000732422
201298_s_at	2485.66	P	0.000244141
201299_s_at	711.2527	P	0.000244141
201300_s_at	4528.418	P	0.000244141
201301_s_at	837.5793	P	0.000244141
201302_at	659.8651	P	0.00195313
201303_at	1898.975	P	0.000244141
201304_at	11948.39	P	0.000244141
201305_x_at	12129.14	P	0.000244141
201306_s_at	18650.83	P	0.000244141
201307_at	435.7478	P	0.0107422
201308_s_at	155.8393	A	0.111572
201309_x_at	120.8312	A	0.0952148
201310_s_at	186.5596	P	0.0302734
201311_s_at	5539.669	P	0.00805664
201312_s_at	12778.67	P	0.000244141
201313_at	106.0293	A	0.533936
201314_at	350.7456	P	0.0107422
201315_x_at	14951.56	P	0.000244141
201316_at	2358.19	P	0.000244141
201317_s_at	22095.91	P	0.000244141
201318_s_at	11499.88	P	0.000244141
201319_at	6733.603	P	0.00415039
201320_at	362.9864	A	0.303711
201321_s_at	811.4222	P	0.000732422
201322_at	14178.82	P	0.000244141
201323_at	1230.068	P	0.000244141
201324_at	16.3542	A	0.7473145
201325_s_at	31.48804	A	0.533936
201326_at	2125.854	P	0.000244141
201327_s_at	5735.595	P	0.000244141
201328_at	12.93718	A	0.6884766
201329_s_at	9.37514	A	0.828613
201330_at	5163.075	P	0.0302734
201331_s_at	550.4975	P	0.000244141
201332_s_at	135.9843	A	0.432373
201333_s_at	409.8119	P	0.0239258
201334_s_at	3734.704	P	0.000244141
201335_s_at	161.1078	A	0.0952148
201336_at	5065.684	P	0.0012207
201337_s_at	1451.639	P	0.000244141
201338_x_at	11046.85	P	0.000244141
201339_s_at	6750.73	P	0.000244141
201340_s_at	12.80411	A	0.828613
201341_at	41.63383	A	0.533936
201342_at	3910.155	P	0.000732422
201343_at	2267.36	P	0.000244141
201344_at	193.6177	P	0.000244141
201345_s_at	5186.983	P	0.000244141
201346_at	705.4	P	0.0375977
201347_x_at	4252.235	P	0.000244141
201348_at	204.3148	P	0.04370117
201349_at	640.1288	P	0.0141602
201350_at	767.6944	P	0.00292969
201351_s_at	4885.442	P	0.000244141
201352_at	3613.436	P	0.000244141
201353_s_at	1251.963	P	0.000244141
201354_s_at	427.3145	A	0.0952148
201355_s_at	192.1956	A	0.246094
201356_at	1664.193	P	0.0012207
201357_s_at	291.9565	P	0.0185547
201358_s_at	14365.99	P	0.000244141
201359_at	6898.803	P	0.000244141
201360_at	4251.805	P	0.000244141
201361_at	1859.448	P	0.00292969
201362_at	619.2969	P	0.000732422
201363_s_at	614.8849	P	0.000244141
201364_s_at	1279.231	P	0.00585938
201365_at	867.9819	A	0.111572
201366_at	3823.253	P	0.000244141
201367_s_at	2092.551	P	0.00195313
201368_at	10290.07	P	0.000244141
201369_s_at	1195.457	P	0.0141602
201370_s_at	204.4259	P	0.0012207
201371_s_at	4062.982	P	0.000244141
201372_s_at	81.6003	A	0.303711
201373_at	35.93547	A	0.828613
201374_x_at	68.40856	A	0.303711
201375_s_at	3231.567	P	0.000244141
201376_s_at	1182.825	P	0.0375977
201377_at	1069.223	P	0.000732422
201378_s_at	1290.686	P	0.0239258
201379_s_at	990.5431	P	0.0012207
201380_at	1261.527	P	0.000244141
201381_x_at	3517.283	P	0.000244141
201382_at	320.1392	P	0.00195313
201383_s_at	1211.667	P	0.000244141
201384_s_at	2530.72	P	0.000244141
201385_at	5618.665	P	0.00195313
201386_s_at	2793.327	P	0.000244141
201387_s_at	63.986	A	0.5
201388_at	691.176	P	0.00585938
201389_at	210.266	A	0.27417
201390_s_at	5774.443	P	0.000244141
201391_at	1367.033	P	0.00292969
201392_s_at	568.5767	P	0.0012207
201393_s_at	1003.463	P	0.000244141
201394_s_at	1603.231	P	0.000244141
201395_at	2975.754	P	0.00195313
201396_s_at	502.6615	P	0.0461426
201397_at	1108.762	P	0.000244141
201398_s_at	43961.15	P	0.000244141
201399_s_at	32858.36	P	0.000244141
201400_at	10345.24	P	0.000244141
201401_s_at	478.9524	P	0.0107422
201402_at	52.70141	A	0.665527
201403_s_at	3960.47	P	0.0012207
201404_x_at	587.0262	P	0.0461426
201405_s_at	3924.015	P	0.000244141
201406_at	121249.5	P	0.000244141
201407_s_at	1157.6	P	0.000732422
201408_at	1420.049	P	0.000244141
201409_s_at	2921.176	P	0.000244141
201410_at	986.5188	P	0.000732422
201411_s_at	655.4153	P	0.00292969
201412_at	2836.753	P	0.000732422
201413_at	3759.966	P	0.000244141
201414_s_at	940.2789	P	0.00415039
201415_at	526.5956	P	0.0185547
201416_at	7456.937	P	0.00292969
201417_at	5055.368	P	0.000244141
201418_s_at	1466.951	P	0.0239258
201419_at	779.0215	P	0.0375977
201420_s_at	628.6729	P	0.0302734
201421_s_at	380.3287	P	0.0185547
201422_at	316.406	P	0.0375977
201423_s_at	868.1874	P	0.000732422
201424_s_at	1323.257	P	0.000732422
201425_at	1895.434	P	0.000244141
201426_s_at	13630.45	P	0.000244141
201427_s_at	7823.991	P	0.000244141
201428_at	18.25478	A	0.870361
201429_s_at	118535.5	P	0.000244141
201430_s_at	16.0141	A	0.80542
201431_s_at	14.8431	A	0.567627
201432_at	5911.354	P	0.000244141
201433_s_at	3327.96	P	0.000244141
201434_at	2341.146	P	0.00415039
201435_s_at	3111.463	P	0.000244141
201436_at	509.6679	P	0.00195313
201437_s_at	1714.47	P	0.000244141
201438_at	7.546252	A	0.943848
201439_at	458.8861	P	0.000732422
201440_at	937.8942	P	0.0375977
201441_at	19289.32	P	0.000244141
201442_s_at	13.72018	A	0.601074
201443_s_at	3177.469	P	0.000244141
201444_s_at	2755.651	P	0.000244141
201445_at	75.77197	A	0.5
201446_s_at	1331.956	P	0.00415039
201447_at	781.358	P	0.00195313
201448_at	1426.218	P	0.000244141
201449_at	597.0434	P	0.000244141
201450_s_at	1195.156	P	0.000244141
201451_x_at	17.75712	A	0.567627
201452_at	62.83474	A	0.334473
201453_x_at	11824.74	P	0.000244141
201454_s_at	635.9775	P	0.0012207
201455_s_at	395.5034	P	0.000244141
201456_s_at	1963.557	P	0.000244141
201457_x_at	6784.588	P	0.000244141
201458_s_at	2652.317	P	0.000244141
201459_at	969.4575	P	0.000244141
201460_at	2337.983	P	0.0012207
201461_s_at	1114.44	P	0.00415039
201462_at	2441.008	P	0.000732422
201463_s_at	6017.358	P	0.000244141
201464_x_at	67103.55	P	0.00805664
201465_s_at	34095.75	P	0.000244141
201466_s_at	52200.97	P	0.000244141
201467_s_at	9.308322	A	0.962402
201468_s_at	22.69166	A	0.432373
201469_s_at	371.5008	P	0.0302734
201470_at	6109.382	P	0.000244141
201471_s_at	3299.824	P	0.0012207
201472_at	3884.798	P	0.000244141
201473_at	23034.18	P	0.000244141
201474_s_at	95.66373	A	0.567627
201475_x_at	3509.252	P	0.000732422
201476_s_at	1089.859	P	0.000244141
201477_s_at	1577.601	P	0.000244141
201478_s_at	1990.319	P	0.00195313
201479_at	3277.625	P	0.0012207
201480_s_at	1514.785	P	0.0012207
201481_s_at	17.35815	A	0.870361
201482_at	241.1992	A	0.432373
201483_s_at	3741.588	P	0.000244141
201484_at	1433.033	P	0.0012207
201485_s_at	4327.583	P	0.000732422
201486_at	8348.519	P	0.0012207
201487_at	3811.366	P	0.000244141
201488_x_at	3015.191	P	0.0012207
201489_at	1645.024	P	0.000244141
201490_s_at	946.1317	P	0.00415039
201491_at	916.1508	P	0.0107422
201492_s_at	109185.3	P	0.000244141
201493_s_at	1959.508	P	0.000732422
201494_at	7609.325	P	0.000732422
201495_x_at	120.6956	A	0.388916
201496_x_at	68.2445	A	0.533936
201497_x_at	52.87225	A	0.533936
201498_at	1317.411	P	0.0012207
201499_s_at	2311.299	P	0.0141602
201500_s_at	5590.279	P	0.0012207
201501_s_at	1777.937	P	0.000244141
201502_s_at	66074.39	P	0.000244141
201503_at	2553.262	P	0.000244141
201504_s_at	1136.318	P	0.000732422
201505_at	37.10043	A	0.334473
201506_at	40.32837	A	0.432373
201507_at	1591.9	P	0.000732422
201508_at	15.80577	A	0.828613
201509_at	719.9729	P	0.0012207
201510_at	180.3253	A	0.149658
201511_at	1074.062	P	0.0375977
201512_s_at	2400.61	P	0.000732422
201513_at	480.7417	P	0.000244141
201514_s_at	1507.098	P	0.0239258
201515_s_at	1900.222	P	0.000244141
201516_at	2481.669	P	0.00292969
201517_at	3144.33	P	0.000244141
201518_at	767.3351	P	0.000244141
201519_at	1565.731	P	0.000244141
201520_s_at	4374.285	P	0.000244141
201521_s_at	1783.91	P	0.00292969
201522_x_at	7124.902	P	0.000244141
201523_x_at	3267.449	P	0.000244141
201524_x_at	6284.209	P	0.000732422
201525_at	30.17543	A	0.696289
201526_at	449.4466	A	0.129639
201527_at	6001.9	P	0.00585938
201528_at	1454.832	P	0.000244141
201529_s_at	897.5142	P	0.000244141
201530_x_at	38336.17	P	0.000244141
201531_at	26816.82	P	0.000732422
201532_at	3607.484	P	0.00292969
201533_at	696.941	P	0.000244141
201534_s_at	1513.018	P	0.000244141
201535_at	1040.033	P	0.000244141
201536_at	415.4758	P	0.0461426
201537_s_at	246.3796	A	0.303711
201538_s_at	208.9937	P	0.0375977
201539_s_at	20.60331	A	0.466064
201540_at	151.2135	P	0.00415039
201541_s_at	3033.197	P	0.000244141
201542_at	3276.661	P	0.000244141
201543_s_at	2495.312	P	0.000732422
201544_x_at	4809.888	P	0.000244141
201545_s_at	397.2003	P	0.0141602
201546_at	2298.951	P	0.000732422
201547_at	61.76461	A	0.303711
201548_s_at	447.1948	P	0.000244141
201549_x_at	664.3372	P	0.0012207
201550_x_at	48103.43	P	0.000244141
201551_s_at	635.8248	P	0.00805664
201552_at	2192.5	P	0.000244141
201553_s_at	5825.038	P	0.000244141
201554_x_at	5561.997	P	0.000244141
201555_at	496.9411	P	0.0185547
201556_s_at	660.9915	P	0.0012207
201557_at	574.3082	P	0.0239258
201558_at	571.3701	P	0.001953125
201559_s_at	2323.99	P	0.0141602
201560_at	7294.386	P	0.000244141
201561_s_at	1168.553	P	0.0107422
201562_s_at	411.986	P	0.0239258
201563_at	957.5085	P	0.000244141
201564_s_at	33.19053	A	0.850342
201565_s_at	29774.62	P	0.000244141
201566_x_at	15532.19	P	0.000244141
201567_s_at	1722.711	P	0.00195313
201568_at	22750.52	P	0.000732422
201569_s_at	1671.493	P	0.00195313
201570_at	1602.15	P	0.000244141
201571_s_at	2225.377	P	0.000244141
201572_x_at	1396.451	P	0.0012207
201573_s_at	2445.27	P	0.000244141
201574_at	3786.027	P	0.000244141
201575_at	2777.486	P	0.000244141
201576_s_at	3018.863	P	0.0012207
201577_at	11996.77	P	0.000244141
201578_at	179.36	A	0.0805664
201579_at	85.28452	A	0.171387
201580_s_at	1104.083	P	0.000244141
201581_at	943.5312	P	0.000244141
201582_at	818.6868	P	0.000244141
201583_s_at	2671.862	P	0.000244141
201584_s_at	7564.208	P	0.000244141
201585_s_at	1939.574	P	0.0107422
201586_s_at	4284.89	P	0.000244141
201587_s_at	5329.711	P	0.000244141
201588_at	10506.53	P	0.000244141
201589_at	731.6353	P	0.000244141
201590_x_at	8120.696	P	0.000244141
201591_s_at	2377.002	P	0.000732422
201592_at	24828.24	P	0.000244141
201593_s_at	9498.479	P	0.000244141
201594_s_at	467.532	P	0.00415039
201595_s_at	6151.698	P	0.000244141
201596_x_at	36.48956	A	0.72583
201597_at	36659.84	P	0.000244141
201598_s_at	386.091	A	0.111572
201599_at	6503.225	P	0.000244141
201600_at	18051	P	0.000244141
201601_x_at	36430.59	P	0.000244141
201602_s_at	982.9214	P	0.000244141
201603_at	1083.705	P	0.000244141
201604_s_at	564.8947	P	0.000244141
201605_x_at	1787.751	P	0.00805664
201606_s_at	5431.468	P	0.000244141
201607_at	595.6723	P	0.000244141
201608_s_at	1656.773	P	0.000244141
201609_x_at	855.1276	P	0.000732422
201610_at	63.6984	A	0.601074
201611_s_at	602.6089	P	0.000244141
201612_at	2800.339	P	0.000244141
201613_s_at	684.3257	P	0.000244141
201614_s_at	1449.425	P	0.0012207
201615_x_at	11.45835	A	0.850342
201616_s_at	59.48073	A	0.753906
201617_x_at	33.71901	A	0.366211
201618_x_at	653.1531	P	0.00415039
201619_at	2216.662	P	0.000244141
201620_at	1015.645	P	0.000732422
201621_at	18.26595	A	0.904785
201622_at	5496.096	P	0.00585938
201623_s_at	5862.819	P	0.000244141
201624_at	2630.619	P	0.000244141
201625_s_at	175.6803	M	0.0561523
201626_at	1424.525	P	0.000244141
201627_s_at	726.2704	P	0.00292969
201628_s_at	1522.46	P	0.000244141
201629_s_at	2809.945	P	0.00415039
201630_s_at	5761.571	P	0.000244141
201631_s_at	8774.87	P	0.000244141
201632_at	1832.163	P	0.000244141
201633_s_at	699.3057	P	0.0239258
201634_s_at	302.031	P	0.00415039
201635_s_at	5922.952	P	0.000244141
201636_at	1190.636	P	0.000732422
201637_s_at	9687.681	P	0.000244141
201638_s_at	156.3554	A	0.0952148
201639_s_at	606.7327	M	0.0561523
201640_x_at	836.5468	P	0.0239258
201641_at	8649.749	P	0.000732422
201642_at	2399.833	P	0.00805664
201643_x_at	1522.197	P	0.0107422
201644_at	977.215	A	0.129639
201645_at	53.305	A	0.633789
201646_at	665.8375	P	0.000244141
201647_s_at	631.7117	P	0.000244141
201648_at	4671.066	P	0.000244141
201649_at	10874.52	P	0.000244141
201650_at	5.832323	A	0.962402
201651_s_at	440.1649	P	0.00805664
201652_at	5734.768	P	0.000244141
201653_at	16221.67	P	0.000244141
201654_s_at	28.43961	A	0.696289
201655_s_at	9.072629	A	0.919434
201656_at	888.0015	P	0.00292969
201657_at	1762.002	P	0.000244141
201658_at	1583.546	P	0.0012207
201659_s_at	3896.771	P	0.000244141
201660_at	211.6232	P	0.0141602
201661_s_at	578.7681	P	0.000244141
201662_s_at	940.9949	P	0.000732422
201663_s_at	1222.49	P	0.000244141
201664_at	2208.257	P	0.000244141
201665_x_at	93627.3	P	0.000244141
201666_at	3577.947	P	0.000244141
201667_at	66.90599	A	0.129639
201668_x_at	845.2513	P	0.000244141
201669_s_at	8992.664	P	0.000244141
201670_s_at	2929.1	P	0.000244141
201671_x_at	1159.512	P	0.00415039
201672_s_at	3311.118	P	0.000244141
201673_s_at	455.451	P	0.0185547
201674_s_at	749.3298	A	0.149658
201675_at	1340.684	P	0.0461426
201676_x_at	11692.41	P	0.000244141
201677_at	339.0625	P	0.000732422
201678_s_at	1859.496	P	0.0012207
201679_at	173.5061	A	0.19458
201680_x_at	1291.977	P	0.00415039
201681_s_at	3.984559	A	0.696289
201682_at	5157.457	P	0.000244141
201683_x_at	952.674	P	0.0012207
201684_s_at	1149.719	P	0.0012207
201685_s_at	506.692	P	0.00195313
201686_x_at	930.7434	P	0.000244141
201687_s_at	2579.139	P	0.000244141
201688_s_at	9305.57	P	0.000244141
201689_s_at	14379.49	P	0.000244141
201690_s_at	19442.21	P	0.000244141
201691_s_at	1132.895	P	0.000244141
201692_at	1661.554	P	0.00195313
201693_s_at	8913.39	P	0.000244141
201694_s_at	12065.78	P	0.000244141
201695_s_at	1862.28	P	0.000244141
201696_at	2348.889	P	0.000732422
201697_s_at	628.8236	P	0.0185547
201698_s_at	2807.287	P	0.000244141
201699_at	6534.471	P	0.000244141
201700_at	4408.174	P	0.000244141
201701_s_at	1184.832	P	0.000244141
201702_s_at	293.7154	A	0.171387
201703_s_at	428.0189	A	0.0805664
201704_at	416.0587	A	0.111572
201705_at	2445.901	P	0.000244141
201706_s_at	1136.235	P	0.0375977
201707_at	736.3486	P	0.00292969
201708_s_at	616.2028	P	0.00415039
201709_s_at	1127.953	P	0.0461426
201710_at	188.5768	A	0.303711
201711_x_at	3463.071	P	0.000244141
201712_s_at	879.1458	P	0.000244141
201713_s_at	3754.301	P	0.000244141
201714_at	353.038	P	0.0141602
201715_s_at	467.4788	P	0.00292969
201716_at	807.587	P	0.00292969
201717_at	1157.817	P	0.00415039
201718_s_at	64.52939	A	0.5
201719_s_at	82.33661	A	0.5
201720_s_at	9956.261	P	0.0012207
201721_s_at	15043.7	P	0.000244141
201722_s_at	1719.866	P	0.000732422
201723_s_at	1606.235	P	0.000244141
201724_s_at	1127.744	P	0.000244141
201725_at	971.6221	P	0.000244141
201726_at	2712.828	P	0.000244141
201727_s_at	679.4918	P	0.0239258
201728_s_at	429.6745	P	0.0141602
201729_s_at	768.7234	P	0.00292969
201730_s_at	3188.342	P	0.000244141
201731_s_at	1871.024	P	0.00292969
201732_s_at	572.7534	P	0.00805664
201733_at	417.4601	P	0.0141602
201734_at	1224.655	P	0.000244141
201735_s_at	823.6277	P	0.000244141
201736_s_at	5371.337	P	0.000244141
201737_s_at	4643.573	P	0.000244141
201738_at	5952.559	P	0.000244141
201739_at	1320.516	P	0.000244141
201740_at	5629	P	0.000244141
201741_x_at	15.9377	A	0.828613
201742_x_at	2322.992	P	0.000244141
201743_at	15.97892	A	0.696289
201744_s_at	10.67155	A	0.696289
201745_at	6163.784	P	0.000244141
201746_at	643.9768	P	0.0141602
201747_s_at	165.5291	A	0.398926
201748_s_at	632.1428	P	0.0185547
