ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201103_x_at	4654.07	P	0.000244141
201104_x_at	2593.845	P	0.00585938
201105_at	5931.246	P	0.00292969
201106_at	5455.525	P	0.00292969
201107_s_at	14.70565	A	0.969727
201108_s_at	55.60178	A	0.5
201109_s_at	9.944065	A	0.888428
201110_s_at	160.1352	A	0.067627
201111_at	750.0505	P	0.000244141
201112_s_at	2362.284	P	0.000244141
201113_at	6753.805	P	0.000244141
201114_x_at	4796.885	P	0.0141602
201115_at	687.416	M	0.0561523
201116_s_at	29.56568	A	0.953857
201117_s_at	7.821147	A	0.962402
201118_at	1708.183	P	0.00195313
201119_s_at	4947.109	P	0.000244141
201120_s_at	373.6218	P	0.0239258
201121_s_at	1736.282	P	0.0107422
201122_x_at	2937.009	P	0.0141602
201123_s_at	5056.102	P	0.000244141
201124_at	109.7734	A	0.129639
201125_s_at	28.93863	A	0.601074
201126_s_at	1776.778	P	0.000732422
201127_s_at	383.9915	P	0.0185547
201128_s_at	2753.102	P	0.000244141
201129_at	3441.293	P	0.000244141
201130_s_at	20.7612	A	0.665527
201131_s_at	11.83936	A	0.888428
201132_at	2701.724	P	0.000244141
201133_s_at	7398.454	P	0.000244141
201134_x_at	19460.79	P	0.000244141
201135_at	1021.328	P	0.001220703
201136_at	5228.572	P	0.000244141
201137_s_at	65.65285	A	0.27417
201138_s_at	1566.616	P	0.000244141
201139_s_at	1381.443	P	0.000244141
201140_s_at	264.5695	P	0.00805664
201141_at	319.3129	P	0.0012207
201142_at	850.9929	P	0.000244141
201143_s_at	1092.562	P	0.000244141
201144_s_at	1557.264	P	0.000732422
201145_at	12160.39	P	0.000244141
201146_at	10099.65	P	0.000244141
201147_s_at	51.39987	A	0.366211
201148_s_at	101.3621	A	0.780518
201149_s_at	148.1991	P	0.0461426
201150_s_at	124.0745	A	0.19458
201151_s_at	2005.369	P	0.000244141
201152_s_at	5595.21	P	0.000244141
201153_s_at	5313.736	P	0.000732422
201154_x_at	31202.45	P	0.000244141
201155_s_at	543.2648	M	0.0561523
201156_s_at	856.4668	P	0.0107422
201157_s_at	1650.806	P	0.000244141
201158_at	512.4467	P	0.00585938
201159_s_at	78.73163	A	0.601074
201160_s_at	197.4046	P	0.0185547
201161_s_at	95.73769	A	0.696289
201162_at	41.81842	A	0.962402
201163_s_at	46.55009	A	0.601074
201164_s_at	2443.594	P	0.000244141
201165_s_at	2023.63	P	0.00292969
201166_s_at	3372.784	P	0.000244141
201167_x_at	282.8824	A	0.366211
201168_x_at	1705.274	P	0.00195313
201169_s_at	16.45436	A	0.828613
201170_s_at	60.82254	A	0.466064
201171_at	412.5338	P	0.0461426
201172_x_at	13365.23	P	0.000244141
201173_x_at	1771.602	P	0.0107422
201174_s_at	2653.507	P	0.000732422
201175_at	4154.024	P	0.000244141
201176_s_at	3959.169	P	0.000244141
201177_s_at	3699.848	P	0.000244141
201178_at	2379.356	P	0.000732422
201179_s_at	497.0629	A	0.111572
201180_s_at	1699.997	P	0.000244141
201181_at	263.9187	P	0.0375977
201182_s_at	690.4004	P	0.00195313
201183_s_at	1311.577	P	0.00195313
201184_s_at	1174.124	A	0.111572
201185_at	87.91313	A	0.601074
201186_at	1543.538	P	0.00195313
201187_s_at	201.6125	A	0.246094
201188_s_at	423.8278	A	0.366211
201189_s_at	1105.89	P	0.000732422
201190_s_at	1687.279	P	0.00585938
201191_at	634.7122	P	0.0461426
201192_s_at	726.1496	P	0.000244141
201193_at	2945.682	P	0.0012207
201194_at	1508.458	P	0.000244141
201195_s_at	1161.067	P	0.0375977
201196_s_at	1656.019	P	0.000244141
201197_at	2131.355	P	0.00195313
201198_s_at	1982.923	P	0.000244141
201199_s_at	2731.451	P	0.0141602
201200_at	12708.2	P	0.000244141
201201_at	6960.753	P	0.000732422
201202_at	2712.617	P	0.000244141
201203_s_at	772.0044	P	0.0461426
201204_s_at	4786.442	P	0.000244141
201205_at	216.064	P	0.00585938
201206_s_at	1710.052	P	0.00585938
201207_at	595.7457	P	0.00805664
201208_s_at	196.4629	A	0.303711
201209_at	2657.544	P	0.000732422
201210_at	6936.138	P	0.000244141
201211_s_at	642.9794	P	0.00415039
201212_at	1404.046	M	0.0561523
201213_at	21.07537	A	0.5
201214_s_at	1371.726	P	0.000732422
201215_at	34.87197	A	0.533936
201216_at	7797.23	P	0.000244141
201217_x_at	63446.53	P	0.000244141
201218_at	205.236	P	0.00585938
201219_at	218.0352	P	0.0185547
201220_x_at	707.49	P	0.0461426
201221_s_at	1869.272	P	0.0185547
201222_s_at	4387.954	P	0.000244141
201223_s_at	3516.071	P	0.000244141
201224_s_at	1618.86	P	0.0302734
201225_s_at	3966.989	P	0.000244141
201226_at	2332.142	P	0.00195313
201227_s_at	5335.658	P	0.000244141
201228_s_at	275.1896	A	0.171387
201229_s_at	888.3002	P	0.0012207
201230_s_at	791.3411	P	0.00415039
201231_s_at	3343.485	P	0.000244141
201232_s_at	1589.299	P	0.0107422
201233_at	703.7307	P	0.0375977
201234_at	604.9239	M	0.0561523
201235_s_at	3359.969	P	0.000732422
201236_s_at	18042.83	P	0.000244141
201237_at	1464.331	P	0.000244141
201238_s_at	5770.07	P	0.000244141
201239_s_at	27348.82	P	0.000244141
201240_s_at	37075.18	P	0.000244141
201241_at	2543.285	P	0.000244141
201242_s_at	345.5848	P	0.000244141
201243_s_at	275.1746	A	0.149658
201244_s_at	1644.617	P	0.000732422
201245_s_at	1740.642	P	0.000244141
201246_s_at	35.10078	A	0.5922852
201247_at	281.4079	A	0.466064
201248_s_at	325.136	A	0.111572
201249_at	33.52115	A	0.753906
201250_s_at	343.9153	P	0.0107422
201251_at	1192.837	A	0.0952148
201252_at	1274.935	P	0.00195313
201253_s_at	2713.069	P	0.00292969
201254_x_at	81798.39	P	0.000732422
201255_x_at	2227.188	P	0.00415039
201256_at	3154.7	P	0.000244141
201257_x_at	72601.3	P	0.000244141
201258_at	47170.63	P	0.000244141
201259_s_at	4225.064	P	0.000244141
201260_s_at	4258.147	P	0.000244141
201261_x_at	169.0482	A	0.129639
201262_s_at	101.7509	A	0.303711
201263_at	3793.98	P	0.000244141
201264_at	3228.637	P	0.00585938
201265_at	94.25659	A	0.219482
201266_at	2332.087	P	0.0012207
201267_s_at	1815.686	P	0.000244141
201268_at	10209.41	P	0.000244141
201269_s_at	223.0727	A	0.0952148
201270_x_at	904.016	M	0.0561523
201271_s_at	2007.322	P	0.000244141
201272_at	2034.168	P	0.000244141
201273_s_at	16534.7	P	0.000244141
201274_at	2919.19	P	0.000244141
201275_at	4336.677	P	0.000244141
201276_at	1669.951	P	0.0239258
201277_s_at	3050.437	P	0.000244141
201278_at	85.66302	A	0.3259277
201279_s_at	35.07094	A	0.828613
201280_s_at	96.04215	A	0.219482
201281_at	2139.296	P	0.00195313
201282_at	82.2271	A	0.601074
201283_s_at	183.5757	P	0.0461426
201284_s_at	963.719	P	0.00292969
201285_at	1588.758	P	0.000732422
201286_at	8199.285	P	0.000732422
201287_s_at	11896.52	P	0.000244141
201288_at	4877.397	P	0.000732422
201289_at	21.07952	A	0.567627
201290_at	6852.054	P	0.000244141
201291_s_at	392.2584	P	0.00585938
201292_at	494.4895	P	0.000732422
201293_x_at	15771.56	P	0.000244141
201294_s_at	863.6513	P	0.0107422
201295_s_at	531.4887	P	0.0012207
201296_s_at	2908.955	P	0.000244141
201297_s_at	1059.025	P	0.0012207
201298_s_at	2345.523	P	0.000244141
201299_s_at	653.4036	P	0.000244141
201300_s_at	1886.711	P	0.000244141
201301_s_at	948.0855	P	0.00195313
201302_at	762.3038	P	0.00292969
201303_at	1799.386	P	0.00292969
201304_at	4589.974	P	0.000244141
201305_x_at	7611.19	P	0.000244141
201306_s_at	14716.63	P	0.000244141
201307_at	737.6188	P	0.00805664
201308_s_at	125.3092	A	0.366211
201309_x_at	286.6714	P	0.00585938
201310_s_at	727.3607	P	0.0239258
201311_s_at	2775.824	P	0.0302734
201312_s_at	6647.415	P	0.000244141
201313_at	1347.658	P	0.00585938
201314_at	716.045	P	0.00805664
201315_x_at	2926.213	P	0.0012207
201316_at	1032.89	P	0.000244141
201317_s_at	6722.23	P	0.000244141
201318_s_at	8003.362	P	0.000244141
201319_at	5035.596	P	0.000732422
201320_at	643.4969	A	0.0952148
201321_s_at	936.1849	P	0.000244141
201322_at	5832.682	P	0.000244141
201323_at	1400.97	P	0.000732422
201324_at	10.00368	A	0.753906
201325_s_at	24.39523	A	0.633789
201326_at	520.7557	P	0.00292969
201327_s_at	1739.9	P	0.000732422
201328_at	10.55326	A	0.850342
201329_s_at	163.5928	A	0.633789
201330_at	1041.53	P	0.0185547
201331_s_at	851.7397	P	0.000732422
201332_s_at	68.09986	A	0.753906
201333_s_at	485.528	M	0.0561523
201334_s_at	4533.6	P	0.000244141
201335_s_at	263.0594	P	0.0185547
201336_at	4878.022	P	0.00585938
201337_s_at	1114.541	P	0.00415039
201338_x_at	6460.557	P	0.000244141
201339_s_at	3040.034	P	0.000244141
201340_s_at	86.35641	A	0.533936
201341_at	125.0917	A	0.466064
201342_at	1849.333	P	0.0107422
201343_at	3342.4	P	0.000244141
201344_at	410.8469	P	0.000732422
201345_s_at	4023.314	P	0.000244141
201346_at	661.1432	A	0.171387
201347_x_at	2311.248	P	0.000244141
201348_at	282.6192	P	0.00585938
201349_at	1036.509	P	0.0185547
201350_at	823.8466	P	0.0141602
201351_s_at	5614.061	P	0.000244141
201352_at	4053.932	P	0.000244141
201353_s_at	1713.477	P	0.000732422
201354_s_at	835.9267	P	0.0461426
201355_s_at	424.8797	A	0.19458
201356_at	1035.192	P	0.0185547
201357_s_at	357.0246	A	0.0805664
201358_s_at	18056.19	P	0.000244141
201359_at	8524.331	P	0.000244141
201360_at	11601.38	P	0.000244141
201361_at	1190.868	P	0.0141602
201362_at	1726.536	P	0.000732422
201363_s_at	1320.49	P	0.000244141
201364_s_at	677.3286	P	0.0375977
201365_at	483.9966	A	0.246094
201366_at	5164.05	P	0.000244141
201367_s_at	2158.404	P	0.00415039
201368_at	9092.726	P	0.000244141
201369_s_at	1752.439	P	0.00195313
201370_s_at	616.7402	P	0.000732422
201371_s_at	4812.737	P	0.000244141
201372_s_at	192.3306	A	0.303711
201373_at	111.1167	A	0.633789
201374_x_at	225.7985	A	0.171387
201375_s_at	3993.053	P	0.000244141
201376_s_at	1314.282	P	0.0185547
201377_at	1476.553	P	0.000244141
201378_s_at	1145.675	P	0.0302734
201379_s_at	660.6688	A	0.067627
201380_at	983.2436	P	0.000244141
201381_x_at	4195.626	P	0.000244141
201382_at	412.9601	P	0.0302734
201383_s_at	1014.897	P	0.0185547
201384_s_at	2528.236	P	0.000244141
201385_at	5947.877	P	0.00195313
201386_s_at	2779.351	P	0.000244141
201387_s_at	3484.081	P	0.000244141
201388_at	582.5036	P	0.00805664
201389_at	51.49895	A	0.303711
201390_s_at	2830.908	P	0.000244141
201391_at	881.1363	P	0.0461426
201392_s_at	667.1243	P	0.00585938
201393_s_at	872.1219	P	0.00585938
201394_s_at	1129.738	P	0.0012207
201395_at	3510.463	P	0.00805664
201396_s_at	455.9935	A	0.111572
201397_at	972.7302	P	0.00805664
201398_s_at	37162.93	P	0.000244141
201399_s_at	18141.11	P	0.000244141
201400_at	7160.398	P	0.000244141
201401_s_at	369.615	M	0.0561523
201402_at	474.0329	A	0.246094
201403_s_at	6017.683	P	0.000732422
201404_x_at	499.8252	A	0.067627
201405_s_at	2055.83	P	0.000244141
201406_at	51327.23	P	0.000244141
201407_s_at	1687.428	P	0.000244141
201408_at	1295.547	P	0.000244141
201409_s_at	1788.447	P	0.000244141
201410_at	1326.634	P	0.000244141
201411_s_at	810.0967	P	0.0141602
201412_at	3315.016	P	0.000732422
201413_at	4988.81	P	0.000244141
201414_s_at	702.4345	A	0.111572
201415_at	651.7868	P	0.000732422
201416_at	44.93153	A	0.466064
201417_at	42.08949	A	0.466064
201418_s_at	33.68523	A	0.828613
201419_at	945.3063	A	0.067627
201420_s_at	617.5009	A	0.19458
201421_s_at	748.1973	P	0.0239258
201422_at	358.0822	A	0.149658
201423_s_at	412.2086	P	0.00585938
201424_s_at	1034.996	P	0.000732422
201425_at	1662.88	P	0.00585938
201426_s_at	27812.09	P	0.000244141
201427_s_at	4342.325	P	0.000244141
201428_at	43.53594	A	0.780518
201429_s_at	92710.87	P	0.000244141
201430_s_at	115.2319	A	0.3898926
201431_s_at	209.1095	A	0.466064
201432_at	2510.332	P	0.000244141
201433_s_at	2579.512	P	0.000732422
201434_at	1510.693	P	0.0107422
201435_s_at	2343.615	P	0.000244141
201436_at	322.4524	P	0.0185547
201437_s_at	2690.604	P	0.000244141
201438_at	164.3638	A	0.432373
201439_at	730.3677	P	0.00415039
201440_at	668.5284	A	0.334473
201441_at	7536.074	P	0.000244141
201442_s_at	32.74158	A	0.633789
201443_s_at	3761.358	P	0.000244141
201444_s_at	2514.524	P	0.00195313
201445_at	257.6189	P	0.00805664
201446_s_at	2483.652	P	0.00195313
201447_at	1359.129	P	0.0012207
201448_at	3966.574	P	0.000244141
201449_at	1470.835	P	0.000244141
201450_s_at	2975.712	P	0.000244141
201451_x_at	100.0231	A	0.432373
201452_at	32.61323	A	0.80542
201453_x_at	6826.505	P	0.000244141
201454_s_at	1261.159	P	0.00805664
201455_s_at	778.4659	P	0.00195313
201456_s_at	1402.282	P	0.000244141
201457_x_at	3390.885	P	0.000244141
201458_s_at	2353.59	P	0.000244141
201459_at	898.9721	P	0.00585938
201460_at	1553.735	P	0.00195313
201461_s_at	692.9409	P	0.00195313
201462_at	882.7064	P	0.00292969
201463_s_at	4162.917	P	0.000244141
201464_x_at	30099.52	P	0.00805664
201465_s_at	5357.493	P	0.00805664
201466_s_at	11257.59	P	0.000244141
201467_s_at	14.90347	A	0.998047
201468_s_at	136.0082	A	0.129639
201469_s_at	1907.906	P	0.000244141
201470_at	2346.505	P	0.000244141
201471_s_at	3692.459	P	0.0012207
201472_at	2946.352	P	0.000244141
201473_at	1305.665	P	0.0012207
201474_s_at	122.8877	A	0.533936
201475_x_at	4426.751	P	0.000244141
201476_s_at	565.5314	P	0.000244141
201477_s_at	1278.846	P	0.000244141
201478_s_at	1070.434	P	0.0185547
201479_at	1757.45	P	0.0012207
201480_s_at	2069.813	P	0.0012207
201481_s_at	26.15823	A	0.888428
201482_at	752.506	A	0.171387
201483_s_at	1499.589	P	0.000244141
201484_at	1136	P	0.00415039
201485_s_at	3556.615	P	0.0012207
201486_at	6700.807	P	0.0012207
201487_at	3674.405	P	0.000244141
201488_x_at	2816.389	P	0.00292969
201489_at	539.3997	A	0.067627
201490_s_at	179.2154	A	0.398926
201491_at	1739.389	P	0.00585938
201492_s_at	88058.74	P	0.000244141
201493_s_at	3204.908	P	0.000732422
201494_at	4576.234	P	0.000732422
201495_x_at	50.78889	A	0.828613
201496_x_at	292.4702	P	0.0375977
201497_x_at	355.1992	A	0.149658
201498_at	2333.3	P	0.000244141
201499_s_at	3784.695	P	0.00195313
201500_s_at	3919.657	P	0.0107422
201501_s_at	1002.666	P	0.000732422
201502_s_at	5189.991	P	0.000244141
201503_at	3261.062	P	0.000244141
201504_s_at	715.4094	P	0.00585938
201505_at	26.93675	A	0.601074
201506_at	42.16705	A	0.80542
201507_at	892.4449	P	0.0239258
201508_at	117.8682	A	0.432373
201509_at	577.0032	P	0.0302734
201510_at	64.23624	A	0.432373
201511_at	943.3104	P	0.0375977
201512_s_at	831.4079	P	0.00415039
201513_at	568.7089	P	0.0012207
201514_s_at	1605.09	P	0.0239258
201515_s_at	3219.424	P	0.000244141
201516_at	2202.64	P	0.00415039
201517_at	1416.932	P	0.000244141
201518_at	1314.09	P	0.00195313
201519_at	2675.074	P	0.000244141
201520_s_at	1306.78	P	0.000244141
201521_s_at	588.3836	A	0.129639
201522_x_at	5090.742	P	0.000244141
201523_x_at	2684.444	P	0.00292969
201524_x_at	3675.391	P	0.000732422
201525_at	61.62429	A	0.432373
201526_at	447.3277	A	0.334473
201527_at	2977.381	P	0.0107422
201528_at	1410.132	P	0.000732422
201529_s_at	941.4166	P	0.0012207
201530_x_at	9859.811	P	0.00292969
201531_at	6547.741	P	0.00195313
201532_at	5179.243	P	0.0012207
201533_at	2059.878	P	0.000732422
201534_s_at	1376.587	P	0.00292969
201535_at	1064.058	P	0.000244141
201536_at	308.0735	A	0.111572
201537_s_at	34.88527	A	0.753906
201538_s_at	38.71582	A	0.567627
201539_s_at	764.1107	P	0.00415039
201540_at	9155.73	P	0.000244141
201541_s_at	1469.761	P	0.00415039
201542_at	2850.475	P	0.000244141
201543_s_at	947.3566	P	0.0107422
201544_x_at	4866.296	P	0.000244141
201545_s_at	592.6788	P	0.0239258
201546_at	2815.962	P	0.000732422
201547_at	124.9478	A	0.067627
201548_s_at	440.9904	P	0.00585938
201549_x_at	819.1752	P	0.000244141
201550_x_at	18600.02	P	0.000244141
201551_s_at	470.9539	A	0.0952148
201552_at	2310.431	P	0.000244141
201553_s_at	5238.487	P	0.000244141
201554_x_at	1370.152	P	0.000244141
201555_at	803.9392	P	0.0012207
201556_s_at	978.8196	P	0.0012207
201557_at	607.9877	P	0.0185547
201558_at	625.6785	P	0.00415039
201559_s_at	2633.01	P	0.00585938
201560_at	13823.16	P	0.000244141
201561_s_at	1538.809	P	0.0107422
201562_s_at	28.62128	A	0.870361
201563_at	144.9437	A	0.0805664
201564_s_at	56.82208	A	0.753906
201565_s_at	2376.354	P	0.0107422
201566_x_at	399.1316	P	0.00415039
201567_s_at	2357.831	P	0.000244141
201568_at	11106.07	P	0.000732422
201569_s_at	1456.807	P	0.00585938
201570_at	1288.04	P	0.000244141
201571_s_at	1210.326	P	0.000732422
201572_x_at	1221.881	P	0.000732422
201573_s_at	742.0269	P	0.00585938
201574_at	1883.16	P	0.000732422
201575_at	2975.374	P	0.000244141
201576_s_at	2109.266	P	0.00292969
201577_at	2846.333	P	0.000244141
201578_at	158.7435	A	0.633789
201579_at	12.76331	A	0.696289
201580_s_at	2024.789	P	0.000244141
201581_at	2014.609	P	0.000244141
201582_at	2626.382	P	0.000244141
201583_s_at	4935.729	P	0.000244141
201584_s_at	1879.991	P	0.00195313
201585_s_at	1650.305	P	0.0012207
201586_s_at	5395.329	P	0.000244141
201587_s_at	3286.323	P	0.000244141
201588_at	8417.337	P	0.000732422
201589_at	2620.009	P	0.000244141
201590_x_at	4323.607	P	0.000244141
201591_s_at	1842.75	P	0.000732422
201592_at	8959.685	P	0.000244141
201593_s_at	4930.329	P	0.000244141
201594_s_at	733.6219	P	0.0012207
201595_s_at	3797.117	P	0.000244141
201596_x_at	132.0694	A	0.567627
201597_at	20650.79	P	0.000244141
201598_s_at	558.189	P	0.0107422
201599_at	1385.989	P	0.000244141
201600_at	9216.374	P	0.000244141
201601_x_at	11986.4	P	0.000244141
201602_s_at	950.3397	P	0.0012207
201603_at	1591.609	P	0.000244141
201604_s_at	1100.629	P	0.0012207
201605_x_at	1368.704	P	0.0375977
201606_s_at	3247.162	P	0.000244141
201607_at	714.9243	P	0.00805664
201608_s_at	1502.846	P	0.000244141
201609_x_at	912.9526	P	0.0107422
201610_at	30.30218	A	0.828613
201611_s_at	892.4573	P	0.000732422
201612_at	5358.509	P	0.000244141
201613_s_at	668.3528	P	0.0461426
201614_s_at	261.5683	P	0.0461426
201615_x_at	26.5194	A	0.969727
201616_s_at	99.25326	A	0.366211
201617_x_at	94.40002	P	0.0185547
201618_x_at	1036.094	P	0.00585938
201619_at	4951.192	P	0.000244141
201620_at	1485.462	P	0.0012207
201621_at	57.06781	A	0.994141
201622_at	3267.911	P	0.0141602
201623_s_at	4981.306	P	0.000732422
201624_at	3287.287	P	0.000244141
201625_s_at	237.6686	P	0.0375977
201626_at	916.3181	P	0.000244141
201627_s_at	656.9838	P	0.00805664
201628_s_at	3376.485	P	0.000244141
201629_s_at	879.9908	A	0.129639
201630_s_at	2217.829	P	0.000732422
201631_s_at	309.7873	A	0.0952148
201632_at	1481.908	P	0.000732422
201633_s_at	495.7681	P	0.0185547
201634_s_at	587.0067	P	0.0302734
201635_s_at	1970.199	P	0.000244141
201636_at	1806.61	P	0.00195313
201637_s_at	2536.918	P	0.000244141
201638_s_at	220.9747	A	0.171387
201639_s_at	594.7545	P	0.0302734
201640_x_at	506.5705	A	0.149658
201641_at	3152.98	P	0.0012207
201642_at	3359.778	P	0.0141602
201643_x_at	1420.883	P	0.0461426
201644_at	657.1628	A	0.27417
201645_at	38.63915	A	0.27417
201646_at	1893.845	P	0.000244141
201647_s_at	971.3571	P	0.000244141
201648_at	4432.634	P	0.000244141
201649_at	3408.087	P	0.000244141
201650_at	13.00441	A	0.953857
201651_s_at	1087.663	P	0.000732422
201652_at	2795.851	P	0.00195313
201653_at	9107.723	P	0.000244141
201654_s_at	19.93864	A	0.991943
201655_s_at	35.86065	A	0.919434
201656_at	3183.99	P	0.0012207
201657_at	1938.97	P	0.000244141
201658_at	3257.927	P	0.000732422
201659_s_at	4692.584	P	0.000244141
201660_at	573.1105	P	0.000244141
201661_s_at	714.2933	P	0.000244141
201662_s_at	513.8809	P	0.000244141
201663_s_at	1229.823	P	0.000732422
201664_at	2466.548	P	0.000244141
201665_x_at	52826.67	P	0.000244141
201666_at	7373.563	P	0.000244141
201667_at	191.6627	P	0.0375977
201668_x_at	1428.254	P	0.000244141
201669_s_at	12407.96	P	0.000244141
201670_s_at	3325.466	P	0.000244141
201671_x_at	2046.64	P	0.00805664
201672_s_at	4496.703	P	0.000244141
201673_s_at	645.5347	P	0.0239258
201674_s_at	629.0179	A	0.111572
201675_at	992.9292	P	0.00585938
201676_x_at	4875.134	P	0.000244141
201677_at	477.7555	P	0.00805664
201678_s_at	1628.472	P	0.00415039
201679_at	58.84525	A	0.780518
201680_x_at	1281.483	P	0.00585938
201681_s_at	243.821	P	0.0302734
201682_at	3179.741	P	0.0012207
201683_x_at	987.3619	P	0.0012207
201684_s_at	1309.961	P	0.00805664
201685_s_at	659.5754	P	0.000244141
201686_x_at	687.7959	P	0.00292969
201687_s_at	2662.727	P	0.000244141
201688_s_at	7448.384	P	0.000244141
201689_s_at	13906.02	P	0.000244141
201690_s_at	19803.89	P	0.000244141
201691_s_at	1388.262	P	0.000244141
201692_at	1266.166	P	0.00585938
201693_s_at	918.6322	P	0.00805664
201694_s_at	4447.186	P	0.0012207
201695_s_at	2373.599	P	0.000244141
201696_at	2668.42	P	0.0141602
201697_s_at	665.6116	P	0.0107422
201698_s_at	2754.675	P	0.000244141
201699_at	7355.905	P	0.000244141
201700_at	697.244	A	0.067627
201701_s_at	2971.68	P	0.000732422
201702_s_at	762.9219	P	0.0107422
201703_s_at	829.9496	P	0.0461426
201704_at	618.5855	A	0.067627
201705_at	2697.689	P	0.00415039
201706_s_at	731.2539	P	0.0461426
201707_at	639.0327	P	0.0302734
201708_s_at	382.7047	A	0.149658
201709_s_at	935.4401	A	0.171387
201710_at	247.5033	A	0.303711
201711_x_at	2731.765	P	0.000244141
201712_s_at	1118.725	P	0.000244141
201713_s_at	3173.774	P	0.000244141
201714_at	719.1526	P	0.00292969
201715_s_at	889.865	P	0.000244141
201716_at	531.2685	P	0.0302734
201717_at	1245.924	P	0.00805664
201718_s_at	521.2933	A	0.067627
201719_s_at	710.4197	P	0.00585938
201720_s_at	8808.373	P	0.00195313
201721_s_at	27885.58	P	0.000244141
201722_s_at	1266.449	P	0.000244141
201723_s_at	1178.007	P	0.000244141
201724_s_at	815.4045	P	0.000244141
201725_at	957.7366	P	0.000732422
201726_at	3806.715	P	0.000244141
201727_s_at	613.4336	P	0.0141602
201728_s_at	468.718	A	0.129639
201729_s_at	819.0697	P	0.00292969
201730_s_at	6405.712	P	0.000244141
201731_s_at	2778.486	P	0.00585938
201732_s_at	755.853	P	0.0107422
201733_at	591.8896	P	0.0141602
201734_at	1575.656	P	0.000244141
201735_s_at	1437.071	P	0.00195313
201736_s_at	2492.289	P	0.000244141
201737_s_at	3650.613	P	0.000244141
201738_at	4964.745	P	0.000244141
201739_at	965.9355	P	0.000732422
201740_at	1942.565	P	0.000244141
201741_x_at	190.2722	A	0.432373
201742_x_at	2778.607	P	0.000244141
201743_at	46.0373	A	0.5
201744_s_at	25.79381	A	0.696289
201745_at	3208.945	P	0.000244141
201746_at	817.1268	P	0.0461426
201747_s_at	476.9445	A	0.129639
201748_s_at	671.933	P	0.000732422
201749_at	560.5945	P	0.0239258
201750_s_at	176.2414	A	0.567627
201751_at	1294.34	P	0.00805664
201752_s_at	2229.752	P	0.000244141
201753_s_at	3446.999	P	0.000244141
201754_at	12375.62	P	0.000244141
