ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201103_x_at	4695.136	P	0.000244141
201104_x_at	3273.844	P	0.00805664
201105_at	2158	P	0.00195313
201106_at	10861.25	P	0.00195313
201107_s_at	7.324312	A	0.98584
201108_s_at	28.2219	A	0.398926
201109_s_at	14.72969	A	0.780518
201110_s_at	44.3009	A	0.067627
201111_at	372.5916	P	0.000244141
201112_s_at	2058.717	P	0.000244141
201113_at	3692.605	P	0.000244141
201114_x_at	3106.275	P	0.0375977
201115_at	613.691	A	0.111572
201116_s_at	54.50024	A	0.80542
201117_s_at	33.48526	A	0.665527
201118_at	1857.665	P	0.00195313
201119_s_at	9564.197	P	0.000244141
201120_s_at	1039.984	P	0.00415039
201121_s_at	3379.622	P	0.00415039
201122_x_at	3329.609	P	0.0141602
201123_s_at	4323.406	P	0.000244141
201124_at	107.9084	A	0.171387
201125_s_at	47.34011	A	0.533936
201126_s_at	4970.46	P	0.000244141
201127_s_at	506.5414	P	0.0239258
201128_s_at	2326.613	P	0.000244141
201129_at	2703.796	P	0.000244141
201130_s_at	6.624503	A	0.828613
201131_s_at	15.08858	A	0.665527
201132_at	5611.317	P	0.000244141
201133_s_at	6502.905	P	0.000244141
201134_x_at	23642.71	P	0.000244141
201135_at	1510.595	P	0.000244141
201136_at	4297.426	P	0.000244141
201137_s_at	186.0606	A	0.111572
201138_s_at	2255.854	P	0.0012207
201139_s_at	2366.122	P	0.00195313
201140_s_at	476.5974	P	0.0141602
201141_at	603.7053	P	0.000244141
201142_at	1792.285	P	0.000244141
201143_s_at	1577.777	P	0.000244141
201144_s_at	1842.951	P	0.000244141
201145_at	9303.961	P	0.000244141
201146_at	6332.115	P	0.000244141
201147_s_at	25.9423	A	0.533936
201148_s_at	216.9004	A	0.601074
201149_s_at	140.7684	A	0.246094
201150_s_at	15.26594	A	0.5
201151_s_at	3062.417	P	0.000244141
201152_s_at	5229.725	P	0.000244141
201153_s_at	6218.716	P	0.000244141
201154_x_at	42476.84	P	0.000244141
201155_s_at	913.9559	P	0.0302734
201156_s_at	859.5196	P	0.00415039
201157_s_at	1370.296	P	0.00195313
201158_at	429.5883	P	0.0107422
201159_s_at	180.6606	A	0.466064
201160_s_at	360.3003	P	0.0107422
201161_s_at	13.77643	A	0.981445
201162_at	37.3675	A	0.943848
201163_s_at	183.4438	P	0.0012207
201164_s_at	2459.999	P	0.000732422
201165_s_at	2726.497	P	0.00415039
201166_s_at	4104.851	P	0.000244141
201167_x_at	1462.146	P	0.00585938
201168_x_at	5614.605	P	0.000732422
201169_s_at	16.90336	A	0.753906
201170_s_at	12.16929	A	0.850342
201171_at	426.4576	P	0.0375977
201172_x_at	23787.3	P	0.000732422
201173_x_at	1033.403	P	0.00292969
201174_s_at	2777.51	P	0.00195313
201175_at	5396.75	P	0.000732422
201176_s_at	4224.265	P	0.000244141
201177_s_at	4257.591	P	0.000244141
201178_at	2758.238	P	0.000732422
201179_s_at	297.3916	A	0.219482
201180_s_at	1243.716	P	0.000732422
201181_at	349.0744	A	0.129639
201182_s_at	653.3809	P	0.0012207
201183_s_at	1259.235	P	0.00292969
201184_s_at	1358.138	A	0.171387
201185_at	157.8087	A	0.601074
201186_at	1338.746	P	0.0012207
201187_s_at	220.3054	A	0.19458
201188_s_at	643.8305	A	0.219482
201189_s_at	2149.659	P	0.0141602
201190_s_at	1670.04	P	0.00292969
201191_at	703.127	A	0.432373
201192_s_at	898.7339	P	0.000732422
201193_at	2664.419	P	0.00415039
201194_at	2543.199	P	0.000244141
201195_s_at	1076.815	M	0.0561523
201196_s_at	1069.409	P	0.000244141
201197_at	1008.277	P	0.000244141
201198_s_at	1340.327	P	0.000732422
201199_s_at	1557.169	P	0.0375977
201200_at	4853.842	P	0.000244141
201201_at	6030.735	P	0.000732422
201202_at	1309.93	P	0.00195313
201203_s_at	1629.183	P	0.0185547
201204_s_at	12997.23	P	0.000244141
201205_at	241.6231	P	0.000732422
201206_s_at	6285.823	P	0.0012207
201207_at	573.1122	P	0.00805664
201208_s_at	272.8865	A	0.219482
201209_at	2764.355	P	0.000244141
201210_at	6836.045	P	0.000244141
201211_s_at	1324.467	P	0.0107422
201212_at	75.27949	A	0.780518
201213_at	101.3711	A	0.567627
201214_s_at	975.0904	P	0.000732422
201215_at	35.62452	A	0.111572
201216_at	9904.641	P	0.000244141
201217_x_at	83491.06	P	0.000244141
201218_at	101.1783	A	0.246094
201219_at	67.42937	A	0.0805664
201220_x_at	455.6019	A	0.067627
201221_s_at	3959.948	P	0.000732422
201222_s_at	4577.631	P	0.000732422
201223_s_at	3116.639	P	0.000732422
201224_s_at	1888.009	P	0.0302734
201225_s_at	3691.272	P	0.000244141
201226_at	2298.36	P	0.000244141
201227_s_at	3565.14	P	0.000244141
201228_s_at	529.6061	P	0.00805664
201229_s_at	1335.64	P	0.0012207
201230_s_at	788.5493	P	0.00195313
201231_s_at	4165.201	P	0.000244141
201232_s_at	1471.825	P	0.00805664
201233_at	608.5937	P	0.00805664
201234_at	966.8978	M	0.0561523
201235_s_at	9013.926	P	0.0012207
201236_s_at	18595.92	P	0.000244141
201237_at	1532.184	P	0.000244141
201238_s_at	4862.404	P	0.000244141
201239_s_at	41315.04	P	0.000244141
201240_s_at	55478.57	P	0.000244141
201241_at	2594.129	P	0.00195313
201242_s_at	323.4357	P	0.000244141
201243_s_at	332.0901	A	0.246094
201244_s_at	2096.346	P	0.00195313
201245_s_at	2338.881	P	0.000244141
201246_s_at	310.8182	P	0.00415039
201247_at	634.375	A	0.0952148
201248_s_at	880.718	P	0.0141602
201249_at	30.60472	A	0.665527
201250_s_at	392.5952	P	0.0375977
201251_at	3220.728	P	0.0141602
201252_at	1911.095	P	0.000732422
201253_s_at	2414.7	P	0.00292969
201254_x_at	83722.57	P	0.00195313
201255_x_at	1968.421	P	0.00195313
201256_at	3591.542	P	0.000244141
201257_x_at	90709.61	P	0.000244141
201258_at	54087.82	P	0.000244141
201259_s_at	799.1827	P	0.000244141
201260_s_at	476.668	P	0.0012207
201261_x_at	67.06271	A	0.398926
201262_s_at	53.23961	A	0.633789
201263_at	4512.46	P	0.000244141
201264_at	4625.995	P	0.00415039
201265_at	175.931	P	0.0375977
201266_at	2245.607	P	0.00585938
201267_s_at	1933.562	P	0.000244141
201268_at	7345.213	P	0.000244141
201269_s_at	235.8287	A	0.219482
201270_x_at	872.0381	A	0.067627
201271_s_at	1811.687	P	0.000732422
201272_at	1366.743	P	0.000732422
201273_s_at	14379.04	P	0.000244141
201274_at	2143.235	P	0.00415039
201275_at	1476.779	P	0.000732422
201276_at	1456.736	P	0.00415039
201277_s_at	4264.36	P	0.000244141
201278_at	130.2601	A	0.111572
201279_s_at	152.6246	A	0.466064
201280_s_at	118.4984	A	0.149658
201281_at	2070.943	P	0.00195313
201282_at	1014.025	P	0.00585938
201283_s_at	230.0325	A	0.149658
201284_s_at	1386.099	P	0.000732422
201285_at	1766.575	P	0.000244141
201286_at	13403.66	P	0.000732422
201287_s_at	29789.35	P	0.000244141
201288_at	5868.885	P	0.00292969
201289_at	27.49461	A	0.780518
201290_at	7515.814	P	0.000244141
201291_s_at	132.4351	A	0.246094
201292_at	148.5526	A	0.111572
201293_x_at	29598.25	P	0.000244141
201294_s_at	343.6776	P	0.0302734
201295_s_at	362.0615	P	0.00195313
201296_s_at	2378.399	P	0.000244141
201297_s_at	1237.529	P	0.000732422
201298_s_at	3142.44	P	0.000732422
201299_s_at	734.5787	P	0.000244141
201300_s_at	1791.431	P	0.000244141
201301_s_at	514.4485	P	0.00415039
201302_at	333.0544	P	0.0302734
201303_at	1199.02	P	0.00585938
201304_at	3483.787	P	0.000244141
201305_x_at	6959.197	P	0.000244141
201306_s_at	16122.27	P	0.000244141
201307_at	338.8392	A	0.0952148
201308_s_at	140.7563	A	0.27417
201309_x_at	51.4885	A	0.1884766
201310_s_at	328.2191	P	0.0302734
201311_s_at	4146.706	P	0.0239258
201312_s_at	7298.753	P	0.000244141
201313_at	3552.092	P	0.000732422
201314_at	603.5659	P	0.0107422
201315_x_at	5221.017	P	0.000244141
201316_at	1111.571	P	0.000732422
201317_s_at	8844.299	P	0.000244141
201318_s_at	9216.463	P	0.000244141
201319_at	5885.345	P	0.000732422
201320_at	919.4867	A	0.149658
201321_s_at	1680.029	P	0.000244141
201322_at	8377.379	P	0.000244141
201323_at	799.8417	P	0.000732422
201324_at	14.74984	A	0.633789
201325_s_at	61.80285	A	0.303711
201326_at	433.2476	P	0.000244141
201327_s_at	1934.061	P	0.000244141
201328_at	4.894783	A	0.753906
201329_s_at	113.4393	A	0.665527
201330_at	493.2196	M	0.0561523
201331_s_at	585.5837	P	0.000244141
201332_s_at	156.9919	A	0.398926
201333_s_at	482.798	A	0.067627
201334_s_at	4124.156	P	0.000244141
201335_s_at	74.78319	A	0.0805664
201336_at	3594.802	P	0.00195313
201337_s_at	1157.673	P	0.0012207
201338_x_at	6932.937	P	0.000244141
201339_s_at	2951.773	P	0.000244141
201340_s_at	101.8552	A	0.334473
201341_at	145.7594	A	0.27417
201342_at	1952.731	P	0.0239258
201343_at	6905.143	P	0.000244141
201344_at	414.2246	P	0.000244141
201345_s_at	6397.695	P	0.000244141
201346_at	904.6324	A	0.111572
201347_x_at	2375.523	P	0.000244141
201348_at	106.6092	A	0.149658
201349_at	1556.491	P	0.00805664
201350_at	1085.425	P	0.00415039
201351_s_at	2686.003	P	0.000244141
201352_at	3618.732	P	0.000732422
201353_s_at	1318.335	P	0.0012207
201354_s_at	1246.366	P	0.0239258
201355_s_at	198.7056	A	0.533936
201356_at	1725.94	P	0.00805664
201357_s_at	836.1252	P	0.000732422
201358_s_at	13474.73	P	0.000244141
201359_at	6684.604	P	0.000244141
201360_at	3453.79	P	0.000244141
201361_at	2630.878	P	0.00195313
201362_at	722.5465	P	0.000244141
201363_s_at	492.517	P	0.000244141
201364_s_at	1263.032	P	0.00415039
201365_at	926.5329	A	0.19458
201366_at	4201.72	P	0.000244141
201367_s_at	4680.256	P	0.000244141
201368_at	7941.426	P	0.000244141
201369_s_at	1942.755	P	0.0012207
201370_s_at	388.391	P	0.00195313
201371_s_at	3838.38	P	0.000244141
201372_s_at	16.41598	A	0.5
201373_at	218.4012	A	0.366211
201374_x_at	99.08369	A	0.398926
201375_s_at	2235.338	P	0.000244141
201376_s_at	1245.742	P	0.0107422
201377_at	1161.023	P	0.000244141
201378_s_at	1530.075	P	0.0461426
201379_s_at	802.1052	P	0.0302734
201380_at	1532.134	P	0.000244141
201381_x_at	2303.37	P	0.000244141
201382_at	121.609	P	0.0107422
201383_s_at	1286.002	P	0.00805664
201384_s_at	1963.813	P	0.000244141
201385_at	5181.131	P	0.00415039
201386_s_at	2989.477	P	0.000244141
201387_s_at	81.81037	A	0.366211
201388_at	608.6848	P	0.0185547
201389_at	178.0458	A	0.129639
201390_s_at	3448.748	P	0.000244141
201391_at	638.3856	A	0.067627
201392_s_at	436.0176	P	0.0012207
201393_s_at	1353.108	P	0.000732422
201394_s_at	823.1835	P	0.0141602
201395_at	2566.035	P	0.0302734
201396_s_at	528.729	A	0.0805664
201397_at	957.3315	P	0.00805664
201398_s_at	34206.69	P	0.000244141
201399_s_at	23875.86	P	0.000244141
201400_at	4795.65	P	0.000244141
201401_s_at	811.946	P	0.000244141
201402_at	462.8483	A	0.366211
201403_s_at	3433.839	P	0.0141602
201404_x_at	1430.89	P	0.0185547
201405_s_at	1736.893	P	0.000732422
201406_at	95375.48	P	0.000244141
201407_s_at	2213.486	P	0.000244141
201408_at	720.8553	P	0.00195313
201409_s_at	2455.865	P	0.000732422
201410_at	1246.829	P	0.000732422
201411_s_at	794.9599	P	0.0107422
201412_at	6182.209	P	0.000244141
201413_at	3452.893	P	0.000244141
201414_s_at	1145.826	P	0.0141602
201415_at	620.1924	P	0.000732422
201416_at	15.79904	A	0.665527
201417_at	76.52351	A	0.1655273
201418_s_at	19.85213	A	0.904785
201419_at	442.713	A	0.171387
201420_s_at	469.4201	A	0.303711
201421_s_at	492.2945	P	0.0302734
201422_at	355.2586	P	0.0461426
201423_s_at	527.0401	P	0.0141602
201424_s_at	1118.287	P	0.000732422
201425_at	2770.363	P	0.000244141
201426_s_at	52635.22	P	0.000244141
201427_s_at	3456.332	P	0.000244141
201428_at	19.49606	A	0.80542
201429_s_at	91298.73	P	0.000244141
201430_s_at	49.15599	A	0.80542
201431_s_at	11.10168	A	0.943848
201432_at	4187.04	P	0.000244141
201433_s_at	2772.59	P	0.00195313
201434_at	1518.363	P	0.00805664
201435_s_at	2725.518	P	0.000244141
201436_at	253.0408	P	0.000244141
201437_s_at	1795.634	P	0.000244141
201438_at	346.1698	A	0.19458
201439_at	1039.839	P	0.00195313
201440_at	586.3571	A	0.219482
201441_at	7027.68	P	0.000244141
201442_s_at	29.75728	A	0.398926
201443_s_at	2137.23	P	0.000244141
201444_s_at	1534.044	P	0.000244141
201445_at	445.6326	P	0.0107422
201446_s_at	2679.422	P	0.00195313
201447_at	1574.635	P	0.000732422
201448_at	5253.748	P	0.000244141
201449_at	1809.987	P	0.000244141
201450_s_at	3383.245	P	0.000732422
201451_x_at	88.52345	A	0.432373
201452_at	83.03143	A	0.533936
201453_x_at	8227.429	P	0.000732422
201454_s_at	1130.236	P	0.0302734
201455_s_at	818.1852	P	0.000732422
201456_s_at	2200.568	P	0.000244141
201457_x_at	4656.26	P	0.000244141
201458_s_at	3430.048	P	0.000244141
201459_at	1502.35	P	0.00195313
201460_at	3859.464	P	0.000244141
201461_s_at	2263.893	P	0.0012207
201462_at	2159.281	P	0.000732422
201463_s_at	2063.163	P	0.000244141
201464_x_at	27402.1	P	0.0185547
201465_s_at	6525.02	P	0.00292969
201466_s_at	7288.08	P	0.000244141
201467_s_at	12.18104	A	0.98584
201468_s_at	21.96196	A	0.533936
201469_s_at	774.5577	P	0.000244141
201470_at	4072.628	P	0.000244141
201471_s_at	6415.024	P	0.0012207
201472_at	6518.626	P	0.000244141
201473_at	5362.82	P	0.000244141
201474_s_at	476.0168	A	0.171387
201475_x_at	4460.277	P	0.000244141
201476_s_at	444.0607	P	0.000732422
201477_s_at	1203.419	P	0.000244141
201478_s_at	3000.568	P	0.00585938
201479_at	3865.439	P	0.000244141
201480_s_at	3364.965	P	0.000732422
201481_s_at	97.32138	A	0.72583
201482_at	663.4765	A	0.19458
201483_s_at	2069.583	P	0.000244141
201484_at	1148.878	P	0.00585938
201485_s_at	4330.394	P	0.000244141
201486_at	7748.052	P	0.000244141
201487_at	3275.385	P	0.000244141
201488_x_at	3634.244	P	0.00195313
201489_at	1485.586	P	0.00585938
201490_s_at	934.4389	P	0.0302734
201491_at	1118.159	P	0.0107422
201492_s_at	87981.34	P	0.000244141
201493_s_at	3222.288	P	0.000732422
201494_at	4842.113	P	0.0012207
201495_x_at	27.21965	A	0.904785
201496_x_at	170.8809	A	0.149658
201497_x_at	113.0376	A	0.601074
201498_at	1622.958	P	0.000244141
201499_s_at	4025.279	P	0.00585938
201500_s_at	2767.121	P	0.0239258
201501_s_at	1578.305	P	0.000244141
201502_s_at	18533.15	P	0.000244141
201503_at	4010.374	P	0.000244141
201504_s_at	975.4231	P	0.00805664
201505_at	4.625404	A	0.4902344
201506_at	21.64018	A	0.633789
201507_at	709.2626	P	0.00805664
201508_at	19.77582	A	0.72583
201509_at	604.5528	P	0.00415039
201510_at	39.70402	A	0.432373
201511_at	1745.943	P	0.0239258
201512_s_at	1277.709	P	0.000244141
201513_at	510.1076	P	0.00195313
201514_s_at	1641.718	P	0.0185547
201515_s_at	2720.314	P	0.000244141
201516_at	1819.732	P	0.0185547
201517_at	3554.128	P	0.000244141
201518_at	1727.324	P	0.000244141
201519_at	2150.103	P	0.000244141
201520_s_at	3319.054	P	0.000244141
201521_s_at	703.301	P	0.0302734
201522_x_at	6190.081	P	0.000244141
201523_x_at	3305.54	P	0.0012207
201524_x_at	7135.084	P	0.0012207
201525_at	201.7934	A	0.5
201526_at	996.293	P	0.0375977
201527_at	2921.488	P	0.00415039
201528_at	1620.008	P	0.000732422
201529_s_at	924.0056	P	0.000244141
201530_x_at	15473.97	P	0.00585938
201531_at	15050.56	P	0.0012207
201532_at	6894.242	P	0.00292969
201533_at	1706.343	P	0.000244141
201534_s_at	1388.032	P	0.00195313
201535_at	754.3229	P	0.0012207
201536_at	521.1991	P	0.0461426
201537_s_at	291.6443	A	0.219482
201538_s_at	147.694	A	0.27417
201539_s_at	1603.276	P	0.000244141
201540_at	13597.7	P	0.000244141
201541_s_at	1043.501	P	0.00805664
201542_at	1838.289	P	0.0012207
201543_s_at	1130.854	P	0.00585938
201544_x_at	5364.405	P	0.000244141
201545_s_at	678.4693	P	0.0141602
201546_at	2095.721	P	0.000244141
201547_at	78.53671	A	0.171387
201548_s_at	448.7976	P	0.00195313
201549_x_at	528.1755	P	0.000732422
201550_x_at	62593.52	P	0.000244141
201551_s_at	799.4236	P	0.00415039
201552_at	2147.675	P	0.000732422
201553_s_at	4292.061	P	0.000244141
201554_x_at	4213.65	P	0.000244141
201555_at	481.8557	P	0.0185547
201556_s_at	3032.843	P	0.0012207
201557_at	1983.506	P	0.0185547
201558_at	531.6608	P	0.0185547
201559_s_at	2891.472	P	0.000244141
201560_at	7182.283	P	0.000244141
201561_s_at	2074.895	P	0.0107422
201562_s_at	113.5606	A	0.432373
201563_at	131.2705	P	0.0302734
201564_s_at	108.91	A	0.398926
201565_s_at	3083.816	P	0.0012207
201566_x_at	423.7614	P	0.0107422
201567_s_at	2187.704	P	0.000244141
201568_at	12821.28	P	0.000244141
201569_s_at	527.4663	P	0.0107422
201570_at	1248.907	P	0.000244141
201571_s_at	1048.509	P	0.000732422
201572_x_at	1799.683	P	0.000244141
201573_s_at	1421.803	P	0.0012207
201574_at	2796.883	P	0.000732422
201575_at	2000.637	P	0.000244141
201576_s_at	2452.291	P	0.0012207
201577_at	2110.778	P	0.000244141
201578_at	213.0897	A	0.366211
201579_at	83.6966	A	0.246094
201580_s_at	879.1658	P	0.0107422
201581_at	805.5551	P	0.000732422
201582_at	1191.764	P	0.000732422
201583_s_at	3189.629	P	0.000244141
201584_s_at	2212.316	P	0.000732422
201585_s_at	1812.909	P	0.00195313
201586_s_at	4778.155	P	0.000244141
201587_s_at	11081.61	P	0.000244141
201588_at	6448.285	P	0.00195313
201589_at	1043.388	P	0.000244141
201590_x_at	4643.32	P	0.000244141
201591_s_at	1394.552	P	0.000732422
201592_at	8998.054	P	0.000244141
201593_s_at	5351.556	P	0.000244141
201594_s_at	656.7508	P	0.00195313
201595_s_at	3763.257	P	0.000244141
201596_x_at	64.74422	A	0.665527
201597_at	12542.21	P	0.000244141
201598_s_at	567.7369	P	0.0141602
201599_at	3941.481	P	0.000244141
201600_at	13450.63	P	0.000244141
201601_x_at	19961.58	P	0.000244141
201602_s_at	671.7054	P	0.00415039
201603_at	1099.801	P	0.000244141
201604_s_at	1130.404	P	0.000244141
201605_x_at	2431.51	P	0.0239258
201606_s_at	2723.353	P	0.000244141
201607_at	804.5913	M	0.0561523
201608_s_at	1425.592	P	0.000732422
201609_x_at	1246.396	P	0.00585938
201610_at	10.82329	A	0.696289
201611_s_at	1284.022	P	0.0012207
201612_at	6891.786	P	0.000244141
201613_s_at	376.1632	P	0.00292969
201614_s_at	611.7948	P	0.00585938
201615_x_at	123.267	A	0.567627
201616_s_at	17.1467	A	0.919434
201617_x_at	34.81916	A	0.219482
201618_x_at	1588.516	P	0.00292969
201619_at	3276.667	P	0.000244141
201620_at	1238.623	P	0.000244141
201621_at	23.08403	A	0.981445
201622_at	3390.239	P	0.0302734
201623_s_at	5395.648	P	0.00195313
201624_at	3341.484	P	0.0012207
201625_s_at	148.4423	A	0.0805664
201626_at	1229.791	P	0.00195313
201627_s_at	785.5834	P	0.00805664
201628_s_at	2824.214	P	0.000244141
201629_s_at	1128.128	A	0.111572
201630_s_at	2390.128	P	0.00195313
201631_s_at	362.2018	P	0.0461426
201632_at	2462.293	P	0.0012207
201633_s_at	541.3554	P	0.00415039
201634_s_at	400.3422	P	0.00195313
201635_s_at	2202.665	P	0.000244141
201636_at	1238.481	P	0.0012207
201637_s_at	3172.172	P	0.000244141
201638_s_at	59.11187	A	0.27417
201639_s_at	822.4915	P	0.0185547
201640_x_at	1490.363	P	0.00805664
201641_at	3894.591	P	0.00195313
201642_at	4363.938	P	0.0107422
201643_x_at	2315.468	P	0.0185547
201644_at	642.335	A	0.366211
201645_at	116.41	A	0.398926
201646_at	2665.536	P	0.000244141
201647_s_at	1923.688	P	0.000244141
201648_at	3542.798	P	0.000244141
201649_at	7548.886	P	0.000244141
201650_at	5.139517	A	0.989258
201651_s_at	664.1495	P	0.00415039
201652_at	2784.019	P	0.0012207
201653_at	10329.87	P	0.000244141
201654_s_at	39.94388	A	0.72583
201655_s_at	63.40301	A	0.5
201656_at	2202.021	P	0.000244141
201657_at	1659.103	P	0.000244141
201658_at	1837.422	P	0.00195313
201659_s_at	2950.025	P	0.000244141
201660_at	500.9919	P	0.000244141
201661_s_at	543.1085	P	0.000244141
201662_s_at	1030.172	P	0.000244141
201663_s_at	851.3866	P	0.00415039
201664_at	1671.751	P	0.000244141
201665_x_at	59463.58	P	0.000244141
201666_at	4576.965	P	0.000732422
201667_at	5.425657	A	0.601074
201668_x_at	732.6094	P	0.00805664
201669_s_at	3395.68	P	0.000244141
201670_s_at	1508.407	P	0.0012207
201671_x_at	2243.306	P	0.0012207
201672_s_at	4891.017	P	0.000244141
201673_s_at	1201.332	P	0.00292969
201674_s_at	1044.41	P	0.0239258
201675_at	2080.414	P	0.00585938
201676_x_at	7496.121	P	0.000244141
201677_at	571.6472	P	0.00195313
201678_s_at	3188.234	P	0.000244141
201679_at	269.4865	A	0.366211
201680_x_at	1776.141	P	0.0012207
201681_s_at	100.9935	A	0.219482
201682_at	2409.918	P	0.00292969
201683_x_at	1151.981	P	0.000244141
201684_s_at	1295.399	P	0.0302734
201685_s_at	754.5361	P	0.000244141
201686_x_at	1073.037	P	0.000732422
201687_s_at	3171.931	P	0.000244141
201688_s_at	13090.53	P	0.000244141
201689_s_at	26560.81	P	0.000244141
201690_s_at	28104.07	P	0.000244141
201691_s_at	1755.98	P	0.000244141
201692_at	1157.524	P	0.00292969
201693_s_at	1992.587	P	0.00195313
201694_s_at	11026.23	P	0.000244141
201695_s_at	1488.564	P	0.000244141
201696_at	4361.253	P	0.00292969
201697_s_at	484.0699	P	0.0239258
201698_s_at	3396.358	P	0.000244141
201699_at	4127.871	P	0.000244141
201700_at	1854.264	P	0.00292969
201701_s_at	3040.704	P	0.000244141
201702_s_at	366.9764	A	0.111572
201703_s_at	1048.276	P	0.0185547
201704_at	690.2494	A	0.067627
201705_at	2489.843	P	0.00195313
201706_s_at	825.6962	P	0.0375977
201707_at	758.7995	P	0.0141602
201708_s_at	395.3676	P	0.0141602
201709_s_at	982.4919	P	0.0302734
201710_at	77.6452	A	0.665527
201711_x_at	3688.019	P	0.000244141
201712_s_at	967.6401	P	0.000244141
201713_s_at	4047.17	P	0.000244141
201714_at	1854.631	P	0.0012207
201715_s_at	708.2333	P	0.000244141
201716_at	1714.96	P	0.0012207
201717_at	2625.398	P	0.00415039
201718_s_at	27.2837	A	0.567627
201719_s_at	85.68981	A	0.19458
201720_s_at	4628.068	P	0.00195313
201721_s_at	8835.732	P	0.000244141
201722_s_at	1368.898	P	0.000732422
201723_s_at	863.0909	P	0.000244141
201724_s_at	617.2822	P	0.000244141
201725_at	1573.656	P	0.00292969
201726_at	4707.624	P	0.000244141
201727_s_at	994.4874	P	0.0012207
201728_s_at	536.6693	P	0.0302734
201729_s_at	1480.095	P	0.000732422
201730_s_at	2997.184	P	0.000244141
201731_s_at	2149.547	P	0.00195313
201732_s_at	679.3387	P	0.0185547
201733_at	597.6167	P	0.0239258
201734_at	1563.347	P	0.000244141
201735_s_at	1742.701	P	0.00195313
201736_s_at	5041.103	P	0.000244141
201737_s_at	5514.749	P	0.000244141
201738_at	3804.249	P	0.000244141
201739_at	1151.397	P	0.000732422
201740_at	2808.862	P	0.000732422
201741_x_at	92.55379	A	0.366211
201742_x_at	4375.778	P	0.000244141
201743_at	7.628757	A	0.969727
201744_s_at	75.86729	P	0.0375977
201745_at	2967.55	P	0.000244141
201746_at	1631.026	P	0.0239258
201747_s_at	216.1202	P	0.0302734
201748_s_at	1132.839	M	0.0561523
201749_at	548.6406	P	0.0107422
201750_s_at	682.0469	A	0.219482
201751_at	915.6921	P	0.0375977
201752_s_at	3837.112	P	0.000244141
201753_s_at	2593.244	P	0.000244141
201754_at	10323.7	P	0.000244141
