ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201102_s_at	955.4086	P	0.000244141
201103_x_at	14088.64	P	0.000244141
201104_x_at	5218.801	P	0.000244141
201105_at	6608.467	P	0.000732422
201106_at	5545.906	P	0.00195313
201107_s_at	4.956975	A	0.998779
201108_s_at	16.78898	A	0.567627
201109_s_at	45.93902	A	0.366211
201110_s_at	1.879467	A	0.870361
201111_at	1287.152	P	0.000244141
201112_s_at	5832.028	P	0.000244141
201113_at	9536.476	P	0.000244141
201114_x_at	7284.279	P	0.000732422
201115_at	2559.997	P	0.00195313
201116_s_at	24.59632	A	0.953857
201117_s_at	20.36554	A	0.601074
201118_at	2496.593	P	0.000732422
201119_s_at	10263.01	P	0.000244141
201120_s_at	1013.142	P	0.000732422
201121_s_at	2069.293	P	0.00415039
201122_x_at	460.4467	P	0.0302734
201123_s_at	202.4551	P	0.0107422
201124_at	110.322	M	0.0561523
201125_s_at	811.2822	P	0.0012207
201126_s_at	1619.929	P	0.000244141
201127_s_at	851.9272	P	0.00195313
201128_s_at	3939.574	P	0.000244141
201129_at	2250.406	P	0.000244141
201130_s_at	87.06461	A	0.246094
201131_s_at	27.41418	A	0.533936
201132_at	2591.794	P	0.000244141
201133_s_at	3781.53	P	0.000244141
201134_x_at	30893.92	P	0.000244141
201135_at	4119.894	P	0.000244141
201136_at	11561.65	P	0.000244141
201137_s_at	118.1723	A	0.0805664
201138_s_at	3242.35	P	0.000244141
201139_s_at	2159.535	P	0.000244141
201140_s_at	469.8195	P	0.00292969
201141_at	356.3382	P	0.000244141
201142_at	1450.918	P	0.000244141
201143_s_at	947.8668	P	0.000244141
201144_s_at	4740.462	P	0.000244141
201145_at	13728.74	P	0.000244141
201146_at	4699.042	P	0.000244141
201147_s_at	10.8229	A	0.904785
201148_s_at	26.68464	A	0.904785
201149_s_at	139.806	A	0.111572
201150_s_at	64.0528	A	0.696289
201151_s_at	5563.458	P	0.000244141
201152_s_at	10185.87	P	0.000244141
201153_s_at	11188.45	P	0.000244141
201154_x_at	51146.93	P	0.000244141
201155_s_at	1229.729	P	0.00195313
201156_s_at	605.2227	P	0.000244141
201157_s_at	2961.954	P	0.000244141
201158_at	406.0231	P	0.00195313
201159_s_at	188.9631	P	0.0302734
201160_s_at	6836.05	P	0.000244141
201161_s_at	3043.296	P	0.000244141
201162_at	12.60334	A	0.962402
201163_s_at	134.703	P	0.0239258
201164_s_at	3043.135	P	0.000244141
201165_s_at	2197.442	P	0.00415039
201166_s_at	4850.708	P	0.000244141
201167_x_at	524.699	P	0.0185547
201168_x_at	1948.962	P	0.00292969
201169_s_at	27.80301	A	0.398926
201170_s_at	196.9869	P	0.0375977
201171_at	369.1468	P	0.00415039
201172_x_at	10378.09	P	0.000244141
201173_x_at	1838.396	P	0.000244141
201174_s_at	2431.335	P	0.000732422
201175_at	5208.807	P	0.000244141
201176_s_at	5744.869	P	0.000244141
201177_s_at	5058.371	P	0.000244141
201178_at	3240.443	P	0.000244141
201179_s_at	1037.06	P	0.0461426
201180_s_at	1741.897	P	0.000244141
201181_at	391.2433	P	0.00415039
201182_s_at	549.8461	P	0.0239258
201183_s_at	1979.003	P	0.000244141
201184_s_at	1431.588	P	0.0461426
201185_at	72.71295	A	0.303711
201186_at	3252.86	P	0.000244141
201187_s_at	23.74656	A	0.432373
201188_s_at	776.3664	P	0.00805664
201189_s_at	1840.614	P	0.000244141
201190_s_at	1140.186	P	0.000244141
201191_at	846.4393	P	0.0239258
201192_s_at	686.3909	P	0.000244141
201193_at	3209.334	P	0.0012207
201194_at	1498.659	P	0.000244141
201195_s_at	2043.951	P	0.00195313
201196_s_at	3036.52	P	0.000244141
201197_at	4062.854	P	0.0012207
201198_s_at	2274.077	P	0.000244141
201199_s_at	2145.901	P	0.000244141
201200_at	6186.579	P	0.000244141
201201_at	6449.917	P	0.000732422
201202_at	5204.845	P	0.000244141
201203_s_at	721.739	P	0.0141602
201204_s_at	4463.857	P	0.000244141
201205_at	302.4818	P	0.00805664
201206_s_at	1654.994	P	0.000732422
201207_at	404.1863	P	0.00292969
201208_s_at	206.4408	A	0.466064
201209_at	3248.803	P	0.000244141
201210_at	7565.33	P	0.000244141
201211_s_at	1048.956	P	0.000732422
201212_at	1184.425	P	0.00292969
201213_at	320.7527	P	0.00585938
201214_s_at	2498.272	P	0.000732422
201215_at	30.00775	A	0.19458
201216_at	13601.42	P	0.000244141
201217_x_at	82351.7	P	0.000244141
201218_at	73.85334	A	0.067627
201219_at	30.96471	A	0.5932617
201220_x_at	473.4543	P	0.0107422
201221_s_at	3166.34	P	0.00195313
201222_s_at	6837.455	P	0.000244141
201223_s_at	3380.542	P	0.000732422
201224_s_at	665.3994	P	0.000244141
201225_s_at	4112.825	P	0.000244141
201226_at	9514.834	P	0.000244141
201227_s_at	6856.497	P	0.000244141
201228_s_at	647.1995	P	0.00292969
201229_s_at	1656.433	P	0.000244141
201230_s_at	1004.552	P	0.000244141
201231_s_at	13871.58	P	0.000244141
201232_s_at	1964.812	P	0.000732422
201233_at	1025.341	P	0.000732422
201234_at	1050.009	P	0.000244141
201235_s_at	2080.619	P	0.0107422
201236_s_at	5777.923	P	0.000244141
201237_at	1464.219	P	0.000244141
201238_s_at	4676.14	P	0.000244141
201239_s_at	30070.91	P	0.000244141
201240_s_at	30086.73	P	0.000244141
201241_at	4295.049	P	0.000244141
201242_s_at	214.9863	P	0.000732422
201243_s_at	311.9487	P	0.0185547
201244_s_at	3544.571	P	0.000244141
201245_s_at	2034.028	P	0.000244141
201246_s_at	175.0535	P	0.0185547
201247_at	1247.576	P	0.000732422
201248_s_at	988.7884	P	0.00292969
201249_at	89.59472	A	0.129639
201250_s_at	320.3368	P	0.00585938
201251_at	3216.068	P	0.00585938
201252_at	2479.47	P	0.00195313
201253_s_at	2994.643	P	0.00585938
201254_x_at	72662.2	P	0.0012207
201255_x_at	2480.616	P	0.000244141
201256_at	6246.46	P	0.000244141
201257_x_at	80985.99	P	0.000244141
201258_at	54979.86	P	0.000244141
201259_s_at	756.8425	P	0.000732422
201260_s_at	386.0401	P	0.00292969
201261_x_at	57.4996	A	0.0952148
201262_s_at	17.19832	A	0.5
201263_at	4066.777	P	0.000244141
201264_at	5314.075	P	0.000732422
201265_at	69.62023	A	0.171387
201266_at	3497.202	P	0.000732422
201267_s_at	2819.586	P	0.000244141
201268_at	21566.3	P	0.000244141
201269_s_at	206.3676	P	0.00805664
201270_x_at	969.6419	P	0.0141602
201271_s_at	1760.704	P	0.000244141
201272_at	1073.709	P	0.0012207
201273_s_at	19962.47	P	0.000244141
201274_at	3926.834	P	0.000244141
201275_at	6644.241	P	0.000244141
201276_at	1689.683	P	0.00195313
201277_s_at	9585.304	P	0.000244141
201278_at	381.1756	P	0.00805664
201279_s_at	601.1404	P	0.0141602
201280_s_at	292.0524	P	0.000244141
201281_at	3110.108	P	0.000732422
201282_at	1381.608	P	0.000732422
201283_s_at	134.3903	A	0.0952148
201284_s_at	1888.537	P	0.000732422
201285_at	2230.318	P	0.000244141
201286_at	6399.505	P	0.000244141
201287_s_at	15274.47	P	0.000244141
201288_at	14770.1	P	0.000732422
201289_at	37.70747	A	0.432373
201290_at	13551.62	P	0.000244141
201291_s_at	1530.652	P	0.000244141
201292_at	1579.478	P	0.000244141
201293_x_at	50153.32	P	0.000244141
201294_s_at	550.6097	P	0.0375977
201295_s_at	282.6356	P	0.000732422
201296_s_at	1666.468	P	0.000244141
201297_s_at	1035.024	P	0.000244141
201298_s_at	3152.376	P	0.000244141
201299_s_at	607.6418	P	0.000244141
201300_s_at	1631.02	P	0.000244141
201301_s_at	519.1779	P	0.00195313
201302_at	323.0438	P	0.00195313
201303_at	3577.366	P	0.000732422
201304_at	5092.814	P	0.000244141
201305_x_at	7969.487	P	0.000244141
201306_s_at	14152.1	P	0.000244141
201307_at	999.7023	P	0.0012207
201308_s_at	204.444	P	0.0302734
201309_x_at	179.4378	P	0.0141602
201310_s_at	316.8737	P	0.000244141
201311_s_at	3025.813	P	0.000244141
201312_s_at	8775.916	P	0.000244141
201313_at	4.176518	A	0.870361
201314_at	628.7444	P	0.000732422
201315_x_at	1948.646	P	0.000244141
201316_at	805.7915	P	0.000244141
201317_s_at	9418.521	P	0.000244141
201318_s_at	8289.745	P	0.000244141
201319_at	3005.286	P	0.00292969
201320_at	728.2803	P	0.0302734
201321_s_at	1229.338	P	0.000244141
201322_at	15498.6	P	0.000244141
201323_at	1586.508	P	0.000244141
201324_at	63.99092	A	0.219482
201325_s_at	12.64122	A	0.72583
201326_at	1309.572	P	0.000244141
201327_s_at	4415.107	P	0.000244141
201328_at	15.10942	A	0.303711
201329_s_at	65.22185	A	0.633789
201330_at	652.3279	P	0.0185547
201331_s_at	1500	P	0.000244141
201332_s_at	296.105	P	0.0302734
201333_s_at	313.5748	A	0.111572
201334_s_at	2767.249	P	0.000244141
201335_s_at	65.66709	A	0.219482
201336_at	3083.926	P	0.000732422
201337_s_at	1636.159	P	0.000244141
201338_x_at	6316.742	P	0.000244141
201339_s_at	3323.645	P	0.000244141
201340_s_at	102.2124	A	0.129639
201341_at	1658.7	P	0.00292969
201342_at	2750.698	P	0.0012207
201343_at	2800.519	P	0.000244141
201344_at	190.2036	P	0.000244141
201345_s_at	4351.979	P	0.000244141
201346_at	1174.069	P	0.0107422
201347_x_at	1212.511	P	0.000244141
201348_at	165.9044	P	0.0107422
201349_at	1890.175	P	0.00292969
201350_at	1456.981	P	0.000732422
201351_s_at	6712.145	P	0.000244141
201352_at	5475.051	P	0.000244141
201353_s_at	731.7101	P	0.000244141
201354_s_at	454.6779	P	0.0141602
201355_s_at	48.8888	A	0.366211
201356_at	3317.069	P	0.000732422
201357_s_at	697.3361	P	0.000732422
201358_s_at	13592.53	P	0.000244141
201359_at	8046.146	P	0.000244141
201360_at	410.5088	P	0.0012207
201361_at	3065.629	P	0.000732422
201362_at	667.5414	P	0.000244141
201363_s_at	852.5118	P	0.000244141
201364_s_at	1088.259	P	0.0375977
201365_at	460.9883	A	0.334473
201366_at	4390.581	P	0.000244141
201367_s_at	1544.04	P	0.00415039
201368_at	12310.53	P	0.000244141
201369_s_at	980.8076	P	0.00195313
201370_s_at	364.7955	P	0.000244141
201371_s_at	5401.396	P	0.000244141
201372_s_at	44.41923	A	0.303711
201373_at	330.1106	A	0.0952148
201374_x_at	4.483231	A	0.888428
201375_s_at	2079.585	P	0.000244141
201376_s_at	3340.802	P	0.00585938
201377_at	2388.851	P	0.000244141
201378_s_at	2747.836	P	0.0185547
201379_s_at	882.2259	P	0.000244141
201380_at	1380.245	P	0.000244141
201381_x_at	5677.77	P	0.000244141
201382_at	113.4988	P	0.00292969
201383_s_at	1887.342	P	0.000244141
201384_s_at	3673.245	P	0.000244141
201385_at	9392.363	P	0.000732422
201386_s_at	6149.809	P	0.000244141
201387_s_at	1318.703	P	0.000732422
201388_at	2397.072	P	0.00195313
201389_at	49.99948	A	0.19458
201390_s_at	5688.973	P	0.000244141
201391_at	4206.845	P	0.000244141
201392_s_at	963.1636	P	0.000244141
201393_s_at	3294.938	P	0.000732422
201394_s_at	1644.903	P	0.000732422
201395_at	3811.969	P	0.000244141
201396_s_at	385.913	P	0.000732422
201397_at	1799.073	P	0.000732422
201398_s_at	33100.66	P	0.000244141
201399_s_at	32371.24	P	0.000244141
201400_at	10002.04	P	0.000244141
201401_s_at	996.7958	P	0.0141602
201402_at	111.3229	A	0.567627
201403_s_at	6375.497	P	0.000732422
201404_x_at	452.6824	P	0.00805664
201405_s_at	2904.531	P	0.000244141
201406_at	72322.11	P	0.000244141
201407_s_at	1474.48	P	0.000244141
201408_at	1130.104	P	0.000244141
201409_s_at	1935.167	P	0.000244141
201410_at	2436.637	P	0.000244141
201411_s_at	552.8032	P	0.000244141
201412_at	6181.546	P	0.000244141
201413_at	3117.166	P	0.000244141
201414_s_at	1993.393	P	0.000244141
201415_at	754.4286	P	0.00195313
201416_at	201.3893	P	0.0239258
201417_at	582.3667	P	0.000732422
201418_s_at	37.92822	A	0.601074
201419_at	406.6765	A	0.0952148
201420_s_at	717.4529	P	0.00805664
201421_s_at	727.6767	P	0.00195313
201422_at	903.1418	P	0.0012207
201423_s_at	383.0728	P	0.0012207
201424_s_at	821.4014	P	0.000244141
201425_at	451.2391	P	0.00805664
201426_s_at	25412.04	P	0.000244141
201427_s_at	2869.523	P	0.000244141
201428_at	16.46858	A	0.828613
201429_s_at	81158.34	P	0.000244141
201430_s_at	44.03784	A	0.246094
201431_s_at	24.04999	A	0.696289
201432_at	7879.544	P	0.000244141
201433_s_at	3055.485	P	0.000244141
201434_at	1925.401	P	0.00415039
201435_s_at	2830.06	P	0.000244141
201436_at	567.2678	P	0.000244141
201437_s_at	1813.438	P	0.000244141
201438_at	16.17137	A	0.753906
201439_at	1488.534	P	0.000244141
201440_at	1908.679	P	0.00415039
201441_at	9976.831	P	0.000244141
201442_s_at	153.3905	P	0.0185547
201443_s_at	5781.98	P	0.000244141
201444_s_at	3503.016	P	0.000244141
201445_at	96.23795	P	0.0012207
201446_s_at	2183.071	P	0.000732422
201447_at	1707.32	P	0.000244141
201448_at	3503.47	P	0.000244141
201449_at	1268.618	P	0.000244141
201450_s_at	2526.542	P	0.000244141
201451_x_at	46.94246	A	0.466064
201452_at	62.56913	A	0.366211
201453_x_at	8910.658	P	0.000244141
201454_s_at	1685.041	P	0.000244141
201455_s_at	849.5816	P	0.000244141
201456_s_at	2836.536	P	0.000244141
201457_x_at	9229.363	P	0.000244141
201458_s_at	4996.313	P	0.000244141
201459_at	2599.453	P	0.000244141
201460_at	1432.177	P	0.000244141
201461_s_at	988.8449	P	0.0012207
201462_at	943.1445	P	0.000732422
201463_s_at	10628.78	P	0.000244141
201464_x_at	29758.14	P	0.00805664
201465_s_at	3519.295	P	0.00585938
201466_s_at	13451.86	P	0.000244141
201467_s_at	22.23205	A	0.5
201468_s_at	83.81378	P	0.00292969
201469_s_at	2281.824	P	0.000244141
201470_at	4777.864	P	0.000244141
201471_s_at	2884.838	P	0.000732422
201472_at	6049.229	P	0.000244141
201473_at	1041.495	P	0.000732422
201474_s_at	98.79005	A	0.533936
201475_x_at	5021.553	P	0.000244141
201476_s_at	1695.411	P	0.000244141
201477_s_at	2568.581	P	0.000244141
201478_s_at	2761.431	P	0.00195313
201479_at	4149.865	P	0.000244141
201480_s_at	1625.592	P	0.00195313
201481_s_at	1280.99	P	0.0375977
201482_at	263.5226	A	0.246094
201483_s_at	3281.711	P	0.000244141
201484_at	1038.5	P	0.00585938
201485_s_at	1972.866	P	0.000732422
201486_at	3536.191	P	0.0012207
201487_at	1036.49	P	0.000244141
201488_x_at	3474.9	P	0.000244141
201489_at	1685.247	P	0.000244141
201490_s_at	1532.822	P	0.000732422
201491_at	3374.489	P	0.000732422
201492_s_at	67783.84	P	0.000244141
201493_s_at	4446.714	P	0.000732422
201494_at	3557.832	P	0.00195313
201495_x_at	9.62998	A	0.850342
201496_x_at	69.0667	A	0.567627
201497_x_at	14.9223	A	0.80542
201498_at	3370.011	P	0.000244141
201499_s_at	4255.267	P	0.00195313
201500_s_at	5145.06	P	0.000732422
201501_s_at	1332.882	P	0.000244141
201502_s_at	5460.868	P	0.000244141
201503_at	3043.487	P	0.000244141
201504_s_at	1257.933	P	0.000244141
201505_at	31.13847	A	0.111572
201506_at	41.59964	A	0.533936
201507_at	975.4788	P	0.0107422
201508_at	59.14888	A	0.27417
201509_at	903.452	P	0.000244141
201510_at	21.17334	A	0.466064
201511_at	1336.23	P	0.0107422
201512_s_at	2186.675	P	0.000732422
201513_at	507.4399	P	0.000244141
201514_s_at	1046.459	P	0.0239258
201515_s_at	3324.036	P	0.000244141
201516_at	5215.019	P	0.000244141
201517_at	1742.489	P	0.000244141
201518_at	2106.798	P	0.000244141
201519_at	4001.838	P	0.000244141
201520_s_at	2625.15	P	0.000244141
201521_s_at	1223.185	P	0.00195313
201522_x_at	10631.07	P	0.000244141
201523_x_at	1980.837	P	0.000244141
201524_x_at	3794.185	P	0.000244141
201525_at	19.27526	A	0.533936
201526_at	572.2339	A	0.067627
201527_at	5120.319	P	0.00585938
201528_at	2916.496	P	0.000244141
201529_s_at	1990.067	P	0.000244141
201530_x_at	19886.29	P	0.000732422
201531_at	6848.031	P	0.00415039
201532_at	8202.324	P	0.000732422
201533_at	1326.7	P	0.000244141
201534_s_at	1006.856	P	0.00195313
201535_at	733.5441	P	0.000732422
201536_at	373.8438	P	0.0302734
201537_s_at	230.9927	A	0.0952148
201538_s_at	152.4177	A	0.0952148
201539_s_at	618.4265	P	0.000244141
201540_at	5289.242	P	0.000244141
201541_s_at	2357.87	P	0.000732422
201542_at	2443.728	P	0.000244141
201543_s_at	2036.98	P	0.000732422
201544_x_at	6144.592	P	0.000244141
201545_s_at	551.1661	P	0.00415039
201546_at	3876.188	P	0.000244141
201547_at	44.48607	A	0.19458
201548_s_at	474.941	P	0.000732422
201549_x_at	601.3409	P	0.000732422
201550_x_at	35874.07	P	0.000244141
201551_s_at	664.963	P	0.00805664
201552_at	1764.315	P	0.000244141
201553_s_at	6324.756	P	0.000244141
201554_x_at	2254.125	P	0.000244141
201555_at	2554.851	P	0.000732422
201556_s_at	596.0689	P	0.000732422
201557_at	505.4089	P	0.0239258
201558_at	1302.767	P	0.000244141
201559_s_at	2361.35	P	0.000244141
201560_at	7279.046	P	0.000244141
201561_s_at	1706.141	P	0.0012207
201562_s_at	534.1091	P	0.0185547
201563_at	1401.735	P	0.000244141
201564_s_at	65.38082	A	0.334473
201565_s_at	1000.602	P	0.0107422
201566_x_at	275.1478	P	0.00805664
201567_s_at	2618.684	P	0.000244141
201568_at	14282.73	P	0.000244141
201569_s_at	3113.072	P	0.000244141
201570_at	3957.093	P	0.000244141
201571_s_at	1676.813	P	0.000244141
201572_x_at	1491.833	P	0.000244141
201573_s_at	1539.097	P	0.000244141
201574_at	3245.414	P	0.0012207
201575_at	3568.221	P	0.000244141
201576_s_at	2844.771	P	0.000244141
201577_at	11957.03	P	0.000244141
201578_at	192.989	A	0.0805664
201579_at	74.11456	A	0.111572
201580_s_at	772.4333	P	0.000244141
201581_at	2440.71	P	0.000244141
201582_at	1238.581	P	0.000244141
201583_s_at	5472.167	P	0.000244141
201584_s_at	8447.758	P	0.000732422
201585_s_at	1687.956	P	0.00585938
201586_s_at	7389.966	P	0.000244141
201587_s_at	11380.41	P	0.000244141
201588_at	9593.996	P	0.000244141
201589_at	4074.96	P	0.000244141
201590_x_at	11268.49	P	0.000244141
201591_s_at	2392.222	P	0.000732422
201592_at	11432.49	P	0.000244141
201593_s_at	4847.516	P	0.000244141
201594_s_at	919.6012	P	0.000244141
201595_s_at	4599.196	P	0.000244141
201596_x_at	183.3936	A	0.366211
201597_at	16939.7	P	0.000244141
201598_s_at	485.606	P	0.00585938
201599_at	2800.752	P	0.000244141
201600_at	23255.03	P	0.000244141
201601_x_at	3708.235	P	0.000244141
201602_s_at	388.3831	P	0.00805664
201603_at	2407.244	P	0.000244141
201604_s_at	1348.979	P	0.000732422
201605_x_at	1917.815	P	0.00195313
201606_s_at	4393.688	P	0.000244141
201607_at	1070.396	P	0.000732422
201608_s_at	2237.168	P	0.000244141
201609_x_at	1363.763	P	0.00195313
201610_at	11.00194	A	0.665527
201611_s_at	790.4184	P	0.000732422
201612_at	5627.148	P	0.000732422
201613_s_at	1542.423	P	0.00195313
201614_s_at	2225.651	P	0.000244141
201615_x_at	8.544353	A	0.888428
201616_s_at	4.539323	A	0.9516602
201617_x_at	29.84918	A	0.149658
201618_x_at	1811.373	P	0.000244141
201619_at	7356.01	P	0.000244141
201620_at	1213.645	P	0.000244141
201621_at	11.96311	A	0.943848
201622_at	5646.233	P	0.0302734
201623_s_at	12907.48	P	0.000244141
201624_at	2287.682	P	0.000244141
201625_s_at	314.3563	P	0.00195313
201626_at	1094.799	P	0.000244141
201627_s_at	1077.073	P	0.000732422
201628_s_at	1282.873	P	0.000244141
201629_s_at	3113.754	P	0.000732422
201630_s_at	4038.327	P	0.000244141
201631_s_at	246.7347	P	0.0239258
201632_at	2447.556	P	0.000244141
201633_s_at	495.8282	P	0.00805664
201634_s_at	397.7336	P	0.000244141
201635_s_at	2203.078	P	0.000244141
201636_at	1040.856	P	0.0012207
201637_s_at	4093.654	P	0.000244141
201638_s_at	180.5493	P	0.0239258
201639_s_at	1059.681	P	0.0302734
201640_x_at	1094.258	P	0.0012207
201641_at	2411.615	P	0.000732422
201642_at	2687.9	P	0.00292969
201643_x_at	1475.469	P	0.0107422
201644_at	1965.086	P	0.0185547
201645_at	42.97316	A	0.171387
201646_at	2344.909	P	0.000244141
201647_s_at	1117.927	P	0.000244141
201648_at	4853.079	P	0.000244141
201649_at	2625.346	P	0.000244141
201650_at	5.552197	A	0.943848
201651_s_at	1614.792	P	0.0012207
201652_at	3550.805	P	0.000732422
201653_at	6574.099	P	0.000244141
201654_s_at	21.16824	A	0.780518
201655_s_at	22.36817	A	0.601074
201656_at	1152.476	P	0.0012207
201657_at	1329.353	P	0.000244141
201658_at	1553.126	P	0.000732422
201659_s_at	3000.487	P	0.000244141
201660_at	324.3397	P	0.000244141
201661_s_at	800.3171	P	0.000244141
201662_s_at	1448.841	P	0.000244141
201663_s_at	4782.063	P	0.000244141
201664_at	8456.849	P	0.000244141
201665_x_at	57211.87	P	0.000244141
201666_at	392.4491	M	0.0561523
201667_at	862.0588	P	0.000244141
201668_x_at	96.83042	A	0.303711
201669_s_at	893.661	P	0.000244141
201670_s_at	109.4847	A	0.129639
201671_x_at	1855.51	P	0.0012207
201672_s_at	6497.546	P	0.000244141
201673_s_at	915.437	P	0.000732422
201674_s_at	1059.309	P	0.0302734
201675_at	1537.022	P	0.00415039
201676_x_at	6591.849	P	0.000244141
201677_at	201.0891	P	0.000244141
201678_s_at	1361.155	P	0.0107422
201679_at	302.0071	P	0.0302734
201680_x_at	2129.091	P	0.0012207
201681_s_at	506.0039	P	0.000244141
201682_at	6774.25	P	0.000244141
201683_x_at	629.9269	P	0.000732422
201684_s_at	1142.901	P	0.000732422
201685_s_at	856.8168	P	0.000244141
201686_x_at	1155.874	P	0.000244141
201687_s_at	2909.695	P	0.000244141
201688_s_at	6727.99	P	0.000244141
201689_s_at	7791.957	P	0.000244141
201690_s_at	13696.04	P	0.000244141
201691_s_at	727.9651	P	0.000244141
201692_at	3322.032	P	0.0012207
201693_s_at	173.9512	P	0.0375977
201694_s_at	633.017	P	0.00195313
201695_s_at	2027.999	P	0.000244141
201696_at	4610.529	P	0.000244141
201697_s_at	3021.673	P	0.00292969
201698_s_at	4839.729	P	0.000244141
201699_at	4711.069	P	0.000244141
201700_at	3811.981	P	0.000244141
201701_s_at	2398.855	P	0.000244141
201702_s_at	481.422	A	0.0805664
201703_s_at	749.5043	P	0.00805664
201704_at	1312.086	P	0.00195313
201705_at	1415.864	P	0.00195313
201706_s_at	1272.067	P	0.00805664
201707_at	1101.716	P	0.000732422
201708_s_at	788.7227	P	0.00195313
201709_s_at	1397.003	P	0.0141602
201710_at	526.0583	P	0.00805664
201711_x_at	2318.392	P	0.000244141
201712_s_at	702.6818	P	0.000244141
201713_s_at	4847.692	P	0.000244141
201714_at	2496.215	P	0.000244141
201715_s_at	2446.06	P	0.000244141
201716_at	1287.791	P	0.000244141
201717_at	2433.48	P	0.000244141
201718_s_at	274.4898	P	0.002929688
201719_s_at	473.1463	P	0.00585938
201720_s_at	1480.147	P	0.00805664
201721_s_at	3294.99	P	0.000732422
201722_s_at	1366.296	P	0.000244141
201723_s_at	1309.569	P	0.000244141
201724_s_at	910.8546	P	0.000244141
201725_at	2640.025	P	0.000732422
201726_at	4746.811	P	0.000244141
201727_s_at	1120.811	P	0.00195313
201728_s_at	437.0088	P	0.0185547
201729_s_at	2635.056	P	0.000732422
201730_s_at	5430.41	P	0.000244141
201731_s_at	4281.337	P	0.000732422
201732_s_at	613.8007	P	0.0302734
201733_at	483.456	P	0.00415039
201734_at	2581.273	P	0.000244141
201735_s_at	1946.372	P	0.000244141
201736_s_at	8026.894	P	0.000244141
201737_s_at	3903.681	P	0.000244141
201738_at	5792.382	P	0.000244141
201739_at	559.1827	P	0.0012207
