ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201103_x_at	6341.149	P	0.000244141
201104_x_at	3471.321	P	0.0012207
201105_at	2165.426	P	0.000732422
201106_at	4199.126	P	0.000244141
201107_s_at	8.564576	A	0.998779
201108_s_at	92.86431	A	0.432373
201109_s_at	61.90624	A	0.5
201110_s_at	137.9662	P	0.01318359
201111_at	597.5107	P	0.000244141
201112_s_at	3906.562	P	0.000244141
201113_at	2611.792	P	0.00195313
201114_x_at	2879.527	P	0.00805664
201115_at	697.8223	M	0.0561523
201116_s_at	32.24656	A	0.943848
201117_s_at	3.586253	A	0.99585
201118_at	2280.133	P	0.00195313
201119_s_at	5614.363	P	0.000732422
201120_s_at	355.5589	P	0.0375977
201121_s_at	1585.001	P	0.0302734
201122_x_at	2420.5	P	0.0239258
201123_s_at	4381.943	P	0.000244141
201124_at	178.8632	A	0.19458
201125_s_at	37.97642	A	0.665527
201126_s_at	2643.516	P	0.00415039
201127_s_at	873.9568	P	0.0185547
201128_s_at	2349.427	P	0.000244141
201129_at	1323.94	P	0.000732422
201130_s_at	79.25685	A	0.334473
201131_s_at	1289.613	P	0.000244141
201132_at	1224.56	P	0.000732422
201133_s_at	7653.577	P	0.000244141
201134_x_at	18919.98	P	0.000244141
201135_at	1868.51	P	0.000244141
201136_at	4767.799	P	0.000732422
201137_s_at	426.2463	P	0.000244141
201138_s_at	2757.599	P	0.000732422
201139_s_at	1971.171	P	0.000244141
201140_s_at	921.3277	P	0.0012207
201141_at	754.2777	P	0.000244141
201142_at	1875.737	P	0.000244141
201143_s_at	1617.968	P	0.000244141
201144_s_at	4258.939	P	0.000244141
201145_at	8072.896	P	0.000244141
201146_at	7919.167	P	0.000244141
201147_s_at	56.46918	A	0.888428
201148_s_at	20.43216	A	0.962402
201149_s_at	209.1219	A	0.303711
201150_s_at	68.66549	A	0.533936
201151_s_at	2224.795	P	0.000244141
201152_s_at	5614.916	P	0.000244141
201153_s_at	5404.436	P	0.000244141
201154_x_at	43598.39	P	0.000244141
201155_s_at	564.7288	A	0.0805664
201156_s_at	1295.985	P	0.0012207
201157_s_at	2853.288	P	0.000244141
201158_at	249.2772	P	0.0461426
201159_s_at	49.52964	A	0.828613
201160_s_at	243.2668	P	0.00195313
201161_s_at	33.06997	A	0.80542
201162_at	27.97904	A	0.888428
201163_s_at	97.15145	A	0.129639
201164_s_at	2627.207	P	0.00415039
201165_s_at	1754.36	P	0.00415039
201166_s_at	3868.872	P	0.000244141
201167_x_at	597.6972	A	0.149658
201168_x_at	1238.786	P	0.0012207
201169_s_at	46.43847	A	0.567627
201170_s_at	15.40695	A	0.888428
201171_at	1653.371	P	0.00195313
201172_x_at	22848.15	P	0.000244141
201173_x_at	1491.666	P	0.00292969
201174_s_at	1472.822	P	0.000244141
201175_at	6154.526	P	0.000244141
201176_s_at	4846.926	P	0.000244141
201177_s_at	6490.342	P	0.000244141
201178_at	1851.489	P	0.000732422
201179_s_at	815.5762	P	0.0461426
201180_s_at	1924.89	P	0.000732422
201181_at	560.7789	P	0.0107422
201182_s_at	786.6788	P	0.00195313
201183_s_at	1150.898	P	0.00805664
201184_s_at	1188.899	A	0.246094
201185_at	144.9054	A	0.533936
201186_at	3001.314	P	0.000732422
201187_s_at	227.558	A	0.149658
201188_s_at	794.4473	P	0.0107422
201189_s_at	2026.032	P	0.000732422
201190_s_at	1373.97	P	0.00195313
201191_at	553.7074	P	0.0461426
201192_s_at	1508.143	P	0.000244141
201193_at	2183.842	P	0.00195313
201194_at	1357.662	P	0.000732422
201195_s_at	573.4323	A	0.19458
201196_s_at	2042.647	P	0.000244141
201197_at	1010.005	P	0.000244141
201198_s_at	1862.463	P	0.000732422
201199_s_at	3615.159	P	0.00415039
201200_at	6577.993	P	0.000244141
201201_at	4958.625	P	0.000732422
201202_at	2015.21	P	0.000244141
201203_s_at	1762.955	P	0.0461426
201204_s_at	3302.722	P	0.000244141
201205_at	368.8233	P	0.0107422
201206_s_at	3042.916	P	0.000244141
201207_at	722.8032	P	0.0141602
201208_s_at	265.0131	A	0.129639
201209_at	3726.021	P	0.000244141
201210_at	7355.101	P	0.000244141
201211_s_at	727.5552	P	0.000244141
201212_at	939.9553	P	0.00585938
201213_at	61.845	A	0.398926
201214_s_at	1417.493	P	0.000244141
201215_at	38.53856	A	0.533936
201216_at	9547.412	P	0.000244141
201217_x_at	46217.21	P	0.000244141
201218_at	108.2635	A	0.111572
201219_at	100.153	A	0.19458
201220_x_at	601.0537	M	0.0561523
201221_s_at	2567.538	P	0.00585938
201222_s_at	4719.855	P	0.000244141
201223_s_at	3248	P	0.000244141
201224_s_at	1305.718	A	0.149658
201225_s_at	3203.682	P	0.000244141
201226_at	2561.922	P	0.000732422
201227_s_at	4960.599	P	0.000244141
201228_s_at	303.9253	M	0.0561523
201229_s_at	759.0477	P	0.00415039
201230_s_at	490.7537	P	0.00805664
201231_s_at	3966.12	P	0.000244141
201232_s_at	2592.733	P	0.00195313
201233_at	977.4106	P	0.00805664
201234_at	473.6678	A	0.19458
201235_s_at	17514.46	P	0.000244141
201236_s_at	29519.09	P	0.000244141
201237_at	652.0837	P	0.000732422
201238_s_at	3299.862	P	0.000244141
201239_s_at	47263.5	P	0.000244141
201240_s_at	66042.26	P	0.000244141
201241_at	2447.633	P	0.000732422
201242_s_at	1851.91	P	0.000244141
201243_s_at	897.7297	P	0.00292969
201244_s_at	1085.131	P	0.0141602
201245_s_at	2754.392	P	0.000732422
201246_s_at	38.4578	A	0.533936
201247_at	304.0928	A	0.0952148
201248_s_at	907.3156	P	0.0141602
201249_at	174.1021	A	0.533936
201250_s_at	627.2917	P	0.00805664
201251_at	1276.985	P	0.0239258
201252_at	1511.51	P	0.00585938
201253_s_at	2364.906	P	0.0012207
201254_x_at	72344.16	P	0.000732422
201255_x_at	1782.572	P	0.0107422
201256_at	2598.232	P	0.000244141
201257_x_at	95498.41	P	0.000244141
201258_at	31493.08	P	0.000244141
201259_s_at	3743.89	P	0.000244141
201260_s_at	3159.601	P	0.000244141
201261_x_at	329.8503	A	0.067627
201262_s_at	94.16486	A	0.398926
201263_at	2268.963	P	0.000244141
201264_at	3521.394	P	0.00292969
201265_at	22.76245	A	0.850342
201266_at	2034.928	P	0.00195313
201267_s_at	3738.265	P	0.000244141
201268_at	7127.061	P	0.000244141
201269_s_at	250.4746	A	0.246094
201270_x_at	828.1611	M	0.0561523
201271_s_at	1163.43	P	0.000244141
201272_at	2104.288	P	0.000244141
201273_s_at	10493.49	P	0.000244141
201274_at	2340.646	P	0.000732422
201275_at	1492.942	P	0.00292969
201276_at	491.5655	P	0.000732422
201277_s_at	4349.298	P	0.000732422
201278_at	299.6867	M	0.0561523
201279_s_at	312.0058	P	0.0461426
201280_s_at	308.3163	P	0.0302734
201281_at	1982.131	P	0.00292969
201282_at	448.5546	P	0.0239258
201283_s_at	145.905	A	0.326416
201284_s_at	947.5829	P	0.00415039
201285_at	1882.577	P	0.000244141
201286_at	13341.7	P	0.000244141
201287_s_at	29704.28	P	0.000244141
201288_at	3351.162	P	0.000732422
201289_at	45.74041	A	0.665527
201290_at	9476.681	P	0.000244141
201291_s_at	151.6331	A	0.27417
201292_at	144.5048	A	0.0952148
201293_x_at	18137.29	P	0.000244141
201294_s_at	1568.281	P	0.0012207
201295_s_at	2187.952	P	0.000244141
201296_s_at	3318.325	P	0.000244141
201297_s_at	1053.962	P	0.000732422
201298_s_at	3891.376	P	0.000244141
201299_s_at	786.2959	P	0.000732422
201300_s_at	3302.137	P	0.000244141
201301_s_at	903.3773	P	0.000732422
201302_at	722.412	P	0.00415039
201303_at	2418.899	P	0.000244141
201304_at	3876.226	P	0.000244141
201305_x_at	5374.005	P	0.000244141
201306_s_at	13383.07	P	0.000244141
201307_at	86.20327	A	0.390625
201308_s_at	12.90943	A	0.904785
201309_x_at	87.46339	A	0.366211
201310_s_at	302.8489	P	0.0302734
201311_s_at	2665.411	P	0.0302734
201312_s_at	4821.619	P	0.000244141
201313_at	1426.401	P	0.00415039
201314_at	321.3881	A	0.067627
201315_x_at	4131.333	P	0.0012207
201316_at	705.5015	P	0.000244141
201317_s_at	9687.76	P	0.000244141
201318_s_at	4403.92	P	0.000244141
201319_at	1778.675	P	0.0107422
201320_at	236.5984	A	0.466064
201321_s_at	978.9719	P	0.000244141
201322_at	7222.656	P	0.000244141
201323_at	701.4227	P	0.000732422
201324_at	10.22991	A	0.828613
201325_s_at	17.34822	A	0.976074
201326_at	507.3387	P	0.0012207
201327_s_at	2323.762	P	0.000244141
201328_at	65.42029	A	0.366211
201329_s_at	30.22116	A	0.72583
201330_at	2618.766	P	0.0302734
201331_s_at	499.5309	P	0.0461426
201332_s_at	35.05385	A	0.870361
201333_s_at	454.0206	A	0.129639
201334_s_at	6552.067	P	0.000244141
201335_s_at	302.6484	P	0.0375977
201336_at	4267.941	P	0.00292969
201337_s_at	1586.67	P	0.0012207
201338_x_at	7502.892	P	0.000244141
201339_s_at	4783.229	P	0.000244141
201340_s_at	32.60589	A	0.780518
201341_at	213.7317	A	0.398926
201342_at	1949.34	P	0.0107422
201343_at	3257.385	P	0.000244141
201344_at	321.3224	P	0.00195313
201345_s_at	8284.458	P	0.000244141
201346_at	1105.45	A	0.0805664
201347_x_at	2151.321	P	0.000244141
201348_at	476.3795	P	0.000732422
201349_at	923.8299	P	0.0107422
201350_at	890.2918	P	0.00805664
201351_s_at	6675.078	P	0.000244141
201352_at	4583.493	P	0.000732422
201353_s_at	818.5559	P	0.001953125
201354_s_at	378.5339	A	0.149658
201355_s_at	604.0591	A	0.0805664
201356_at	1527.246	P	0.00195313
201357_s_at	428.052	P	0.0302734
201358_s_at	18157.98	P	0.000244141
201359_at	9243.368	P	0.000244141
201360_at	6303.089	P	0.000244141
201361_at	1263.82	P	0.00585938
201362_at	926.8942	P	0.000244141
201363_s_at	570.5259	P	0.000244141
201364_s_at	1301.71	P	0.00415039
201365_at	161.9932	A	0.533936
201366_at	3410.19	P	0.000244141
201367_s_at	714.08	P	0.00585938
201368_at	10418.52	P	0.000244141
201369_s_at	778.3759	P	0.0141602
201370_s_at	570.1272	P	0.000244141
201371_s_at	5676.554	P	0.000244141
201372_s_at	179.5373	A	0.246094
201373_at	82.24443	A	0.665527
201374_x_at	79.70113	A	0.366211
201375_s_at	3222.969	P	0.000244141
201376_s_at	1313.394	P	0.0107422
201377_at	974.3251	P	0.000244141
201378_s_at	1323.074	A	0.149658
201379_s_at	416.5984	A	0.149658
201380_at	1037.274	P	0.00195313
201381_x_at	3571.689	P	0.000244141
201382_at	220.6237	P	0.00585938
201383_s_at	2536.765	P	0.000244141
201384_s_at	5531.225	P	0.000244141
201385_at	6234.508	P	0.00805664
201386_s_at	3118.802	P	0.000244141
201387_s_at	44.06997	A	0.533936
201388_at	1163.261	P	0.00195313
201389_at	70.97454	A	0.466064
201390_s_at	3168.458	P	0.000244141
201391_at	1143.431	M	0.0561523
201392_s_at	626.4642	P	0.00805664
201393_s_at	1394.082	P	0.0012207
201394_s_at	1290.271	P	0.00195313
201395_at	2745.273	P	0.00292969
201396_s_at	124.3313	A	0.27417
201397_at	658.5366	P	0.0239258
201398_s_at	23067.11	P	0.000244141
201399_s_at	21374.84	P	0.000244141
201400_at	8591.653	P	0.000244141
201401_s_at	349.1028	A	0.171387
201402_at	58.25846	A	0.533936
201403_s_at	3958.821	P	0.00292969
201404_x_at	1291.886	P	0.00292969
201405_s_at	2365.409	P	0.0012207
201406_at	34913.76	P	0.000244141
201407_s_at	1209.484	P	0.000732422
201408_at	459.4711	P	0.00805664
201409_s_at	1731.94	P	0.000732422
201410_at	1329.086	P	0.000244141
201411_s_at	685.7299	P	0.00195313
201412_at	2598.226	P	0.0107422
201413_at	4751.335	P	0.000244141
201414_s_at	895.6498	P	0.0185547
201415_at	493.4533	P	0.0141602
201416_at	306.6696	P	0.0141602
201417_at	636.5571	P	0.000732422
201418_s_at	99.14977	A	0.696289
201419_at	86.95744	A	0.366211
201420_s_at	249.3298	A	0.334473
201421_s_at	399.6094	A	0.067627
201422_at	2032.275	P	0.000244141
201423_s_at	559.1742	P	0.0302734
201424_s_at	881.8979	P	0.00292969
201425_at	3023.413	P	0.00292969
201426_s_at	15097.59	P	0.000244141
201427_s_at	15273.56	P	0.000244141
201428_at	17.41732	A	0.989258
201429_s_at	88124.39	P	0.000244141
201430_s_at	23.45367	A	0.780518
201431_s_at	90.42371	A	0.5
201432_at	1854.913	P	0.000732422
201433_s_at	1170.774	P	0.0141602
201434_at	1801.666	P	0.0141602
201435_s_at	2452.677	P	0.000732422
201436_at	449.7997	P	0.00195313
201437_s_at	2051.105	P	0.000244141
201438_at	59.12408	A	0.366211
201439_at	513.7063	P	0.00415039
201440_at	571.8398	A	0.27417
201441_at	10158.52	P	0.000244141
201442_s_at	224.9228	A	0.366211
201443_s_at	2441.377	P	0.000244141
201444_s_at	2456.906	P	0.000732422
201445_at	422.1096	P	0.0239258
201446_s_at	1570.393	P	0.0012207
201447_at	763.7855	P	0.000244141
201448_at	1603.105	P	0.000244141
201449_at	455.8264	P	0.000244141
201450_s_at	1133.654	P	0.000244141
201451_x_at	36.5839	A	0.633789
201452_at	46.05163	A	0.828613
201453_x_at	6850.738	P	0.000244141
201454_s_at	1027.181	P	0.0012207
201455_s_at	744.4805	P	0.000244141
201456_s_at	1394.1	P	0.000244141
201457_x_at	7491.929	P	0.000244141
201458_s_at	3217.538	P	0.000244141
201459_at	1771.08	P	0.000732422
201460_at	1542.28	P	0.0012207
201461_s_at	995.9833	P	0.00805664
201462_at	1630.511	P	0.000732422
201463_s_at	6159.789	P	0.000244141
201464_x_at	69097.3	P	0.00585938
201465_s_at	20934.68	P	0.000732422
201466_s_at	42696.33	P	0.000244141
201467_s_at	15.08681	A	0.981445
201468_s_at	215.047	A	0.246094
201469_s_at	494.1227	P	0.0141602
201470_at	6941.842	P	0.000244141
201471_s_at	5549.067	P	0.000244141
201472_at	3856.862	P	0.000244141
201473_at	11046.26	P	0.000244141
201474_s_at	566.433	A	0.246094
201475_x_at	4452.213	P	0.000732422
201476_s_at	1602.116	P	0.000244141
201477_s_at	1655.38	P	0.000244141
201478_s_at	1398.173	P	0.0141602
201479_at	2475.096	P	0.00195313
201480_s_at	1299.356	P	0.00195313
201481_s_at	52.25497	A	0.850342
201482_at	351.0853	A	0.334473
201483_s_at	3281.496	P	0.000244141
201484_at	1972.716	P	0.00585938
201485_s_at	4230.261	P	0.00195313
201486_at	6214.902	P	0.0012207
201487_at	4066.685	P	0.000244141
201488_x_at	1741.575	P	0.000732422
201489_at	534.8674	M	0.0561523
201490_s_at	511.6881	M	0.0561523
201491_at	974.2694	P	0.00805664
201492_s_at	96826.63	P	0.000244141
201493_s_at	3107.827	P	0.000732422
201494_at	15758.76	P	0.000244141
201495_x_at	38.7798	A	0.780518
201496_x_at	46.97385	A	0.780518
201497_x_at	202.7178	A	0.432373
201498_at	1918.086	P	0.000244141
201499_s_at	3482.513	P	0.00415039
201500_s_at	4251.53	P	0.000732422
201501_s_at	1094.642	P	0.000244141
201502_s_at	11329.32	P	0.000244141
201503_at	1844.271	P	0.000244141
201504_s_at	803.7882	P	0.000732422
201505_at	48.31085	A	0.533936
201506_at	55.01598	A	0.366211
201507_at	1067.616	P	0.0141602
201508_at	84.53757	A	0.5
201509_at	454.3084	P	0.0461426
201510_at	25.91822	A	0.72583
201511_at	1428.473	A	0.067627
201512_s_at	980.7308	P	0.0239258
201513_at	454.4619	P	0.0141602
201514_s_at	783.8531	A	0.111572
201515_s_at	2924.841	P	0.000244141
201516_at	1456.729	P	0.0141602
201517_at	2015.528	P	0.000244141
201518_at	2680.393	P	0.000244141
201519_at	2281.123	P	0.000732422
201520_s_at	2166.585	P	0.000244141
201521_s_at	930.2334	P	0.0375977
201522_x_at	11116.34	P	0.000244141
201523_x_at	3014.335	P	0.000244141
201524_x_at	6408.493	P	0.000732422
201525_at	49.0263	A	0.466064
201526_at	563.2075	A	0.129639
201527_at	1782.806	P	0.0185547
201528_at	2961.125	P	0.000244141
201529_s_at	2208.931	P	0.000244141
201530_x_at	18008.47	P	0.0012207
201531_at	27731.43	P	0.000732422
201532_at	8740.045	P	0.0012207
201533_at	1262.168	P	0.00415039
201534_s_at	1455.648	P	0.00292969
201535_at	813.9946	P	0.000244141
201536_at	760.3586	P	0.00415039
201537_s_at	320.3321	A	0.129639
201538_s_at	62.18863	A	0.696289
201539_s_at	497.9054	P	0.0239258
201540_at	2433.613	P	0.000244141
201541_s_at	1105.247	P	0.00415039
201542_at	1346.939	P	0.0012207
201543_s_at	2033.286	P	0.00195313
201544_x_at	3711.93	P	0.000244141
201545_s_at	489.8617	A	0.067627
201546_at	2872.242	P	0.000244141
201547_at	20.65534	A	0.919434
201548_s_at	498.4654	P	0.0239258
201549_x_at	210.8147	A	0.0805664
201550_x_at	48819.69	P	0.000244141
201551_s_at	577.0349	P	0.00195313
201552_at	2073.348	P	0.0012207
201553_s_at	10371.96	P	0.000244141
201554_x_at	2185.002	P	0.000244141
201555_at	1062.837	P	0.00195313
201556_s_at	1068.611	P	0.00292969
201557_at	744.0468	P	0.0239258
201558_at	826.7191	P	0.00292969
201559_s_at	2580.882	P	0.0012207
201560_at	10696.99	P	0.000244141
201561_s_at	1795.235	P	0.0107422
201562_s_at	156.8515	A	0.432373
201563_at	253.1288	P	0.0302734
201564_s_at	28.48433	A	0.919434
201565_s_at	502.7419	A	0.129639
201566_x_at	184.4758	A	0.067627
201567_s_at	1964.456	P	0.00415039
201568_at	9306.599	P	0.000244141
201569_s_at	1132.786	P	0.00415039
201570_at	1611.06	P	0.000244141
201571_s_at	1590.792	P	0.000244141
201572_x_at	1682.441	P	0.000244141
201573_s_at	1784.581	P	0.000244141
201574_at	3462.062	P	0.00292969
201575_at	2705.474	P	0.000244141
201576_s_at	1961.943	P	0.00195313
201577_at	2679.786	P	0.000244141
201578_at	171.699	A	0.246094
201579_at	123.7133	A	0.171387
201580_s_at	215.4732	A	0.219482
201581_at	697.8105	P	0.000732422
201582_at	2356.941	P	0.000244141
201583_s_at	4818.449	P	0.000244141
201584_s_at	4047.413	P	0.000244141
201585_s_at	1382.199	P	0.00195313
201586_s_at	5368.505	P	0.000244141
201587_s_at	5902.624	P	0.0012207
201588_at	4647.434	P	0.000732422
201589_at	1322.389	P	0.000244141
201590_x_at	11045.01	P	0.000244141
201591_s_at	1589.224	P	0.00195313
201592_at	7105.919	P	0.000244141
201593_s_at	3205.074	P	0.000244141
201594_s_at	690.4476	P	0.00585938
201595_s_at	3226.59	P	0.000244141
201596_x_at	328.6611	A	0.398926
201597_at	25004.57	P	0.000244141
201598_s_at	497.5723	M	0.0561523
201599_at	5708.331	P	0.000244141
201600_at	7864.178	P	0.000244141
201601_x_at	1233.866	P	0.000244141
201602_s_at	602.2763	P	0.00585938
201603_at	1006.656	P	0.0012207
201604_s_at	585.5194	P	0.0239258
201605_x_at	1207.4	A	0.129639
201606_s_at	2440.687	P	0.000244141
201607_at	753.2932	P	0.00292969
201608_s_at	1429.258	P	0.000244141
201609_x_at	979.0133	P	0.00805664
201610_at	61.69075	A	0.466064
201611_s_at	618.3804	P	0.0012207
201612_at	3782.441	P	0.000244141
201613_s_at	874.518	P	0.0012207
201614_s_at	828.7649	P	0.0302734
201615_x_at	26.64897	A	0.80542
201616_s_at	68.25031	A	0.633789
201617_x_at	4.706412	A	0.753906
201618_x_at	859.8244	P	0.0461426
201619_at	3278.489	P	0.000244141
201620_at	1950.905	P	0.000732422
201621_at	21.50348	A	0.953857
201622_at	2543.589	P	0.0185547
201623_s_at	4456.648	P	0.000732422
201624_at	1586.61	P	0.000244141
201625_s_at	396.7745	P	0.0375977
201626_at	1750.98	P	0.000244141
201627_s_at	795.8321	P	0.0012207
201628_s_at	2356.18	P	0.000244141
201629_s_at	1796.29	P	0.00585938
201630_s_at	4133.553	P	0.00415039
201631_s_at	633.3745	P	0.0141602
201632_at	2300.091	P	0.000732422
201633_s_at	685.8575	P	0.0461426
201634_s_at	308.2732	P	0.0185547
201635_s_at	2156.875	P	0.000244141
201636_at	946.7258	P	0.000244141
201637_s_at	3279.058	P	0.000244141
201638_s_at	204.4957	A	0.303711
201639_s_at	643.2338	M	0.0561523
201640_x_at	526.5565	P	0.0461426
201641_at	1944.155	P	0.000244141
201642_at	1580.315	P	0.0185547
201643_x_at	1075.661	A	0.0952148
201644_at	366.0326	A	0.5
201645_at	124.0273	A	0.0952148
201646_at	970.9041	P	0.000244141
201647_s_at	556.1815	P	0.0012207
201648_at	2928.633	P	0.000244141
201649_at	4351.708	P	0.000244141
201650_at	6.30423	A	0.998047
201651_s_at	864.66	P	0.0107422
201652_at	3390.123	P	0.000732422
201653_at	6934.696	P	0.000244141
201654_s_at	27.47755	A	0.753906
201655_s_at	19.79148	A	0.919434
201656_at	4215.371	P	0.000244141
201657_at	1786.248	P	0.000244141
201658_at	2163.84	P	0.00195313
201659_s_at	5294.45	P	0.000244141
201660_at	278.23	P	0.0302734
201661_s_at	381.6046	P	0.0012207
201662_s_at	1195.318	P	0.000732422
201663_s_at	769.8069	P	0.000244141
201664_at	1306.462	P	0.000244141
201665_x_at	72998.43	P	0.000244141
201666_at	1335.386	P	0.0302734
201667_at	136.264	A	0.0952148
201668_x_at	935.5779	P	0.0302734
201669_s_at	13687.69	P	0.000244141
201670_s_at	1918.59	P	0.000244141
201671_x_at	580.0812	P	0.0302734
201672_s_at	2955.449	P	0.000244141
201673_s_at	586.6695	P	0.0375977
201674_s_at	1569.752	P	0.0302734
201675_at	2850.577	P	0.000244141
201676_x_at	11786.31	P	0.000244141
201677_at	458.7468	P	0.000244141
201678_s_at	3614.241	P	0.000732422
201679_at	233.0965	A	0.334473
201680_x_at	1325.754	P	0.00585938
201681_s_at	150.6675	A	0.0703125
201682_at	3679.647	P	0.000244141
201683_x_at	1125.198	P	0.00415039
201684_s_at	1233.534	P	0.0185547
201685_s_at	993.3234	P	0.000732422
201686_x_at	1272.352	P	0.000244141
201687_s_at	2948.068	P	0.000244141
201688_s_at	15127.41	P	0.000244141
201689_s_at	19699.86	P	0.000244141
201690_s_at	25225.25	P	0.000244141
201691_s_at	1924.6	P	0.000244141
201692_at	943.6302	P	0.0302734
201693_s_at	9536.109	P	0.000244141
201694_s_at	19758.34	P	0.000244141
201695_s_at	1146.154	P	0.000732422
201696_at	2586.82	P	0.00585938
201697_s_at	1271.082	P	0.0107422
201698_s_at	3660.983	P	0.000244141
201699_at	4294.393	P	0.000244141
201700_at	24694.85	P	0.000244141
201701_s_at	3470.9	P	0.000244141
201702_s_at	846.1517	A	0.0952148
201703_s_at	865.3033	P	0.00195313
201704_at	448.6546	A	0.246094
201705_at	1925.167	P	0.00805664
201706_s_at	548.4521	A	0.0805664
201707_at	318.3543	P	0.000732422
201708_s_at	365.8463	A	0.0805664
201709_s_at	445.2321	A	0.171387
201710_at	172.5361	A	0.5
201711_x_at	3287.273	P	0.000244141
201712_s_at	844.8022	P	0.000244141
201713_s_at	2927.58	P	0.000244141
201714_at	1325.405	P	0.00195313
201715_s_at	427.0684	P	0.00585938
201716_at	1300.383	P	0.00195313
201717_at	3521.216	P	0.0012207
201718_s_at	170.2857	A	0.533936
201719_s_at	371.8763	A	0.0952148
201720_s_at	309.9648	A	0.149658
201721_s_at	891.8359	P	0.00415039
201722_s_at	701.7606	P	0.00195313
201723_s_at	743.5463	P	0.000732422
201724_s_at	390.4615	P	0.00195313
201725_at	1198.161	P	0.00585938
201726_at	1808.606	P	0.000244141
201727_s_at	950.0256	P	0.0012207
201728_s_at	506.8229	P	0.0141602
201729_s_at	1558.785	P	0.00415039
201730_s_at	3004.099	P	0.000244141
201731_s_at	2551.565	P	0.00415039
201732_s_at	655.826	P	0.0185547
201733_at	367.4761	P	0.0375977
201734_at	1287.978	P	0.000244141
201735_s_at	1099.411	P	0.00585938
201736_s_at	9620.998	P	0.000244141
201737_s_at	5522.81	P	0.000244141
201738_at	4750.236	P	0.000244141
201739_at	3354.459	P	0.000244141
201740_at	3453.609	P	0.000732422
201741_x_at	132.7724	A	0.466064
201742_x_at	3879.293	P	0.000244141
201743_at	62.16568	A	0.567627
201744_s_at	1.953568	A	0.9914551
201745_at	2937.552	P	0.000244141
201746_at	844.9713	P	0.0141602
201747_s_at	122.6842	A	0.5
201748_s_at	904.5414	P	0.0185547
201749_at	169.3851	A	0.27417
201750_s_at	319.3075	A	0.334473
201751_at	792.6591	P	0.0375977
201752_s_at	1607.216	P	0.000244141
201753_s_at	3535.313	P	0.000244141
201754_at	11563.77	P	0.000244141
