ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201101_s_at	3888.705	P	0.000244141
201102_s_at	576.4091	P	0.00195313
201103_x_at	8537.321	P	0.000244141
201104_x_at	3845.521	P	0.0012207
201105_at	6478.145	P	0.000244141
201106_at	2378.015	P	0.0141602
201107_s_at	4.323911	A	0.976074
201108_s_at	382.6111	P	0.00585938
201109_s_at	483.7175	P	0.0012207
201110_s_at	1408.071	P	0.000244141
201111_at	815.6933	P	0.000244141
201112_s_at	2952.126	P	0.000244141
201113_at	3383.804	P	0.000244141
201114_x_at	6030.241	P	0.00415039
201115_at	899.0263	P	0.0185547
201116_s_at	177.6671	A	0.219482
201117_s_at	144.384	P	0.002929688
201118_at	788.0165	P	0.00292969
201119_s_at	6670.439	P	0.000244141
201120_s_at	1545.31	P	0.0012207
201121_s_at	4823.262	P	0.000732422
201122_x_at	2675.677	P	0.00195313
201123_s_at	4371.687	P	0.000244141
201124_at	52.32451	A	0.0952148
201125_s_at	599.9243	P	0.000732422
201126_s_at	3141.648	P	0.000244141
201127_s_at	740.1573	P	0.00805664
201128_s_at	3506.598	P	0.000244141
201129_at	2774.664	P	0.000244141
201130_s_at	7.63787	A	0.533936
201131_s_at	56.97112	P	0.00805664
201132_at	4489.653	P	0.000244141
201133_s_at	5103.636	P	0.000244141
201134_x_at	20585.96	P	0.000244141
201135_at	952.7658	P	0.000732422
201136_at	6245.87	P	0.000244141
201137_s_at	266.7114	M	0.0561523
201138_s_at	1697.372	P	0.000244141
201139_s_at	2178.202	P	0.000244141
201140_s_at	343.9834	P	0.00195313
201141_at	740.728	P	0.000244141
201142_at	1159.717	P	0.000244141
201143_s_at	1156.297	P	0.000244141
201144_s_at	2145.975	P	0.000244141
201145_at	12889.17	P	0.000244141
201146_at	7932.003	P	0.000244141
201147_s_at	6.414153	A	0.976074
201148_s_at	15.28742	A	0.953857
201149_s_at	8.280651	A	0.665527
201150_s_at	10.1839	A	0.633789
201151_s_at	1495.544	P	0.000732422
201152_s_at	6433.484	P	0.000244141
201153_s_at	6265.379	P	0.000244141
201154_x_at	31680.63	P	0.000244141
201155_s_at	975.2132	P	0.00195313
201156_s_at	473.9181	P	0.00292969
201157_s_at	1911.951	P	0.000244141
201158_at	327.2875	P	0.00292969
201159_s_at	125.4572	A	0.19458
201160_s_at	7673.072	P	0.000244141
201161_s_at	2140.735	P	0.000244141
201162_at	40.27314	A	0.72583
201163_s_at	374.4607	P	0.00292969
201164_s_at	2581.042	P	0.000244141
201165_s_at	2981.715	P	0.000244141
201166_s_at	6244.851	P	0.000244141
201167_x_at	163.6681	P	0.0185547
201168_x_at	861.603	P	0.0012207
201169_s_at	351.2172	P	0.00585938
201170_s_at	9332.591	P	0.000244141
201171_at	319.2368	P	0.00415039
201172_x_at	9807.889	P	0.000244141
201173_x_at	1686.266	P	0.0012207
201174_s_at	5271.277	P	0.000244141
201175_at	3803.145	P	0.000244141
201176_s_at	4004.355	P	0.000244141
201177_s_at	3652.93	P	0.000244141
201178_at	3140.054	P	0.000244141
201179_s_at	494.8626	P	0.0461426
201180_s_at	1754.444	P	0.000244141
201181_at	281.4792	P	0.0107422
201182_s_at	1804.945	P	0.000244141
201183_s_at	2304.165	P	0.000244141
201184_s_at	1934.099	P	0.0239258
201185_at	65.7616	A	0.366211
201186_at	2535.771	P	0.000732422
201187_s_at	30.38024	A	0.27417
201188_s_at	652.7736	P	0.0461426
201189_s_at	1311.255	P	0.000732422
201190_s_at	1072.579	P	0.000732422
201191_at	588.9587	A	0.27417
201192_s_at	636.0253	P	0.000732422
201193_at	3226.464	P	0.0012207
201194_at	1360.036	P	0.000244141
201195_s_at	3255.052	P	0.000244141
201196_s_at	1019.992	P	0.000244141
201197_at	2573.59	P	0.000732422
201198_s_at	2052.252	P	0.000244141
201199_s_at	2277.273	P	0.000732422
201200_at	5840.389	P	0.000244141
201201_at	3939.46	P	0.000732422
201202_at	2926.914	P	0.000244141
201203_s_at	1939.591	P	0.00195313
201204_s_at	12852.27	P	0.000244141
201205_at	771.5635	P	0.000732422
201206_s_at	9456.463	P	0.000244141
201207_at	448.7789	P	0.0185547
201208_s_at	172.6585	A	0.246094
201209_at	2971.621	P	0.000244141
201210_at	16194.46	P	0.000244141
201211_s_at	483.4124	P	0.00292969
201212_at	267.9487	A	0.27417
201213_at	74.12827	A	0.334473
201214_s_at	1345.474	P	0.000244141
201215_at	1736.38	P	0.000244141
201216_at	6883.563	P	0.000732422
201217_x_at	52718.06	P	0.000244141
201218_at	135.763	P	0.0302734
201219_at	136.183	P	0.00805664
201220_x_at	566.09	P	0.0461426
201221_s_at	2932.664	P	0.000244141
201222_s_at	5403.172	P	0.000244141
201223_s_at	2847.226	P	0.000732422
201224_s_at	900.3362	P	0.00585938
201225_s_at	3165.748	P	0.000244141
201226_at	4403.478	P	0.000244141
201227_s_at	5616.776	P	0.000244141
201228_s_at	289.9704	P	0.000732422
201229_s_at	989.3265	P	0.000244141
201230_s_at	703.3036	P	0.000244141
201231_s_at	3746.361	P	0.000244141
201232_s_at	2576.838	P	0.000732422
201233_at	921.2477	P	0.0012207
201234_at	444.8137	P	0.0461426
201235_s_at	4228.938	P	0.000732422
201236_s_at	15590.29	P	0.000244141
201237_at	2304.836	P	0.000244141
201238_s_at	4256.913	P	0.000244141
201239_s_at	25015.92	P	0.000244141
201240_s_at	31993.66	P	0.000244141
201241_at	2855.863	P	0.000244141
201242_s_at	468.3009	P	0.000244141
201243_s_at	443.8802	P	0.000732422
201244_s_at	3471.736	P	0.000244141
201245_s_at	1578.915	P	0.000244141
201246_s_at	135.6899	P	0.0107422
201247_at	521.8705	P	0.0185547
201248_s_at	466.8966	P	0.00585938
201249_at	59.57433	A	0.19458
201250_s_at	312.3408	P	0.00415039
201251_at	191.4942	A	0.067627
201252_at	1732.689	P	0.000244141
201253_s_at	5575.206	P	0.00195313
201254_x_at	54895.18	P	0.000732422
201255_x_at	1991.139	P	0.000732422
201256_at	5504.23	P	0.000244141
201257_x_at	54107.31	P	0.000244141
201258_at	26401.67	P	0.000244141
201259_s_at	1232.455	P	0.000244141
201260_s_at	1456.53	P	0.000244141
201261_x_at	154.0955	P	0.0461426
201262_s_at	29.18465	A	0.4047852
201263_at	6455.334	P	0.000244141
201264_at	1437.57	P	0.000732422
201265_at	11.46536	A	0.665527
201266_at	3603.443	P	0.000732422
201267_s_at	1651.748	P	0.000244141
201268_at	12288.14	P	0.000244141
201269_s_at	59.88414	M	0.0561523
201270_x_at	721.2764	P	0.0012207
201271_s_at	862.587	P	0.000244141
201272_at	2713.09	P	0.000244141
201273_s_at	13594.73	P	0.000244141
201274_at	1840.993	P	0.000244141
201275_at	4392.445	P	0.000244141
201276_at	609.3322	P	0.0141602
201277_s_at	5752.143	P	0.000244141
201278_at	588.0864	P	0.000244141
201279_s_at	346.0934	P	0.0185547
201280_s_at	461.0325	P	0.000244141
201281_at	2382.331	P	0.0012207
201282_at	250.4172	P	0.00585938
201283_s_at	101.0514	M	0.0561523
201284_s_at	1052.783	P	0.000244141
201285_at	3259.794	P	0.000244141
201286_at	4232.077	P	0.000244141
201287_s_at	9186.459	P	0.000244141
201288_at	1806.681	P	0.0012207
201289_at	42.92472	A	0.27417
201290_at	5834.89	P	0.000244141
201291_s_at	1085.977	P	0.000244141
201292_at	509.9674	P	0.000732422
201293_x_at	26654.38	P	0.000244141
201294_s_at	415.5309	P	0.0107422
201295_s_at	103.2513	P	0.0239258
201296_s_at	3442.851	P	0.000244141
201297_s_at	743.4775	P	0.000244141
201298_s_at	1492.129	P	0.000244141
201299_s_at	885.2889	P	0.000244141
201300_s_at	4031.816	P	0.000244141
201301_s_at	1219.016	P	0.000244141
201302_at	1075.954	P	0.000244141
201303_at	4601.791	P	0.000732422
201304_at	5328.818	P	0.000244141
201305_x_at	9472.329	P	0.000244141
201306_s_at	10094.85	P	0.000244141
201307_at	874.5176	P	0.000732422
201308_s_at	74.51426	A	0.0952148
201309_x_at	94.32431	P	0.0461426
201310_s_at	750.7587	P	0.0239258
201311_s_at	2123.396	P	0.0185547
201312_s_at	3872.19	P	0.000244141
201313_at	114.4931	A	0.0952148
201314_at	408.9809	P	0.000244141
201315_x_at	3640.78	P	0.000244141
201316_at	881.5291	P	0.000244141
201317_s_at	6168.22	P	0.000244141
201318_s_at	10281.03	P	0.000244141
201319_at	4630.85	P	0.00195313
201320_at	420.1789	A	0.067627
201321_s_at	853.1485	P	0.000732422
201322_at	7026.356	P	0.000244141
201323_at	1725.896	P	0.000244141
201324_at	68.3177	P	0.0185547
201325_s_at	43.29749	A	0.149658
201326_at	709.6739	P	0.000244141
201327_s_at	2600.375	P	0.000244141
201328_at	58.5025	A	0.432373
201329_s_at	73.49003	A	0.432373
201330_at	876.5223	P	0.0185547
201331_s_at	1193.697	P	0.000244141
201332_s_at	15.79664	A	0.665527
201333_s_at	237.5103	A	0.129639
201334_s_at	1907.802	P	0.000244141
201335_s_at	85.59717	A	0.334473
201336_at	2960.238	P	0.00195313
201337_s_at	351.6937	P	0.00292969
201338_x_at	3163.064	P	0.000244141
201339_s_at	2369.33	P	0.000244141
201340_s_at	179.692	P	0.00805664
201341_at	440.3412	P	0.0239258
201342_at	1671.184	P	0.00805664
201343_at	3252.278	P	0.000244141
201344_at	258.3892	P	0.00195313
201345_s_at	3997.386	P	0.000244141
201346_at	829.0593	P	0.0239258
201347_x_at	1388.355	P	0.000732422
201348_at	641.8554	P	0.000244141
201349_at	1589.844	P	0.00415039
201350_at	625.817	P	0.00415039
201351_s_at	3975.596	P	0.000244141
201352_at	4978.415	P	0.000244141
201353_s_at	497.449	P	0.00415039
201354_s_at	611.8931	P	0.0141602
201355_s_at	246.3332	P	0.0461426
201356_at	1614.379	P	0.0012207
201357_s_at	319.2279	P	0.0185547
201358_s_at	17233.88	P	0.000244141
201359_at	7385.141	P	0.000732422
201360_at	5797.428	P	0.000244141
201361_at	1730.129	P	0.0012207
201362_at	1093.532	P	0.000244141
201363_s_at	743.5958	P	0.000244141
201364_s_at	782.4229	P	0.0107422
201365_at	641.7773	P	0.0141602
201366_at	3814.321	P	0.000244141
201367_s_at	152.497	M	0.0561523
201368_at	5682.971	P	0.000244141
201369_s_at	666.2784	P	0.0107422
201370_s_at	369.6364	P	0.000244141
201371_s_at	5298.807	P	0.000244141
201372_s_at	59.29926	P	0.03564453
201373_at	223.5051	A	0.219482
201374_x_at	17.68229	A	0.5
201375_s_at	3009.623	P	0.000244141
201376_s_at	906.2232	P	0.00415039
201377_at	1741.335	P	0.000732422
201378_s_at	676.3819	P	0.00195313
201379_s_at	1077.924	P	0.0239258
201380_at	950.6312	P	0.000244141
201381_x_at	2849.201	P	0.000244141
201382_at	141.0154	P	0.0185547
201383_s_at	1097.401	P	0.0012207
201384_s_at	4163.752	P	0.000244141
201385_at	7759.985	P	0.000732422
201386_s_at	2432.157	P	0.000244141
201387_s_at	11096.39	P	0.000244141
201388_at	1939.041	P	0.000732422
201389_at	79.72536	A	0.398926
201390_s_at	3332.691	P	0.000244141
201391_at	642.9843	P	0.00805664
201392_s_at	2179.527	P	0.000732422
201393_s_at	4283.667	P	0.000244141
201394_s_at	1640.645	P	0.000244141
201395_at	3049.456	P	0.000244141
201396_s_at	152.7912	A	0.27417
201397_at	2608.826	P	0.000244141
201398_s_at	27608.06	P	0.000244141
201399_s_at	13106.11	P	0.000244141
201400_at	6053.658	P	0.000244141
201401_s_at	95.88661	P	0.00195313
201402_at	43.20321	A	0.567627
201403_s_at	6289.938	P	0.000244141
201404_x_at	304.7775	P	0.0239258
201405_s_at	1892.96	P	0.000244141
201406_at	52512.82	P	0.000244141
201407_s_at	1547.578	P	0.000244141
201408_at	1456.505	P	0.000244141
201409_s_at	2152.425	P	0.000244141
201410_at	1995.893	P	0.000244141
201411_s_at	1428.781	P	0.00195313
201412_at	7491.296	P	0.000244141
201413_at	3681.26	P	0.000244141
201414_s_at	1355.921	P	0.000244141
201415_at	733.1377	P	0.000732422
201416_at	3826.486	P	0.0141602
201417_at	4432.721	P	0.000244141
201418_s_at	413.9499	A	0.19458
201419_at	854.441	P	0.00195313
201420_s_at	294.7319	A	0.111572
201421_s_at	565.5582	P	0.00805664
201422_at	7816.596	P	0.000244141
201423_s_at	356.9054	P	0.000732422
201424_s_at	820.3395	P	0.000244141
201425_at	886.2817	P	0.00415039
201426_s_at	37652.95	P	0.000244141
201427_s_at	4905.763	P	0.000244141
201428_at	13.95627	A	0.850342
201429_s_at	68348.48	P	0.000244141
201430_s_at	67.57023	A	0.171387
201431_s_at	96.3208	A	0.27417
201432_at	5208.752	P	0.000244141
201433_s_at	1510.342	P	0.000244141
201434_at	1219.083	P	0.0012207
201435_s_at	1929.51	P	0.000244141
201436_at	360.5611	P	0.00195313
201437_s_at	1621.052	P	0.000244141
201438_at	3.6091	A	0.976074
201439_at	577.6749	P	0.000244141
201440_at	688.017	P	0.0375977
201441_at	7741.694	P	0.000244141
201442_s_at	34.68488	A	0.466064
201443_s_at	4040.509	P	0.000244141
201444_s_at	2764.35	P	0.000244141
201445_at	39.51009	A	0.19458
201446_s_at	1883.39	P	0.0012207
201447_at	871.5576	P	0.0012207
201448_at	2909.445	P	0.000244141
201449_at	831.7653	P	0.000244141
201450_s_at	1817.409	P	0.000244141
201451_x_at	29.78244	A	0.5
201452_at	53.15327	A	0.567627
201453_x_at	7284.689	P	0.000244141
201454_s_at	2150.324	P	0.000244141
201455_s_at	1258.874	P	0.000244141
201456_s_at	1760.541	P	0.000244141
201457_x_at	3276.355	P	0.000244141
201458_s_at	3477.163	P	0.000244141
201459_at	1650.049	P	0.000732422
201460_at	2992.702	P	0.000732422
201461_s_at	897.2508	P	0.00415039
201462_at	1454.107	P	0.000244141
201463_s_at	2940.207	P	0.000244141
201464_x_at	54885.49	P	0.0107422
201465_s_at	27515.28	P	0.000244141
201466_s_at	27326.8	P	0.000244141
201467_s_at	36.66877	A	0.219482
201468_s_at	184.8193	P	0.000244141
201469_s_at	329.3234	P	0.001220703
201470_at	5345.319	P	0.000732422
201471_s_at	4085.142	P	0.000244141
201472_at	5734.003	P	0.000244141
201473_at	2264.358	P	0.000244141
201474_s_at	217.9059	A	0.171387
201475_x_at	4926.161	P	0.000244141
201476_s_at	314.7581	P	0.0012207
201477_s_at	2498.404	P	0.000244141
201478_s_at	3007.644	P	0.000732422
201479_at	4048.8	P	0.000732422
201480_s_at	2027.109	P	0.000244141
201481_s_at	132.2488	A	0.366211
201482_at	1792.185	P	0.0141602
201483_s_at	1793.319	P	0.000244141
201484_at	797.243	P	0.0107422
201485_s_at	3974.148	P	0.000244141
201486_at	6169.26	P	0.000732422
201487_at	2027.24	P	0.000244141
201488_x_at	3825.471	P	0.000244141
201489_at	1320.159	P	0.000732422
201490_s_at	485.4993	P	0.0107422
201491_at	1697.313	P	0.00805664
201492_s_at	66371.25	P	0.000244141
201493_s_at	2919	P	0.000732422
201494_at	3747.256	P	0.000732422
201495_x_at	10.94748	A	0.932373
201496_x_at	205.2402	A	0.0805664
201497_x_at	178.6995	A	0.111572
201498_at	3419.725	P	0.000244141
201499_s_at	3417.894	P	0.0012207
201500_s_at	2512.816	P	0.0012207
201501_s_at	1214.791	P	0.000244141
201502_s_at	18400.03	P	0.000244141
201503_at	3972.228	P	0.000244141
201504_s_at	375.3744	P	0.000244141
201505_at	24.23792	A	0.366211
201506_at	18.43091	A	0.466064
201507_at	511.128	P	0.000244141
201508_at	97.49458	A	0.303711
201509_at	696.9477	P	0.000244141
201510_at	35.91619	A	0.129639
201511_at	1399.325	P	0.00195313
201512_s_at	1180.082	P	0.000732422
201513_at	404.9527	P	0.000244141
201514_s_at	854.3123	P	0.0185547
201515_s_at	3033.304	P	0.000244141
201516_at	2551.858	P	0.0012207
201517_at	936.2016	P	0.000244141
201518_at	1785	P	0.000244141
201519_at	3429.792	P	0.000244141
201520_s_at	1884.146	P	0.000244141
201521_s_at	408.0466	P	0.0107422
201522_x_at	9143.227	P	0.000244141
201523_x_at	1248.316	P	0.000244141
201524_x_at	2647.745	P	0.000732422
201525_at	84.46117	A	0.27417
201526_at	718.5294	P	0.0461426
201527_at	2767.015	P	0.000244141
201528_at	2096.051	P	0.000244141
201529_s_at	1006.938	P	0.000244141
201530_x_at	14683.15	P	0.000732422
201531_at	20809.83	P	0.000732422
201532_at	4054.853	P	0.0012207
201533_at	2668.691	P	0.000244141
201534_s_at	707.8065	P	0.00292969
201535_at	609.2339	P	0.000244141
201536_at	628.0185	P	0.000732422
201537_s_at	190.5102	P	0.0141602
201538_s_at	18.65278	A	0.601074
201539_s_at	211.6115	P	0.000244141
201540_at	4780.875	P	0.000244141
201541_s_at	1465.902	P	0.000732422
201542_at	2371.947	P	0.000244141
201543_s_at	2255.991	P	0.000732422
201544_x_at	4122.513	P	0.000244141
201545_s_at	822.7902	P	0.0141602
201546_at	5235.685	P	0.000244141
201547_at	44.87916	A	0.129639
201548_s_at	635.3314	P	0.000244141
201549_x_at	876.1278	P	0.000244141
201550_x_at	27003.39	P	0.000244141
201551_s_at	290.9997	P	0.0107422
201552_at	2085.893	P	0.000732422
201553_s_at	6131.644	P	0.000244141
201554_x_at	3070.856	P	0.000244141
201555_at	1421.782	P	0.000244141
201556_s_at	257.0674	P	0.00292969
201557_at	166.3176	P	0.0375977
201558_at	844.5604	P	0.000732422
201559_s_at	544.278	P	0.00415039
201560_at	10777.27	P	0.000244141
201561_s_at	1558.725	P	0.000732422
201562_s_at	325.712	P	0.0185547
201563_at	488.1771	P	0.00195313
201564_s_at	51.27753	A	0.466064
201565_s_at	9189.404	P	0.000244141
201566_x_at	1542.801	P	0.000732422
201567_s_at	2749.82	P	0.000244141
201568_at	11749.24	P	0.000732422
201569_s_at	910.6227	P	0.00585938
201570_at	734.9622	P	0.000244141
201571_s_at	831.8541	P	0.000244141
201572_x_at	1031.531	P	0.000732422
201573_s_at	916.1858	P	0.000732422
201574_at	2648.505	P	0.000244141
201575_at	2013.804	P	0.000244141
201576_s_at	3672.964	P	0.000732422
201577_at	3876.501	P	0.000244141
201578_at	407.1235	P	0.0239258
201579_at	446.0675	P	0.00585938
201580_s_at	1756.69	P	0.000244141
201581_at	2728.819	P	0.000244141
201582_at	1789.348	P	0.000244141
201583_s_at	3741.164	P	0.000244141
201584_s_at	4943.273	P	0.0012207
201585_s_at	2033.238	P	0.00292969
201586_s_at	6634.8	P	0.000244141
201587_s_at	10068.26	P	0.000244141
201588_at	7995.565	P	0.000732422
201589_at	3270.752	P	0.000244141
201590_x_at	9541.564	P	0.000244141
201591_s_at	1925.298	P	0.000244141
201592_at	4731.877	P	0.000244141
201593_s_at	8360.693	P	0.000244141
201594_s_at	1178.718	P	0.000244141
201595_s_at	3987.801	P	0.000244141
201596_x_at	466.4763	A	0.067627
201597_at	15453.54	P	0.000244141
201598_s_at	310.8197	P	0.0239258
201599_at	3782.391	P	0.000244141
201600_at	5701.11	P	0.000244141
201601_x_at	9322.351	P	0.000244141
201602_s_at	698.9055	P	0.000244141
201603_at	2703.801	P	0.000244141
201604_s_at	1101.842	P	0.000244141
201605_x_at	1243.375	P	0.00292969
201606_s_at	2551.275	P	0.000244141
201607_at	523.5	P	0.000732422
201608_s_at	1444.697	P	0.000244141
201609_x_at	829.902	P	0.000732422
201610_at	8.92867	A	0.72583
201611_s_at	730.295	P	0.000244141
201612_at	6963.867	P	0.000244141
201613_s_at	449.3824	P	0.00585938
201614_s_at	661.7291	P	0.0012207
201615_x_at	173.8481	A	0.219482
201616_s_at	10.29939	A	0.904785
201617_x_at	54.58628	P	0.00195313
201618_x_at	1703.31	P	0.000244141
201619_at	2852.152	P	0.000244141
201620_at	1849.8	P	0.000244141
201621_at	39.93818	A	0.80542
201622_at	3365.198	P	0.00805664
201623_s_at	8093.726	P	0.000244141
201624_at	2522.917	P	0.000244141
201625_s_at	307.0508	P	0.0012207
201626_at	1032.252	P	0.000244141
201627_s_at	525.2783	P	0.00292969
201628_s_at	3423.771	P	0.000244141
201629_s_at	733.5463	P	0.0107422
201630_s_at	1693.624	P	0.000244141
201631_s_at	532.6882	P	0.00415039
201632_at	1826.08	P	0.0012207
201633_s_at	779.7715	P	0.00195313
201634_s_at	550.1935	P	0.00195313
201635_s_at	2175.351	P	0.000244141
201636_at	1257.953	P	0.000244141
201637_s_at	3345.352	P	0.000244141
201638_s_at	62.58883	A	0.0952148
201639_s_at	614.3118	P	0.0107422
201640_x_at	520.452	P	0.00415039
201641_at	1500.568	P	0.00195313
201642_at	3824.248	P	0.00292969
201643_x_at	1953.328	P	0.00415039
201644_at	842.2083	P	0.0461426
201645_at	12.41091	A	0.633789
201646_at	705.2925	P	0.000244141
201647_s_at	320.2795	P	0.000244141
201648_at	4169.366	P	0.000244141
201649_at	2932.916	P	0.000244141
201650_at	6.015779	A	0.991943
201651_s_at	912.7508	P	0.00292969
201652_at	2295.907	P	0.000244141
201653_at	4124.197	P	0.000244141
201654_s_at	10.15244	A	0.919434
201655_s_at	61.60857	A	0.398926
201656_at	452.4036	P	0.00195313
201657_at	1418.904	P	0.000244141
201658_at	1929.749	P	0.000244141
201659_s_at	2286.775	P	0.000244141
201660_at	469.712	P	0.0012207
201661_s_at	995.2618	P	0.000244141
201662_s_at	1197.999	P	0.000244141
201663_s_at	2165.583	P	0.000244141
201664_at	7528.439	P	0.000244141
201665_x_at	45378.8	P	0.000244141
201666_at	20737.51	P	0.000244141
201667_at	64.62935	P	0.00805664
201668_x_at	191.201	P	0.00805664
201669_s_at	5359.421	P	0.000244141
201670_s_at	1024.381	P	0.000244141
201671_x_at	2257.658	P	0.000244141
201672_s_at	6998.812	P	0.000244141
201673_s_at	1050.367	P	0.000244141
201674_s_at	2411.51	P	0.00292969
201675_at	3499.774	P	0.000244141
201676_x_at	7011.375	P	0.000244141
201677_at	500.0667	P	0.00195313
201678_s_at	2681.155	P	0.000732422
201679_at	159.7053	A	0.0952148
201680_x_at	1744.937	P	0.000732422
201681_s_at	1194.021	P	0.000244141
201682_at	4563.187	P	0.000244141
201683_x_at	612.6675	P	0.000732422
201684_s_at	821.5938	P	0.0012207
201685_s_at	757.362	P	0.000732422
201686_x_at	329.911	P	0.000244141
201687_s_at	3070.193	P	0.000244141
201688_s_at	3226.677	P	0.000244141
201689_s_at	8114.908	P	0.000244141
201690_s_at	14437.03	P	0.000244141
201691_s_at	656.6688	P	0.000244141
201692_at	889.9239	P	0.00292969
201693_s_at	1881.171	P	0.000732422
201694_s_at	9496.963	P	0.000244141
201695_s_at	4919.945	P	0.000244141
201696_at	2819.247	P	0.000244141
201697_s_at	1381.375	P	0.00292969
201698_s_at	4755.986	P	0.000244141
201699_at	5612	P	0.000244141
201700_at	2239.922	P	0.000244141
201701_s_at	1962.49	P	0.000244141
201702_s_at	981.538	P	0.00195313
201703_s_at	1489.624	P	0.00195313
201704_at	1110.728	P	0.00585938
201705_at	2074.8	P	0.0012207
201706_s_at	307.8527	A	0.149658
201707_at	639.6833	P	0.000244141
201708_s_at	575.1367	P	0.00415039
201709_s_at	1010.228	P	0.0375977
201710_at	34.15777	A	0.366211
201711_x_at	8556.197	P	0.000244141
201712_s_at	1081.849	P	0.000244141
201713_s_at	4989.323	P	0.000244141
201714_at	1060.104	P	0.000244141
201715_s_at	618.252	P	0.000244141
201716_at	1313.922	P	0.000732422
201717_at	801.4793	P	0.00292969
201718_s_at	241.4609	P	0.0302734
201719_s_at	390.6603	P	0.00195313
201720_s_at	795.2889	P	0.0141602
201721_s_at	2114.099	P	0.000244141
201722_s_at	1065.77	P	0.000244141
201723_s_at	1821.378	P	0.000244141
201724_s_at	907.7003	P	0.000244141
201725_at	979.6909	P	0.000732422
201726_at	4493.959	P	0.000244141
201727_s_at	522.5903	P	0.000244141
201728_s_at	428.4737	P	0.00292969
201729_s_at	1490.407	P	0.000244141
201730_s_at	5024.106	P	0.000244141
201731_s_at	4486.391	P	0.000732422
201732_s_at	766.567	P	0.00585938
201733_at	550.0665	P	0.0141602
201734_at	3147.213	P	0.000244141
201735_s_at	1268.214	P	0.000244141
201736_s_at	4259.013	P	0.000244141
201737_s_at	1952.005	P	0.000244141
201738_at	3355.986	P	0.000244141
201739_at	2893.432	P	0.000244141
201740_at	2272.352	P	0.000244141
