ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201101_s_at	4407.563	P	0.000244141
201102_s_at	338.5346	P	0.00195313
201103_x_at	3901.535	P	0.000244141
201104_x_at	1710.631	P	0.000732422
201105_at	24812.72	P	0.000244141
201106_at	4961.925	P	0.00292969
201107_s_at	6.142343	A	0.870361
201108_s_at	22.26069	A	0.398926
201109_s_at	14.55886	A	0.334473
201110_s_at	89.36195	P	0.00585938
201111_at	1008.051	P	0.000244141
201112_s_at	2678.88	P	0.000244141
201113_at	10612.49	P	0.000244141
201114_x_at	16037.56	P	0.000244141
201115_at	1071.425	P	0.0012207
201116_s_at	20.34379	A	0.919434
201117_s_at	12.67882	A	0.567627
201118_at	1711.739	P	0.000732422
201119_s_at	18466.35	P	0.000244141
201120_s_at	1381.925	P	0.0012207
201121_s_at	3092.225	P	0.0012207
201122_x_at	8566.634	P	0.000732422
201123_s_at	12864.72	P	0.000244141
201124_at	54.11394	P	0.0461426
201125_s_at	244.7939	P	0.0141602
201126_s_at	1789.93	P	0.000244141
201127_s_at	740.4772	P	0.000732422
201128_s_at	5568.102	P	0.000244141
201129_at	2487.712	P	0.000244141
201130_s_at	37.18394	A	0.27417
201131_s_at	271.2129	P	0.0012207
201132_at	5132.278	P	0.000244141
201133_s_at	2511.192	P	0.000244141
201134_x_at	36277.06	P	0.000244141
201135_at	2725.035	P	0.000244141
201136_at	17090.3	P	0.000244141
201137_s_at	242.3556	P	0.0302734
201138_s_at	4280.871	P	0.000244141
201139_s_at	3635.751	P	0.000244141
201140_s_at	777.9637	P	0.0012207
201141_at	376.0551	P	0.000244141
201142_at	2757.099	P	0.000244141
201143_s_at	2406.077	P	0.000244141
201144_s_at	9461.979	P	0.000244141
201145_at	10825.58	P	0.000244141
201146_at	2864.785	P	0.000244141
201147_s_at	2.718416	A	0.994141
201148_s_at	15.54677	A	0.953857
201149_s_at	28.06009	A	0.334473
201150_s_at	23.95293	A	0.5
201151_s_at	3975.359	P	0.000244141
201152_s_at	14303.23	P	0.000244141
201153_s_at	11561.65	P	0.000244141
201154_x_at	39122.79	P	0.000244141
201155_s_at	1518.237	P	0.0012207
201156_s_at	866.6106	P	0.000244141
201157_s_at	3597.937	P	0.000244141
201158_at	420.4859	P	0.00292969
201159_s_at	85.896	A	0.149658
201160_s_at	8820.59	P	0.000244141
201161_s_at	3571.781	P	0.000244141
201162_at	475.1003	A	0.0805664
201163_s_at	664.5157	P	0.000244141
201164_s_at	1951.95	P	0.000244141
201165_s_at	4406.632	P	0.000732422
201166_s_at	6747.159	P	0.000244141
201167_x_at	385.4827	P	0.001220703
201168_x_at	1084.975	P	0.0012207
201169_s_at	180.6596	P	0.00415039
201170_s_at	2955.742	P	0.000244141
201171_at	253.9003	P	0.000732422
201172_x_at	12745.48	P	0.000244141
201173_x_at	4199.055	P	0.000244141
201174_s_at	3341.381	P	0.000244141
201175_at	5775.09	P	0.000244141
201176_s_at	4612.063	P	0.000244141
201177_s_at	7734.676	P	0.000244141
201178_at	3524.25	P	0.000244141
201179_s_at	2407.308	P	0.00292969
201180_s_at	7250.575	P	0.000244141
201181_at	519.1913	P	0.00195313
201182_s_at	2459.192	P	0.000244141
201183_s_at	3091.164	P	0.000244141
201184_s_at	2857.848	P	0.00805664
201185_at	74.91248	A	0.219482
201186_at	2744.12	P	0.000244141
201187_s_at	109.7447	A	0.0952148
201188_s_at	352.1214	A	0.129639
201189_s_at	1033.298	P	0.0012207
201190_s_at	1596.813	P	0.000244141
201191_at	1009.58	P	0.0141602
201192_s_at	1000.822	P	0.000244141
201193_at	2495.25	P	0.000732422
201194_at	1197.966	P	0.000244141
201195_s_at	13213.1	P	0.000244141
201196_s_at	1558.383	P	0.000244141
201197_at	2531.418	P	0.000244141
201198_s_at	3472.976	P	0.000244141
201199_s_at	4126.412	P	0.000244141
201200_at	3150.371	P	0.000244141
201201_at	2315.208	P	0.000732422
201202_at	10375.83	P	0.000244141
201203_s_at	338.1083	P	0.00805664
201204_s_at	3849.848	P	0.000244141
201205_at	215.1992	P	0.00292969
201206_s_at	2150.192	P	0.000244141
201207_at	382.409	P	0.00195313
201208_s_at	79.78444	A	0.533936
201209_at	3817.774	P	0.000732422
201210_at	12531.38	P	0.000244141
201211_s_at	262.5201	P	0.0141602
201212_at	714.0236	P	0.0141602
201213_at	164.9318	P	0.00805664
201214_s_at	2469.235	P	0.000244141
201215_at	15.00099	A	0.303711
201216_at	16710.01	P	0.000244141
201217_x_at	54326.32	P	0.000244141
201218_at	134.914	P	0.0461426
201219_at	42.51041	A	0.0952148
201220_x_at	503.5854	P	0.0302734
201221_s_at	1049.118	P	0.0012207
201222_s_at	5186.228	P	0.000244141
201223_s_at	3285.34	P	0.000244141
201224_s_at	1091.56	P	0.00585938
201225_s_at	4371.52	P	0.000244141
201226_at	8056.872	P	0.000244141
201227_s_at	9014.569	P	0.000244141
201228_s_at	364.8733	P	0.00415039
201229_s_at	1383.4	P	0.000244141
201230_s_at	923.2932	P	0.000244141
201231_s_at	23351.37	P	0.000244141
201232_s_at	5711.359	P	0.000244141
201233_at	1785.222	P	0.000732422
201234_at	512.9456	P	0.000244141
201235_s_at	545.2811	P	0.0239258
201236_s_at	1682.464	P	0.00292969
201237_at	3304.142	P	0.000244141
201238_s_at	6851.392	P	0.000244141
201239_s_at	20452.89	P	0.000244141
201240_s_at	23612.53	P	0.000244141
201241_at	5263.773	P	0.000244141
201242_s_at	4711.16	P	0.000244141
201243_s_at	5536.515	P	0.000244141
201244_s_at	1826.804	P	0.000244141
201245_s_at	3189.385	P	0.000244141
201246_s_at	134.5317	P	0.00195313
201247_at	305.1367	P	0.00585938
201248_s_at	287.876	P	0.00805664
201249_at	8.734438	A	0.601074
201250_s_at	263.5793	P	0.000244141
201251_at	791.0284	P	0.00292969
201252_at	5147.724	P	0.000244141
201253_s_at	5617.122	P	0.000732422
201254_x_at	60774.63	P	0.000732422
201255_x_at	2489.456	P	0.000244141
201256_at	9603.26	P	0.000244141
201257_x_at	64656.39	P	0.000244141
201258_at	48519.98	P	0.000244141
201259_s_at	2667.952	P	0.000244141
201260_s_at	2315.591	P	0.000244141
201261_x_at	63.61948	A	0.171387
201262_s_at	96.15845	A	0.27417
201263_at	10382.34	P	0.000244141
201264_at	2332.416	P	0.000732422
201265_at	48.2763	A	0.334473
201266_at	4279.833	P	0.000732422
201267_s_at	4552.647	P	0.000244141
201268_at	21144.35	P	0.000244141
201269_s_at	98.76927	P	0.0239258
201270_x_at	1828.254	P	0.0012207
201271_s_at	2275.372	P	0.000244141
201272_at	3963.643	P	0.000244141
201273_s_at	12306.28	P	0.000244141
201274_at	7470.339	P	0.000244141
201275_at	6008.627	P	0.000244141
201276_at	431.3709	P	0.00292969
201277_s_at	10947.12	P	0.000244141
201278_at	13.27077	A	0.334473
201279_s_at	2.863741	A	0.8840332
201280_s_at	17.88651	A	0.398926
201281_at	3122.871	P	0.000732422
201282_at	527.4683	P	0.0012207
201283_s_at	125.4558	P	0.000732422
201284_s_at	1351.78	P	0.000244141
201285_at	3063.142	P	0.000244141
201286_at	4922.294	P	0.000244141
201287_s_at	9014.635	P	0.000244141
201288_at	4169.895	P	0.000732422
201289_at	50.24335	M	0.0561523
201290_at	11351.09	P	0.000244141
201291_s_at	1591.832	P	0.000244141
201292_at	1294.102	P	0.000244141
201293_x_at	42204.52	P	0.000244141
201294_s_at	115.6581	P	0.0185547
201295_s_at	62.41809	P	0.0107422
201296_s_at	4689.168	P	0.000244141
201297_s_at	1513.763	P	0.000244141
201298_s_at	4425.966	P	0.000244141
201299_s_at	2158.442	P	0.000244141
201300_s_at	5704.888	P	0.000244141
201301_s_at	1376.176	P	0.000244141
201302_at	784.934	P	0.000244141
201303_at	4898.456	P	0.000732422
201304_at	6688.71	P	0.000244141
201305_x_at	24560.36	P	0.000244141
201306_s_at	22510.71	P	0.000244141
201307_at	1754.156	P	0.000244141
201308_s_at	107.8977	A	0.0805664
201309_x_at	80.13898	P	0.0375977
201310_s_at	217.8864	P	0.0239258
201311_s_at	2576.141	P	0.0012207
201312_s_at	4554.249	P	0.000244141
201313_at	417.0818	P	0.00292969
201314_at	418.107	P	0.00292969
201315_x_at	1265.65	P	0.000244141
201316_at	1348.865	P	0.000244141
201317_s_at	12450.34	P	0.000244141
201318_s_at	15495.97	P	0.000244141
201319_at	5905.587	P	0.000732422
201320_at	565.6534	A	0.0805664
201321_s_at	1010.776	P	0.000244141
201322_at	17962.21	P	0.000244141
201323_at	6653.273	P	0.000244141
201324_at	4821.012	P	0.000244141
201325_s_at	1775.334	P	0.000244141
201326_at	2250.491	P	0.000244141
201327_s_at	4655.626	P	0.000244141
201328_at	5.736792	A	0.696289
201329_s_at	5.163137	A	0.665527
201330_at	4237.863	P	0.0302734
201331_s_at	661.8497	P	0.000244141
201332_s_at	41.20224	A	0.466064
201333_s_at	231.3967	A	0.111572
201334_s_at	1986.446	P	0.000244141
201335_s_at	62.54244	A	0.2133789
201336_at	2304.085	P	0.00805664
201337_s_at	368.7817	P	0.0012207
201338_x_at	11943.1	P	0.000244141
201339_s_at	5884.685	P	0.000244141
201340_s_at	151.9516	P	0.0185547
201341_at	364.9684	P	0.0239258
201342_at	6465.157	P	0.000244141
201343_at	2767.595	P	0.000244141
201344_at	247.8953	P	0.0012207
201345_s_at	5089.15	P	0.000244141
201346_at	1484.738	P	0.00195313
201347_x_at	1882.102	P	0.000244141
201348_at	40.37009	A	0.366211
201349_at	502.4976	P	0.0141602
201350_at	1283.948	P	0.000732422
201351_s_at	8968.311	P	0.000244141
201352_at	7961.99	P	0.000244141
201353_s_at	311.5519	P	0.00195313
201354_s_at	370.2134	M	0.0561523
201355_s_at	16.44413	A	0.696289
201356_at	2730.721	P	0.000732422
201357_s_at	618.7445	P	0.000732422
201358_s_at	17805.5	P	0.000244141
201359_at	6569.121	P	0.000732422
201360_at	2102.031	P	0.000244141
201361_at	4400.949	P	0.000732422
201362_at	1074.313	P	0.000244141
201363_s_at	860.8721	P	0.000244141
201364_s_at	960.9642	P	0.00415039
201365_at	445.1731	A	0.067627
201366_at	4339.512	P	0.000244141
201367_s_at	401.3091	P	0.0012207
201368_at	17823.05	P	0.000244141
201369_s_at	2273.8	P	0.000244141
201370_s_at	340.1535	P	0.000244141
201371_s_at	4408.042	P	0.000244141
201372_s_at	54.82881	A	0.111572
201373_at	259.2708	A	0.171387
201374_x_at	9.353852	A	0.665527
201375_s_at	3408.56	P	0.000244141
201376_s_at	2355.723	P	0.00585938
201377_at	1909.179	P	0.000244141
201378_s_at	654.4775	P	0.00195313
201379_s_at	972.111	P	0.000244141
201380_at	963.0829	P	0.000244141
201381_x_at	7701.493	P	0.000244141
201382_at	95.01687	P	0.00805664
201383_s_at	931.6042	P	0.000732422
201384_s_at	2899.105	P	0.000244141
201385_at	8562.631	P	0.000732422
201386_s_at	3591.156	P	0.000244141
201387_s_at	21380.61	P	0.000244141
201388_at	2256.854	P	0.0012207
201389_at	74.37682	A	0.27417
201390_s_at	7623.037	P	0.000244141
201391_at	2233.241	P	0.000732422
201392_s_at	1773.233	P	0.000244141
201393_s_at	3352.665	P	0.000244141
201394_s_at	677.0814	P	0.000244141
201395_at	1578.368	P	0.00195313
201396_s_at	337.5986	P	0.0185547
201397_at	8347.523	P	0.000244141
201398_s_at	21368.23	P	0.000244141
201399_s_at	9639.245	P	0.000732422
201400_at	16786.24	P	0.000244141
201401_s_at	311.3469	P	0.00415039
201402_at	22.7431	A	0.72583
201403_s_at	5444.176	P	0.000244141
201404_x_at	518.9003	P	0.000244141
201405_s_at	3302.478	P	0.000244141
201406_at	57671.78	P	0.000244141
201407_s_at	1748.484	P	0.000244141
201408_at	1154.643	P	0.000244141
201409_s_at	1958.593	P	0.000244141
201410_at	2324.366	P	0.000244141
201411_s_at	1215.82	P	0.000244141
201412_at	2846.851	P	0.000732422
201413_at	1535.152	P	0.000244141
201414_s_at	889.9822	P	0.00292969
201415_at	886.9528	P	0.000732422
201416_at	374.8794	P	0.0185547
201417_at	768.7397	P	0.000244141
201418_s_at	93.90689	A	0.5
201419_at	813.5722	P	0.00805664
201420_s_at	789.2383	P	0.00585938
201421_s_at	625.5336	P	0.001953125
201422_at	1209.397	P	0.000732422
201423_s_at	621.1262	P	0.000244141
201424_s_at	1023.862	P	0.000732422
201425_at	2084.302	P	0.000732422
201426_s_at	50321.7	P	0.000244141
201427_s_at	176.2809	P	0.0012207
201428_at	5.906026	A	0.919434
201429_s_at	63120.68	P	0.000244141
201430_s_at	29.37489	A	0.1884766
201431_s_at	4.765169	A	0.919434
201432_at	5638.667	P	0.000244141
201433_s_at	4846.955	P	0.000244141
201434_at	2488.501	P	0.000732422
201435_s_at	3679.26	P	0.000244141
201436_at	651.3493	P	0.000732422
201437_s_at	2582.083	P	0.000244141
201438_at	130.5196	P	0.00585938
201439_at	476.9034	P	0.000244141
201440_at	770.9677	P	0.0185547
201441_at	14721.23	P	0.000244141
201442_s_at	49.2671	A	0.533936
201443_s_at	11381.74	P	0.000244141
201444_s_at	5086.359	P	0.000244141
201445_at	18.24148	A	0.366211
201446_s_at	781.4706	P	0.00292969
201447_at	414.1626	P	0.00292969
201448_at	1125.25	P	0.000244141
201449_at	559.5108	P	0.000244141
201450_s_at	1133.694	P	0.000244141
201451_x_at	16.97383	A	0.3901367
201452_at	8.511658	A	0.850342
201453_x_at	5403.176	P	0.000244141
201454_s_at	2327.498	P	0.000244141
201455_s_at	929.7596	P	0.000244141
201456_s_at	2689.848	P	0.000244141
201457_x_at	7181.585	P	0.000244141
201458_s_at	3916.196	P	0.000244141
201459_at	4961.187	P	0.000244141
201460_at	2114.556	P	0.00292969
201461_s_at	515.8855	P	0.00292969
201462_at	910.8218	P	0.000732422
201463_s_at	5968.447	P	0.000244141
201464_x_at	23366.1	P	0.0107422
201465_s_at	6693.92	P	0.000244141
201466_s_at	6965.116	P	0.000244141
201467_s_at	116.5729	M	0.0561523
201468_s_at	173.5932	P	0.000244141
201469_s_at	180.114	P	0.0107422
201470_at	5805.044	P	0.000244141
201471_s_at	3734.772	P	0.000244141
201472_at	5863.976	P	0.000244141
201473_at	1442.161	P	0.000244141
201474_s_at	172.1215	A	0.129639
201475_x_at	10125.54	P	0.000244141
201476_s_at	555.2393	P	0.000244141
201477_s_at	3231.343	P	0.000244141
201478_s_at	5160.313	P	0.000244141
201479_at	6091.564	P	0.000244141
201480_s_at	1335.654	P	0.000732422
201481_s_at	208.3442	A	0.067627
201482_at	941.7111	P	0.0185547
201483_s_at	5939.405	P	0.000244141
201484_at	1763.526	P	0.0012207
201485_s_at	5229.497	P	0.000244141
201486_at	6650.292	P	0.000244141
201487_at	1724.288	P	0.000244141
201488_x_at	7869.619	P	0.000244141
201489_at	2920.623	P	0.000244141
201490_s_at	1839.259	P	0.000732422
201491_at	4880.192	P	0.000244141
201492_s_at	58826.34	P	0.000244141
201493_s_at	2987.684	P	0.000732422
201494_at	4125.337	P	0.000732422
201495_x_at	41.69224	A	0.665527
201496_x_at	662.2659	P	0.00195313
201497_x_at	906.7695	P	0.00415039
201498_at	4300.731	P	0.000244141
201499_s_at	4545.466	P	0.00195313
201500_s_at	5671.724	P	0.000732422
201501_s_at	1692.417	P	0.000244141
201502_s_at	36663.7	P	0.000244141
201503_at	4297.875	P	0.000244141
201504_s_at	1357.482	P	0.000244141
201505_at	21.35567	A	0.0952148
201506_at	63.51585	A	0.334473
201507_at	1272.847	P	0.000244141
201508_at	6.238256	A	0.828613
201509_at	1094.992	P	0.000244141
201510_at	100.4325	A	0.129639
201511_at	1451.535	P	0.00585938
201512_s_at	2027.689	P	0.000732422
201513_at	659.7169	P	0.000244141
201514_s_at	1566.98	P	0.0185547
201515_s_at	5633.223	P	0.000244141
201516_at	3920.677	P	0.000244141
201517_at	5026.296	P	0.000244141
201518_at	2066.151	P	0.000244141
201519_at	5186.714	P	0.000244141
201520_s_at	5369.624	P	0.000244141
201521_s_at	2730.598	P	0.000732422
201522_x_at	4529.087	P	0.000244141
201523_x_at	6530.164	P	0.000244141
201524_x_at	13208.09	P	0.000244141
201525_at	125.159	M	0.0561523
201526_at	2228.355	P	0.00415039
201527_at	4001.886	P	0.00292969
201528_at	2379.852	P	0.000244141
201529_s_at	1361.438	P	0.000244141
201530_x_at	31591.02	P	0.000244141
201531_at	3314.796	P	0.00195313
201532_at	12006.15	P	0.000244141
201533_at	2948.489	P	0.000244141
201534_s_at	954.4054	P	0.0012207
201535_at	598.5126	P	0.000244141
201536_at	269.6509	M	0.0561523
201537_s_at	67.17247	A	0.0805664
201538_s_at	52.75496	P	0.0375977
201539_s_at	755.6078	P	0.000244141
201540_at	13097.32	P	0.000244141
201541_s_at	3494.29	P	0.000244141
201542_at	4102.521	P	0.000244141
201543_s_at	2402.455	P	0.000244141
201544_x_at	7768.803	P	0.000244141
201545_s_at	1164.629	P	0.0012207
201546_at	4642.167	P	0.000244141
201547_at	23.3958	A	0.533936
201548_s_at	301.3862	P	0.00195313
201549_x_at	338.6364	P	0.000244141
201550_x_at	46327.64	P	0.000244141
201551_s_at	279.7236	P	0.0239258
201552_at	3801.315	P	0.000244141
201553_s_at	10154.71	P	0.000244141
201554_x_at	20087.28	P	0.000244141
201555_at	1318.788	P	0.000244141
201556_s_at	257.8757	P	0.00585938
201557_at	176.1545	P	0.0239258
201558_at	1975.47	P	0.000244141
201559_s_at	515.8616	P	0.000244141
201560_at	7024.894	P	0.000244141
201561_s_at	1081.792	P	0.000732422
201562_s_at	576.6565	P	0.0012207
201563_at	737.084	P	0.000244141
201564_s_at	69.00297	A	0.246094
201565_s_at	3581.625	P	0.000244141
201566_x_at	504.5276	P	0.00195313
201567_s_at	2440.233	P	0.000244141
201568_at	19517.79	P	0.000732422
201569_s_at	2985.818	P	0.000244141
201570_at	3333.582	P	0.000244141
201571_s_at	2107.236	P	0.000244141
201572_x_at	1554.386	P	0.000244141
201573_s_at	4687.963	P	0.000244141
201574_at	6831.077	P	0.000732422
201575_at	5771.823	P	0.000244141
201576_s_at	1787.862	P	0.000732422
201577_at	16475.98	P	0.000244141
201578_at	108.3534	A	0.0805664
201579_at	1502.382	P	0.000732422
201580_s_at	2358.361	P	0.000244141
201581_at	4511.315	P	0.000244141
201582_at	979.3591	P	0.000244141
201583_s_at	3739.268	P	0.000244141
201584_s_at	7722.073	P	0.000732422
201585_s_at	3765.76	P	0.0012207
201586_s_at	12261.59	P	0.000244141
201587_s_at	11117.59	P	0.000244141
201588_at	12126.56	P	0.000244141
201589_at	3923.236	P	0.000244141
201590_x_at	24695.17	P	0.000244141
201591_s_at	1582.173	P	0.000732422
201592_at	24066.85	P	0.000244141
201593_s_at	11717.08	P	0.000244141
201594_s_at	2449.761	P	0.000244141
201595_s_at	6016.783	P	0.000244141
201596_x_at	4122.848	P	0.000732422
201597_at	13357.03	P	0.000244141
201598_s_at	281.7096	P	0.0107422
201599_at	1998.928	P	0.000244141
201600_at	20436.69	P	0.000244141
201601_x_at	1591.63	P	0.000244141
201602_s_at	1000.51	P	0.000244141
201603_at	3456.885	P	0.000244141
201604_s_at	1479.771	P	0.000244141
201605_x_at	834.8001	P	0.0141602
201606_s_at	6823.17	P	0.000244141
201607_at	758.5018	P	0.000244141
201608_s_at	3378.617	P	0.000244141
201609_x_at	1372.383	P	0.000244141
201610_at	9.557712	A	0.5
201611_s_at	929.6247	P	0.000244141
201612_at	6880.711	P	0.000244141
201613_s_at	674.9229	P	0.0012207
201614_s_at	3391.88	P	0.000244141
201615_x_at	13.09812	A	0.601074
201616_s_at	4.602211	A	0.969727
201617_x_at	9.038667	A	0.303711
201618_x_at	3303.103	P	0.000244141
201619_at	6831.93	P	0.000244141
201620_at	486.7376	P	0.0012207
201621_at	12.7062	A	0.962402
201622_at	1699.631	P	0.00805664
201623_s_at	11490.42	P	0.000244141
201624_at	3233.653	P	0.000244141
201625_s_at	520.1305	P	0.00415039
201626_at	2016.843	P	0.000244141
201627_s_at	821.062	P	0.000732422
201628_s_at	3619.072	P	0.000244141
201629_s_at	2317.73	P	0.000732422
201630_s_at	3105.651	P	0.000244141
201631_s_at	393.0648	P	0.0012207
201632_at	4958.695	P	0.000732422
201633_s_at	578.0583	P	0.000244141
201634_s_at	542.1349	P	0.0012207
201635_s_at	5309.687	P	0.000244141
201636_at	941.0154	P	0.000244141
201637_s_at	6642.366	P	0.000244141
201638_s_at	187.4223	A	0.067627
201639_s_at	1227.325	P	0.00805664
201640_x_at	523.6667	P	0.0107422
201641_at	3220.809	P	0.000244141
201642_at	4577.396	P	0.00415039
201643_x_at	1407.865	P	0.00805664
201644_at	4311.893	P	0.0012207
201645_at	88.19183	P	0.0012207
201646_at	1501.911	P	0.000244141
201647_s_at	337.5934	P	0.000244141
201648_at	5126.175	P	0.000244141
201649_at	3239.186	P	0.000244141
201650_at	1.560616	A	0.991943
201651_s_at	513.5896	P	0.00195313
201652_at	5603.626	P	0.000244141
201653_at	9179.933	P	0.000244141
201654_s_at	11.61882	A	0.753906
201655_s_at	14.05154	A	0.850342
201656_at	155.7941	P	0.00585938
201657_at	1030.773	P	0.000244141
201658_at	1329.173	P	0.000244141
201659_s_at	2919.799	P	0.000244141
201660_at	161.5649	P	0.000244141
201661_s_at	319.0222	P	0.000244141
201662_s_at	925.8907	P	0.000244141
201663_s_at	3164.833	P	0.000244141
201664_at	5336.828	P	0.000244141
201665_x_at	43192.87	P	0.000244141
201666_at	2651.259	P	0.000244141
201667_at	19.40379	A	0.19458
201668_x_at	226.4489	P	0.00805664
201669_s_at	4433.642	P	0.000244141
201670_s_at	1014.941	P	0.00195313
201671_x_at	1878.324	P	0.000244141
201672_s_at	11462.84	P	0.000244141
201673_s_at	962.1926	P	0.000732422
201674_s_at	1801.893	P	0.00195313
201675_at	2102.194	P	0.000244141
201676_x_at	12312.98	P	0.000244141
201677_at	1131.692	P	0.000244141
201678_s_at	7632.127	P	0.000244141
201679_at	154.9907	P	0.0239258
201680_x_at	1982.993	P	0.00292969
201681_s_at	382.308	P	0.00805664
201682_at	7979.989	P	0.000244141
201683_x_at	1745.58	P	0.000732422
201684_s_at	1657.137	P	0.000244141
201685_s_at	1003.938	P	0.000244141
201686_x_at	545.6805	P	0.000244141
201687_s_at	3708.532	P	0.000244141
201688_s_at	2552.186	P	0.000244141
201689_s_at	3443.309	P	0.000244141
201690_s_at	6582.879	P	0.000244141
201691_s_at	211.7226	P	0.000244141
201692_at	1111.496	P	0.00195313
201693_s_at	2083.697	P	0.000732422
201694_s_at	7373.079	P	0.000244141
201695_s_at	3940.463	P	0.000244141
201696_at	3754.828	P	0.000244141
201697_s_at	3137.087	P	0.00292969
201698_s_at	7107.467	P	0.000244141
201699_at	6912.578	P	0.000244141
201700_at	19683.16	P	0.000244141
201701_s_at	1241.849	P	0.000732422
201702_s_at	252.2772	A	0.0805664
201703_s_at	374.256	P	0.0375977
201704_at	1072.137	P	0.00292969
201705_at	1845.013	P	0.000244141
201706_s_at	519.0563	P	0.00805664
201707_at	1195.66	P	0.000244141
201708_s_at	1077.105	P	0.00195313
201709_s_at	1946.482	P	0.00415039
201710_at	1066.193	P	0.000244141
201711_x_at	1245.108	P	0.000244141
201712_s_at	461.0961	P	0.00292969
201713_s_at	3275.651	P	0.000244141
201714_at	3322.281	P	0.000244141
201715_s_at	611.256	P	0.000244141
201716_at	2112.741	P	0.000244141
201717_at	2133.501	P	0.000244141
201718_s_at	522.462	P	0.0012207
201719_s_at	1063.059	P	0.0185547
201720_s_at	328.0543	P	0.0185547
201721_s_at	850.7773	P	0.000244141
201722_s_at	10047.38	P	0.000244141
201723_s_at	15230.48	P	0.000244141
201724_s_at	4930.162	P	0.000244141
201725_at	5768.524	P	0.000244141
201726_at	6379.317	P	0.000244141
201727_s_at	901.025	P	0.000244141
201728_s_at	334.452	P	0.0185547
201729_s_at	944.599	P	0.000732422
201730_s_at	6408.998	P	0.000244141
201731_s_at	4943.438	P	0.0012207
201732_s_at	585.1072	P	0.0012207
201733_at	276.0433	P	0.0141602
201734_at	1311.535	P	0.000244141
201735_s_at	1588.398	P	0.000244141
201736_s_at	3898.277	P	0.000244141
201737_s_at	721.8386	P	0.000244141
