ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201103_x_at	6139.109	P	0.000244141
201104_x_at	3157.141	P	0.00585938
201105_at	12646.32	P	0.000732422
201106_at	8999.276	P	0.0012207
201107_s_at	11.15756	A	0.989258
201108_s_at	138.5344	A	0.303711
201109_s_at	33.31766	A	0.567627
201110_s_at	140.2159	M	0.06445313
201111_at	303.1148	P	0.0185547
201112_s_at	1113.936	P	0.000244141
201113_at	5116.603	P	0.000244141
201114_x_at	5497.934	P	0.0141602
201115_at	757.371	M	0.0561523
201116_s_at	25.37933	A	0.850342
201117_s_at	4.782127	A	0.72583
201118_at	1682.137	P	0.00415039
201119_s_at	6949.408	P	0.000244141
201120_s_at	731.1119	P	0.000244141
201121_s_at	2882.103	P	0.00415039
201122_x_at	2086.736	P	0.0185547
201123_s_at	2760.847	P	0.000244141
201124_at	237.1808	A	0.0952148
201125_s_at	441.7841	P	0.0107422
201126_s_at	2518.849	P	0.000244141
201127_s_at	466.9415	P	0.0461426
201128_s_at	1648.424	P	0.000244141
201129_at	1133.898	P	0.000244141
201130_s_at	11.84679	A	0.780518
201131_s_at	40.40915	A	0.633789
201132_at	2353.115	P	0.000244141
201133_s_at	9883.382	P	0.000244141
201134_x_at	18368.08	P	0.000244141
201135_at	2031.136	P	0.000244141
201136_at	12785.28	P	0.000244141
201137_s_at	645.0754	P	0.0107422
201138_s_at	2029.942	P	0.000732422
201139_s_at	935.241	P	0.00195313
201140_s_at	757.0435	P	0.0012207
201141_at	1212.05	P	0.000244141
201142_at	578.7624	P	0.000244141
201143_s_at	1187.143	P	0.000244141
201144_s_at	1815.737	P	0.000732422
201145_at	7967.805	P	0.000244141
201146_at	3528.804	P	0.000244141
201147_s_at	33.42268	A	0.72583
201148_s_at	251.4368	A	0.398926
201149_s_at	253.6583	P	0.0141602
201150_s_at	170.3425	A	0.219482
201151_s_at	1649.938	P	0.000244141
201152_s_at	5315.803	P	0.000244141
201153_s_at	3673.788	P	0.000244141
201154_x_at	46347.29	P	0.000244141
201155_s_at	861.9734	P	0.0185547
201156_s_at	991.4783	P	0.00415039
201157_s_at	1248.918	P	0.000244141
201158_at	48.39532	A	0.432373
201159_s_at	230.5242	A	0.567627
201160_s_at	333.6683	P	0.000244141
201161_s_at	11.99138	A	0.888428
201162_at	52.95919	A	0.780518
201163_s_at	245.7792	P	0.0185547
201164_s_at	3444.946	P	0.000244141
201165_s_at	2639.774	P	0.00292969
201166_s_at	4598.502	P	0.000244141
201167_x_at	530.0811	P	0.0239258
201168_x_at	1877.535	P	0.00195313
201169_s_at	408.6382	P	0.0461426
201170_s_at	3620.609	P	0.000244141
201171_at	816.2092	P	0.0239258
201172_x_at	15648.68	P	0.000244141
201173_x_at	1551.165	P	0.0012207
201174_s_at	2185.064	P	0.000244141
201175_at	5028.358	P	0.000244141
201176_s_at	6415.803	P	0.000732422
201177_s_at	2494.98	P	0.000244141
201178_at	4423.409	P	0.0012207
201179_s_at	1004.849	P	0.0461426
201180_s_at	2653.644	P	0.000244141
201181_at	821.6837	P	0.0375977
201182_s_at	485.3195	P	0.000244141
201183_s_at	1941.443	P	0.00195313
201184_s_at	1388.819	A	0.111572
201185_at	57.30682	A	0.870361
201186_at	4422.836	P	0.000732422
201187_s_at	134.8694	A	0.0952148
201188_s_at	651.5937	P	0.0375977
201189_s_at	1148.504	P	0.00805664
201190_s_at	1614.864	P	0.00195313
201191_at	874.9947	A	0.067627
201192_s_at	1505.205	P	0.0012207
201193_at	425.1812	M	0.0561523
201194_at	1253.905	P	0.000244141
201195_s_at	1082.621	A	0.0805664
201196_s_at	4345.246	P	0.000244141
201197_at	3869.498	P	0.000732422
201198_s_at	1768.72	P	0.000244141
201199_s_at	2763.008	P	0.0239258
201200_at	2868.197	P	0.000244141
201201_at	5604.443	P	0.000732422
201202_at	408.8633	P	0.000244141
201203_s_at	1144.931	P	0.0185547
201204_s_at	5367.649	P	0.000244141
201205_at	421.3048	P	0.0012207
201206_s_at	3189.81	P	0.000244141
201207_at	316.1738	P	0.00805664
201208_s_at	25.84819	A	0.7739258
201209_at	1488.877	P	0.000244141
201210_at	13972.58	P	0.000244141
201211_s_at	925.7007	P	0.0141602
201212_at	1275.686	A	0.0805664
201213_at	12.28701	A	0.6574707
201214_s_at	1150.366	P	0.000732422
201215_at	63.43673	A	0.067627
201216_at	12594.6	P	0.000244141
201217_x_at	88169.13	P	0.000244141
201218_at	110.2237	A	0.0952148
201219_at	150.9051	P	0.0239258
201220_x_at	438.036	P	0.0239258
201221_s_at	1145.96	P	0.0141602
201222_s_at	4093.88	P	0.000244141
201223_s_at	2416.136	P	0.000732422
201224_s_at	2017.511	P	0.0107422
201225_s_at	4474.726	P	0.000244141
201226_at	4572.383	P	0.0012207
201227_s_at	5545.894	P	0.000244141
201228_s_at	334.1156	A	0.0952148
201229_s_at	1022.041	P	0.000244141
201230_s_at	767.4721	P	0.000732422
201231_s_at	4794.486	P	0.000244141
201232_s_at	1386.811	P	0.00585938
201233_at	777.4557	P	0.00805664
201234_at	808.1451	P	0.0461426
201235_s_at	1010.932	P	0.0461426
201236_s_at	3001.298	P	0.0012207
201237_at	848.6862	P	0.000244141
201238_s_at	5324.486	P	0.000244141
201239_s_at	41267.68	P	0.000244141
201240_s_at	42793.3	P	0.000244141
201241_at	1748.086	P	0.000244141
201242_s_at	2753.442	P	0.000244141
201243_s_at	709.9059	P	0.00292969
201244_s_at	3398.274	P	0.000244141
201245_s_at	1684.723	P	0.000244141
201246_s_at	272.5895	A	0.111572
201247_at	514.544	A	0.0805664
201248_s_at	787.7739	P	0.0141602
201249_at	44.4552	A	0.72583
201250_s_at	248.8169	M	0.0561523
201251_at	1179.314	P	0.0302734
201252_at	1177.158	P	0.0185547
201253_s_at	2619.132	P	0.0012207
201254_x_at	95812.73	P	0.000732422
201255_x_at	2709.281	P	0.0012207
201256_at	5488.548	P	0.000244141
201257_x_at	104712.9	P	0.000244141
201258_at	46641.6	P	0.000244141
201259_s_at	1463.82	P	0.000244141
201260_s_at	1124.751	P	0.000732422
201261_x_at	158.183	P	0.0141602
201262_s_at	47.35888	A	0.665527
201263_at	1724.858	P	0.000244141
201264_at	2418.941	P	0.00195313
201265_at	59.02913	A	0.665527
201266_at	2833.727	P	0.000732422
201267_s_at	1984.226	P	0.000244141
201268_at	10263.84	P	0.000244141
201269_s_at	110.2031	A	0.27417
201270_x_at	357.4041	A	0.219482
201271_s_at	1268.297	P	0.00415039
201272_at	2777.698	P	0.000732422
201273_s_at	10313.28	P	0.000244141
201274_at	1668.203	P	0.00195313
201275_at	2603.876	P	0.00195313
201276_at	1636.228	P	0.00805664
201277_s_at	2005.777	P	0.0012207
201278_at	102.5352	A	0.171387
201279_s_at	228.9541	A	0.5
201280_s_at	223.0216	P	0.0302734
201281_at	2220.768	P	0.00585938
201282_at	237.6006	A	0.219482
201283_s_at	509.7198	P	0.00805664
201284_s_at	842.8343	P	0.00805664
201285_at	3106.092	P	0.000244141
201286_at	5573.708	P	0.0012207
201287_s_at	11783.7	P	0.000244141
201288_at	9518.845	P	0.0012207
201289_at	68.29762	A	0.466064
201290_at	11951.27	P	0.000244141
201291_s_at	8.900493	A	0.870361
201292_at	14.03259	A	0.870361
201293_x_at	22878.86	P	0.000244141
201294_s_at	489.0347	P	0.0461426
201295_s_at	165.0928	P	0.0185547
201296_s_at	2058.77	P	0.000244141
201297_s_at	1478.545	P	0.000244141
201298_s_at	3098.792	P	0.000244141
201299_s_at	992.7955	P	0.000244141
201300_s_at	7718.233	P	0.000244141
201301_s_at	526.6432	P	0.00415039
201302_at	369.4225	A	0.111572
201303_at	1223.906	P	0.00195313
201304_at	4162.117	P	0.000244141
201305_x_at	4581.084	P	0.000244141
201306_s_at	6789.657	P	0.000244141
201307_at	968.3802	P	0.00585938
201308_s_at	195.0883	A	0.067627
201309_x_at	370.4566	P	0.0302734
201310_s_at	712.9044	M	0.0561523
201311_s_at	4887.858	P	0.0239258
201312_s_at	8621.982	P	0.000244141
201313_at	356.6957	A	0.0805664
201314_at	550.065	P	0.00805664
201315_x_at	7168.554	P	0.00195313
201316_at	515.3364	P	0.000244141
201317_s_at	6180.749	P	0.000244141
201318_s_at	7077.871	P	0.000244141
201319_at	4326.785	P	0.00585938
201320_at	764.2439	A	0.0952148
201321_s_at	1708.505	P	0.000244141
201322_at	5352.53	P	0.000244141
201323_at	1241.553	P	0.000244141
201324_at	1154.113	P	0.00415039
201325_s_at	321.5472	A	0.0805664
201326_at	436.1109	P	0.0107422
201327_s_at	1395.198	P	0.0012207
201328_at	80.12455	A	0.366211
201329_s_at	167.554	A	0.5
201330_at	813.1155	A	0.067627
201331_s_at	626.8253	P	0.00195313
201332_s_at	46.44027	A	0.753906
201333_s_at	552.291	A	0.303711
201334_s_at	1190.916	P	0.000244141
201335_s_at	68.11547	A	0.601074
201336_at	6636.76	P	0.0012207
201337_s_at	1580.497	P	0.00292969
201338_x_at	4892.898	P	0.000244141
201339_s_at	2864.211	P	0.000732422
201340_s_at	145.4128	A	0.432373
201341_at	365.5464	A	0.246094
201342_at	2988.507	P	0.00195313
201343_at	2601.647	P	0.000244141
201344_at	257.7006	P	0.00415039
201345_s_at	5592.482	P	0.000244141
201346_at	536.1617	A	0.303711
201347_x_at	1551.838	P	0.000244141
201348_at	536.459	P	0.0012207
201349_at	3211.236	P	0.00805664
201350_at	1125.26	P	0.0302734
201351_s_at	7493.384	P	0.000244141
201352_at	4768.104	P	0.000244141
201353_s_at	2472.938	P	0.000244141
201354_s_at	1346.208	P	0.0302734
201355_s_at	135.9602	A	0.171387
201356_at	3589.346	P	0.0012207
201357_s_at	684.7267	P	0.00292969
201358_s_at	10140.8	P	0.000244141
201359_at	4881.884	P	0.000244141
201360_at	662.9183	P	0.00805664
201361_at	1774.715	P	0.00805664
201362_at	510.7006	P	0.000732422
201363_s_at	372.0924	P	0.00585938
201364_s_at	1013.545	P	0.0185547
201365_at	621.8306	A	0.366211
201366_at	6161.413	P	0.000732422
201367_s_at	3007.588	P	0.0012207
201368_at	15664.33	P	0.000244141
201369_s_at	2978.544	P	0.0012207
201370_s_at	268.435	P	0.00195313
201371_s_at	6371.599	P	0.000244141
201372_s_at	90.9436	A	0.1071777
201373_at	378.5894	A	0.303711
201374_x_at	65.57858	A	0.398926
201375_s_at	3129.938	P	0.000244141
201376_s_at	1214.608	P	0.0141602
201377_at	1717.286	P	0.000244141
201378_s_at	2290.381	P	0.000244141
201379_s_at	642.0258	A	0.0805664
201380_at	1641.9	P	0.000244141
201381_x_at	2054.767	P	0.000244141
201382_at	220.1714	P	0.0185547
201383_s_at	956.019	P	0.00415039
201384_s_at	1713.171	P	0.000244141
201385_at	6302.714	P	0.00585938
201386_s_at	3389.085	P	0.000244141
201387_s_at	1338.89	P	0.00195313
201388_at	916.0748	P	0.0107422
201389_at	223.5954	A	0.303711
201390_s_at	2461.986	P	0.000244141
201391_at	816.5838	M	0.0561523
201392_s_at	1536.74	P	0.0012207
201393_s_at	2217.414	P	0.000244141
201394_s_at	1527.177	P	0.000244141
201395_at	3257.341	P	0.00585938
201396_s_at	342.5915	P	0.0239258
201397_at	137.8562	A	0.219482
201398_s_at	26607.03	P	0.000244141
201399_s_at	18941.2	P	0.000244141
201400_at	6866.564	P	0.000244141
201401_s_at	770.0496	P	0.00292969
201402_at	69.33565	A	0.665527
201403_s_at	5440.977	P	0.000732422
201404_x_at	781.4636	P	0.0461426
201405_s_at	2763.327	P	0.000244141
201406_at	48470.56	P	0.000244141
201407_s_at	1748.962	P	0.0012207
201408_at	928.5735	P	0.000732422
201409_s_at	2451.809	P	0.000244141
201410_at	1634.396	P	0.000244141
201411_s_at	1245.843	P	0.00195313
201412_at	4439.628	P	0.000732422
201413_at	2130.432	P	0.000244141
201414_s_at	973.2838	P	0.00195313
201415_at	564.3809	P	0.0185547
201416_at	72.46574	A	0.27417
201417_at	93.49266	A	0.0805664
201418_s_at	40.96249	A	0.80542
201419_at	832.8948	M	0.0561523
201420_s_at	154.5707	A	0.5
201421_s_at	722.3014	A	0.129639
201422_at	863.2222	P	0.0012207
201423_s_at	469.0993	P	0.0239258
201424_s_at	255.2048	P	0.0185547
201425_at	3159.595	P	0.00195313
201426_s_at	76997.6	P	0.000732422
201427_s_at	11996.19	P	0.000244141
201428_at	59.18361	A	0.398926
201429_s_at	125493.3	P	0.000244141
201430_s_at	111.6869	A	0.2954102
201431_s_at	145.9032	A	0.19458
201432_at	1895.692	P	0.000244141
201433_s_at	2606.023	P	0.000244141
201434_at	1229.006	P	0.0141602
201435_s_at	2280.653	P	0.000244141
201436_at	304.9614	P	0.00292969
201437_s_at	1569.984	P	0.000244141
201438_at	21.76131	A	0.753906
201439_at	1034.484	P	0.000244141
201440_at	299.9673	A	0.466064
201441_at	7753.169	P	0.000244141
201442_s_at	127.4638	A	0.111572
201443_s_at	4347.723	P	0.000244141
201444_s_at	4123.267	P	0.000732422
201445_at	49.30966	A	0.72583
201446_s_at	1299.962	P	0.00805664
201447_at	760.966	P	0.00415039
201448_at	1517.512	P	0.000244141
201449_at	673.7039	P	0.0012207
201450_s_at	1432.38	P	0.0012207
201451_x_at	16.81398	A	0.969727
201452_at	15.77846	A	0.981445
201453_x_at	8493.61	P	0.000244141
201454_s_at	1427.508	P	0.00195313
201455_s_at	709.0002	P	0.00195313
201456_s_at	1151.891	P	0.000732422
201457_x_at	2776.523	P	0.000244141
201458_s_at	1344.555	P	0.000244141
201459_at	988.747	A	0.067627
201460_at	1211.588	P	0.00292969
201461_s_at	620.3987	P	0.000244141
201462_at	2294.848	P	0.000244141
201463_s_at	3395.272	P	0.000244141
201464_x_at	80774.31	P	0.00585938
201465_s_at	26710.76	P	0.000244141
201466_s_at	31401.55	P	0.000244141
201467_s_at	16.57517	A	0.919434
201468_s_at	145.4613	A	0.171387
201469_s_at	880.8759	P	0.000732422
201470_at	3530.832	P	0.000244141
201471_s_at	4624.012	P	0.000244141
201472_at	2622.13	P	0.000244141
201473_at	7501.319	P	0.000244141
201474_s_at	12.4646	A	0.870361
201475_x_at	3292.852	P	0.000732422
201476_s_at	723.5666	P	0.000732422
201477_s_at	1034.178	P	0.000244141
201478_s_at	936.3	P	0.0141602
201479_at	1158.745	P	0.00292969
201480_s_at	1855.562	P	0.00195313
201481_s_at	33.47066	A	0.888428
201482_at	300.5737	A	0.303711
201483_s_at	2510.375	P	0.000244141
201484_at	1079.455	P	0.00292969
201485_s_at	2387.187	P	0.00805664
201486_at	2883.881	P	0.0012207
201487_at	4561.665	P	0.000244141
201488_x_at	5393.335	P	0.0012207
201489_at	1224.822	P	0.0375977
201490_s_at	1020.237	P	0.0141602
201491_at	241.389	M	0.0561523
201492_s_at	118879	P	0.000244141
201493_s_at	1650.18	P	0.00415039
201494_at	4886.624	P	0.000732422
201495_x_at	16.01333	A	0.976074
201496_x_at	156.0883	A	0.219482
201497_x_at	43.08483	A	0.753906
201498_at	3461.965	P	0.000244141
201499_s_at	4827.497	P	0.000244141
201500_s_at	3926.302	P	0.00585938
201501_s_at	811.6242	P	0.000244141
201502_s_at	56946	P	0.000244141
201503_at	1555.062	P	0.000244141
201504_s_at	892.4536	P	0.000244141
201505_at	13.69351	A	0.665527
201506_at	14.73913	A	0.780518
201507_at	1238.264	P	0.00585938
201508_at	47.41694	A	0.466064
201509_at	551.8973	P	0.00195313
201510_at	144.0703	A	0.5
201511_at	1125.919	A	0.246094
201512_s_at	929.8266	P	0.00805664
201513_at	717.4948	P	0.000244141
201514_s_at	580.0025	A	0.219482
201515_s_at	1981.751	P	0.000732422
201516_at	1505.64	P	0.00415039
201517_at	815.7028	P	0.000732422
201518_at	647.8303	P	0.00195313
201519_at	3190.82	P	0.000244141
201520_s_at	2023.818	P	0.000244141
201521_s_at	628.1651	P	0.0141602
201522_x_at	7481.461	P	0.000244141
201523_x_at	2287.512	P	0.00195313
201524_x_at	3753.425	P	0.000244141
201525_at	17.48913	A	0.753906
201526_at	765.1551	M	0.0561523
201527_at	3183.731	P	0.00195313
201528_at	850.3383	P	0.0012207
201529_s_at	635.6507	P	0.00415039
201530_x_at	11955.56	P	0.00195313
201531_at	15578	P	0.0012207
201532_at	5273.238	P	0.0012207
201533_at	1562.275	P	0.000732422
201534_s_at	3615.448	P	0.000244141
201535_at	1776.499	P	0.000244141
201536_at	1123.316	P	0.0107422
201537_s_at	550.3427	P	0.0375977
201538_s_at	198.8547	A	0.0952148
201539_s_at	248.1527	A	0.246094
201540_at	254.0275	A	0.067627
201541_s_at	2157.77	P	0.00415039
201542_at	2652.528	P	0.000244141
201543_s_at	3099.511	P	0.000732422
201544_x_at	4322.542	P	0.000244141
201545_s_at	682.4659	P	0.0239258
201546_at	2349.566	P	0.000732422
201547_at	85.9606	A	0.067627
201548_s_at	584.9924	P	0.0185547
201549_x_at	774.7183	P	0.000732422
201550_x_at	25946.94	P	0.000244141
201551_s_at	649.9637	M	0.0561523
201552_at	1968.636	P	0.00195313
201553_s_at	5610.467	P	0.000244141
201554_x_at	2003.978	P	0.000244141
201555_at	313.178	A	0.171387
201556_s_at	1434.114	P	0.00195313
201557_at	1016.749	P	0.00195313
201558_at	715.9909	P	0.00292969
201559_s_at	2084.968	P	0.00805664
201560_at	16756.51	P	0.000244141
201561_s_at	2063.344	P	0.00585938
201562_s_at	35.73315	A	0.533936
201563_at	85.29451	A	0.219482
201564_s_at	39.41998	A	0.850342
201565_s_at	4034.831	P	0.00292969
201566_x_at	1120.766	P	0.00585938
201567_s_at	2328.709	P	0.000732422
201568_at	10835.65	P	0.000732422
201569_s_at	602.8829	P	0.0239258
201570_at	1123.003	P	0.000732422
201571_s_at	1877.742	P	0.000244141
201572_x_at	1359.177	P	0.000244141
201573_s_at	1312.723	P	0.0012207
201574_at	2529.692	P	0.00415039
201575_at	1442.819	P	0.000244141
201576_s_at	2515.84	P	0.00195313
201577_at	4022.176	P	0.000244141
201578_at	198.7449	A	0.303711
201579_at	217.2293	A	0.111572
201580_s_at	5528.245	P	0.000244141
201581_at	5812.664	P	0.000244141
201582_at	673.0905	P	0.0012207
201583_s_at	3611.812	P	0.000244141
201584_s_at	2643.299	P	0.001953125
201585_s_at	2496.26	P	0.000732422
201586_s_at	8588.744	P	0.000244141
201587_s_at	5845.687	P	0.000244141
201588_at	7074.138	P	0.000244141
201589_at	544.2869	P	0.000244141
201590_x_at	15827.48	P	0.000244141
201591_s_at	2137.482	P	0.000244141
201592_at	11678.11	P	0.000244141
201593_s_at	5434.793	P	0.000244141
201594_s_at	2466.17	P	0.000244141
201595_s_at	4058.338	P	0.000244141
201596_x_at	668.0602	A	0.219482
201597_at	17189.61	P	0.000244141
201598_s_at	393.4851	P	0.0107422
201599_at	5115.716	P	0.000244141
201600_at	11544.92	P	0.000244141
201601_x_at	5427.1	P	0.000244141
201602_s_at	879.4664	P	0.0012207
201603_at	789.2299	P	0.000732422
201604_s_at	585.1101	P	0.000244141
201605_x_at	1594.345	M	0.0561523
201606_s_at	3896.413	P	0.000244141
201607_at	772.529	P	0.00292969
201608_s_at	1820.052	P	0.000244141
201609_x_at	715.1057	P	0.0185547
201610_at	104.0994	A	0.466064
201611_s_at	870.3322	P	0.00415039
201612_at	2866.559	P	0.000732422
201613_s_at	264.674	A	0.129639
201614_s_at	38.44841	A	0.633789
201615_x_at	26.75689	A	0.780518
201616_s_at	49.15669	A	0.753906
201617_x_at	137.8687	P	0.0461426
201618_x_at	1599.611	P	0.00292969
201619_at	1784.825	P	0.00585938
201620_at	1797.114	P	0.000244141
201621_at	42.34394	A	0.932373
201622_at	2727.448	P	0.0141602
201623_s_at	5382.544	P	0.000732422
201624_at	1691.627	P	0.000244141
201625_s_at	164.5624	A	0.19458
201626_at	767.2798	P	0.0012207
201627_s_at	370.6066	P	0.00805664
201628_s_at	1341.273	P	0.000244141
201629_s_at	1316.167	P	0.0185547
201630_s_at	2592.875	P	0.00415039
201631_s_at	1304.2	P	0.00585938
201632_at	1450.011	P	0.0107422
201633_s_at	641.5967	P	0.0375977
201634_s_at	274.9947	P	0.00805664
201635_s_at	2882.798	P	0.000244141
201636_at	1321.099	P	0.000732422
201637_s_at	3709.524	P	0.000244141
201638_s_at	234.2716	A	0.149658
201639_s_at	761.7025	A	0.0952148
201640_x_at	851.4294	P	0.0302734
201641_at	2961.064	P	0.000244141
201642_at	3762.171	P	0.00585938
201643_x_at	1269.775	M	0.0561523
201644_at	623.0576	A	0.246094
201645_at	204.5159	P	0.0461426
201646_at	2236.277	P	0.000244141
201647_s_at	1380.518	P	0.000244141
201648_at	8174.208	P	0.000244141
201649_at	3740.988	P	0.000244141
201650_at	78.13377	A	0.80542
201651_s_at	528.6228	P	0.0239258
201652_at	1311.792	P	0.0012207
201653_at	7757.234	P	0.000244141
201654_s_at	13.7771	A	0.780518
201655_s_at	34.73049	A	0.780518
201656_at	2156.619	P	0.0012207
201657_at	1643.399	P	0.000244141
201658_at	2761.392	P	0.00195313
201659_s_at	4349.537	P	0.000244141
201660_at	178.159	P	0.0302734
201661_s_at	473.8428	P	0.000244141
201662_s_at	712.418	P	0.000732422
201663_s_at	1327.972	P	0.000732422
201664_at	2159.494	P	0.000244141
201665_x_at	68535.9	P	0.000244141
201666_at	5027.55	P	0.00195313
201667_at	287.1719	P	0.000732422
201668_x_at	8225.115	P	0.000244141
201669_s_at	45154.33	P	0.000244141
201670_s_at	21169.39	P	0.000244141
201671_x_at	3141.077	P	0.0012207
201672_s_at	6336.443	P	0.000244141
201673_s_at	322.6574	P	0.01025391
201674_s_at	700.1341	A	0.171387
201675_at	701.2147	A	0.0805664
201676_x_at	5332.939	P	0.000244141
201677_at	1052.839	P	0.00195313
201678_s_at	2135.407	P	0.0239258
201679_at	71.55085	A	0.753906
201680_x_at	1376.546	P	0.00195313
201681_s_at	568.3751	P	0.000244141
201682_at	4600.211	P	0.000732422
201683_x_at	1842.067	P	0.000732422
201684_s_at	1715.888	P	0.00805664
201685_s_at	1221.201	P	0.000732422
201686_x_at	576.6113	P	0.00415039
201687_s_at	1459.896	P	0.000244141
201688_s_at	6416.172	P	0.000244141
201689_s_at	10985.33	P	0.000244141
201690_s_at	16494.52	P	0.000244141
201691_s_at	1218.249	P	0.000244141
201692_at	1143.797	P	0.00805664
201693_s_at	1871.097	P	0.00585938
201694_s_at	4978.815	P	0.0012207
201695_s_at	1409.394	P	0.000244141
201696_at	3700.721	P	0.00415039
201697_s_at	416.4499	P	0.00585938
201698_s_at	5510.979	P	0.000244141
201699_at	2517.399	P	0.000244141
201700_at	1060.649	P	0.00292969
201701_s_at	1070.744	P	0.000244141
201702_s_at	289.0752	A	0.219482
201703_s_at	390.8284	A	0.219482
201704_at	616.343	A	0.149658
201705_at	1475.754	P	0.0185547
201706_s_at	1011.63	M	0.0561523
201707_at	594.2899	P	0.00805664
201708_s_at	351.151	M	0.0561523
201709_s_at	989.5859	A	0.171387
201710_at	63.50583	A	0.5
201711_x_at	12504.9	P	0.000244141
201712_s_at	1461.588	P	0.000244141
201713_s_at	6149.45	P	0.000244141
201714_at	564.7813	P	0.0012207
201715_s_at	622.3668	P	0.000732422
201716_at	328.6309	A	0.0952148
201717_at	1231.773	P	0.00805664
201718_s_at	531.1576	M	0.0561523
201719_s_at	549.6396	P	0.00195313
201720_s_at	533.4518	P	0.0107422
201721_s_at	1413.398	P	0.00195313
201722_s_at	1066.873	P	0.000732422
201723_s_at	1531.433	P	0.000244141
201724_s_at	799.0414	P	0.000244141
201725_at	676.8204	P	0.0141602
201726_at	1738.778	P	0.000244141
201727_s_at	698.4889	P	0.000244141
201728_s_at	679.3294	P	0.01342773
201729_s_at	848.2503	A	0.0952148
201730_s_at	4343.738	P	0.000244141
201731_s_at	1919.366	P	0.0107422
201732_s_at	865.8179	P	0.00195313
201733_at	477.1757	P	0.0185547
201734_at	1156.165	P	0.000244141
201735_s_at	1282.46	P	0.00195313
201736_s_at	9799.805	P	0.000244141
201737_s_at	2606.066	P	0.000244141
201738_at	9388.444	P	0.000244141
201739_at	5604.462	P	0.000244141
201740_at	2305.771	P	0.000732422
201741_x_at	228.644	A	0.246094
201742_x_at	727.7078	P	0.00805664
201743_at	116.346	A	0.27417
201744_s_at	204.444	P	0.00585938
201745_at	4459.3	P	0.000244141
201746_at	323.1567	A	0.0952148
201747_s_at	117.3019	A	0.567627
201748_s_at	517.6499	P	0.00415039
201749_at	419.1929	A	0.111572
201750_s_at	236.7144	A	0.533936
201751_at	3638.356	P	0.00195313
201752_s_at	3692.289	P	0.000244141
201753_s_at	5043.294	P	0.000244141
201754_at	15825.51	P	0.000244141
