ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201102_s_at	1073.79	P	0.000732422
201103_x_at	7592.956	P	0.000244141
201104_x_at	2593.504	P	0.00292969
201105_at	2793.361	P	0.00585938
201106_at	5980.155	P	0.00195313
201107_s_at	9.073443	A	0.932373
201108_s_at	44.11956	A	0.466064
201109_s_at	2.596859	A	0.888428
201110_s_at	32.35371	P	0.0375977
201111_at	1443.348	P	0.000244141
201112_s_at	5796.331	P	0.000244141
201113_at	5639.548	P	0.000732422
201114_x_at	3039.438	P	0.0141602
201115_at	1473.575	P	0.0107422
201116_s_at	9.378305	A	0.991943
201117_s_at	2.265412	A	0.9685059
201118_at	2187.363	P	0.0012207
201119_s_at	7015.913	P	0.000244141
201120_s_at	190.4083	P	0.0375977
201121_s_at	1879.219	P	0.0107422
201122_x_at	3405.046	P	0.00805664
201123_s_at	3012.725	P	0.000244141
201124_at	10.38779	A	0.559082
201125_s_at	100.5819	A	0.533936
201126_s_at	3238.534	P	0.000732422
201127_s_at	719.0237	P	0.000732422
201128_s_at	5705.687	P	0.000244141
201129_at	3168.435	P	0.000244141
201130_s_at	18.77639	A	0.633789
201131_s_at	265.3767	P	0.0107422
201132_at	2545.888	P	0.000244141
201133_s_at	3839.666	P	0.000244141
201134_x_at	23379.01	P	0.000244141
201135_at	2047.503	P	0.000244141
201136_at	4682.985	P	0.000244141
201137_s_at	399.0867	P	0.0185547
201138_s_at	2138.416	P	0.000244141
201139_s_at	2414.614	P	0.000244141
201140_s_at	733.8855	P	0.0012207
201141_at	308.6498	P	0.000244141
201142_at	3130.754	P	0.000244141
201143_s_at	1899.695	P	0.000244141
201144_s_at	4706.527	P	0.000244141
201145_at	7102.008	P	0.000244141
201146_at	7062.448	P	0.000244141
201147_s_at	20.7476	A	0.633789
201148_s_at	18.43148	A	0.981445
201149_s_at	73.72964	A	0.466064
201150_s_at	56.32176	P	0.0375977
201151_s_at	711.4481	P	0.000244141
201152_s_at	5064.874	P	0.000244141
201153_s_at	6609.677	P	0.000244141
201154_x_at	57837.15	P	0.000244141
201155_s_at	632.9615	P	0.0302734
201156_s_at	924	P	0.00292969
201157_s_at	2823.413	P	0.000244141
201158_at	350.4467	P	0.0141602
201159_s_at	190.8005	A	0.303711
201160_s_at	56.6978	P	0.00195313
201161_s_at	52.22049	A	0.601074
201162_at	43.59091	A	0.888428
201163_s_at	77.551	A	0.0805664
201164_s_at	2735.866	P	0.00195313
201165_s_at	2013.436	P	0.0185547
201166_s_at	5078.909	P	0.000244141
201167_x_at	198.3309	A	0.466064
201168_x_at	1541.531	P	0.00195313
201169_s_at	13.32796	A	0.780518
201170_s_at	364.4363	P	0.0185547
201171_at	778.7453	P	0.00195313
201172_x_at	14594.39	P	0.000244141
201173_x_at	1281.025	P	0.000244141
201174_s_at	2088.845	P	0.000244141
201175_at	7470.723	P	0.000244141
201176_s_at	3773.803	P	0.000244141
201177_s_at	8992.018	P	0.000244141
201178_at	2716.107	P	0.000732422
201179_s_at	669.1276	A	0.0805664
201180_s_at	2794.665	P	0.000244141
201181_at	294.2428	A	0.171387
201182_s_at	416.2731	P	0.00292969
201183_s_at	931.7134	P	0.0012207
201184_s_at	1728.994	M	0.0561523
201185_at	30.55515	A	0.72583
201186_at	3352.314	P	0.000732422
201187_s_at	14.52475	A	0.753906
201188_s_at	791.1507	P	0.00805664
201189_s_at	3131.257	P	0.000244141
201190_s_at	2244.094	P	0.000732422
201191_at	934.2568	P	0.0107422
201192_s_at	1422.409	P	0.000244141
201193_at	1817.286	P	0.0012207
201194_at	1128.794	P	0.000244141
201195_s_at	1914.716	P	0.000244141
201196_s_at	2070.393	P	0.000244141
201197_at	2135.038	P	0.000244141
201198_s_at	2185.618	P	0.000244141
201199_s_at	4018.575	P	0.00585938
201200_at	8800.273	P	0.000244141
201201_at	2923.143	P	0.000732422
201202_at	3570.196	P	0.000244141
201203_s_at	130.1605	A	0.0805664
201204_s_at	3718.055	P	0.000244141
201205_at	274.7466	P	0.0107422
201206_s_at	2012.478	P	0.000732422
201207_at	666.0648	P	0.00415039
201208_s_at	44.00543	A	0.601074
201209_at	2946.462	P	0.000244141
201210_at	14703.71	P	0.000244141
201211_s_at	270.1008	A	0.0952148
201212_at	1230.634	P	0.00585938
201213_at	183.4708	A	0.149658
201214_s_at	1470.28	P	0.000244141
201215_at	59.78017	P	0.004150391
201216_at	9585.366	P	0.000244141
201217_x_at	63599.3	P	0.000244141
201218_at	81.03346	P	0.00292969
201219_at	70.68907	P	0.0239258
201220_x_at	371.0723	P	0.0375977
201221_s_at	3387.924	P	0.0012207
201222_s_at	3118.404	P	0.000244141
201223_s_at	4479.429	P	0.000244141
201224_s_at	305.3411	A	0.219482
201225_s_at	4510.804	P	0.000244141
201226_at	2080.673	P	0.000732422
201227_s_at	5785.287	P	0.000244141
201228_s_at	293.8638	P	0.0302734
201229_s_at	750.67	P	0.00292969
201230_s_at	1122.041	P	0.000244141
201231_s_at	4633.541	P	0.000244141
201232_s_at	3381.127	P	0.00292969
201233_at	1080.23	P	0.00292969
201234_at	1079.879	P	0.0141602
201235_s_at	2985.294	P	0.00292969
201236_s_at	25978.18	P	0.000244141
201237_at	1458.671	P	0.000244141
201238_s_at	4749.774	P	0.000244141
201239_s_at	36940.3	P	0.000244141
201240_s_at	48842.28	P	0.000244141
201241_at	3342.043	P	0.000244141
201242_s_at	743.8665	P	0.000244141
201243_s_at	814.4728	P	0.000732422
201244_s_at	1374.126	P	0.000732422
201245_s_at	2146.102	P	0.000244141
201246_s_at	172.2713	A	0.111572
201247_at	531.2746	P	0.0461426
201248_s_at	612.6926	A	0.067627
201249_at	122.9203	A	0.219482
201250_s_at	330.3937	P	0.0239258
201251_at	1101.23	P	0.0302734
201252_at	1429.89	P	0.00292969
201253_s_at	3668.106	P	0.00195313
201254_x_at	81229.84	P	0.00195313
201255_x_at	3639.071	P	0.000732422
201256_at	4237.479	P	0.000244141
201257_x_at	87715.3	P	0.000244141
201258_at	60622.54	P	0.000244141
201259_s_at	1844.085	P	0.000244141
201260_s_at	3083.115	P	0.000244141
201261_x_at	85.04126	A	0.246094
201262_s_at	19.19345	A	0.432373
201263_at	4629.059	P	0.000244141
201264_at	2581.676	P	0.00292969
201265_at	80.93376	A	0.601074
201266_at	1677.969	P	0.00415039
201267_s_at	2553.086	P	0.000244141
201268_at	15767.45	P	0.000244141
201269_s_at	144.9209	A	0.246094
201270_x_at	694.7445	A	0.149658
201271_s_at	1660.526	P	0.000244141
201272_at	2213.947	P	0.000244141
201273_s_at	11184.81	P	0.000244141
201274_at	3749.128	P	0.000732422
201275_at	2187.788	P	0.000732422
201276_at	774.7383	P	0.000244141
201277_s_at	7619.801	P	0.000244141
201278_at	1232.365	P	0.000244141
201279_s_at	966.6404	P	0.0107422
201280_s_at	1318.331	P	0.000244141
201281_at	1377.758	P	0.00415039
201282_at	342.8628	P	0.0375977
201283_s_at	48.45664	A	0.533936
201284_s_at	1400.754	P	0.000244141
201285_at	2067.286	P	0.000244141
201286_at	19044.4	P	0.000244141
201287_s_at	18613.69	P	0.000244141
201288_at	3008.027	P	0.000732422
201289_at	41.68089	A	0.466064
201290_at	17383.65	P	0.000244141
201291_s_at	681.8338	P	0.000732422
201292_at	1024.188	P	0.000732422
201293_x_at	27591.61	P	0.000244141
201294_s_at	300.8323	P	0.0461426
201295_s_at	153.0933	P	0.000244141
201296_s_at	2740.438	P	0.000732422
201297_s_at	746.842	P	0.000244141
201298_s_at	2360.87	P	0.000244141
201299_s_at	424.673	P	0.000244141
201300_s_at	2577.093	P	0.000244141
201301_s_at	637.6797	P	0.000244141
201302_at	707.8541	P	0.000244141
201303_at	5083.49	P	0.000732422
201304_at	5365.461	P	0.000244141
201305_x_at	6659.08	P	0.000244141
201306_s_at	18398.71	P	0.000244141
201307_at	11.58612	A	0.901123
201308_s_at	5.126826	A	0.969727
201309_x_at	139.4701	P	0.0239258
201310_s_at	179.0124	P	0.0302734
201311_s_at	2220.343	P	0.0239258
201312_s_at	4346.502	P	0.000244141
201313_at	686.179	P	0.00415039
201314_at	432.7277	P	0.00415039
201315_x_at	3830.935	P	0.000732422
201316_at	1119.976	P	0.000244141
201317_s_at	11872.76	P	0.000244141
201318_s_at	2522.546	P	0.000244141
201319_at	1457.458	P	0.00805664
201320_at	437.9833	A	0.246094
201321_s_at	819.1678	P	0.000732422
201322_at	11501.95	P	0.000244141
201323_at	2545.744	P	0.000244141
201324_at	19.86962	A	0.466064
201325_s_at	8.439616	A	0.850342
201326_at	1428.068	P	0.000244141
201327_s_at	3861.477	P	0.000244141
201328_at	49.38411	A	0.466064
201329_s_at	82.73753	A	0.5
201330_at	5964.636	P	0.0185547
201331_s_at	642.9883	P	0.000244141
201332_s_at	144.5911	A	0.533936
201333_s_at	359.6418	P	0.0302734
201334_s_at	4744.364	P	0.000244141
201335_s_at	168.5003	P	0.0239258
201336_at	3770.502	P	0.00195313
201337_s_at	679.6639	P	0.0012207
201338_x_at	14659.11	P	0.000244141
201339_s_at	3618.798	P	0.000244141
201340_s_at	62.39465	A	0.432373
201341_at	123.1039	A	0.219482
201342_at	3180.771	P	0.00195313
201343_at	3443.492	P	0.000244141
201344_at	438.2992	P	0.000732422
201345_s_at	7324.548	P	0.000244141
201346_at	826.9611	P	0.0302734
201347_x_at	3727.35	P	0.000732422
201348_at	398.1918	P	0.00195313
201349_at	695.1913	P	0.0107422
201350_at	1032.224	P	0.0302734
201351_s_at	5322.963	P	0.000244141
201352_at	6095.445	P	0.000244141
201353_s_at	712.416	P	0.000732422
201354_s_at	475.7926	P	0.0239258
201355_s_at	56.2481	A	0.432373
201356_at	1797.265	P	0.00195313
201357_s_at	250.3162	P	0.0012207
201358_s_at	18927.01	P	0.000244141
201359_at	8331.562	P	0.000244141
201360_at	13013.29	P	0.000244141
201361_at	1319.23	P	0.00585938
201362_at	1084.453	P	0.000244141
201363_s_at	871.7242	P	0.000244141
201364_s_at	830.4359	M	0.0561523
201365_at	270.4183	A	0.567627
201366_at	4294.787	P	0.000244141
201367_s_at	707.775	P	0.00805664
201368_at	27446.3	P	0.000244141
201369_s_at	915.0463	P	0.00415039
201370_s_at	393.764	P	0.000244141
201371_s_at	5530.314	P	0.000244141
201372_s_at	58.9953	A	0.19458
201373_at	17.53389	A	0.850342
201374_x_at	2.926845	A	0.567627
201375_s_at	4159.821	P	0.000244141
201376_s_at	1126.983	P	0.0185547
201377_at	2180.906	P	0.000244141
201378_s_at	1366.063	A	0.111572
201379_s_at	798.9097	P	0.0239258
201380_at	1114.33	P	0.000244141
201381_x_at	4398.892	P	0.000244141
201382_at	174.9178	P	0.00292969
201383_s_at	967.7193	P	0.0012207
201384_s_at	6102.477	P	0.000244141
201385_at	8096.977	P	0.00195313
201386_s_at	2431.853	P	0.000244141
201387_s_at	30.41076	A	0.696289
201388_at	1070.607	P	0.00292969
201389_at	100.1448	A	0.366211
201390_s_at	6430.337	P	0.000244141
201391_at	939.9649	P	0.000244141
201392_s_at	304.9585	P	0.00195313
201393_s_at	1866.117	P	0.000244141
201394_s_at	1156.754	P	0.000732422
201395_at	3969.854	P	0.00195313
201396_s_at	205.6412	A	0.0805664
201397_at	1592.876	P	0.0012207
201398_s_at	28731.23	P	0.000244141
201399_s_at	10247.77	P	0.000732422
201400_at	10181.08	P	0.000244141
201401_s_at	333.3285	M	0.0561523
201402_at	95.49419	A	0.466064
201403_s_at	2117.503	P	0.0239258
201404_x_at	896.325	P	0.00292969
201405_s_at	2973.063	P	0.000244141
201406_at	73479.41	P	0.000244141
201407_s_at	1082.016	P	0.000732422
201408_at	957.1814	P	0.000244141
201409_s_at	1646.514	P	0.000244141
201410_at	1451.805	P	0.000244141
201411_s_at	430.5941	P	0.00415039
201412_at	3656.028	P	0.00195313
201413_at	5952.969	P	0.000244141
201414_s_at	922.4462	P	0.000244141
201415_at	968.3006	P	0.000732422
201416_at	6959.826	P	0.00415039
201417_at	10778.65	P	0.000244141
201418_s_at	981.897	P	0.0141602
201419_at	639.3945	A	0.0952148
201420_s_at	465.3364	A	0.246094
201421_s_at	1162.07	P	0.0012207
201422_at	4046.699	P	0.000244141
201423_s_at	560.9388	P	0.000244141
201424_s_at	1429.698	P	0.000244141
201425_at	2978.933	P	0.000732422
201426_s_at	20447.56	P	0.000244141
201427_s_at	12313.51	P	0.000244141
201428_at	20.40025	A	0.780518
201429_s_at	83253.45	P	0.000244141
201430_s_at	19.20467	A	0.780518
201431_s_at	110.8491	A	0.432373
201432_at	2480.723	P	0.000244141
201433_s_at	3328.283	P	0.000732422
201434_at	1842.057	P	0.0141602
201435_s_at	1491.87	P	0.000732422
201436_at	281.9981	P	0.000732422
201437_s_at	1886.056	P	0.000244141
201438_at	102.74	A	0.567627
201439_at	687.8422	P	0.000244141
201440_at	900.4172	A	0.0805664
201441_at	14230.01	P	0.000244141
201442_s_at	40.23059	A	0.633789
201443_s_at	4782.12	P	0.000244141
201444_s_at	2106.894	P	0.000732422
201445_at	553.0925	P	0.00292969
201446_s_at	881.4753	P	0.00585938
201447_at	880.179	P	0.0012207
201448_at	1612.217	P	0.000244141
201449_at	730.5571	P	0.000244141
201450_s_at	1188.885	P	0.000244141
201451_x_at	58.83206	A	0.303711
201452_at	23.70328	A	0.601074
201453_x_at	7513.021	P	0.000244141
201454_s_at	2699.652	P	0.000732422
201455_s_at	1206.566	P	0.000244141
201456_s_at	1491.697	P	0.000244141
201457_x_at	6203.458	P	0.000244141
201458_s_at	5234.324	P	0.000244141
201459_at	2225.201	P	0.000732422
201460_at	3295.647	P	0.0012207
201461_s_at	1297.865	P	0.00292969
201462_at	1506.244	P	0.000244141
201463_s_at	7715.173	P	0.000244141
201464_x_at	35100.73	P	0.0141602
201465_s_at	2632.373	P	0.0239258
201466_s_at	29393.81	P	0.000244141
201467_s_at	12.72981	A	0.981445
201468_s_at	152.0354	P	0.0461426
201469_s_at	305.7139	P	0.0375977
201470_at	6370.715	P	0.000244141
201471_s_at	5082.465	P	0.000732422
201472_at	4135.266	P	0.000244141
201473_at	6476.148	P	0.000244141
201474_s_at	344.0381	A	0.067627
201475_x_at	6066.211	P	0.000732422
201476_s_at	951.5176	P	0.000244141
201477_s_at	3979.165	P	0.000244141
201478_s_at	2031.635	P	0.00195313
201479_at	3376.221	P	0.000732422
201480_s_at	1930.106	P	0.000732422
201481_s_at	55.37461	A	0.696289
201482_at	404.1733	A	0.19458
201483_s_at	3507.177	P	0.000244141
201484_at	1548.645	P	0.00195313
201485_s_at	3794.458	P	0.000732422
201486_at	10090.61	P	0.000732422
201487_at	6468.887	P	0.000244141
201488_x_at	2710.993	P	0.00292969
201489_at	1532.372	P	0.000244141
201490_s_at	562.0884	P	0.00805664
201491_at	1263.442	P	0.00805664
201492_s_at	79691.64	P	0.000244141
201493_s_at	2598.252	P	0.000732422
201494_at	13780.55	P	0.000244141
201495_x_at	11.42782	A	0.753906
201496_x_at	77.59763	A	0.303711
201497_x_at	165.4866	A	0.432373
201498_at	1983.891	P	0.00292969
201499_s_at	3193.287	P	0.00292969
201500_s_at	6629.209	P	0.00195313
201501_s_at	2116.679	P	0.000244141
201502_s_at	21376.62	P	0.000244141
201503_at	3191.248	P	0.000244141
201504_s_at	673.0794	P	0.000732422
201505_at	4.617138	A	0.466064
201506_at	37.71807	A	0.533936
201507_at	826.8571	P	0.000244141
201508_at	21.7358	A	0.567627
201509_at	766.054	P	0.00195313
201510_at	111.3644	A	0.219482
201511_at	1513.504	M	0.0561523
201512_s_at	1230.99	P	0.00292969
201513_at	489.1546	P	0.000244141
201514_s_at	575.6701	A	0.067627
201515_s_at	2802.941	P	0.000244141
201516_at	4120.12	P	0.000732422
201517_at	2487.207	P	0.000244141
201518_at	2445.363	P	0.000244141
201519_at	2846.708	P	0.000244141
201520_s_at	2497.083	P	0.000244141
201521_s_at	678.8043	A	0.067627
201522_x_at	7143.106	P	0.000244141
201523_x_at	2421.911	P	0.000732422
201524_x_at	6306.286	P	0.000732422
201525_at	122.6852	A	0.129639
201526_at	549.389	A	0.0952148
201527_at	2344.87	P	0.00415039
201528_at	3536.868	P	0.000244141
201529_s_at	1574.18	P	0.000244141
201530_x_at	26591.83	P	0.000732422
201531_at	26573.08	P	0.000732422
201532_at	10962.91	P	0.00415039
201533_at	978.4875	P	0.0012207
201534_s_at	1346.181	P	0.000732422
201535_at	941.4862	P	0.000244141
201536_at	806.1249	P	0.00292969
201537_s_at	179.8869	A	0.303711
201538_s_at	33.86812	A	0.80542
201539_s_at	158.6278	P	0.0107422
201540_at	1949.174	P	0.000244141
201541_s_at	1849.109	P	0.00195313
201542_at	2292.272	P	0.000732422
201543_s_at	1241.979	P	0.00292969
201544_x_at	6477.15	P	0.000244141
201545_s_at	763.6037	P	0.00415039
201546_at	3285.194	P	0.0012207
201547_at	7.941606	A	0.780518
201548_s_at	244.739	P	0.00292969
201549_x_at	301.4665	P	0.00195313
201550_x_at	58626.72	P	0.000244141
201551_s_at	317.7838	P	0.0461426
201552_at	1725.538	P	0.000244141
201553_s_at	11353.26	P	0.000244141
201554_x_at	1966.502	P	0.000244141
201555_at	1161.338	P	0.000732422
201556_s_at	936.6942	P	0.00195313
201557_at	727.2114	P	0.0302734
201558_at	1099.698	P	0.00195313
201559_s_at	543.325	P	0.0461426
201560_at	9392.624	P	0.000244141
201561_s_at	1524.856	P	0.00585938
201562_s_at	208.7662	M	0.0561523
201563_at	1156.424	P	0.000244141
201564_s_at	14.74189	A	0.953857
201565_s_at	835.082	P	0.0107422
201566_x_at	290.7775	P	0.00805664
201567_s_at	2097.412	P	0.00292969
201568_at	14171.42	P	0.000244141
201569_s_at	2247.189	P	0.000732422
201570_at	2284.084	P	0.000732422
201571_s_at	1574.99	P	0.000244141
201572_x_at	1872.334	P	0.000244141
201573_s_at	2824.274	P	0.000244141
201574_at	4324.375	P	0.000732422
201575_at	4553.474	P	0.000244141
201576_s_at	6002.572	P	0.000732422
201577_at	6218.572	P	0.000244141
201578_at	195.0402	A	0.149658
201579_at	62.82118	A	0.27417
201580_s_at	458.4238	A	0.149658
201581_at	870.4456	P	0.000244141
201582_at	2325.18	P	0.000244141
201583_s_at	4333.208	P	0.000244141
201584_s_at	6349.664	P	0.000732422
201585_s_at	1422.649	P	0.000732422
201586_s_at	4636.596	P	0.000244141
201587_s_at	7475.342	P	0.000244141
201588_at	6264.679	P	0.000732422
201589_at	2955.142	P	0.000244141
201590_x_at	9045.332	P	0.000244141
201591_s_at	2889.884	P	0.000732422
201592_at	10925.52	P	0.000244141
201593_s_at	3250.489	P	0.000244141
201594_s_at	575.2536	P	0.00292969
201595_s_at	4766.573	P	0.000244141
201596_x_at	530.8401	A	0.19458
201597_at	38584.25	P	0.000244141
201598_s_at	612.21	P	0.00805664
201599_at	10623.01	P	0.000244141
201600_at	18037.49	P	0.000244141
201601_x_at	6661.699	P	0.000244141
201602_s_at	345.044	P	0.0375977
201603_at	1248.198	P	0.000244141
201604_s_at	266.7315	P	0.000244141
201605_x_at	1116.507	M	0.0561523
201606_s_at	4037.894	P	0.000244141
201607_at	1100.831	P	0.0012207
201608_s_at	1638.48	P	0.000244141
201609_x_at	792.8852	P	0.00292969
201610_at	11.85407	A	0.932373
201611_s_at	762.3824	P	0.000244141
201612_at	5541.508	P	0.000244141
201613_s_at	902.4039	P	0.000732422
201614_s_at	592.4164	P	0.0375977
201615_x_at	127.7995	A	0.398926
201616_s_at	92.67065	A	0.753906
201617_x_at	4.758922	A	0.601074
201618_x_at	1541.573	P	0.00195313
201619_at	3391.48	P	0.000244141
201620_at	2068.595	P	0.000244141
201621_at	20.09358	A	0.943848
201622_at	3011.554	P	0.0302734
201623_s_at	18779.55	P	0.000244141
201624_at	2420.571	P	0.000244141
201625_s_at	414.8105	P	0.0141602
201626_at	2553.208	P	0.000244141
201627_s_at	647.1242	P	0.0012207
201628_s_at	1766.326	P	0.000244141
201629_s_at	1626.204	P	0.00415039
201630_s_at	5237.481	P	0.000244141
201631_s_at	2002.046	P	0.00195313
201632_at	3307.754	P	0.000244141
201633_s_at	630.7097	A	0.0805664
201634_s_at	572.2363	P	0.000732422
201635_s_at	1422.307	P	0.000244141
201636_at	1348.503	P	0.000732422
201637_s_at	3763.144	P	0.000244141
201638_s_at	13.7682	A	0.633789
201639_s_at	1875.361	P	0.00292969
201640_x_at	913.7694	P	0.0302734
201641_at	2408.793	P	0.000732422
201642_at	1939.719	P	0.0141602
201643_x_at	1926.418	P	0.0141602
201644_at	472.6553	A	0.19458
201645_at	48.31781	A	0.219482
201646_at	538.001	P	0.000244141
201647_s_at	219.411	P	0.000732422
201648_at	3189.668	P	0.000244141
201649_at	3525.885	P	0.000244141
201650_at	4.107842	A	0.98584
201651_s_at	1001.835	P	0.0012207
201652_at	3220.974	P	0.000244141
201653_at	11490.93	P	0.000244141
201654_s_at	11.01864	A	0.904785
201655_s_at	17.14576	A	0.969727
201656_at	5443.204	P	0.000244141
201657_at	1371.943	P	0.000244141
201658_at	2472.552	P	0.000732422
201659_s_at	3813.415	P	0.000244141
201660_at	464.7561	P	0.000244141
201661_s_at	608.1219	P	0.000244141
201662_s_at	1638.56	P	0.000244141
201663_s_at	785.9405	P	0.000244141
201664_at	2908.766	P	0.000244141
201665_x_at	64375.46	P	0.000244141
201666_at	1441.98	P	0.00292969
201667_at	28.30219	A	0.3254395
201668_x_at	348.2357	A	0.111572
201669_s_at	10607.69	P	0.000244141
201670_s_at	1469.804	P	0.000244141
201671_x_at	761.8829	P	0.0107422
201672_s_at	2738.745	P	0.000244141
201673_s_at	761.614	P	0.00805664
201674_s_at	2743.893	P	0.0239258
201675_at	4383.223	P	0.000244141
201676_x_at	13511.05	P	0.000244141
201677_at	568.7087	P	0.000732422
201678_s_at	2519.102	P	0.000244141
201679_at	19.21234	A	0.80542
201680_x_at	1727.557	P	0.00195313
201681_s_at	150.5988	P	0.0461426
201682_at	4416.724	P	0.000244141
201683_x_at	792.983	P	0.000732422
201684_s_at	1144.835	P	0.00585938
201685_s_at	955.0085	P	0.000244141
201686_x_at	623.3118	P	0.000244141
201687_s_at	3538.823	P	0.000244141
201688_s_at	7756.691	P	0.000244141
201689_s_at	17369.73	P	0.000244141
201690_s_at	25114.22	P	0.000244141
201691_s_at	1436.891	P	0.000244141
201692_at	1881.369	P	0.0107422
201693_s_at	8721.691	P	0.000244141
201694_s_at	37377.95	P	0.000244141
201695_s_at	2969.309	P	0.000244141
201696_at	2500.635	P	0.00195313
201697_s_at	1507.497	P	0.0107422
201698_s_at	3877.149	P	0.000244141
201699_at	5416.829	P	0.000244141
201700_at	20076.82	P	0.000244141
201701_s_at	3361.067	P	0.000244141
201702_s_at	407.9778	A	0.111572
201703_s_at	1114.61	P	0.00585938
201704_at	1193.141	P	0.0107422
201705_at	1385.958	P	0.00195313
201706_s_at	383.3065	A	0.0805664
201707_at	694.4743	P	0.00415039
201708_s_at	452.1608	P	0.0302734
201709_s_at	1496.722	M	0.0561523
201710_at	32.22638	A	0.303711
201711_x_at	914.5114	P	0.000244141
201712_s_at	960.0465	P	0.000244141
201713_s_at	3724.427	P	0.000244141
201714_at	1026.223	P	0.000732422
201715_s_at	445.8245	P	0.0141602
201716_at	1274.926	P	0.0107422
201717_at	1813.268	P	0.00292969
201718_s_at	148.0034	A	0.171387
201719_s_at	262.2882	P	0.0012207
201720_s_at	145.1156	A	0.334473
201721_s_at	724.6268	P	0.000732422
201722_s_at	718.0649	P	0.000244141
201723_s_at	563.4172	P	0.000732422
201724_s_at	441.6521	P	0.000244141
201725_at	1494.6	P	0.000732422
201726_at	2897.476	P	0.000244141
201727_s_at	714.7395	P	0.000732422
201728_s_at	254.7461	M	0.0561523
201729_s_at	2620.259	P	0.00415039
201730_s_at	3500.967	P	0.000244141
201731_s_at	2720.576	P	0.00415039
201732_s_at	355.7052	P	0.0107422
201733_at	221.288	P	0.0107422
201734_at	1894.027	P	0.000244141
201735_s_at	804.9436	P	0.0012207
201736_s_at	4117.005	P	0.000244141
201737_s_at	2464.497	P	0.000244141
201738_at	7375.319	P	0.000244141
201739_at	3064.245	P	0.000244141
201740_at	4315.865	P	0.000244141
201741_x_at	39.86232	A	0.466064
201742_x_at	2777.082	P	0.000244141
201743_at	10.56632	A	0.780518
201744_s_at	2.714378	A	0.901123
201745_at	4402.822	P	0.000244141
201746_at	886.8143	P	0.0107422
201747_s_at	332.4962	A	0.0805664
