ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201106_at	4757.71	A	0.067627
201107_s_at	33.47914	A	0.976074
201108_s_at	249.0252	A	0.432373
201109_s_at	56.76287	A	0.753906
201110_s_at	77.47965	A	0.601074
201111_at	308.3631	A	0.219482
201112_s_at	2176.068	P	0.000244141
201113_at	6552.437	P	0.000244141
201114_x_at	2399.973	A	0.0952148
201115_at	181.4375	A	0.398926
201116_s_at	23.36889	A	0.904785
201117_s_at	65.98989	A	0.72583
201118_at	1967.835	P	0.00805664
201119_s_at	10444.27	P	0.000244141
201120_s_at	371.5641	A	0.366211
201121_s_at	1559.791	P	0.0239258
201122_x_at	1694.917	P	0.0141602
201123_s_at	1828.089	P	0.000244141
201124_at	189.833	A	0.4575195
201125_s_at	163.0551	A	0.171387
201126_s_at	2075.825	P	0.00585938
201127_s_at	547.5819	A	0.111572
201128_s_at	1096.026	P	0.000244141
201129_at	522.1715	P	0.000244141
201130_s_at	239.8208	P	0.0375977
201131_s_at	19.82829	A	0.932373
201132_at	2344.296	P	0.000244141
201133_s_at	8794.157	P	0.000244141
201134_x_at	48099.97	P	0.000244141
201135_at	592.7605	P	0.0185547
201136_at	11476.62	P	0.000244141
201137_s_at	69.63583	A	0.72583
201138_s_at	1019.993	P	0.00805664
201139_s_at	1057.09	P	0.000244141
201140_s_at	249.2125	A	0.129639
201141_at	79.32962	A	0.398926
201142_at	2693.878	P	0.000244141
201143_s_at	2649.374	P	0.000732422
201144_s_at	4301.407	P	0.000244141
201145_at	4068.521	P	0.000244141
201146_at	1789.954	P	0.000244141
201147_s_at	48.74143	A	0.904785
201148_s_at	67.37336	A	0.904785
201149_s_at	200.5864	A	0.398926
201150_s_at	42.10233	A	0.398926
201151_s_at	2139.056	P	0.00195313
201152_s_at	4811.48	P	0.000244141
201153_s_at	5952.27	P	0.000244141
201154_x_at	134425.3	P	0.000244141
201155_s_at	963.4035	P	0.0185547
201156_s_at	606.5563	A	0.111572
201157_s_at	1120.915	P	0.00195313
201158_at	163.8365	A	0.129639
201159_s_at	26.13261	A	0.99707
201160_s_at	4775.891	P	0.000244141
201161_s_at	1434.176	P	0.00195313
201162_at	59.0051	A	0.904785
201163_s_at	274.4103	P	0.0185547
201164_s_at	3384.871	P	0.0012207
201165_s_at	3132.385	P	0.00585938
201166_s_at	4394.705	P	0.000244141
201167_x_at	220.4169	A	0.129639
201168_x_at	1295.986	P	0.00415039
201169_s_at	177.5332	A	0.466064
201170_s_at	375.1901	A	0.533936
201171_at	364.2731	A	0.129639
201172_x_at	7797.976	P	0.0012207
201173_x_at	926.5707	P	0.0375977
201174_s_at	2106.071	P	0.000244141
201175_at	2970.987	P	0.0012207
201176_s_at	4813.608	P	0.000244141
201177_s_at	2497.305	P	0.000244141
201178_at	4437.999	P	0.000732422
201179_s_at	858.6085	A	0.0805664
201180_s_at	1424.375	P	0.000244141
201181_at	30.05371	A	0.533936
201182_s_at	310.4443	A	0.171387
201183_s_at	1478.657	P	0.00415039
201184_s_at	1751.333	A	0.129639
201185_at	49.93328	A	0.943848
201186_at	2026.905	P	0.00195313
201187_s_at	264.4756	A	0.219482
201188_s_at	1224.635	M	0.0561523
201189_s_at	2863.276	P	0.00195313
201190_s_at	1318.032	P	0.00585938
201191_at	813.5233	A	0.0805664
201192_s_at	821.5903	P	0.0107422
201193_at	66.98287	A	0.246094
201194_at	819.9905	P	0.000732422
201195_s_at	1926.611	P	0.00585938
201196_s_at	3508.465	P	0.000244141
201197_at	2241.22	P	0.00195313
201198_s_at	1928.283	P	0.000244141
201199_s_at	2220.703	P	0.0302734
201200_at	1818.918	P	0.000244141
201201_at	2073.662	P	0.000732422
201202_at	163.7267	A	0.19458
201203_s_at	351.9609	A	0.366211
201204_s_at	3109.773	P	0.000244141
201205_at	451.5641	P	0.0461426
201206_s_at	854.6594	P	0.0375977
201207_at	964.707	P	0.00292969
201208_s_at	425.6959	A	0.171387
201209_at	1121.799	P	0.000244141
201210_at	6270.878	P	0.000244141
201211_s_at	524.2285	A	0.111572
201212_at	35.35186	A	0.932373
201213_at	60.04229	A	0.850342
201214_s_at	187.1019	A	0.0805664
201215_at	15.21578	A	0.466064
201216_at	13454.07	P	0.000732422
201217_x_at	153117.2	P	0.000244141
201218_at	14.75218	A	0.870361
201219_at	318.0219	P	0.0375977
201220_x_at	280.265	A	0.27417
201221_s_at	3573.746	P	0.0107422
201222_s_at	3844.6	P	0.000244141
201223_s_at	951.6068	P	0.000732422
201224_s_at	357.3825	A	0.149658
201225_s_at	1725.243	P	0.000244141
201226_at	4894.934	P	0.00292969
201227_s_at	8460.938	P	0.000244141
201228_s_at	532.952	P	0.0375977
201229_s_at	1017.478	P	0.00585938
201230_s_at	1041.009	P	0.00585938
201231_s_at	2741.136	P	0.000732422
201232_s_at	1184.462	P	0.00805664
201233_at	247.465	A	0.19458
201234_at	885.6616	P	0.0375977
201235_s_at	5741.658	P	0.00292969
201236_s_at	12506.45	P	0.000244141
201237_at	779.9819	P	0.0141602
201238_s_at	2820.878	P	0.000244141
201239_s_at	7912.371	P	0.000244141
201240_s_at	3960.307	P	0.000244141
201241_at	2355.078	P	0.000732422
201242_s_at	1335.162	P	0.000244141
201243_s_at	319.781	P	0.0141602
201244_s_at	2081.413	P	0.0185547
201245_s_at	1530.12	P	0.000244141
201246_s_at	384.666	A	0.303711
201247_at	1504.73	M	0.0561523
201248_s_at	1337.499	A	0.067627
201249_at	314.9643	P	0.0141602
201250_s_at	1296.377	P	0.0239258
201251_at	1390.046	P	0.0461426
201252_at	558.3397	P	0.0302734
201253_s_at	1863.145	P	0.000732422
201254_x_at	138877.9	P	0.0012207
201255_x_at	1007.395	P	0.00585938
201256_at	8290.919	P	0.000244141
201257_x_at	157023.3	P	0.000244141
201258_at	85133.93	P	0.000244141
201259_s_at	4591.331	P	0.000732422
201260_s_at	2476.784	P	0.000244141
201261_x_at	411.5511	A	0.171387
201262_s_at	36.02965	A	0.953857
201263_at	2356.925	P	0.00292969
201264_at	1591.313	P	0.0107422
201265_at	95.01411	A	0.567627
201266_at	2993.044	P	0.00805664
201267_s_at	2009.701	P	0.00415039
201268_at	26489.2	P	0.000244141
201269_s_at	187.5089	A	0.27417
201270_x_at	120.0471	A	0.5
201271_s_at	720.6517	P	0.0107422
201272_at	453.5435	A	0.0805664
201273_s_at	6602.032	P	0.000244141
201274_at	2099.748	P	0.00585938
201275_at	3637.215	P	0.000244141
201276_at	571.7993	A	0.129639
201277_s_at	1463.608	P	0.000244141
201278_at	209.5842	A	0.111572
201279_s_at	92.26706	A	0.72583
201280_s_at	16.86074	A	0.953857
201281_at	838.3179	P	0.0239258
201282_at	30.80414	A	0.828613
201283_s_at	410.931	A	0.067627
201284_s_at	372.3932	A	0.067627
201285_at	3618.787	P	0.000244141
201286_at	885.181	P	0.0185547
201287_s_at	1164.388	A	0.111572
201288_at	377.5739	A	0.246094
201289_at	40.16293	A	0.870361
201290_at	26816.53	P	0.000244141
201291_s_at	24.89027	A	0.953857
201292_at	10.34278	A	0.99707
201293_x_at	51504.57	P	0.000244141
201294_s_at	296.606	A	0.171387
201295_s_at	202.437	M	0.0561523
201296_s_at	2499.627	P	0.000732422
201297_s_at	287.8947	P	0.00195313
201298_s_at	694.1396	P	0.00415039
201299_s_at	862.5232	P	0.0107422
201300_s_at	1456.793	P	0.000244141
201301_s_at	44.47214	A	0.850342
201302_at	164.0992	A	0.246094
201303_at	2079.719	P	0.0012207
201304_at	3946.922	P	0.000244141
201305_x_at	8534.625	P	0.000244141
201306_s_at	18542.22	P	0.000244141
201307_at	33.60648	A	0.80542
201308_s_at	88.35781	A	0.850342
201309_x_at	303.7342	A	0.466064
201310_s_at	302.5221	A	0.129639
201311_s_at	2075.646	P	0.0375977
201312_s_at	3382.127	P	0.000244141
201313_at	20.55794	A	0.696289
201314_at	298.4452	A	0.334473
201315_x_at	3740.49	P	0.00585938
201316_at	1324.956	P	0.000732422
201317_s_at	11028.55	P	0.000244141
201318_s_at	20248.39	P	0.000244141
201319_at	7314.563	P	0.00585938
201320_at	683.3621	P	0.0302734
201321_s_at	1533.563	P	0.000732422
201322_at	8966.028	P	0.000244141
201323_at	496.7398	A	0.067627
201324_at	69.69272	A	0.665527
201325_s_at	35.46138	A	0.850342
201326_at	1424.68	P	0.000244141
201327_s_at	2380.381	P	0.000732422
201328_at	265.0858	A	0.149658
201329_s_at	233.8127	A	0.72583
201330_at	1534.094	P	0.0185547
201331_s_at	596.7318	P	0.000244141
201332_s_at	211.6426	A	0.567627
201333_s_at	976.0001	P	0.0461426
201334_s_at	2874.088	P	0.000244141
201335_s_at	103.089	A	0.5
201336_at	4617.195	P	0.000732422
201337_s_at	1825.446	P	0.000244141
201338_x_at	10603.07	P	0.000244141
201339_s_at	1013.339	P	0.000244141
201340_s_at	17.1947	A	0.870361
201341_at	62.9287	A	0.80542
201342_at	2683.968	P	0.0141602
201343_at	1732.808	P	0.000244141
201344_at	114.3603	A	0.366211
201345_s_at	11785.6	P	0.000244141
201346_at	387.7429	A	0.246094
201347_x_at	1316.386	P	0.000244141
201348_at	369.9008	A	0.067627
201349_at	587.8448	A	0.171387
201350_at	510.7563	P	0.0461426
201351_s_at	4059.496	P	0.000244141
201352_at	2632.783	P	0.000732422
201353_s_at	2357.956	P	0.00805664
201354_s_at	1570.607	A	0.111572
201355_s_at	1150.682	P	0.0461426
201356_at	984.4736	A	0.0805664
201357_s_at	506.2896	P	0.0461426
201358_s_at	21484.96	P	0.000244141
201359_at	10432.47	P	0.000732422
201360_at	2423.089	P	0.000244141
201361_at	1255.871	P	0.00415039
201362_at	440.3584	P	0.0461426
201363_s_at	257.5116	P	0.02905273
201364_s_at	1780.896	P	0.00585938
201365_at	1051.152	A	0.149658
201366_at	3725.691	P	0.000244141
201367_s_at	502.4866	A	0.0805664
201368_at	8450.519	P	0.000732422
201369_s_at	844.9321	A	0.111572
201370_s_at	147.4502	A	0.27417
201371_s_at	6377.555	P	0.000244141
201372_s_at	242.4771	A	0.246094
201373_at	74.06898	A	0.72583
201374_x_at	208.4363	A	0.129639
201375_s_at	2820.353	P	0.000244141
201376_s_at	687.4995	P	0.0107422
201377_at	5150.924	P	0.000244141
201378_s_at	5092.206	P	0.00585938
201379_s_at	869.4512	A	0.171387
201380_at	552.8743	P	0.0239258
201381_x_at	1828.141	P	0.000732422
201382_at	431.2589	A	0.067627
201383_s_at	711.2985	P	0.0012207
201384_s_at	1541.359	P	0.00195313
201385_at	18682.68	P	0.00195313
201386_s_at	9747.817	P	0.000244141
201387_s_at	1913.484	P	0.000244141
201388_at	406.8552	P	0.0185547
201389_at	143.9374	A	0.303711
201390_s_at	3268.056	P	0.000244141
201391_at	1940.579	P	0.0185547
201392_s_at	1901.543	P	0.00292969
201393_s_at	3903.182	P	0.000244141
201394_s_at	826.1841	P	0.0302734
201395_at	1042.983	A	0.149658
201396_s_at	220.7899	A	0.398926
201397_at	856.6691	P	0.00805664
201398_s_at	22599.13	P	0.000244141
201399_s_at	14912.67	P	0.000244141
201400_at	1781.78	P	0.000244141
201401_s_at	789.8309	P	0.0141602
201402_at	298.3073	A	0.466064
201403_s_at	3568.414	P	0.0141602
201404_x_at	378.7413	P	0.0107422
201405_s_at	2014.15	P	0.00585938
201406_at	133190.7	P	0.000244141
201407_s_at	1244.118	P	0.000732422
201408_at	815.4492	P	0.000244141
201409_s_at	2042.94	P	0.000244141
201410_at	8603.084	P	0.000244141
201411_s_at	3521.79	P	0.000732422
201412_at	2135.019	P	0.00292969
201413_at	1176.823	M	0.0561523
201414_s_at	2120.843	P	0.000244141
201415_at	953.0217	P	0.00805664
201416_at	320.8634	M	0.0561523
201417_at	260.3673	A	0.19458
201418_s_at	100.3306	A	0.850342
201419_at	746.1015	A	0.219482
201420_s_at	348.7403	A	0.19458
201421_s_at	161.0266	A	0.334473
201422_at	768.8884	P	0.0375977
201423_s_at	307.3484	M	0.0561523
201424_s_at	455.3734	P	0.0461426
201425_at	1835.047	P	0.000732422
201426_s_at	62996.91	P	0.000244141
201427_s_at	5793.923	P	0.000244141
201428_at	32.91593	A	0.962402
201429_s_at	144815.1	P	0.000244141
201430_s_at	150.9388	A	0.533936
201431_s_at	126.8433	A	0.5
201432_at	1336.453	P	0.000244141
201433_s_at	3312.281	P	0.000732422
201434_at	890.8553	A	0.334473
201435_s_at	1550.689	P	0.000732422
201436_at	116.155	A	0.5
201437_s_at	1018.295	P	0.00292969
201438_at	206.1019	A	0.533936
201439_at	528.0872	M	0.0561523
201440_at	101.8479	A	0.72583
201441_at	18534.72	P	0.000244141
201442_s_at	205.0778	A	0.067627
201443_s_at	826.2087	P	0.00415039
201444_s_at	566.0976	P	0.0185547
201445_at	14.30252	A	0.99585
201446_s_at	699.2979	P	0.0302734
201447_at	381.2963	A	0.171387
201448_at	162.3323	A	0.1074219
201449_at	279.5905	A	0.111572
201450_s_at	255.9635	P	0.00292969
201451_x_at	180.3836	A	0.466064
201452_at	85.85966	A	0.780518
201453_x_at	11724.59	P	0.000732422
201454_s_at	2032.698	P	0.0012207
201455_s_at	398.3006	P	0.0302734
201456_s_at	779.6286	P	0.00292969
201457_x_at	3305.634	P	0.000244141
201458_s_at	1090.825	P	0.00195313
201459_at	622.1273	P	0.0302734
201460_at	2907.877	P	0.000244141
201461_s_at	2534.52	P	0.00195313
201462_at	4188.529	P	0.000244141
201463_s_at	2596.117	P	0.0012207
201464_x_at	14532.28	P	0.00585938
201465_s_at	2469.667	P	0.0375977
201466_s_at	6826.297	P	0.000244141
201467_s_at	24.27532	A	0.919434
201468_s_at	469.0952	P	0.00415039
201469_s_at	346.6879	A	0.27417
201470_at	2455.939	P	0.000244141
201471_s_at	12221.01	P	0.000244141
201472_at	1015.144	P	0.000244141
201473_at	10618.15	P	0.000244141
201474_s_at	314.3964	A	0.5
201475_x_at	2188.956	P	0.000732422
201476_s_at	510.6313	P	0.00585938
201477_s_at	840.2484	P	0.000244141
201478_s_at	627.4542	P	0.0375977
201479_at	1126.837	P	0.0302734
201480_s_at	1499.924	P	0.0185547
201481_s_at	31.5903	A	0.976074
201482_at	289.5446	A	0.696289
201483_s_at	2881.292	P	0.000732422
201484_at	1600.626	P	0.00195313
201485_s_at	5391.021	P	0.0012207
201486_at	7052.354	P	0.00195313
201487_at	812.425	P	0.0012207
201488_x_at	2362.87	P	0.000732422
201489_at	1731.602	P	0.000732422
201490_s_at	939.6629	M	0.0561523
201491_at	400.513	A	0.219482
201492_s_at	128063.2	P	0.000244141
201493_s_at	1822.265	P	0.000732422
201494_at	4286.661	P	0.000732422
201495_x_at	35.06486	A	0.991943
201496_x_at	47.42853	A	0.850342
201497_x_at	187.8653	A	0.5
201498_at	1629.48	P	0.000732422
201499_s_at	2989.304	P	0.00585938
201500_s_at	1049.154	P	0.00585938
201501_s_at	891.7371	P	0.000244141
201502_s_at	99203.73	P	0.000244141
201503_at	217.643	A	0.067627
201504_s_at	621.7047	P	0.00415039
201505_at	68.73066	A	0.366211
201506_at	56.66185	A	0.850342
201507_at	1359.119	P	0.0239258
201508_at	69.64523	A	0.919434
201509_at	1047.79	P	0.0239258
201510_at	43.15126	A	0.665527
201511_at	839.3155	A	0.171387
201512_s_at	552.4067	P	0.0185547
201513_at	329.4503	P	0.0375977
201514_s_at	90.91164	A	0.753906
201515_s_at	862.9835	P	0.00805664
201516_at	1787.866	P	0.0141602
201517_at	980.4859	P	0.00195313
201518_at	249.3254	A	0.111572
201519_at	1569.756	P	0.000244141
201520_s_at	4611.459	P	0.000244141
201521_s_at	560.9612	A	0.067627
201522_x_at	3988.689	P	0.000244141
201523_x_at	2299.413	P	0.00195313
201524_x_at	3134.452	P	0.0012207
201525_at	189.6397	A	0.466064
201526_at	1499.833	A	0.067627
201527_at	3592.47	P	0.0141602
201528_at	154.5256	A	0.171387
201529_s_at	59.73087	A	0.80542
201530_x_at	22644.75	P	0.000732422
201531_at	15151.55	P	0.000244141
201532_at	1835.519	P	0.00195313
201533_at	1438.342	P	0.0012207
201534_s_at	1240.033	P	0.00292969
201535_at	726.1807	P	0.000732422
201536_at	1631.546	P	0.00415039
201537_s_at	238.267	A	0.432373
201538_s_at	66.37404	A	0.665527
201539_s_at	120.0553	A	0.80542
201540_at	14.83593	A	0.366211
201541_s_at	1527.949	P	0.0107422
201542_at	2705.119	P	0.000244141
201543_s_at	4196.88	P	0.000732422
201544_x_at	5476.163	P	0.000244141
201545_s_at	476.3943	A	0.246094
201546_at	5429.021	P	0.000244141
201547_at	111.2631	A	0.366211
201548_s_at	691.3721	P	0.000244141
201549_x_at	1633.338	P	0.0012207
201550_x_at	36012.97	P	0.000244141
201551_s_at	819.8043	P	0.0375977
201552_at	1743.904	P	0.000244141
201553_s_at	7077.976	P	0.000244141
201554_x_at	2968.892	P	0.000244141
201555_at	424.5636	A	0.366211
201556_s_at	223.0425	A	0.171387
201557_at	96.59332	A	0.601074
201558_at	1106.315	P	0.0012207
201559_s_at	3212.425	P	0.000244141
201560_at	17939.35	P	0.000244141
201561_s_at	388.0124	A	0.366211
201562_s_at	67.36163	A	0.665527
201563_at	360.9624	P	0.00292969
201564_s_at	54.63256	A	0.943848
201565_s_at	7050.028	P	0.000244141
201566_x_at	1064.199	P	0.00195313
201567_s_at	1688.922	P	0.000732422
201568_at	14083.99	P	0.000732422
201569_s_at	634.5042	A	0.19458
201570_at	935.3765	P	0.0012207
201571_s_at	2062.773	P	0.000244141
201572_x_at	2536.827	P	0.00195313
201573_s_at	2225.906	P	0.000732422
201574_at	4880.37	P	0.0012207
201575_at	3225.169	P	0.000244141
201576_s_at	833.9626	A	0.149658
201577_at	3192.981	P	0.000244141
201578_at	98.06848	A	0.5
201579_at	249.8122	A	0.111572
201580_s_at	190.6628	A	0.533936
201581_at	495.0054	P	0.00585938
201582_at	205.2379	A	0.0952148
201583_s_at	678.9923	P	0.00585938
201584_s_at	1604.797	P	0.00292969
201585_s_at	1212.737	P	0.00805664
201586_s_at	5015.387	P	0.000732422
201587_s_at	6370.999	P	0.000732422
201588_at	12621.98	P	0.000244141
201589_at	293.5338	P	0.0302734
201590_x_at	17527.34	P	0.000244141
201591_s_at	1422.684	P	0.0012207
201592_at	35624.07	P	0.000244141
201593_s_at	9643.457	P	0.000244141
201594_s_at	2654.069	P	0.000244141
201595_s_at	7601.882	P	0.000244141
201596_x_at	260.6989	A	0.828613
201597_at	29326.16	P	0.000244141
201598_s_at	810.8378	A	0.0805664
201599_at	2255.803	P	0.000244141
201600_at	23045.04	P	0.000244141
201601_x_at	28807.92	P	0.000244141
201602_s_at	610.7796	P	0.0185547
201603_at	1086.07	P	0.00415039
201604_s_at	847.4002	P	0.000244141
201605_x_at	1552.534	A	0.0805664
201606_s_at	1536.83	P	0.000732422
201607_at	54.93481	A	0.633789
201608_s_at	1129.202	P	0.00195313
201609_x_at	513.8345	A	0.219482
201610_at	164.2412	A	0.665527
201611_s_at	673.8591	P	0.00585938
201612_at	986.9189	P	0.00585938
201613_s_at	355.321	A	0.067627
201614_s_at	35.37857	A	0.5
201615_x_at	103.0501	A	0.870361
201616_s_at	31.88617	A	0.80542
201617_x_at	141.1938	A	0.398926
201618_x_at	1261.466	P	0.0375977
201619_at	1077.253	P	0.0141602
201620_at	2321.915	P	0.000244141
201621_at	79.39896	A	0.932373
201622_at	3537.117	P	0.00415039
201623_s_at	4869.999	P	0.000732422
201624_at	2065.182	P	0.00195313
201625_s_at	52.59176	A	0.633789
201626_at	666.6124	P	0.00292969
201627_s_at	244.6104	A	0.0805664
201628_s_at	938.9802	P	0.0012207
201629_s_at	2241.448	P	0.0239258
201630_s_at	6241.05	P	0.0012207
201631_s_at	4567.958	P	0.000732422
201632_at	285.573	A	0.0952148
201633_s_at	465.7652	P	0.0107422
201634_s_at	188.7923	A	0.27417
201635_s_at	6211.601	P	0.000244141
201636_at	1761.147	P	0.000732422
201637_s_at	10625.22	P	0.000244141
201638_s_at	141.2259	A	0.466064
201639_s_at	1833.217	P	0.0239258
201640_x_at	907.1346	P	0.00585938
201641_at	5648.332	P	0.000244141
201642_at	5985.389	P	0.00415039
201643_x_at	1517.685	P	0.0375977
201644_at	337.7501	A	0.432373
201645_at	370.1223	A	0.246094
201646_at	1020.225	P	0.000244141
201647_s_at	626.4052	P	0.00415039
201648_at	10289.98	P	0.000244141
201649_at	1545.897	P	0.0012207
201650_at	34.41382	A	0.780518
201651_s_at	1449.979	P	0.00292969
201652_at	2678.352	P	0.000244141
201653_at	11147.93	P	0.000244141
201654_s_at	28.26732	A	0.80542
201655_s_at	64.35563	A	0.567627
201656_at	854.6116	P	0.0239258
201657_at	477.3976	P	0.0375977
201658_at	909.0711	P	0.0461426
201659_s_at	2129.989	P	0.000732422
201660_at	64.15027	A	0.246094
201661_s_at	134.0846	A	0.219482
201662_s_at	970.4854	P	0.00292969
201663_s_at	855.3467	P	0.00292969
201664_at	733.7775	P	0.000244141
201665_x_at	114293.3	P	0.000244141
201666_at	1957.493	P	0.0302734
201667_at	47.35766	A	0.5
201668_x_at	52.86892	A	0.533936
201669_s_at	578.2543	P	0.00415039
201670_s_at	253.3692	A	0.334473
201671_x_at	2881.253	P	0.0012207
201672_s_at	12914.49	P	0.000244141
201673_s_at	692.7873	A	0.0805664
201674_s_at	285.6136	A	0.533936
201675_at	226.0451	A	0.5
201676_x_at	11217.56	P	0.000244141
201677_at	783.3742	P	0.000732422
201678_s_at	1583.636	P	0.00292969
201679_at	49.67168	A	0.919434
201680_x_at	1344.329	P	0.000732422
201681_s_at	194.2076	A	0.398926
201682_at	9936.927	P	0.000732422
201683_x_at	915.3841	P	0.00195313
201684_s_at	1112.217	P	0.0239258
201685_s_at	544.2732	P	0.00805664
201686_x_at	1044.2	P	0.00585938
201687_s_at	1022.12	P	0.000732422
201688_s_at	5617.382	P	0.000244141
201689_s_at	6486.767	P	0.000244141
201690_s_at	11657.14	P	0.000244141
201691_s_at	432.8654	P	0.00415039
201692_at	885.6282	P	0.0375977
201693_s_at	377.2331	A	0.111572
201694_s_at	627.0141	A	0.0805664
201695_s_at	2979.134	P	0.000244141
201696_at	3832.886	P	0.0012207
201697_s_at	243.2824	A	0.334473
201698_s_at	1725.43	P	0.000244141
201699_at	2507.839	P	0.000244141
201700_at	1136.174	P	0.00195313
201701_s_at	960.1191	P	0.000244141
201702_s_at	321.7012	A	0.246094
201703_s_at	957.3715	P	0.0185547
201704_at	576.9125	A	0.27417
201705_at	2593.08	P	0.0185547
201706_s_at	109.1518	A	0.72583
201707_at	518.3047	A	0.0952148
201708_s_at	386.7406	A	0.171387
201709_s_at	316.1538	A	0.219482
201710_at	108.5247	A	0.633789
201711_x_at	6123.094	P	0.000244141
201712_s_at	700.2001	P	0.00292969
201713_s_at	3286.757	P	0.000244141
201714_at	769.1816	P	0.00195313
201715_s_at	315.6349	P	0.0461426
201716_at	567.2198	A	0.067627
201717_at	1186.095	P	0.0141602
201718_s_at	35.17419	A	0.780518
201719_s_at	299.923	A	0.171387
201720_s_at	117.2328	A	0.633789
201721_s_at	597.7807	P	0.0302734
201722_s_at	726.2676	P	0.000732422
201723_s_at	1032.289	P	0.000244141
201724_s_at	544.6232	P	0.0185547
201725_at	983.0289	P	0.00415039
201726_at	766.158	P	0.00805664
201727_s_at	557.848	P	0.0302734
201728_s_at	288.5332	A	0.19458
201729_s_at	214.2218	A	0.366211
201730_s_at	5048.703	P	0.000244141
201731_s_at	7634.393	P	0.000732422
201732_s_at	451.9945	P	0.0461426
201733_at	117.597	A	0.246094
201734_at	904.7206	P	0.000244141
201735_s_at	457.0316	A	0.0805664
201736_s_at	15181.7	P	0.000244141
201737_s_at	1870.229	P	0.000244141
201738_at	15158.32	P	0.000244141
201739_at	3088.3	P	0.000244141
201740_at	3327.633	P	0.000244141
201741_x_at	59.36392	A	0.80542
201742_x_at	1329.37	P	0.000244141
201743_at	58.14634	A	0.850342
201744_s_at	4.94596	A	0.904785
201745_at	5061.264	P	0.000244141
201746_at	54.62584	A	0.696289
201747_s_at	655.5147	M	0.0561523
201748_s_at	1365.726	P	0.000732422
201749_at	623.8992	P	0.0302734
201750_s_at	72.62749	A	0.919434
201751_at	2759.128	P	0.00195313
201752_s_at	1182.198	P	0.000244141
201753_s_at	1324.428	P	0.000244141
201754_at	18563.59	P	0.000244141
201755_at	140.8984	A	0.5
201756_at	1187.846	P	0.00195313
201757_at	8495.045	P	0.000244141
201758_at	6676.566	P	0.000244141
201759_at	187.8909	A	0.334473
201760_s_at	227.0034	P	0.00585938
201761_at	5178.793	P	0.000244141
201762_s_at	4071.814	P	0.000732422
201763_s_at	396.0948	P	0.0461426
201764_at	672.2598	A	0.466064
201765_s_at	1341.79	P	0.0375977
201766_at	296.9845	A	0.334473
201767_s_at	87.18239	A	0.72583
