ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201104_x_at	3915.907	P	0.00292969
201105_at	5610.172	P	0.000244141
201106_at	3645.011	P	0.00195313
201107_s_at	97.27467	A	0.904785
201108_s_at	96.64198	A	0.753906
201109_s_at	57.28898	A	0.850342
201110_s_at	20.84934	A	0.696289
201111_at	468.8108	P	0.0141602
201112_s_at	2450.495	P	0.000244141
201113_at	4973.876	P	0.000732422
201114_x_at	3958.467	M	0.0561523
201115_at	432.7217	A	0.149658
201116_s_at	319.5667	A	0.5
201117_s_at	87.37567	A	0.665527
201118_at	2426.697	P	0.0012207
201119_s_at	7084.131	P	0.0012207
201120_s_at	635.7094	P	0.0461426
201121_s_at	2664.248	P	0.0239258
201122_x_at	1036.322	P	0.0302734
201123_s_at	742.5675	P	0.000732422
201124_at	504.0717	A	0.0952148
201125_s_at	257.1048	A	0.398926
201126_s_at	2746.264	P	0.00415039
201127_s_at	959.3163	A	0.111572
201128_s_at	2246.574	P	0.000244141
201129_at	1248.514	P	0.000244141
201130_s_at	152.2785	A	0.398926
201131_s_at	173.2011	A	0.334473
201132_at	1664.396	P	0.000244141
201133_s_at	4380.829	P	0.000244141
201134_x_at	11867.53	P	0.000732422
201135_at	2140.308	P	0.00195313
201136_at	11012	P	0.000244141
201137_s_at	434.7823	A	0.398926
201138_s_at	1122.44	P	0.0107422
201139_s_at	953.0059	P	0.0141602
201140_s_at	1162.995	P	0.0141602
201141_at	1096.638	P	0.000244141
201142_at	1055.16	P	0.00585938
201143_s_at	956.0602	P	0.00805664
201144_s_at	1847.585	P	0.00195313
201145_at	8926.141	P	0.000244141
201146_at	2122.436	P	0.000244141
201147_s_at	58.68808	A	0.976074
201148_s_at	84.27249	A	0.943848
201149_s_at	325.4455	A	0.334473
201150_s_at	193.9559	A	0.432373
201151_s_at	1211.57	P	0.000732422
201152_s_at	4137.315	P	0.000244141
201153_s_at	2608.777	P	0.000244141
201154_x_at	44664.88	P	0.000244141
201155_s_at	923.6223	A	0.0805664
201156_s_at	1238.052	P	0.0461426
201157_s_at	2377.97	P	0.000244141
201158_at	642.5389	A	0.246094
201159_s_at	55.25639	A	0.904785
201160_s_at	1707.624	P	0.0012207
201161_s_at	193.1812	A	0.567627
201162_at	486.2286	A	0.466064
201163_s_at	806.1132	P	0.000244141
201164_s_at	1817.871	P	0.0185547
201165_s_at	1416.756	P	0.00415039
201166_s_at	2353.659	P	0.000732422
201167_x_at	1388.575	P	0.00585938
201168_x_at	3665.482	P	0.000732422
201169_s_at	33.80619	A	0.850342
201170_s_at	176.5605	A	0.466064
201171_at	218.2481	A	0.432373
201172_x_at	17355.64	P	0.00415039
201173_x_at	1804.671	A	0.067627
201174_s_at	3987.11	P	0.000244141
201175_at	7214.322	P	0.00292969
201176_s_at	4642.937	P	0.000244141
201177_s_at	1550.705	P	0.000732422
201178_at	2833.074	P	0.00195313
201179_s_at	659.9786	A	0.0805664
201180_s_at	1979.943	P	0.00195313
201181_at	84.38861	A	0.665527
201182_s_at	537.857	A	0.0952148
201183_s_at	1192.637	P	0.0185547
201184_s_at	1897.048	A	0.149658
201185_at	320.7515	A	0.5
201186_at	1637.148	P	0.00195313
201187_s_at	384.1207	A	0.334473
201188_s_at	420.8156	A	0.533936
201189_s_at	1099.031	A	0.219482
201190_s_at	1208.212	A	0.0952148
201191_at	164.1878	A	0.665527
201192_s_at	1387.323	P	0.0012207
201193_at	1585.442	P	0.000244141
201194_at	4155.784	P	0.000244141
201195_s_at	2393.679	P	0.00805664
201196_s_at	2180.427	P	0.000244141
201197_at	1863.458	P	0.000244141
201198_s_at	2220.528	P	0.0012207
201199_s_at	2870.26	P	0.0141602
201200_at	2277.905	P	0.000244141
201201_at	6895.811	P	0.000244141
201202_at	1939.983	P	0.000732422
201203_s_at	345.7178	A	0.398926
201204_s_at	6791.743	P	0.000732422
201205_at	575.8552	A	0.067627
201206_s_at	2415.765	P	0.00195313
201207_at	935.2692	A	0.067627
201208_s_at	335.038	A	0.5
201209_at	1735.463	P	0.00292969
201210_at	7317.6	P	0.000732422
201211_s_at	902.2664	P	0.0461426
201212_at	648.3297	A	0.366211
201213_at	131.7015	A	0.753906
201214_s_at	1527.708	P	0.00195313
201215_at	196.868	A	0.334473
201216_at	10322.05	P	0.000244141
201217_x_at	41460.84	P	0.000244141
201218_at	33.08978	A	0.80542
201219_at	501.7125	A	0.067627
201220_x_at	1145.057	P	0.0375977
201221_s_at	2341.793	P	0.0302734
201222_s_at	5161.559	P	0.000732422
201223_s_at	1805.296	P	0.00195313
201224_s_at	879.0616	A	0.067627
201225_s_at	3332.513	P	0.000244141
201226_at	5349.699	P	0.00195313
201227_s_at	6613.109	P	0.000244141
201228_s_at	492.3296	P	0.00292969
201229_s_at	660.4639	P	0.00805664
201230_s_at	424.8605	A	0.246094
201231_s_at	3795.016	P	0.0107422
201232_s_at	1349.949	P	0.00805664
201233_at	514.0015	P	0.00195313
201234_at	891.9626	A	0.246094
201235_s_at	5741.013	P	0.000244141
201236_s_at	9385.991	P	0.000244141
201237_at	1079.577	P	0.0012207
201238_s_at	4276.719	P	0.000244141
201239_s_at	20610.69	P	0.000244141
201240_s_at	27443.37	P	0.000244141
201241_at	2595.057	P	0.0012207
201242_s_at	1784.588	P	0.000244141
201243_s_at	427.8091	A	0.129639
201244_s_at	3088.36	P	0.0302734
201245_s_at	1793.958	P	0.000244141
201246_s_at	120.3443	A	0.919434
201247_at	1667.557	P	0.0185547
201248_s_at	1202.784	A	0.129639
201249_at	92.65858	A	0.601074
201250_s_at	722.9357	A	0.111572
201251_at	1826.787	P	0.0461426
201252_at	1931.313	P	0.00585938
201253_s_at	3957.794	P	0.00292969
201254_x_at	43198.76	P	0.0012207
201255_x_at	3584.378	P	0.0185547
201256_at	3636.016	P	0.000244141
201257_x_at	68510.79	P	0.000244141
201258_at	21227.88	P	0.000244141
201259_s_at	3160.736	P	0.000244141
201260_s_at	1951.359	P	0.0107422
201261_x_at	110.7063	A	0.601074
201262_s_at	97.9105	A	0.753906
201263_at	3171.624	P	0.00415039
201264_at	4177.759	P	0.0141602
201265_at	106.0328	A	0.432373
201266_at	2666.919	P	0.0012207
201267_s_at	1477.524	P	0.0107422
201268_at	8756.945	P	0.000244141
201269_s_at	318.6547	A	0.129639
201270_x_at	686.7913	A	0.171387
201271_s_at	646.9412	A	0.0805664
201272_at	3862.928	P	0.000244141
201273_s_at	8621.507	P	0.000244141
201274_at	2397.982	P	0.00415039
201275_at	1581.941	P	0.00805664
201276_at	1082.315	A	0.0952148
201277_s_at	3744.126	P	0.00195313
201278_at	392.3951	P	0.0239258
201279_s_at	65.87959	A	0.72583
201280_s_at	76.93241	A	0.72583
201281_at	2310.987	P	0.00195313
201282_at	267.3707	A	0.334473
201283_s_at	48.63382	A	0.904785
201284_s_at	2199.771	P	0.00292969
201285_at	2473.031	P	0.0012207
201286_at	9213.931	P	0.000732422
201287_s_at	18844.87	P	0.000732422
201288_at	4477.106	P	0.0012207
201289_at	222.1194	A	0.27417
201290_at	7755.017	P	0.000244141
201291_s_at	461.4103	P	0.00805664
201292_at	767.4785	P	0.0185547
201293_x_at	32543.88	P	0.000244141
201294_s_at	605.9594	P	0.0375977
201295_s_at	129.3695	P	0.0375977
201296_s_at	1957.469	P	0.000732422
201297_s_at	897.979	P	0.00195313
201298_s_at	2427.6	P	0.000244141
201299_s_at	652.1712	P	0.0239258
201300_s_at	1352.578	P	0.000244141
201301_s_at	705.033	A	0.171387
201302_at	381.4455	A	0.19458
201303_at	2970.388	P	0.0107422
201304_at	2327.427	P	0.000732422
201305_x_at	4058.841	P	0.000244141
201306_s_at	7133.119	P	0.000244141
201307_at	746.3048	P	0.0141602
201308_s_at	55.07055	A	0.696289
201309_x_at	139.3707	A	0.567627
201310_s_at	542.2478	A	0.067627
201311_s_at	3817.454	P	0.0239258
201312_s_at	5451.26	P	0.000244141
201313_at	357.8784	A	0.246094
201314_at	935.2974	A	0.067627
201315_x_at	3651.469	P	0.00415039
201316_at	429.5142	P	0.0107422
201317_s_at	7062.792	P	0.000244141
201318_s_at	6003.633	P	0.00195313
201319_at	2712.475	P	0.00805664
201320_at	102.0841	A	0.870361
201321_s_at	979.1747	P	0.00195313
201322_at	4335.702	P	0.000244141
201323_at	801.7889	P	0.0375977
201324_at	69.66934	A	0.870361
201325_s_at	379.1731	A	0.303711
201326_at	191.2053	A	0.601074
201327_s_at	1384.5	P	0.00585938
201328_at	28.12188	A	0.665527
201329_s_at	175.3509	A	0.533936
201330_at	761.2815	A	0.171387
201331_s_at	1048.27	P	0.000244141
201332_s_at	467.7445	A	0.334473
201333_s_at	706.7964	A	0.19458
201334_s_at	792.708	P	0.00415039
201335_s_at	69.24098	A	0.72583
201336_at	2721.89	P	0.00415039
201337_s_at	1086.107	P	0.00805664
201338_x_at	4571.626	P	0.000732422
201339_s_at	3269.981	P	0.000244141
201340_s_at	87.31027	A	0.7729492
201341_at	310.0115	A	0.5
201342_at	691.79	A	0.149658
201343_at	2611.063	P	0.000244141
201344_at	499.3707	P	0.0107422
201345_s_at	4954.741	P	0.000244141
201346_at	633.0402	A	0.601074
201347_x_at	2821.867	P	0.000244141
201348_at	4062.226	P	0.000732422
201349_at	2526.854	P	0.00585938
201350_at	1368.297	P	0.00805664
201351_s_at	6002.105	P	0.000244141
201352_at	3520.623	P	0.00415039
201353_s_at	1247.705	A	0.171387
201354_s_at	337.0296	A	0.303711
201355_s_at	933.8481	A	0.219482
201356_at	951.4269	M	0.0561523
201357_s_at	1160.786	P	0.0141602
201358_s_at	8744.792	P	0.000244141
201359_at	4782.76	P	0.00195313
201360_at	14575.63	P	0.000244141
201361_at	4197.49	P	0.000244141
201362_at	841.4584	P	0.0141602
201363_s_at	330.8153	P	0.0141602
201364_s_at	981.2508	P	0.0461426
201365_at	226.6364	A	0.72583
201366_at	3030.066	P	0.000732422
201367_s_at	2184.241	P	0.0185547
201368_at	8191.532	P	0.000732422
201369_s_at	1165.542	P	0.0302734
201370_s_at	473.5134	P	0.0239258
201371_s_at	4832.783	P	0.000244141
201372_s_at	96.44466	A	0.432373
201373_at	503.5446	A	0.149658
201374_x_at	132.8	A	0.567627
201375_s_at	4184.271	P	0.000244141
201376_s_at	787.7123	M	0.0561523
201377_at	542.0378	A	0.27417
201378_s_at	1844.749	P	0.0239258
201379_s_at	1135.619	P	0.0461426
201380_at	936.441	P	0.000244141
201381_x_at	1319.873	P	0.00195313
201382_at	163.8596	A	0.246094
201383_s_at	1103.979	P	0.0141602
201384_s_at	3272.58	P	0.00805664
201385_at	4849.43	P	0.00292969
201386_s_at	4593.776	P	0.00195313
201387_s_at	7235.073	P	0.000244141
201388_at	1918.878	P	0.0012207
201389_at	201.1417	A	0.398926
201390_s_at	5675.265	P	0.000244141
201391_at	2287.672	A	0.129639
201392_s_at	1372.28	P	0.0107422
201393_s_at	1014.518	P	0.00805664
201394_s_at	1496.713	P	0.0375977
201395_at	2468.409	P	0.0141602
201396_s_at	160.785	A	0.5
201397_at	1607.547	P	0.0239258
201398_s_at	18716.41	P	0.000244141
201399_s_at	22172.99	P	0.000244141
201400_at	6510.381	P	0.000244141
201401_s_at	1045.829	P	0.0141602
201402_at	97.58216	A	0.601074
201403_s_at	4093.265	P	0.0185547
201404_x_at	749.4857	P	0.00585938
201405_s_at	940.1069	A	0.0805664
201406_at	36696.2	P	0.000244141
201407_s_at	1181.014	P	0.000244141
201408_at	585.9952	P	0.00195313
201409_s_at	1768.509	P	0.000244141
201410_at	842.8488	P	0.000244141
201411_s_at	1062.272	P	0.0375977
201412_at	5714.389	P	0.00195313
201413_at	3261.506	P	0.000732422
201414_s_at	1072.69	A	0.067627
201415_at	969.2589	P	0.0141602
201416_at	927.4146	P	0.00415039
201417_at	2067.693	P	0.000732422
201418_s_at	92.35637	A	0.888428
201419_at	585.2001	A	0.398926
201420_s_at	901.264	A	0.149658
201421_s_at	877.8988	P	0.0185547
201422_at	686.9966	A	0.0952148
201423_s_at	209.4667	A	0.601074
201424_s_at	509.1657	P	0.00292969
201425_at	3960.755	P	0.000244141
201426_s_at	41240.31	P	0.000244141
201427_s_at	255.3822	A	0.149658
201428_at	62.27827	A	0.780518
201429_s_at	76387.3	P	0.000244141
201430_s_at	140.2104	A	0.533936
201431_s_at	62.14683	A	0.919434
201432_at	2920.992	P	0.000244141
201433_s_at	4146.553	P	0.000732422
201434_at	1612.292	A	0.19458
201435_s_at	1515.575	P	0.000244141
201436_at	109.2091	A	0.111572
201437_s_at	954.1895	P	0.000244141
201438_at	60.20589	A	0.828613
201439_at	1129.716	P	0.0375977
201440_at	139.9201	A	0.780518
201441_at	5439.676	P	0.000244141
201442_s_at	561.0109	A	0.246094
201443_s_at	2189.081	P	0.000244141
201444_s_at	3084.381	P	0.000732422
201445_at	55.86607	A	0.72583
201446_s_at	1163.816	P	0.0107422
201447_at	855.3102	A	0.111572
201448_at	736.5094	P	0.0012207
201449_at	527.8714	A	0.0805664
201450_s_at	720.4653	P	0.0141602
201451_x_at	97.9727	A	0.850342
201452_at	51.41533	A	0.962402
201453_x_at	5611.4	P	0.0012207
201454_s_at	1193.62	A	0.067627
201455_s_at	860.4973	P	0.0302734
201456_s_at	963.9444	P	0.000244141
201457_x_at	4587.337	P	0.000244141
201458_s_at	965.4334	P	0.000732422
201459_at	730.4463	A	0.246094
201460_at	3185.563	P	0.000732422
201461_s_at	2747.008	P	0.000732422
201462_at	1782.501	P	0.00195313
201463_s_at	2334.432	P	0.0141602
201464_x_at	16927.25	P	0.00585938
201465_s_at	5621.26	P	0.00415039
201466_s_at	5282.855	P	0.000244141
201467_s_at	77.326	A	0.943848
201468_s_at	293.1022	A	0.466064
201469_s_at	1796.867	P	0.0107422
201470_at	3634.843	P	0.00195313
201471_s_at	5657.689	P	0.0012207
201472_at	3524.318	P	0.000244141
201473_at	5039.095	P	0.0012207
201474_s_at	618.5488	A	0.366211
201475_x_at	2430.513	P	0.0012207
201476_s_at	770.1508	P	0.00585938
201477_s_at	1284.759	P	0.0239258
201478_s_at	975.9134	P	0.0185547
201479_at	1898.522	P	0.000732422
201480_s_at	1467.743	P	0.0141602
201481_s_at	109.4526	A	0.665527
201482_at	702.9781	A	0.149658
201483_s_at	2563.92	P	0.00415039
201484_at	1730.967	P	0.00805664
201485_s_at	3923.275	P	0.0302734
201486_at	2429.328	P	0.000244141
201487_at	1284.459	P	0.0239258
201488_x_at	2755.543	P	0.0107422
201489_at	1383.397	P	0.0185547
201490_s_at	694.2927	A	0.129639
201491_at	637.2376	A	0.149658
201492_s_at	52778.71	P	0.000244141
201493_s_at	1906.59	P	0.000244141
201494_at	2474.019	P	0.00805664
201495_x_at	64.52998	A	0.962402
201496_x_at	66.74924	A	0.9006348
201497_x_at	102.6617	A	0.533936
201498_at	1652.17	P	0.00292969
201499_s_at	4526.253	P	0.0141602
201500_s_at	6068.351	P	0.000732422
201501_s_at	803.1545	P	0.000244141
201502_s_at	18944.97	P	0.000244141
201503_at	2751.705	P	0.000244141
201504_s_at	671.1512	A	0.303711
201505_at	151.0966	A	0.533936
201506_at	428.6191	A	0.246094
201507_at	988.0352	P	0.0375977
201508_at	77.10497	A	0.633789
201509_at	1267.245	P	0.00585938
201510_at	45.13227	A	0.828613
201511_at	1113.381	P	0.0239258
201512_s_at	976.134	P	0.0012207
201513_at	335.7989	P	0.0302734
201514_s_at	1383.383	A	0.0952148
201515_s_at	2318.921	P	0.000244141
201516_at	3610.623	P	0.00415039
201517_at	1449.2	P	0.00292969
201518_at	1532.551	P	0.000244141
201519_at	3670.828	P	0.00195313
201520_s_at	2839.347	P	0.00195313
201521_s_at	842.4737	A	0.0805664
201522_x_at	9609.077	P	0.000732422
201523_x_at	2548.467	P	0.0141602
201524_x_at	2801.974	P	0.000732422
201525_at	331.0401	A	0.432373
201526_at	911.8337	A	0.219482
201527_at	4559.497	P	0.0141602
201528_at	1130.298	P	0.000244141
201529_s_at	1095.015	P	0.00415039
201530_x_at	8625.521	P	0.00805664
201531_at	14392.83	P	0.00195313
201532_at	2217.299	P	0.00805664
201533_at	591.3196	P	0.00415039
201534_s_at	1351.943	P	0.00292969
201535_at	1059.926	P	0.000732422
201536_at	1204.212	P	0.0375977
201537_s_at	198.8935	A	0.533936
201538_s_at	64.82172	A	0.828613
201539_s_at	195.3008	A	0.303711
201540_at	1360.567	P	0.0012207
201541_s_at	1144.741	P	0.00805664
201542_at	1226.16	P	0.000732422
201543_s_at	3504.926	P	0.000732422
201544_x_at	5118.875	P	0.000244141
201545_s_at	450.9834	P	0.0302734
201546_at	2493	P	0.000244141
201547_at	485.1067	A	0.149658
201548_s_at	419.0717	A	0.0805664
201549_x_at	492.3426	P	0.0302734
201550_x_at	36429.13	P	0.000244141
201551_s_at	689.4904	A	0.149658
201552_at	1312.535	P	0.0141602
201553_s_at	4032.982	P	0.00415039
201554_x_at	2068.94	P	0.0012207
201555_at	963.6469	A	0.0952148
201556_s_at	2318.282	P	0.00195313
201557_at	1064.894	P	0.0185547
201558_at	744.5488	P	0.0461426
201559_s_at	2031.185	P	0.000244141
201560_at	4707.425	P	0.000732422
201561_s_at	2186.093	P	0.0185547
201562_s_at	146.1875	A	0.601074
201563_at	210.8311	A	0.149658
201564_s_at	89.74943	A	0.969727
201565_s_at	6141.296	P	0.0107422
201566_x_at	949.7514	P	0.0185547
201567_s_at	2527.678	P	0.00195313
201568_at	10441.01	P	0.00195313
201569_s_at	428.5276	A	0.398926
201570_at	1291.317	P	0.0107422
201571_s_at	2420.004	P	0.000244141
201572_x_at	2597.976	P	0.000732422
201573_s_at	1545.59	P	0.00585938
201574_at	1677.848	P	0.00415039
201575_at	962.3349	P	0.000244141
201576_s_at	2929.809	P	0.0107422
201577_at	5238.171	P	0.000244141
201578_at	310.174	A	0.432373
201579_at	58.29903	A	0.466064
201580_s_at	2276.156	P	0.00585938
201581_at	2349.339	P	0.000732422
201582_at	1147.963	P	0.000732422
201583_s_at	4374.908	P	0.000244141
201584_s_at	2253.181	P	0.000244141
201585_s_at	1318.462	P	0.000244141
201586_s_at	3806.02	P	0.000244141
201587_s_at	7703.861	P	0.000244141
201588_at	7138.322	P	0.000732422
201589_at	1543.371	P	0.000244141
201590_x_at	6397.506	P	0.000244141
201591_s_at	1718.993	P	0.00585938
201592_at	8917.761	P	0.000244141
201593_s_at	2896.992	P	0.000244141
201594_s_at	827.9274	A	0.0952148
201595_s_at	1725.572	P	0.000732422
201596_x_at	82.59093	A	0.981445
201597_at	15529.98	P	0.000244141
201598_s_at	1149.743	A	0.149658
201599_at	3368.139	P	0.000244141
201600_at	7141.966	P	0.000732422
201601_x_at	16337.92	P	0.000244141
201602_s_at	301.5755	A	0.19458
201603_at	218.7897	A	0.27417
201604_s_at	535.7345	A	0.129639
201605_x_at	2314.423	P	0.0461426
201606_s_at	2321.038	P	0.000244141
201607_at	700.3771	M	0.0561523
201608_s_at	910.4403	P	0.0461426
201609_x_at	2357.712	P	0.0141602
201610_at	390.5576	A	0.19458
201611_s_at	1229.915	P	0.0302734
201612_at	4702.943	P	0.00195313
201613_s_at	576.6157	A	0.067627
201614_s_at	536.4847	A	0.219482
201615_x_at	84.66464	A	0.98584
201616_s_at	44.92156	A	0.998047
201617_x_at	9.235184	A	0.72583
201618_x_at	1318.438	P	0.0375977
201619_at	4128.366	P	0.000244141
201620_at	983.0774	P	0.00292969
201621_at	77.22241	A	0.99707
201622_at	3843.596	P	0.00415039
201623_s_at	5030.804	P	0.000732422
201624_at	1759.136	P	0.000244141
201625_s_at	728.5634	P	0.0185547
201626_at	904.3225	P	0.000244141
201627_s_at	1356.51	P	0.00585938
201628_s_at	3688.873	P	0.0012207
201629_s_at	1794.015	P	0.0239258
201630_s_at	3050.205	P	0.00585938
201631_s_at	47.2847	A	0.919434
201632_at	1878.299	P	0.000732422
201633_s_at	214.0654	A	0.111572
201634_s_at	319.1959	M	0.0561523
201635_s_at	2319.008	P	0.000732422
201636_at	370.9991	P	0.0012207
201637_s_at	2777.186	P	0.000244141
201638_s_at	179.5927	A	0.432373
201639_s_at	1135.767	A	0.219482
201640_x_at	1195.987	P	0.0461426
201641_at	1391.852	P	0.00415039
201642_at	2386.686	M	0.0561523
201643_x_at	953.1102	A	0.171387
201644_at	1119.812	A	0.398926
201645_at	28.73384	A	0.953857
201646_at	1689.141	P	0.0012207
201647_s_at	886.8746	P	0.00195313
201648_at	4777.126	P	0.000244141
201649_at	5816.103	P	0.000732422
201650_at	61.73281	A	0.969727
201651_s_at	494.3703	A	0.129639
201652_at	2398.776	P	0.00195313
201653_at	3205.323	P	0.000732422
201654_s_at	84.46706	A	0.888428
201655_s_at	85.62714	A	0.943848
201656_at	591.9073	M	0.0561523
201657_at	1583.646	P	0.00195313
201658_at	2099.82	P	0.00805664
201659_s_at	5302.388	P	0.000244141
201660_at	400.4346	P	0.0185547
201661_s_at	473.3005	P	0.00415039
201662_s_at	1055.898	P	0.000244141
201663_s_at	1165.695	P	0.000244141
201664_at	1744.398	P	0.000244141
201665_x_at	55299.09	P	0.000244141
201666_at	15539.27	P	0.000244141
201667_at	87.16615	A	0.567627
201668_x_at	1463.197	P	0.000732422
201669_s_at	7383.864	P	0.000244141
201670_s_at	3691.134	P	0.000244141
201671_x_at	570.4047	A	0.19458
201672_s_at	2943.09	P	0.0012207
201673_s_at	1510.499	P	0.0185547
201674_s_at	426.893	A	0.398926
201675_at	1109.904	P	0.00195313
201676_x_at	10236.41	P	0.000244141
201677_at	834.5563	P	0.0107422
201678_s_at	1246.232	P	0.00415039
201679_at	58.7112	A	0.98584
201680_x_at	2863.445	P	0.00292969
201681_s_at	510.9359	M	0.0561523
201682_at	1938.361	A	0.0805664
201683_x_at	1421.948	P	0.0107422
201684_s_at	933.9474	P	0.0375977
201685_s_at	514.8167	P	0.00415039
201686_x_at	1322.054	P	0.00415039
201687_s_at	961.6535	P	0.00415039
201688_s_at	7060.868	P	0.000244141
201689_s_at	10406.05	P	0.000244141
201690_s_at	18144.41	P	0.000244141
201691_s_at	813.2068	P	0.00585938
201692_at	1091.363	P	0.0107422
201693_s_at	1350.368	P	0.00585938
201694_s_at	1947.092	P	0.0185547
201695_s_at	3007.111	P	0.000244141
201696_at	3269.186	P	0.00585938
201697_s_at	378.4059	A	0.219482
201698_s_at	6627.621	P	0.000244141
201699_at	1273.984	P	0.000732422
201700_at	1303.626	P	0.0012207
201701_s_at	1891.104	P	0.000244141
201702_s_at	65.4414	A	0.665527
201703_s_at	560.0583	A	0.219482
201704_at	280.6731	A	0.398926
201705_at	2846.114	P	0.00805664
201706_s_at	1186.998	A	0.0805664
201707_at	594.3954	M	0.0561523
201708_s_at	920.1934	A	0.067627
201709_s_at	423.9073	M	0.0561523
201710_at	96.41237	A	0.850342
201711_x_at	1499.511	P	0.000244141
201712_s_at	637.595	P	0.0107422
201713_s_at	1588.417	P	0.0012207
201714_at	1342.157	P	0.0012207
201715_s_at	608.2823	P	0.00805664
201716_at	1335.74	P	0.00292969
201717_at	1807.479	P	0.00585938
201718_s_at	196.4087	A	0.533936
201719_s_at	144.4345	A	0.533936
201720_s_at	1217.998	P	0.00585938
201721_s_at	2323.301	P	0.00415039
201722_s_at	1242.578	P	0.00195313
201723_s_at	1033.948	P	0.00415039
201724_s_at	558.2833	P	0.0375977
201725_at	1325.604	P	0.00805664
201726_at	3929.396	P	0.000244141
201727_s_at	691.836	A	0.171387
201728_s_at	984.915	P	0.0461426
201729_s_at	1391.51	P	0.00585938
201730_s_at	2388.287	P	0.000244141
201731_s_at	2550.073	P	0.0185547
201732_s_at	577.3007	A	0.0805664
201733_at	631.4047	A	0.0805664
201734_at	2131.182	P	0.000244141
201735_s_at	2337.274	P	0.00585938
201736_s_at	7463.642	P	0.000244141
201737_s_at	2224.343	P	0.000244141
201738_at	3412.943	P	0.000244141
201739_at	397.9701	P	0.00805664
201740_at	3255.117	P	0.00292969
201741_x_at	97.39206	A	0.696289
201742_x_at	2250.537	P	0.000244141
201743_at	61.77445	A	0.919434
201744_s_at	134.1936	A	0.27417
201745_at	963.457	P	0.000244141
201746_at	1333.059	P	0.0239258
201747_s_at	445.803	A	0.303711
201748_s_at	629.2062	P	0.0375977
201749_at	570.6358	A	0.067627
201750_s_at	616.774	A	0.398926
201751_at	630.4805	A	0.129639
201752_s_at	10819.96	P	0.000732422
201753_s_at	6284.486	P	0.000244141
201754_at	8541.918	P	0.000244141
201755_at	141.3704	A	0.633789
201756_at	1206.921	P	0.0141602
201757_at	5322.416	P	0.000244141
201758_at	3304.942	P	0.00292969
201759_at	148.1241	A	0.5
201760_s_at	289.9128	P	0.00195313
201761_at	3341.487	P	0.000244141
201762_s_at	6854.033	P	0.000732422
201763_s_at	1127.801	M	0.0561523
201764_at	2786.824	A	0.0952148
201765_s_at	1416.85	P	0.0185547
201766_at	354.2845	A	0.432373
201767_s_at	132.2073	A	0.601074
