ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201102_s_at	1607.561	P	0.000732422
201103_x_at	7875.774	P	0.000244141
201104_x_at	4309.032	P	0.000732422
201105_at	39929.2	P	0.000244141
201106_at	4722.877	P	0.000732422
201107_s_at	24.15776	A	0.80542
201108_s_at	174.5349	A	0.149658
201109_s_at	127.8046	A	0.303711
201110_s_at	95.86631	A	0.1657715
201111_at	514.0926	P	0.0141602
201112_s_at	2294.547	P	0.00195313
201113_at	8912.319	P	0.000732422
201114_x_at	6272.971	P	0.0185547
201115_at	1728.945	P	0.0239258
201116_s_at	46.25566	A	0.888428
201117_s_at	76.74173	A	0.303711
201118_at	1686.988	P	0.000244141
201119_s_at	3740.729	P	0.00195313
201120_s_at	437.1291	M	0.0561523
201121_s_at	2152.384	P	0.0107422
201122_x_at	1970.238	P	0.00415039
201123_s_at	4893.941	P	0.000244141
201124_at	140.042	A	0.149658
201125_s_at	159.6008	A	0.303711
201126_s_at	2105.405	P	0.000732422
201127_s_at	517.4126	A	0.129639
201128_s_at	1238.3	P	0.00195313
201129_at	11968.46	P	0.000244141
201130_s_at	65.8336	A	0.398926
201131_s_at	84.30571	A	0.665527
201132_at	1451.987	P	0.000244141
201133_s_at	3891.209	P	0.000244141
201134_x_at	17974.1	P	0.000244141
201135_at	3226.788	P	0.000244141
201136_at	22133.37	P	0.000244141
201137_s_at	252.4447	A	0.432373
201138_s_at	2119.916	P	0.000244141
201139_s_at	1919.884	P	0.00195313
201140_s_at	352.7992	A	0.0805664
201141_at	302.8631	P	0.00805664
201142_at	1305.87	P	0.0012207
201143_s_at	891.905	P	0.000244141
201144_s_at	2502.83	P	0.000244141
201145_at	7648.03	P	0.000244141
201146_at	3922.5	P	0.000244141
201147_s_at	11.88795	A	0.991943
201148_s_at	47.47171	A	0.904785
201149_s_at	142.1915	A	0.111572
201150_s_at	7.679704	A	0.98584
201151_s_at	1107.367	P	0.000244141
201152_s_at	4183.018	P	0.000244141
201153_s_at	3537.004	P	0.000244141
201154_x_at	41625.27	P	0.000244141
201155_s_at	1006.209	P	0.0185547
201156_s_at	223.3158	P	0.0107422
201157_s_at	1034.362	P	0.00195313
201158_at	525.2057	A	0.0952148
201159_s_at	35.42981	A	0.5
201160_s_at	559.6026	P	0.0012207
201161_s_at	165.4115	A	0.219482
201162_at	122.6667	A	0.533936
201163_s_at	181.468	P	0.0375977
201164_s_at	1709.347	P	0.000244141
201165_s_at	1019.892	P	0.0239258
201166_s_at	4247.685	P	0.000244141
201167_x_at	458.2583	A	0.0805664
201168_x_at	2464.598	P	0.00292969
201169_s_at	207.0231	A	0.171387
201170_s_at	640.2133	M	0.0561523
201171_at	405.1738	P	0.0461426
201172_x_at	14764.17	P	0.000732422
201173_x_at	2148.563	P	0.0461426
201174_s_at	8989.261	P	0.000244141
201175_at	3579.57	P	0.000732422
201176_s_at	3466.873	P	0.000244141
201177_s_at	2634.214	P	0.000732422
201178_at	4572.922	P	0.000732422
201179_s_at	902.6697	P	0.0141602
201180_s_at	3069.737	P	0.00195313
201181_at	798.9742	P	0.00415039
201182_s_at	1794.142	P	0.000732422
201183_s_at	3287.346	P	0.000244141
201184_s_at	2653.387	A	0.19458
201185_at	24.78912	A	0.696289
201186_at	4316.687	P	0.000244141
201187_s_at	179.1876	A	0.27417
201188_s_at	1119.134	P	0.0239258
201189_s_at	1947.7	P	0.000732422
201190_s_at	634.6364	P	0.0239258
201191_at	381.5445	A	0.129639
201192_s_at	797.5231	P	0.00195313
201193_at	1413.09	P	0.00805664
201194_at	3793.974	P	0.000732422
201195_s_at	5262.113	P	0.000244141
201196_s_at	1334.963	P	0.0012207
201197_at	1979.376	P	0.000732422
201198_s_at	2106.753	P	0.000244141
201199_s_at	3619.735	P	0.0012207
201200_at	1148.543	P	0.00292969
201201_at	4941.885	P	0.000732422
201202_at	486.2127	P	0.0185547
201203_s_at	1382.623	P	0.00415039
201204_s_at	13378.33	P	0.000244141
201205_at	512.3684	P	0.0461426
201206_s_at	6378.363	P	0.000244141
201207_at	363.7897	A	0.067627
201208_s_at	43.03122	A	0.850342
201209_at	1484.309	P	0.000732422
201210_at	15910.85	P	0.000244141
201211_s_at	1026.752	A	0.067627
201212_at	325.7469	A	0.171387
201213_at	40.46479	A	0.696289
201214_s_at	1684.404	P	0.00415039
201215_at	344.8031	P	0.0302734
201216_at	19241.77	P	0.000244141
201217_x_at	95436.01	P	0.000244141
201218_at	108.5111	A	0.27417
201219_at	178.6686	M	0.0561523
201220_x_at	1059.877	P	0.0461426
201221_s_at	6135.374	P	0.000732422
201222_s_at	8998.195	P	0.00292969
201223_s_at	2187.773	P	0.00292969
201224_s_at	1565.231	P	0.0012207
201225_s_at	2640.514	P	0.000244141
201226_at	5131.697	P	0.0012207
201227_s_at	8736.02	P	0.000244141
201228_s_at	739.6329	P	0.0375977
201229_s_at	1355.599	P	0.000244141
201230_s_at	703.0909	P	0.00415039
201231_s_at	5950.408	P	0.000244141
201232_s_at	2914.487	P	0.00292969
201233_at	1018.542	P	0.0012207
201234_at	909.2853	P	0.00195313
201235_s_at	2060.462	P	0.0012207
201236_s_at	38457.57	P	0.000244141
201237_at	1202.498	P	0.000732422
201238_s_at	4095.446	P	0.0012207
201239_s_at	32748.73	P	0.000244141
201240_s_at	60658.5	P	0.000244141
201241_at	3148.396	P	0.000732422
201242_s_at	437.5765	P	0.00585938
201243_s_at	644.1964	P	0.0012207
201244_s_at	4335.412	P	0.000244141
201245_s_at	1263.034	P	0.000244141
201246_s_at	371.6331	A	0.149658
201247_at	1655.023	P	0.000244141
201248_s_at	1118.978	P	0.0239258
201249_at	176.3126	A	0.246094
201250_s_at	466.4126	P	0.0012207
201251_at	7697.919	P	0.00415039
201252_at	1556.672	P	0.00415039
201253_s_at	6799.468	P	0.00195313
201254_x_at	63674.52	P	0.0012207
201255_x_at	4075.192	P	0.00195313
201256_at	3360.98	P	0.000244141
201257_x_at	92458.01	P	0.000244141
201258_at	30521.56	P	0.000244141
201259_s_at	2232.595	P	0.000244141
201260_s_at	448.5127	P	0.00415039
201261_x_at	139.8066	A	0.334473
201262_s_at	162.2294	A	0.0805664
201263_at	4278.854	P	0.000732422
201264_at	5150.834	P	0.00415039
201265_at	95.83385	A	0.246094
201266_at	2469.906	P	0.000732422
201267_s_at	1141.056	P	0.000244141
201268_at	4615.404	P	0.000244141
201269_s_at	171.5648	A	0.2128906
201270_x_at	1470.175	P	0.000244141
201271_s_at	2129.111	P	0.000732422
201272_at	2115.222	P	0.000244141
201273_s_at	18403.29	P	0.00415039
201274_at	2884.219	P	0.000732422
201275_at	2807.865	P	0.000244141
201276_at	1315.101	P	0.0302734
201277_s_at	7622.738	P	0.000244141
201278_at	349.7131	P	0.00195313
201279_s_at	565.3098	A	0.1655273
201280_s_at	752.5658	P	0.000732422
201281_at	2482.11	P	0.000732422
201282_at	2595.376	P	0.000244141
201283_s_at	50.08839	A	0.432373
201284_s_at	1200.034	P	0.0239258
201285_at	1467.07	P	0.000732422
201286_at	30369.25	P	0.000244141
201287_s_at	19752.4	P	0.000244141
201288_at	8380.081	P	0.0012207
201289_at	69.4283	A	0.432373
201290_at	7935.627	P	0.000244141
201291_s_at	225.1931	M	0.05419922
201292_at	15.14045	A	0.72583
201293_x_at	50691.12	P	0.000244141
201294_s_at	1522.065	P	0.00195313
201295_s_at	524.2119	P	0.00415039
201296_s_at	10547.74	P	0.000244141
201297_s_at	473.2908	P	0.0239258
201298_s_at	1441.439	P	0.000244141
201299_s_at	343.851	P	0.00195313
201300_s_at	1687.399	P	0.0012207
201301_s_at	556.7836	P	0.0375977
201302_at	695.514	P	0.001953125
201303_at	3284.83	P	0.000732422
201304_at	2176.024	P	0.000732422
201305_x_at	10525.6	P	0.000732422
201306_s_at	16928.6	P	0.000244141
201307_at	636.4869	P	0.00805664
201308_s_at	145.3388	A	0.567627
201309_x_at	316.8834	A	0.111572
201310_s_at	1404.073	P	0.0012207
201311_s_at	2561.743	P	0.000244141
201312_s_at	3968.002	P	0.0012207
201313_at	1362.093	P	0.00585938
201314_at	984.6238	P	0.00195313
201315_x_at	4789.143	P	0.0141602
201316_at	1518.825	P	0.000244141
201317_s_at	5690.906	P	0.000732422
201318_s_at	4479.858	P	0.00195313
201319_at	2476.28	P	0.00805664
201320_at	559.8309	A	0.0952148
201321_s_at	739.8921	P	0.0012207
201322_at	11854.88	P	0.000244141
201323_at	1746.565	P	0.000244141
201324_at	59.41981	A	0.432373
201325_s_at	20.8152	A	0.969727
201326_at	351.4888	P	0.0185547
201327_s_at	373.3353	P	0.00195313
201328_at	57.79607	A	0.432373
201329_s_at	8.227123	A	0.919434
201330_at	651.0173	P	0.0461426
201331_s_at	979.9402	P	0.000244141
201332_s_at	20.81981	A	0.943848
201333_s_at	192.5014	A	0.219482
201334_s_at	598.5932	P	0.00195313
201335_s_at	15.62851	A	0.943848
201336_at	3536.148	P	0.000244141
201337_s_at	587.0574	P	0.00415039
201338_x_at	21531.47	P	0.000244141
201339_s_at	3367.198	P	0.000732422
201340_s_at	32.6782	A	0.398926
201341_at	210.4345	M	0.0561523
201342_at	1141.508	P	0.0141602
201343_at	3364.097	P	0.000244141
201344_at	602.4296	P	0.000732422
201345_s_at	4332.071	P	0.00195313
201346_at	945.927	P	0.0375977
201347_x_at	1557.659	P	0.000244141
201348_at	511.4573	A	0.0805664
201349_at	2465.773	P	0.00195313
201350_at	1780.856	P	0.0141602
201351_s_at	2703.896	P	0.000244141
201352_at	2753.252	P	0.000244141
201353_s_at	2150.342	P	0.000244141
201354_s_at	1030.377	M	0.0561523
201355_s_at	305.6597	A	0.19458
201356_at	2274.754	P	0.0012207
201357_s_at	348.7048	P	0.000244141
201358_s_at	14891.8	P	0.000732422
201359_at	5656.716	P	0.00805664
201360_at	12435.05	P	0.000244141
201361_at	3919.791	P	0.00292969
201362_at	1081.565	P	0.000244141
201363_s_at	494.7335	P	0.000244141
201364_s_at	1439.546	P	0.00292969
201365_at	804.3227	A	0.219482
201366_at	5579.021	P	0.000732422
201367_s_at	7406.026	P	0.00415039
201368_at	11360.23	P	0.000244141
201369_s_at	8573.89	P	0.000244141
201370_s_at	556.3358	P	0.00585938
201371_s_at	6329.6	P	0.000244141
201372_s_at	165.1494	A	0.111572
201373_at	921.1405	P	0.0239258
201374_x_at	29.54927	A	0.80542
201375_s_at	3219.991	P	0.000732422
201376_s_at	1390.085	P	0.00805664
201377_at	1284.246	P	0.000732422
201378_s_at	2012.771	P	0.0239258
201379_s_at	713.0977	P	0.000732422
201380_at	1228.091	P	0.00195313
201381_x_at	1712.815	P	0.000732422
201382_at	474.9536	P	0.00292969
201383_s_at	718.403	P	0.0302734
201384_s_at	1674.006	P	0.00195313
201385_at	4470.876	P	0.000244141
201386_s_at	3686.685	P	0.00292969
201387_s_at	4714.664	P	0.000244141
201388_at	1588.116	P	0.0141602
201389_at	187.5289	A	0.111572
201390_s_at	5125.198	P	0.000244141
201391_at	1986.424	P	0.000732422
201392_s_at	1664.903	P	0.0012207
201393_s_at	3056.568	P	0.000244141
201394_s_at	2552.458	P	0.00415039
201395_at	2938.351	P	0.000244141
201396_s_at	487.6715	A	0.111572
201397_at	4278.404	P	0.000244141
201398_s_at	65406.56	P	0.000244141
201399_s_at	17201.49	P	0.000244141
201400_at	7294.354	P	0.000244141
201401_s_at	773.2303	P	0.00292969
201402_at	72.10567	A	0.696289
201403_s_at	7332.721	P	0.00195313
201404_x_at	1177.657	P	0.0185547
201405_s_at	2725.073	P	0.000732422
201406_at	34566.11	P	0.000244141
201407_s_at	467.6109	P	0.0185547
201408_at	709.2119	P	0.00585938
201409_s_at	2460.42	P	0.000244141
201410_at	1006.153	P	0.000244141
201411_s_at	729.3619	P	0.00805664
201412_at	10866.41	P	0.000244141
201413_at	2022.251	P	0.00585938
201414_s_at	926.7023	P	0.000732422
201415_at	498.7904	A	0.129639
201416_at	10118.72	P	0.000732422
201417_at	10470.14	P	0.000244141
201418_s_at	4172.481	P	0.000244141
201419_at	972.2995	P	0.0375977
201420_s_at	420.9873	A	0.0952148
201421_s_at	370.5785	P	0.0141602
201422_at	1995.918	P	0.00292969
201423_s_at	1119.665	P	0.0239258
201424_s_at	470.6449	P	0.00415039
201425_at	1453.805	P	0.000244141
201426_s_at	71974.96	P	0.000244141
201427_s_at	701.5556	P	0.00195313
201428_at	47.60873	A	0.601074
201429_s_at	143369.8	P	0.000244141
201430_s_at	86.79485	A	0.601074
201431_s_at	233.4815	A	0.171387
201432_at	8614.327	P	0.000244141
201433_s_at	4156.733	P	0.000244141
201434_at	1174.958	A	0.0805664
201435_s_at	2494.368	P	0.000244141
201436_at	564.8647	P	0.0141602
201437_s_at	399.5155	P	0.00292969
201438_at	185.8835	A	0.219482
201439_at	1960.044	P	0.000244141
201440_at	896.485	A	0.171387
201441_at	5763.664	P	0.000244141
201442_s_at	123.384	A	0.219482
201443_s_at	3028.784	P	0.000244141
201444_s_at	2619.326	P	0.000244141
201445_at	26.19838	A	0.80542
201446_s_at	1215.078	P	0.0107422
201447_at	691.2566	P	0.000244141
201448_at	1202.106	P	0.00805664
201449_at	1037.452	P	0.00292969
201450_s_at	1062.021	P	0.00195313
201451_x_at	124.0638	A	0.246094
201452_at	143.4689	A	0.334473
201453_x_at	9876.801	P	0.000244141
201454_s_at	2057.961	P	0.000244141
201455_s_at	1403.877	P	0.000732422
201456_s_at	678.941	P	0.00585938
201457_x_at	3130.742	P	0.000244141
201458_s_at	3150.196	P	0.000732422
201459_at	1712.029	P	0.00415039
201460_at	8215.298	P	0.0012207
201461_s_at	2596.155	P	0.000244141
201462_at	1967.84	P	0.000244141
201463_s_at	5006.82	P	0.000244141
201464_x_at	122703.5	P	0.00292969
201465_s_at	42608.26	P	0.000244141
201466_s_at	22578.1	P	0.000244141
201467_s_at	38.5437	A	0.919434
201468_s_at	189.4267	P	0.0185547
201469_s_at	1996.877	P	0.000732422
201470_at	4244.49	P	0.000244141
201471_s_at	4526.07	P	0.0012207
201472_at	3202.651	P	0.000244141
201473_at	42801.74	P	0.000244141
201474_s_at	228.9633	A	0.432373
201475_x_at	12099.35	P	0.000244141
201476_s_at	715.4163	P	0.0012207
201477_s_at	1314.908	P	0.000244141
201478_s_at	1300.112	P	0.0302734
201479_at	1518.067	P	0.0012207
201480_s_at	1963.57	P	0.000244141
201481_s_at	688.4908	A	0.067627
201482_at	450.0356	A	0.219482
201483_s_at	2757.174	P	0.000732422
201484_at	1434.431	P	0.00195313
201485_s_at	4094.445	P	0.00195313
201486_at	897.888	P	0.00415039
201487_at	1822.779	P	0.00415039
201488_x_at	4325.496	P	0.000244141
201489_at	2646.748	P	0.00195313
201490_s_at	1169.017	P	0.00585938
201491_at	1736.21	P	0.00195313
201492_s_at	125282.3	P	0.000244141
201493_s_at	2721.895	P	0.00195313
201494_at	1999.247	P	0.00585938
201495_x_at	23.6539	A	0.904785
201496_x_at	26.71521	A	0.696289
201497_x_at	38.90902	A	0.780518
201498_at	4653.853	P	0.00195313
201499_s_at	4273.726	P	0.0012207
201500_s_at	6597.319	P	0.0012207
201501_s_at	1743.461	P	0.000732422
201502_s_at	147634.2	P	0.000244141
201503_at	1488.294	P	0.000732422
201504_s_at	784.7675	A	0.0805664
201505_at	83.35313	A	0.246094
201506_at	155.2393	A	0.111572
201507_at	1591.98	P	0.0239258
201508_at	24.72944	A	0.870361
201509_at	1151.389	P	0.0012207
201510_at	281.8134	A	0.0952148
201511_at	2400.496	P	0.000244141
201512_s_at	406.7468	P	0.00805664
201513_at	397.5406	P	0.00195313
201514_s_at	1461.192	A	0.067627
201515_s_at	1854.278	P	0.000244141
201516_at	7260.31	P	0.000732422
201517_at	1165.848	P	0.000244141
201518_at	1561.492	P	0.00195313
201519_at	2109.344	P	0.00195313
201520_s_at	1815.394	P	0.000244141
201521_s_at	713.3267	P	0.0185547
201522_x_at	12463.23	P	0.000244141
201523_x_at	2979.12	P	0.000244141
201524_x_at	4501.035	P	0.0012207
201525_at	101.8884	A	0.366211
201526_at	1418.226	P	0.0375977
201527_at	3218.78	P	0.0185547
201528_at	765.7543	P	0.000244141
201529_s_at	511.9727	P	0.000244141
201530_x_at	12022.62	P	0.00195313
201531_at	75092.18	P	0.000732422
201532_at	4811.079	P	0.00292969
201533_at	2130.538	P	0.000732422
201534_s_at	887.0741	P	0.0107422
201535_at	1134.407	P	0.0012207
201536_at	1331.751	P	0.0302734
201537_s_at	423.8172	P	0.0185547
201538_s_at	99.02036	A	0.5
201539_s_at	406.9933	P	0.00805664
201540_at	2437.688	P	0.000732422
201541_s_at	1440.55	P	0.00585938
201542_at	4066.145	P	0.000244141
201543_s_at	2044.626	P	0.0107422
201544_x_at	7546.774	P	0.000244141
201545_s_at	1045.095	P	0.00292969
201546_at	3714.1	P	0.000244141
201547_at	95.50979	A	0.067627
201548_s_at	449.0673	P	0.03564453
201549_x_at	501.3311	P	0.0107422
201550_x_at	54436.14	P	0.000244141
201551_s_at	1382.718	P	0.00805664
201552_at	1616.945	P	0.0012207
201553_s_at	15036.93	P	0.000244141
201554_x_at	3762.638	P	0.000732422
201555_at	866.2228	P	0.0012207
201556_s_at	507.2969	P	0.00585938
201557_at	841.5156	P	0.00195313
201558_at	1788.276	P	0.0012207
201559_s_at	666.7549	P	0.000244141
201560_at	5630.866	P	0.000244141
201561_s_at	2341.563	P	0.00415039
201562_s_at	59.29523	A	0.533936
201563_at	394.2574	P	0.0107422
201564_s_at	29.90129	A	0.943848
201565_s_at	12134.6	P	0.00195313
201566_x_at	20872.83	P	0.0012207
201567_s_at	1912.389	P	0.000244141
201568_at	7893.918	P	0.00195313
201569_s_at	1788.823	P	0.0239258
201570_at	1160.979	P	0.00292969
201571_s_at	1414.837	P	0.00195313
201572_x_at	1910.141	P	0.000244141
201573_s_at	1134.929	P	0.000244141
201574_at	3254.996	P	0.000244141
201575_at	1276.534	P	0.00585938
201576_s_at	4253.937	P	0.00415039
201577_at	3803.127	P	0.000244141
201578_at	190.8508	A	0.0952148
201579_at	43.77094	A	0.4902344
201580_s_at	2564.634	P	0.000732422
201581_at	3609.136	P	0.000244141
201582_at	1460.031	P	0.000732422
201583_s_at	6452.108	P	0.000244141
201584_s_at	5802.872	P	0.000244141
201585_s_at	1938.719	P	0.00805664
201586_s_at	5829.126	P	0.000244141
201587_s_at	10011.88	P	0.000732422
201588_at	9253.219	P	0.000244141
201589_at	2446.715	P	0.000244141
201590_x_at	7830.124	P	0.000244141
201591_s_at	3878.107	P	0.000244141
201592_at	8284.585	P	0.000244141
201593_s_at	7772.295	P	0.000244141
201594_s_at	864.7372	P	0.0141602
201595_s_at	3101.713	P	0.0012207
201596_x_at	27.94588	A	0.919434
201597_at	25661.74	P	0.000244141
201598_s_at	1298.495	P	0.0239258
201599_at	3130.565	P	0.000244141
201600_at	9845.187	P	0.000244141
201601_x_at	6272.876	P	0.000244141
201602_s_at	1264.832	P	0.000732422
201603_at	3328.694	P	0.000244141
201604_s_at	1390.488	P	0.00292969
201605_x_at	1353.724	P	0.0107422
201606_s_at	3176.873	P	0.000244141
201607_at	694.4169	P	0.0012207
201608_s_at	1372.555	P	0.000244141
201609_x_at	811.6219	P	0.0141602
201610_at	228.2344	A	0.129639
201611_s_at	1688.633	P	0.00195313
201612_at	7094.801	P	0.000732422
201613_s_at	668.5189	P	0.00805664
201614_s_at	716.3783	P	0.0302734
201615_x_at	28.43081	A	0.828613
201616_s_at	54.98287	A	0.432373
201617_x_at	4.784812	A	0.962402
201618_x_at	2707.231	P	0.000244141
201619_at	2786.763	P	0.00195313
201620_at	1232.156	P	0.000244141
201621_at	40.51109	A	0.753906
201622_at	8857.844	P	0.00195313
201623_s_at	5393.95	P	0.000244141
201624_at	610.4594	P	0.00805664
201625_s_at	968.3378	P	0.0185547
201626_at	4668.915	P	0.000244141
201627_s_at	1875.206	P	0.000244141
201628_s_at	1352.367	P	0.000244141
201629_s_at	1376.568	P	0.0141602
201630_s_at	3907.294	P	0.000244141
201631_s_at	5155.853	P	0.000244141
201632_at	1510.842	P	0.000244141
201633_s_at	629.5597	A	0.0952148
201634_s_at	487.086	P	0.00805664
201635_s_at	2112.349	P	0.000732422
201636_at	863.2949	P	0.00415039
201637_s_at	2500.581	P	0.000244141
201638_s_at	201.3145	A	0.219482
201639_s_at	1723.347	P	0.00585938
201640_x_at	2739.027	P	0.00415039
201641_at	3432.542	P	0.000732422
201642_at	2495.337	P	0.0107422
201643_x_at	1236.02	P	0.02294922
201644_at	2934.121	M	0.0561523
201645_at	218.5615	A	0.1071777
201646_at	1348.229	P	0.0012207
201647_s_at	680.7584	P	0.0012207
201648_at	4502.254	P	0.000244141
201649_at	4121.486	P	0.000244141
201650_at	6.462089	A	0.943848
201651_s_at	651.1374	P	0.00805664
201652_at	1416.022	P	0.000732422
201653_at	2437.406	P	0.000244141
201654_s_at	166.7765	A	0.219482
201655_s_at	663.9313	P	0.0302734
201656_at	181.895	P	0.0107422
201657_at	941.7817	P	0.0141602
201658_at	3021.674	P	0.000732422
201659_s_at	3956.908	P	0.00195313
201660_at	547.7603	P	0.0012207
201661_s_at	454.4243	P	0.001220703
201662_s_at	1220.464	P	0.000732422
201663_s_at	1035.067	P	0.000244141
201664_at	2664.973	P	0.000244141
201665_x_at	82480.06	P	0.000244141
201666_at	33638.21	P	0.000244141
201667_at	133.2143	P	0.04394531
201668_x_at	818.3596	P	0.0012207
201669_s_at	2807.4	P	0.000732422
201670_s_at	2619.998	P	0.000244141
201671_x_at	1950.905	P	0.0141602
201672_s_at	3252.648	P	0.000244141
201673_s_at	1483.558	P	0.000244141
201674_s_at	3640.805	P	0.00195313
201675_at	3295.652	P	0.000732422
201676_x_at	5176.298	P	0.000732422
201677_at	1479.211	P	0.000244141
201678_s_at	5243.869	P	0.00292969
201679_at	193.7808	A	0.219482
201680_x_at	2232.485	P	0.0012207
201681_s_at	349.8002	P	0.00805664
201682_at	1015.086	P	0.00415039
201683_x_at	1000.052	P	0.00195313
201684_s_at	1060.362	P	0.0012207
201685_s_at	638.0859	P	0.00415039
201686_x_at	522.4258	P	0.000732422
201687_s_at	2061.51	P	0.0012207
201688_s_at	5724.883	P	0.000732422
201689_s_at	4160.139	P	0.000244141
201690_s_at	24770.06	P	0.000244141
201691_s_at	423.2215	P	0.000244141
201692_at	1963.609	P	0.00195313
201693_s_at	10155.97	P	0.000244141
201694_s_at	20515.14	P	0.000244141
201695_s_at	7509.819	P	0.000244141
201696_at	2302.471	P	0.000244141
201697_s_at	792.9537	P	0.0141602
201698_s_at	6788.334	P	0.000244141
201699_at	8328.941	P	0.000732422
201700_at	801.4532	P	0.0239258
201701_s_at	847.3958	P	0.00415039
201702_s_at	989.2722	P	0.0239258
201703_s_at	3411.293	P	0.0012207
201704_at	2136.688	P	0.00195313
201705_at	4005.345	P	0.00195313
201706_s_at	501.8278	A	0.303711
201707_at	575.7805	M	0.0561523
201708_s_at	644.5571	P	0.000732422
201709_s_at	2057.546	P	0.00195313
201710_at	285.7575	A	0.696289
201711_x_at	2973.175	P	0.000732422
201712_s_at	870.7947	P	0.000244141
201713_s_at	5315.551	P	0.000732422
201714_at	1212.59	P	0.0012207
201715_s_at	1451.109	P	0.000732422
201716_at	1241.993	P	0.000244141
201717_at	2613.356	P	0.003662109
201718_s_at	140.4977	A	0.149658
201719_s_at	39.39563	A	0.171387
201720_s_at	598.9633	P	0.00415039
201721_s_at	3053.031	P	0.000244141
201722_s_at	1958.891	P	0.000244141
201723_s_at	2820.882	P	0.000244141
201724_s_at	1720.299	P	0.00195313
201725_at	2273.45	P	0.000732422
201726_at	5479.533	P	0.000244141
201727_s_at	839.5415	P	0.00585938
201728_s_at	605.9709	P	0.0375977
201729_s_at	2492.837	P	0.00415039
201730_s_at	2643.453	P	0.000244141
201731_s_at	1374.478	P	0.00585938
201732_s_at	976.9988	P	0.0107422
201733_at	215.0496	A	0.0805664
201734_at	2814.969	P	0.000244141
201735_s_at	1124.85	P	0.0012207
201736_s_at	4929.079	P	0.000244141
201737_s_at	1888.231	P	0.000244141
201738_at	1876.308	P	0.00292969
201739_at	5345.254	P	0.000244141
201740_at	1524.863	P	0.000244141
201741_x_at	308.0564	A	0.533936
201742_x_at	2804.3	P	0.000244141
201743_at	80.16743	A	0.366211
201744_s_at	26.38838	A	0.398926
201745_at	796.5995	P	0.000244141
201746_at	231.0273	A	0.149658
201747_s_at	479.3223	M	0.0561523
201748_s_at	1961.626	P	0.0012207
201749_at	570.2848	P	0.0302734
201750_s_at	114.415	A	0.533936
201751_at	2220.953	P	0.00195313
