ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201101_s_at	1465.143	P	0.00195313
201102_s_at	860.6293	P	0.000732422
201103_x_at	15423.21	P	0.000244141
201104_x_at	3902.921	P	0.000732422
201105_at	29134.82	P	0.000732422
201106_at	10010.67	P	0.00195313
201107_s_at	4.850135	A	0.976074
201108_s_at	47.43897	A	0.398926
201109_s_at	31.24631	A	0.633789
201110_s_at	3.430169	A	0.72583
201111_at	678.9421	P	0.000244141
201112_s_at	1855.485	P	0.000244141
201113_at	2689.193	P	0.00292969
201114_x_at	5768.579	P	0.000732422
201115_at	1816.654	P	0.00415039
201116_s_at	10.54226	A	0.99585
201117_s_at	3.596091	A	0.780518
201118_at	1522.204	P	0.0012207
201119_s_at	4082.824	P	0.000244141
201120_s_at	416.1934	P	0.00195313
201121_s_at	3246.964	P	0.00292969
201122_x_at	1638.411	P	0.00805664
201123_s_at	2436.47	P	0.000244141
201124_at	96.22362	A	0.111572
201125_s_at	600.9181	P	0.00805664
201126_s_at	1666.892	P	0.000732422
201127_s_at	708.8101	P	0.00415039
201128_s_at	5801.19	P	0.000244141
201129_at	3699.545	P	0.000244141
201130_s_at	227.0921	P	0.0302734
201131_s_at	13284.39	P	0.000244141
201132_at	3503.561	P	0.000244141
201133_s_at	3396.53	P	0.000244141
201134_x_at	31287.73	P	0.000244141
201135_at	3482.347	P	0.000244141
201136_at	15207.04	P	0.000244141
201137_s_at	378.4661	P	0.0141602
201138_s_at	2924.973	P	0.000244141
201139_s_at	2813.971	P	0.000244141
201140_s_at	629.877	P	0.00195313
201141_at	221.9968	P	0.000732422
201142_at	2723.757	P	0.000244141
201143_s_at	2622.39	P	0.000244141
201144_s_at	5378.496	P	0.000244141
201145_at	4419.387	P	0.000244141
201146_at	7768.954	P	0.000244141
201147_s_at	9.090494	A	0.969727
201148_s_at	18.95338	A	0.98584
201149_s_at	90.58865	A	0.219482
201150_s_at	7.049459	A	0.870361
201151_s_at	1973.787	P	0.000244141
201152_s_at	10225.04	P	0.000244141
201153_s_at	9303.177	P	0.000244141
201154_x_at	57077.22	P	0.000244141
201155_s_at	715.1707	P	0.0107422
201156_s_at	536.207	P	0.000244141
201157_s_at	1302.751	P	0.000244141
201158_at	348.9383	P	0.0302734
201159_s_at	224.2825	P	0.0302734
201160_s_at	15408.79	P	0.000244141
201161_s_at	3906.644	P	0.00292969
201162_at	19.01851	A	0.870361
201163_s_at	262.7916	P	0.0222168
201164_s_at	2149.17	P	0.000244141
201165_s_at	1655.787	P	0.0239258
201166_s_at	5154.951	P	0.000244141
201167_x_at	370.9735	A	0.19458
201168_x_at	1826.197	P	0.00195313
201169_s_at	68.65053	A	0.533936
201170_s_at	308.3762	P	0.0239258
201171_at	1014.184	P	0.000244141
201172_x_at	15261.78	P	0.000244141
201173_x_at	1298.023	P	0.00195313
201174_s_at	2906.937	P	0.000244141
201175_at	3115.81	P	0.000244141
201176_s_at	3371.933	P	0.000244141
201177_s_at	9425.138	P	0.000244141
201178_at	4174.278	P	0.000244141
201179_s_at	644.6105	A	0.0952148
201180_s_at	2962.78	P	0.000244141
201181_at	569.4565	P	0.00415039
201182_s_at	341.075	P	0.00292969
201183_s_at	1441.921	P	0.000732422
201184_s_at	2206.782	M	0.0561523
201185_at	44.13524	A	0.533936
201186_at	2427.506	P	0.000732422
201187_s_at	85.08141	A	0.366211
201188_s_at	236.7459	A	0.303711
201189_s_at	1476.19	P	0.0012207
201190_s_at	2834.135	P	0.000732422
201191_at	1028.5	P	0.0141602
201192_s_at	1049.455	P	0.000244141
201193_at	4574.402	P	0.000244141
201194_at	1591.042	P	0.000732422
201195_s_at	1260.06	P	0.00585938
201196_s_at	2992.303	P	0.000244141
201197_at	6809.313	P	0.000732422
201198_s_at	3027.026	P	0.000244141
201199_s_at	2712.452	P	0.000732422
201200_at	19921.25	P	0.000244141
201201_at	6524.72	P	0.000732422
201202_at	3305.965	P	0.000244141
201203_s_at	102.57	A	0.601074
201204_s_at	1366.901	P	0.000244141
201205_at	140.777	P	0.0302734
201206_s_at	296.2796	M	0.0561523
201207_at	489.4981	P	0.00805664
201208_s_at	29.43554	A	0.780518
201209_at	2213.805	P	0.000244141
201210_at	11598.86	P	0.000244141
201211_s_at	318.489	P	0.0107422
201212_at	15059.94	P	0.000244141
201213_at	398.8289	A	0.067627
201214_s_at	3107.541	P	0.000244141
201215_at	300.8499	P	0.000732422
201216_at	10087.27	P	0.000244141
201217_x_at	79561.41	P	0.000244141
201218_at	106.232	A	0.0805664
201219_at	89.7901	P	0.0375977
201220_x_at	934.2984	M	0.0561523
201221_s_at	3680.11	P	0.000732422
201222_s_at	2928.152	P	0.000244141
201223_s_at	4638.575	P	0.000244141
201224_s_at	694.2612	P	0.0185547
201225_s_at	6963.473	P	0.000244141
201226_at	3257.77	P	0.000244141
201227_s_at	7606.91	P	0.000244141
201228_s_at	304.7899	P	0.00415039
201229_s_at	917.8902	P	0.0012207
201230_s_at	1185.105	P	0.000244141
201231_s_at	5033.416	P	0.000244141
201232_s_at	2004.003	P	0.0012207
201233_at	585.3341	P	0.0012207
201234_at	1326.261	P	0.00195313
201235_s_at	1232.173	P	0.0107422
201236_s_at	10317.29	P	0.000244141
201237_at	2396.349	P	0.000244141
201238_s_at	6652.787	P	0.000244141
201239_s_at	26001.69	P	0.000244141
201240_s_at	35297.62	P	0.000244141
201241_at	5102.234	P	0.000244141
201242_s_at	275.037	P	0.000244141
201243_s_at	267.3814	P	0.00805664
201244_s_at	2581.344	P	0.000244141
201245_s_at	1663.089	P	0.000244141
201246_s_at	163.5714	A	0.0952148
201247_at	630.9598	P	0.0107422
201248_s_at	589.1398	P	0.0141602
201249_at	147.4877	A	0.149658
201250_s_at	558.2056	P	0.00585938
201251_at	1288.911	P	0.0185547
201252_at	2582.917	P	0.000244141
201253_s_at	3683.06	P	0.00195313
201254_x_at	82116.36	P	0.0012207
201255_x_at	2520.374	P	0.00195313
201256_at	4755.258	P	0.000244141
201257_x_at	82354.19	P	0.000244141
201258_at	64970.11	P	0.000244141
201259_s_at	928.7834	P	0.000244141
201260_s_at	1711.736	P	0.000244141
201261_x_at	101.3966	A	0.303711
201262_s_at	55.40508	A	0.27417
201263_at	3023.226	P	0.000732422
201264_at	3694.027	P	0.00195313
201265_at	57.82387	A	0.246094
201266_at	2086.032	P	0.00415039
201267_s_at	2445.286	P	0.000244141
201268_at	14769.56	P	0.000244141
201269_s_at	157.464	A	0.0805664
201270_x_at	767.6311	A	0.111572
201271_s_at	1477.476	P	0.000244141
201272_at	3383.152	P	0.000244141
201273_s_at	14297.56	P	0.000244141
201274_at	3654.097	P	0.000244141
201275_at	3351.659	P	0.000732422
201276_at	1180.374	P	0.000732422
201277_s_at	6832.858	P	0.000244141
201278_at	786.9767	P	0.000244141
201279_s_at	608.9712	P	0.0107422
201280_s_at	918.6003	P	0.000732422
201281_at	1815.328	P	0.00195313
201282_at	396.1686	P	0.0107422
201283_s_at	95.04385	P	0.0302734
201284_s_at	1094.437	P	0.000244141
201285_at	1810.077	P	0.000244141
201286_at	6024.027	P	0.000244141
201287_s_at	8254.162	P	0.000244141
201288_at	10418.53	P	0.000732422
201289_at	93.27418	A	0.303711
201290_at	7702.569	P	0.000244141
201291_s_at	916.9647	P	0.000244141
201292_at	854.8718	P	0.000244141
201293_x_at	43909.34	P	0.000244141
201294_s_at	281.881	P	0.0185547
201295_s_at	170.1293	P	0.000732422
201296_s_at	3116.664	P	0.000244141
201297_s_at	1325.203	P	0.000732422
201298_s_at	2691.215	P	0.000244141
201299_s_at	1026.099	P	0.000244141
201300_s_at	1491.734	P	0.000244141
201301_s_at	945.2716	P	0.000244141
201302_at	1251.107	P	0.000244141
201303_at	3855.031	P	0.000244141
201304_at	7349.247	P	0.000244141
201305_x_at	7185.11	P	0.000244141
201306_s_at	12561.04	P	0.000244141
201307_at	682.6949	P	0.00585938
201308_s_at	44.11086	A	0.601074
201309_x_at	124.9667	A	0.246094
201310_s_at	249.8845	P	0.0239258
201311_s_at	4117.181	P	0.0185547
201312_s_at	11411.8	P	0.000244141
201313_at	143.7349	A	0.246094
201314_at	464.9166	P	0.00415039
201315_x_at	1859.582	P	0.00585938
201316_at	1887.328	P	0.000244141
201317_s_at	10173.85	P	0.000244141
201318_s_at	7761.906	P	0.000244141
201319_at	7224.159	P	0.00292969
201320_at	767.9049	A	0.111572
201321_s_at	1066.2	P	0.000244141
201322_at	11993.97	P	0.000244141
201323_at	3055.664	P	0.000244141
201324_at	117.4237	A	0.067627
201325_s_at	2.137999	A	0.999756
201326_at	2462.17	P	0.000244141
201327_s_at	3837.957	P	0.000732422
201328_at	52.82306	A	0.398926
201329_s_at	105.3511	A	0.567627
201330_at	2355.176	P	0.0185547
201331_s_at	1677.811	P	0.000244141
201332_s_at	131.2572	A	0.219482
201333_s_at	222.6835	A	0.067627
201334_s_at	4049.336	P	0.000244141
201335_s_at	237.9276	P	0.0185547
201336_at	3423.478	P	0.00195313
201337_s_at	801.674	P	0.000244141
201338_x_at	12827.93	P	0.000244141
201339_s_at	3929.534	P	0.000244141
201340_s_at	1283.315	P	0.00292969
201341_at	12386.3	P	0.000244141
201342_at	1828.467	P	0.00415039
201343_at	4719.751	P	0.000244141
201344_at	538.833	P	0.000244141
201345_s_at	5949.91	P	0.000244141
201346_at	740.8791	P	0.0375977
201347_x_at	1850.789	P	0.0012207
201348_at	116.9415	P	0.0302734
201349_at	1800.748	P	0.00415039
201350_at	1067.635	P	0.00292969
201351_s_at	4788.971	P	0.000244141
201352_at	5647.042	P	0.000244141
201353_s_at	744.4821	P	0.00415039
201354_s_at	277.553	A	0.129639
201355_s_at	116.3722	A	0.466064
201356_at	2852.371	P	0.00195313
201357_s_at	501.1923	P	0.000732422
201358_s_at	16925.51	P	0.000244141
201359_at	6844.091	P	0.000244141
201360_at	576.4186	P	0.000244141
201361_at	1718.019	P	0.0012207
201362_at	1244.688	P	0.000244141
201363_s_at	858.5012	P	0.000244141
201364_s_at	483.6119	A	0.067627
201365_at	215.0727	A	0.567627
201366_at	6094.389	P	0.000244141
201367_s_at	3884.366	P	0.00415039
201368_at	60214.16	P	0.000244141
201369_s_at	2968.272	P	0.00195313
201370_s_at	534.5942	P	0.000244141
201371_s_at	4940.185	P	0.000244141
201372_s_at	50.0604	M	0.05371094
201373_at	60.47538	A	0.398926
201374_x_at	63.57961	A	0.334473
201375_s_at	2982.438	P	0.000244141
201376_s_at	1148.361	P	0.0141602
201377_at	1126.006	P	0.000732422
201378_s_at	1175.568	P	0.0239258
201379_s_at	563.3923	P	0.000732422
201380_at	1043.437	P	0.000244141
201381_x_at	3627.453	P	0.000244141
201382_at	371.42	P	0.0012207
201383_s_at	523.8129	P	0.00585938
201384_s_at	3239.026	P	0.000244141
201385_at	10419.94	P	0.00195313
201386_s_at	3233.722	P	0.000244141
201387_s_at	78.4871	A	0.432373
201388_at	1086.51	P	0.00195313
201389_at	23.01558	A	0.601074
201390_s_at	3356.595	P	0.000244141
201391_at	1161.392	P	0.0012207
201392_s_at	327.4784	P	0.000732422
201393_s_at	2646.892	P	0.000244141
201394_s_at	1499.038	P	0.000244141
201395_at	4200.614	P	0.0012207
201396_s_at	236.7695	P	0.0107422
201397_at	674.11	P	0.00415039
201398_s_at	32553.07	P	0.000244141
201399_s_at	10149.22	P	0.000732422
201400_at	7381.41	P	0.000244141
201401_s_at	315.083	A	0.149658
201402_at	39.83532	A	0.633789
201403_s_at	2938.069	P	0.0141602
201404_x_at	1006.981	P	0.00415039
201405_s_at	3281.647	P	0.000244141
201406_at	71070.36	P	0.000244141
201407_s_at	1846.113	P	0.000732422
201408_at	1505.471	P	0.000244141
201409_s_at	2599.781	P	0.000244141
201410_at	2162.867	P	0.000244141
201411_s_at	580.3525	P	0.0107422
201412_at	4909.966	P	0.000244141
201413_at	3285.315	P	0.000244141
201414_s_at	1304.312	P	0.000244141
201415_at	438.2807	P	0.00195313
201416_at	71.78445	A	0.149658
201417_at	543.9782	P	0.0012207
201418_s_at	113.0463	A	0.567627
201419_at	809.4442	P	0.0185547
201420_s_at	895.4128	P	0.00805664
201421_s_at	1099.842	P	0.00195313
201422_at	5062.821	P	0.000244141
201423_s_at	671.3716	P	0.000244141
201424_s_at	1505.395	P	0.000732422
201425_at	842.1185	P	0.00585938
201426_s_at	34183.83	P	0.000244141
201427_s_at	9503.71	P	0.000244141
201428_at	13.31598	A	0.80542
201429_s_at	75045.96	P	0.000244141
201430_s_at	38.37388	A	0.432373
201431_s_at	45.93414	A	0.5
201432_at	10112.77	P	0.000244141
201433_s_at	3991.581	P	0.000244141
201434_at	1644.563	P	0.00415039
201435_s_at	2007.393	P	0.000244141
201436_at	634.7663	P	0.000732422
201437_s_at	2072.878	P	0.000244141
201438_at	72.62885	A	0.432373
201439_at	607.4593	P	0.000244141
201440_at	1096.979	P	0.0141602
201441_at	12741.45	P	0.000244141
201442_s_at	14.58994	A	0.601074
201443_s_at	6178.816	P	0.000244141
201444_s_at	2420.825	P	0.000732422
201445_at	324.8516	P	0.000244141
201446_s_at	1294.407	P	0.00292969
201447_at	1368.257	P	0.000244141
201448_at	3678.648	P	0.000244141
201449_at	1171.6	P	0.000244141
201450_s_at	1589.265	P	0.000244141
201451_x_at	102.2307	A	0.149658
201452_at	16.72488	A	0.828613
201453_x_at	7539.228	P	0.000244141
201454_s_at	3070.183	P	0.000244141
201455_s_at	1306.756	P	0.000732422
201456_s_at	796.7626	P	0.000244141
201457_x_at	6053.211	P	0.000244141
201458_s_at	2765.825	P	0.000244141
201459_at	2122.913	P	0.000244141
201460_at	1726.35	P	0.00805664
201461_s_at	519.7855	P	0.00195313
201462_at	2172.699	P	0.000244141
201463_s_at	6744.829	P	0.000244141
201464_x_at	22755.55	P	0.0141602
201465_s_at	3455.957	P	0.0107422
201466_s_at	18775.31	P	0.000244141
201467_s_at	15.48637	A	0.8227539
201468_s_at	19.28754	A	0.334473
201469_s_at	192.6434	A	0.067627
201470_at	5810.574	P	0.000244141
201471_s_at	3235.587	P	0.000732422
201472_at	3560.57	P	0.000244141
201473_at	2386.799	P	0.000732422
201474_s_at	225.8076	A	0.111572
201475_x_at	3836.595	P	0.000732422
201476_s_at	560.8792	P	0.000244141
201477_s_at	1892.775	P	0.000244141
201478_s_at	1636.799	P	0.00195313
201479_at	2285.561	P	0.000732422
201480_s_at	2312.222	P	0.000732422
201481_s_at	532.1848	A	0.334473
201482_at	133.4541	A	0.466064
201483_s_at	2372.216	P	0.000732422
201484_at	1013.541	P	0.0185547
201485_s_at	2482.714	P	0.00195313
201486_at	6112.553	P	0.000732422
201487_at	1614.455	P	0.000244141
201488_x_at	4971.237	P	0.000244141
201489_at	1397.737	P	0.00195313
201490_s_at	801.3182	P	0.00805664
201491_at	2123.294	P	0.00292969
201492_s_at	73655.54	P	0.000244141
201493_s_at	2837.123	P	0.000732422
201494_at	2795.385	P	0.000732422
201495_x_at	13.12687	A	0.753906
201496_x_at	64.88228	A	0.27417
201497_x_at	33.4069	A	0.601074
201498_at	1939.453	P	0.000244141
201499_s_at	2933.673	P	0.00195313
201500_s_at	4685.151	P	0.00292969
201501_s_at	1944.61	P	0.000244141
201502_s_at	9648.638	P	0.000244141
201503_at	3758.008	P	0.000244141
201504_s_at	512.7037	P	0.00195313
201505_at	10.77782	A	0.633789
201506_at	83.51144	A	0.366211
201507_at	785.9504	P	0.00292969
201508_at	47.38601	A	0.5
201509_at	330.0877	P	0.00805664
201510_at	64.26316	A	0.149658
201511_at	1527.24	P	0.0141602
201512_s_at	1116.713	P	0.000732422
201513_at	715.3354	P	0.000244141
201514_s_at	754.3745	M	0.0561523
201515_s_at	3433.003	P	0.000244141
201516_at	2881.328	P	0.001220703
201517_at	2331.146	P	0.000244141
201518_at	2614.321	P	0.000244141
201519_at	2385.969	P	0.000244141
201520_s_at	2598.98	P	0.000244141
201521_s_at	576.2127	A	0.0805664
201522_x_at	5872.806	P	0.000244141
201523_x_at	1623.229	P	0.00195313
201524_x_at	3380.079	P	0.000732422
201525_at	13.83497	A	0.633789
201526_at	453.2208	A	0.129639
201527_at	3285.295	P	0.00292969
201528_at	3265.497	P	0.000244141
201529_s_at	1577.697	P	0.000244141
201530_x_at	23886.47	P	0.000732422
201531_at	9733.203	P	0.00195313
201532_at	10672.83	P	0.00805664
201533_at	1955.219	P	0.000244141
201534_s_at	3203.282	P	0.000244141
201535_at	1941.849	P	0.000244141
201536_at	686.4286	P	0.00292969
201537_s_at	124.414	A	0.246094
201538_s_at	25.80786	A	0.466064
201539_s_at	361.1904	P	0.00195313
201540_at	6409.147	P	0.000244141
201541_s_at	1718.711	P	0.00195313
201542_at	2598.734	P	0.000732422
201543_s_at	915.5029	P	0.0107422
201544_x_at	5802.18	P	0.000244141
201545_s_at	504.188	P	0.00292969
201546_at	3429.786	P	0.000732422
201547_at	65.32155	A	0.111572
201548_s_at	305.7819	P	0.000732422
201549_x_at	352.5167	P	0.000244141
201550_x_at	48026.79	P	0.000244141
201551_s_at	407.6773	P	0.00805664
201552_at	3021.63	P	0.00195313
201553_s_at	11671.65	P	0.000244141
201554_x_at	2815.157	P	0.000244141
201555_at	1409.009	P	0.00292969
201556_s_at	496.3751	P	0.00292969
201557_at	560.2809	P	0.0302734
201558_at	469.4759	P	0.00195313
201559_s_at	1155.398	P	0.00415039
201560_at	15388.81	P	0.000244141
201561_s_at	1754.033	P	0.000732422
201562_s_at	59.36714	A	0.27417
201563_at	404.515	P	0.000244141
201564_s_at	15.88175	A	0.888428
201565_s_at	295.8779	A	0.0805664
201566_x_at	62.93239	P	0.005615234
201567_s_at	1989.994	P	0.000244141
201568_at	10316.78	P	0.000732422
201569_s_at	2595.006	P	0.000244141
201570_at	2696.293	P	0.000244141
201571_s_at	1631.072	P	0.000244141
201572_x_at	1939.345	P	0.000244141
201573_s_at	1315.449	P	0.000244141
201574_at	2969.762	P	0.00195313
201575_at	4427.287	P	0.000244141
201576_s_at	3767.726	P	0.000732422
201577_at	8452.593	P	0.000244141
201578_at	525.2805	P	0.0239258
201579_at	71.70578	A	0.246094
201580_s_at	847.1769	P	0.00585938
201581_at	2067.437	P	0.000244141
201582_at	1121.401	P	0.000244141
201583_s_at	2067.09	P	0.000244141
201584_s_at	9225.976	P	0.000244141
201585_s_at	1876.998	P	0.00195313
201586_s_at	4929.29	P	0.000244141
201587_s_at	11239.63	P	0.000244141
201588_at	9479.805	P	0.000244141
201589_at	4021.28	P	0.000244141
201590_x_at	11444.35	P	0.000244141
201591_s_at	4544.828	P	0.000244141
201592_at	12881.19	P	0.000244141
201593_s_at	4784.601	P	0.000244141
201594_s_at	1483.579	P	0.000244141
201595_s_at	5424.743	P	0.000244141
201596_x_at	488.561	P	0.0375977
201597_at	18897.81	P	0.000244141
201598_s_at	567.8446	P	0.0107422
201599_at	3330.283	P	0.000244141
201600_at	12943.87	P	0.000244141
201601_x_at	8950.894	P	0.000244141
201602_s_at	750.9334	P	0.00195313
201603_at	2681.579	P	0.000244141
201604_s_at	819.6078	P	0.000244141
201605_x_at	1881.075	P	0.00415039
201606_s_at	4731.269	P	0.000244141
201607_at	843.1841	P	0.00292969
201608_s_at	2041.779	P	0.000244141
201609_x_at	1531.416	P	0.000244141
201610_at	232.1359	P	0.0141602
201611_s_at	1074.228	P	0.000244141
201612_at	3815.389	P	0.000732422
201613_s_at	1052.551	P	0.000244141
201614_s_at	784.8783	P	0.0107422
201615_x_at	29.6894	A	0.696289
201616_s_at	70.49693	A	0.398926
201617_x_at	11.80007	A	0.567627
201618_x_at	1571.696	P	0.0012207
201619_at	3825.824	P	0.000244141
201620_at	1698.442	P	0.000244141
201621_at	15.36204	A	0.962402
201622_at	4901.982	P	0.0185547
201623_s_at	11907.5	P	0.000244141
201624_at	1772.737	P	0.000244141
201625_s_at	371.2173	P	0.0141602
201626_at	2730.492	P	0.000244141
201627_s_at	594.137	P	0.000732422
201628_s_at	2127.719	P	0.000244141
201629_s_at	1805.439	P	0.00585938
201630_s_at	3442.258	P	0.000244141
201631_s_at	328.3325	P	0.0302734
201632_at	1309.058	P	0.000244141
201633_s_at	586.9655	P	0.0461426
201634_s_at	620.4093	P	0.00195313
201635_s_at	1486.672	P	0.000244141
201636_at	1160.923	P	0.000244141
201637_s_at	4491.709	P	0.000244141
201638_s_at	85.30272	A	0.303711
201639_s_at	1364.867	P	0.00415039
201640_x_at	934.8444	P	0.0107422
201641_at	5173.915	P	0.000732422
201642_at	2094.575	P	0.00415039
201643_x_at	1415.511	P	0.0239258
201644_at	1435.165	A	0.0805664
201645_at	54.50041	A	0.303711
201646_at	750.1762	P	0.000244141
201647_s_at	289.1105	P	0.002929688
201648_at	6268.323	P	0.000244141
201649_at	3162.636	P	0.000244141
201650_at	3.607085	A	0.98584
201651_s_at	664.6275	P	0.0012207
201652_at	2746.758	P	0.00195313
201653_at	10794.42	P	0.000244141
201654_s_at	13.06785	A	0.989258
201655_s_at	19.69114	A	0.953857
201656_at	876.797	P	0.00195313
201657_at	1375.141	P	0.000244141
201658_at	3111.209	P	0.000244141
201659_s_at	3044.674	P	0.000244141
201660_at	584.8734	P	0.000244141
201661_s_at	853.2193	P	0.000244141
201662_s_at	1564.158	P	0.000244141
201663_s_at	2076.765	P	0.000244141
201664_at	6091.279	P	0.000244141
201665_x_at	58853.05	P	0.000244141
201666_at	671.0357	P	0.0185547
201667_at	401.6619	P	0.000244141
201668_x_at	695.1711	P	0.000244141
201669_s_at	17626.87	P	0.000244141
201670_s_at	4685.517	P	0.000244141
201671_x_at	2814.647	P	0.000732422
201672_s_at	5696.178	P	0.000244141
201673_s_at	756.81	P	0.0012207
201674_s_at	913.2369	A	0.0805664
201675_at	2014.683	P	0.00292969
201676_x_at	9967.697	P	0.000244141
201677_at	331.4188	P	0.00195313
201678_s_at	1585.562	P	0.00195313
201679_at	31.58848	A	0.72583
201680_x_at	2084.46	P	0.00195313
201681_s_at	222.4899	P	0.000244141
201682_at	5428.563	P	0.000244141
201683_x_at	526.3232	P	0.00195313
201684_s_at	1221.661	P	0.00195313
201685_s_at	474.373	P	0.000244141
201686_x_at	697.3403	P	0.000244141
201687_s_at	3495.768	P	0.000244141
201688_s_at	5984.583	P	0.000244141
201689_s_at	13469.49	P	0.000244141
201690_s_at	21631.42	P	0.000244141
201691_s_at	999.777	P	0.000244141
201692_at	1397.603	P	0.00195313
201693_s_at	1936.969	P	0.00195313
201694_s_at	17592.42	P	0.000244141
201695_s_at	2901.88	P	0.000244141
201696_at	3133.691	P	0.0012207
201697_s_at	2462.279	P	0.00292969
201698_s_at	2935.252	P	0.000244141
201699_at	7123.583	P	0.000244141
201700_at	812.4851	P	0.00415039
201701_s_at	2005.299	P	0.000244141
201702_s_at	374.3528	A	0.0805664
201703_s_at	691.5251	P	0.0239258
201704_at	1098.655	P	0.00292969
201705_at	2054.177	P	0.00415039
201706_s_at	711.988	A	0.0805664
201707_at	572.9175	P	0.00805664
201708_s_at	395.922	P	0.0141602
201709_s_at	795.2261	A	0.111572
201710_at	167.8035	A	0.334473
201711_x_at	1570.591	P	0.000244141
201712_s_at	897.8423	P	0.000244141
201713_s_at	3607.035	P	0.000244141
201714_at	822.8498	P	0.00195313
201715_s_at	442.746	P	0.000732422
201716_at	1564.73	P	0.000732422
201717_at	1309.772	P	0.0107422
201718_s_at	6243.077	P	0.000732422
201719_s_at	14369.84	P	0.000244141
201720_s_at	12939.13	P	0.00195313
201721_s_at	31640.71	P	0.000244141
201722_s_at	2095.991	P	0.000244141
201723_s_at	1501.166	P	0.000244141
201724_s_at	1388.479	P	0.000244141
201725_at	1762.578	P	0.000732422
201726_at	4418.65	P	0.000244141
201727_s_at	621.9124	P	0.00415039
201728_s_at	292.9951	P	0.0141602
201729_s_at	2555.632	P	0.000244141
201730_s_at	4383.176	P	0.000244141
201731_s_at	3167.984	P	0.00292969
201732_s_at	550.4794	P	0.0107422
201733_at	694.9501	P	0.00195313
201734_at	3088.822	P	0.000244141
201735_s_at	1632.098	P	0.00195313
201736_s_at	5945.755	P	0.000244141
201737_s_at	4744.012	P	0.000244141
201738_at	7324.318	P	0.000244141
201739_at	963.4722	P	0.000244141
201740_at	2691.279	P	0.000244141
201741_x_at	139.0223	A	0.27417
201742_x_at	1663.72	P	0.000244141
201743_at	9.304585	A	0.665527
