ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201103_x_at	5441.401	P	0.000244141
201104_x_at	1718.153	P	0.0141602
201105_at	8329.997	P	0.00195313
201106_at	6811.442	P	0.00292969
201107_s_at	4.059028	A	0.932373
201108_s_at	6.117412	A	0.780518
201109_s_at	13.00005	A	0.80542
201110_s_at	20.27712	A	0.366211
201111_at	1949.394	P	0.000244141
201112_s_at	6120.122	P	0.000244141
201113_at	6707.411	P	0.000244141
201114_x_at	7736.704	P	0.000732422
201115_at	1510.404	P	0.00585938
201116_s_at	7.892	A	0.976074
201117_s_at	1.825786	A	0.969727
201118_at	2485.19	P	0.0012207
201119_s_at	9715.309	P	0.000244141
201120_s_at	414.3428	P	0.000244141
201121_s_at	3000.204	P	0.00195313
201122_x_at	1755.316	P	0.0141602
201123_s_at	1903.612	P	0.000244141
201124_at	67.67695	P	0.0461426
201125_s_at	98.16083	A	0.303711
201126_s_at	1784.57	P	0.000244141
201127_s_at	193.359	P	0.0141602
201128_s_at	1481.492	P	0.000244141
201129_at	3860.461	P	0.000244141
201130_s_at	5.337197	A	0.780518
201131_s_at	3.865145	A	0.919434
201132_at	3876.013	P	0.000244141
201133_s_at	4823.063	P	0.000244141
201134_x_at	27594.36	P	0.000244141
201135_at	2026.997	P	0.000244141
201136_at	4480.216	P	0.000244141
201137_s_at	208.0282	P	0.0302734
201138_s_at	2158.068	P	0.000244141
201139_s_at	2641.444	P	0.000244141
201140_s_at	428.856	P	0.00585938
201141_at	888.9477	P	0.000244141
201142_at	1420.518	P	0.000244141
201143_s_at	1445.745	P	0.000244141
201144_s_at	2634.136	P	0.000244141
201145_at	9315.831	P	0.000244141
201146_at	8602.507	P	0.000244141
201147_s_at	31.68536	A	0.398926
201148_s_at	29.3162	A	0.753906
201149_s_at	66.74089	A	0.334473
201150_s_at	6.142803	A	0.870361
201151_s_at	1470.218	P	0.000244141
201152_s_at	8140.883	P	0.000244141
201153_s_at	8992.451	P	0.000244141
201154_x_at	42399.05	P	0.000244141
201155_s_at	705.9655	P	0.00415039
201156_s_at	734.9686	P	0.00195313
201157_s_at	2782.05	P	0.000244141
201158_at	535.7956	P	0.0012207
201159_s_at	220.8844	A	0.27417
201160_s_at	82.60395	A	0.129639
201161_s_at	6.446579	A	0.981445
201162_at	9.503033	A	0.962402
201163_s_at	24.07703	A	0.27417
201164_s_at	2129.88	P	0.000244141
201165_s_at	1414.447	P	0.00195313
201166_s_at	5210.386	P	0.000244141
201167_x_at	158.6745	A	0.149658
201168_x_at	1010.073	P	0.000732422
201169_s_at	7.571744	A	0.850342
201170_s_at	10.20964	A	0.633789
201171_at	702.7007	P	0.00585938
201172_x_at	13724.76	P	0.000244141
201173_x_at	1628.555	P	0.000732422
201174_s_at	2202.409	P	0.000244141
201175_at	6879.172	P	0.000244141
201176_s_at	1676.366	P	0.000244141
201177_s_at	7987.703	P	0.000244141
201178_at	3097.93	P	0.000244141
201179_s_at	1057.976	P	0.0375977
201180_s_at	5604.955	P	0.000244141
201181_at	652.0765	P	0.00415039
201182_s_at	402.0465	P	0.00195313
201183_s_at	871.9005	P	0.000244141
201184_s_at	1568.368	P	0.0302734
201185_at	204.6583	A	0.398926
201186_at	2070.236	P	0.000732422
201187_s_at	14.29976	A	0.72583
201188_s_at	310.3697	A	0.219482
201189_s_at	1156.731	P	0.000732422
201190_s_at	1713.919	P	0.0012207
201191_at	756.323	P	0.0302734
201192_s_at	1120.682	P	0.000244141
201193_at	5673.166	P	0.000244141
201194_at	1787.578	P	0.000244141
201195_s_at	910.0542	P	0.00805664
201196_s_at	1294.2	P	0.000244141
201197_at	1373.699	P	0.000244141
201198_s_at	3269.636	P	0.000244141
201199_s_at	4634.561	P	0.000732422
201200_at	4722.133	P	0.000244141
201201_at	5615.977	P	0.000732422
201202_at	9613.534	P	0.000244141
201203_s_at	836.8502	P	0.00805664
201204_s_at	11673.52	P	0.000244141
201205_at	401.0206	P	0.0012207
201206_s_at	4267.184	P	0.000244141
201207_at	567.4608	P	0.00415039
201208_s_at	81.09716	A	0.246094
201209_at	4065.854	P	0.000244141
201210_at	8690.832	P	0.000244141
201211_s_at	314.1144	A	0.0805664
201212_at	1635.344	P	0.00585938
201213_at	30.91874	A	0.432373
201214_s_at	2152.199	P	0.000244141
201215_at	25.71944	A	0.19458
201216_at	12050.38	P	0.000244141
201217_x_at	60757.69	P	0.000244141
201218_at	66.99834	A	0.07714844
201219_at	111.8921	M	0.0561523
201220_x_at	335.3262	P	0.0302734
201221_s_at	1936.457	P	0.00585938
201222_s_at	3902.264	P	0.000244141
201223_s_at	2844.911	P	0.000244141
201224_s_at	550.1863	P	0.0107422
201225_s_at	5630.135	P	0.000244141
201226_at	3006.888	P	0.000732422
201227_s_at	8374.631	P	0.000244141
201228_s_at	318.3229	P	0.0107422
201229_s_at	740.4754	P	0.000244141
201230_s_at	1038.296	P	0.000244141
201231_s_at	5653.557	P	0.000244141
201232_s_at	3558.507	P	0.000732422
201233_at	1328.93	P	0.00195313
201234_at	879.5591	P	0.0107422
201235_s_at	984.2442	P	0.0107422
201236_s_at	14386.56	P	0.000244141
201237_at	2084.552	P	0.000244141
201238_s_at	5491.684	P	0.000244141
201239_s_at	27899.88	P	0.000244141
201240_s_at	36343.18	P	0.000244141
201241_at	5089.108	P	0.000244141
201242_s_at	338.51	P	0.000244141
201243_s_at	375.7888	P	0.00195313
201244_s_at	2448.908	P	0.000244141
201245_s_at	2240.275	P	0.000244141
201246_s_at	188.5048	P	0.00585938
201247_at	324.0091	A	0.0805664
201248_s_at	391.9337	P	0.0302734
201249_at	30.19216	A	0.334473
201250_s_at	293.7441	P	0.00805664
201251_at	1057.757	P	0.0239258
201252_at	1577.981	P	0.000244141
201253_s_at	6947.382	P	0.0012207
201254_x_at	67561.59	P	0.000732422
201255_x_at	2187.782	P	0.0012207
201256_at	6032.715	P	0.000244141
201257_x_at	67561.41	P	0.000244141
201258_at	48022.44	P	0.000244141
201259_s_at	2502.797	P	0.000244141
201260_s_at	3036.2	P	0.000244141
201261_x_at	84.59325	A	0.171387
201262_s_at	61.39564	A	0.303711
201263_at	3984.406	P	0.000244141
201264_at	2740.17	P	0.00292969
201265_at	50.77195	A	0.219482
201266_at	2679.172	P	0.000732422
201267_s_at	3168.134	P	0.000244141
201268_at	11337.29	P	0.000244141
201269_s_at	103.5536	A	0.0952148
201270_x_at	1751.375	P	0.0012207
201271_s_at	1781.224	P	0.000244141
201272_at	3634.883	P	0.000244141
201273_s_at	20789.23	P	0.000244141
201274_at	7409.148	P	0.000244141
201275_at	4869.824	P	0.000244141
201276_at	1180.438	P	0.0141602
201277_s_at	5782.232	P	0.000244141
201278_at	28.6088	A	0.19458
201279_s_at	14.04774	A	0.780518
201280_s_at	53.00781	A	0.5
201281_at	2278.961	P	0.0012207
201282_at	163.7067	A	0.149658
201283_s_at	28.07362	A	0.398926
201284_s_at	1618.448	P	0.000244141
201285_at	1938.815	P	0.000244141
201286_at	11132.5	P	0.000244141
201287_s_at	14186.96	P	0.000244141
201288_at	4362.131	P	0.000732422
201289_at	9.05421	A	0.870361
201290_at	16856.94	P	0.000244141
201291_s_at	1027.234	P	0.000244141
201292_at	896.8376	P	0.000244141
201293_x_at	31452.13	P	0.000244141
201294_s_at	465.7706	P	0.00585938
201295_s_at	662.3546	P	0.00195313
201296_s_at	4390.876	P	0.000244141
201297_s_at	1109.927	P	0.000244141
201298_s_at	2209.653	P	0.000244141
201299_s_at	564.7802	P	0.000244141
201300_s_at	1471.65	P	0.000244141
201301_s_at	229.8693	P	0.0141602
201302_at	187.3399	P	0.00292969
201303_at	2438.789	P	0.000732422
201304_at	8273.167	P	0.000244141
201305_x_at	9052.211	P	0.000244141
201306_s_at	16211.58	P	0.000244141
201307_at	702.9496	P	0.00415039
201308_s_at	33.53329	A	0.567627
201309_x_at	68.37666	A	0.303711
201310_s_at	255.815	P	0.0302734
201311_s_at	4138.887	P	0.0141602
201312_s_at	8177.262	P	0.000244141
201313_at	1075.875	P	0.00195313
201314_at	376.4524	P	0.00195313
201315_x_at	1597.842	P	0.00415039
201316_at	1934.372	P	0.000244141
201317_s_at	14492.54	P	0.000244141
201318_s_at	10888.02	P	0.000244141
201319_at	10858.15	P	0.000244141
201320_at	525.6807	A	0.111572
201321_s_at	1214.343	P	0.000244141
201322_at	10651.77	P	0.000244141
201323_at	2473.575	P	0.000244141
201324_at	2.719174	A	0.932373
201325_s_at	7.177397	A	0.80542
201326_at	1364.788	P	0.000244141
201327_s_at	3917.031	P	0.000244141
201328_at	9.843594	A	0.5
201329_s_at	13.19493	A	0.696289
201330_at	1602.432	P	0.0185547
201331_s_at	610.9918	P	0.000244141
201332_s_at	72.9186	A	0.149658
201333_s_at	351.7143	P	0.0302734
201334_s_at	3877.889	P	0.000244141
201335_s_at	167.8816	P	0.000244141
201336_at	5782.878	P	0.0012207
201337_s_at	973.9465	P	0.000732422
201338_x_at	8266.886	P	0.000244141
201339_s_at	4958.491	P	0.000244141
201340_s_at	3.950231	A	0.919434
201341_at	265.3695	A	0.067627
201342_at	2369.729	P	0.00415039
201343_at	4584.752	P	0.000244141
201344_at	647.731	P	0.000732422
201345_s_at	5846.34	P	0.000244141
201346_at	678.6878	P	0.0302734
201347_x_at	2578.735	P	0.000244141
201348_at	129.0969	P	0.0375977
201349_at	2131.113	P	0.00415039
201350_at	1195.067	P	0.00195313
201351_s_at	6313.013	P	0.000244141
201352_at	5192.085	P	0.000244141
201353_s_at	945.0078	P	0.0012207
201354_s_at	702.2809	P	0.0375977
201355_s_at	142.4107	A	0.219482
201356_at	2232.909	P	0.00195313
201357_s_at	352.9139	P	0.00292969
201358_s_at	20270.57	P	0.000244141
201359_at	9358.529	P	0.000244141
201360_at	9166.336	P	0.000244141
201361_at	907.7711	P	0.00585938
201362_at	1692.585	P	0.000244141
201363_s_at	1331.636	P	0.000244141
201364_s_at	441.8344	P	0.0302734
201365_at	455.8217	A	0.246094
201366_at	5952.488	P	0.000244141
201367_s_at	351.703	P	0.0141602
201368_at	12528.9	P	0.000244141
201369_s_at	560.6917	P	0.0239258
201370_s_at	492.3317	P	0.000244141
201371_s_at	6035.691	P	0.000244141
201372_s_at	56.97487	A	0.129639
201373_at	63.11164	A	0.533936
201374_x_at	12.39986	A	0.72583
201375_s_at	4718.124	P	0.000244141
201376_s_at	1348.551	P	0.00415039
201377_at	1970.619	P	0.000244141
201378_s_at	1539.561	P	0.0239258
201379_s_at	949.1683	P	0.0375977
201380_at	1472.118	P	0.000244141
201381_x_at	9460.25	P	0.000244141
201382_at	238.1823	P	0.00292969
201383_s_at	1045.58	P	0.000732422
201384_s_at	3701.767	P	0.000244141
201385_at	13203.58	P	0.00195313
201386_s_at	3638.885	P	0.000244141
201387_s_at	8594.509	P	0.000244141
201388_at	1237.154	P	0.00292969
201389_at	40.42621	A	0.366211
201390_s_at	4376.33	P	0.000244141
201391_at	983.8959	P	0.000244141
201392_s_at	199.4416	M	0.0561523
201393_s_at	858.4358	P	0.000244141
201394_s_at	1836.325	P	0.000732422
201395_at	4422.909	P	0.000732422
201396_s_at	324.3694	P	0.0302734
201397_at	114.8101	A	0.219482
201398_s_at	28354.37	P	0.000244141
201399_s_at	9241.077	P	0.000732422
201400_at	12564.86	P	0.000244141
201401_s_at	341.1344	P	0.00195313
201402_at	274.8831	A	0.366211
201403_s_at	6468.327	P	0.000732422
201404_x_at	748.1939	P	0.0107422
201405_s_at	2903.884	P	0.000244141
201406_at	59496.24	P	0.000244141
201407_s_at	1589.746	P	0.000244141
201408_at	1589.822	P	0.000244141
201409_s_at	2071.384	P	0.000244141
201410_at	1334.764	P	0.000244141
201411_s_at	613.3202	P	0.00195313
201412_at	4020.943	P	0.000244141
201413_at	4242.938	P	0.000244141
201414_s_at	768.2152	P	0.00292969
201415_at	1222.715	P	0.000244141
201416_at	15.79422	A	0.567627
201417_at	5.480372	A	0.753906
201418_s_at	29.00463	A	0.665527
201419_at	550.1956	P	0.0302734
201420_s_at	485.2127	A	0.149658
201421_s_at	1125.456	P	0.00805664
201422_at	840.2559	P	0.0012207
201423_s_at	740.2297	P	0.000244141
201424_s_at	1909.215	P	0.000732422
201425_at	503.5623	P	0.0141602
201426_s_at	29474.46	P	0.000244141
201427_s_at	693.092	P	0.000244141
201428_at	14.57956	A	0.870361
201429_s_at	64542.49	P	0.000244141
201430_s_at	35.50692	A	0.432373
201431_s_at	27.17976	A	0.5
201432_at	1722.188	P	0.000244141
201433_s_at	2254.947	P	0.000244141
201434_at	1580.303	P	0.00415039
201435_s_at	1783.444	P	0.000244141
201436_at	394.0484	P	0.000244141
201437_s_at	2862.975	P	0.000244141
201438_at	57.65315	A	0.533936
201439_at	411.0581	P	0.000732422
201440_at	1053.868	M	0.0561523
201441_at	13341.68	P	0.000244141
201442_s_at	79.75848	A	0.171387
201443_s_at	5921.691	P	0.000244141
201444_s_at	2923.153	P	0.000244141
201445_at	14.96905	A	0.5
201446_s_at	2065.079	P	0.000732422
201447_at	1642.381	P	0.000244141
201448_at	3938.454	P	0.000244141
201449_at	1390.334	P	0.000244141
201450_s_at	2673.986	P	0.000244141
201451_x_at	69.39957	A	0.366211
201452_at	89.11356	A	0.19458
201453_x_at	11006.04	P	0.000244141
201454_s_at	1908.962	P	0.000244141
201455_s_at	874.6345	P	0.000244141
201456_s_at	1069.918	P	0.000244141
201457_x_at	4044.693	P	0.000244141
201458_s_at	3662.731	P	0.000244141
201459_at	1947.285	P	0.000244141
201460_at	2832.096	P	0.000244141
201461_s_at	1133.344	P	0.000732422
201462_at	944.5779	P	0.000732422
201463_s_at	5703.514	P	0.000244141
201464_x_at	10946.58	P	0.0141602
201465_s_at	861.4796	A	0.111572
201466_s_at	7047.203	P	0.000244141
201467_s_at	14.48227	A	0.398926
201468_s_at	295.0647	P	0.00195313
201469_s_at	1033.707	P	0.000244141
201470_at	1663.264	P	0.000244141
201471_s_at	3805.815	P	0.000244141
201472_at	6017.235	P	0.000244141
201473_at	615.1534	P	0.000244141
201474_s_at	152.2144	A	0.334473
201475_x_at	6144.111	P	0.000244141
201476_s_at	796.2393	P	0.000244141
201477_s_at	2372.38	P	0.000244141
201478_s_at	1729.186	P	0.0107422
201479_at	2594.841	P	0.000732422
201480_s_at	1409.478	P	0.000732422
201481_s_at	31.38067	A	0.665527
201482_at	484.5	A	0.111572
201483_s_at	2878.646	P	0.000244141
201484_at	1268.9	P	0.00292969
201485_s_at	3434.828	P	0.000732422
201486_at	8623.978	P	0.000244141
201487_at	3497.106	P	0.000244141
201488_x_at	4181.269	P	0.00195313
201489_at	676.1475	P	0.000244141
201490_s_at	253.8413	M	0.0561523
201491_at	2563.324	P	0.000732422
201492_s_at	64963.64	P	0.000244141
201493_s_at	3907.24	P	0.000732422
201494_at	7401.439	P	0.000244141
201495_x_at	11.15575	A	0.870361
201496_x_at	79.84406	A	0.432373
201497_x_at	126.1002	A	0.334473
201498_at	4614.187	P	0.000244141
201499_s_at	5378.532	P	0.000244141
201500_s_at	4604.924	P	0.00585938
201501_s_at	2373.005	P	0.000244141
201502_s_at	7715.05	P	0.000244141
201503_at	2714.944	P	0.000244141
201504_s_at	1003.771	P	0.000244141
201505_at	33.58258	A	0.334473
201506_at	15.24643	A	0.696289
201507_at	744.397	P	0.000732422
201508_at	35.63308	A	0.601074
201509_at	918.1205	P	0.000244141
201510_at	24.65912	A	0.466064
201511_at	1299.805	P	0.00415039
201512_s_at	1131.766	P	0.0012207
201513_at	978.7363	P	0.000244141
201514_s_at	556.793	A	0.149658
201515_s_at	4753.502	P	0.000244141
201516_at	3123.783	P	0.0012207
201517_at	2250.454	P	0.000244141
201518_at	2190.57	P	0.000244141
201519_at	3308.558	P	0.000244141
201520_s_at	3001.057	P	0.000244141
201521_s_at	564.5203	P	0.0141602
201522_x_at	7028.059	P	0.000244141
201523_x_at	2140.491	P	0.000244141
201524_x_at	6411.178	P	0.000244141
201525_at	88.26624	A	0.366211
201526_at	832.2617	P	0.0375977
201527_at	2254.302	P	0.000732422
201528_at	2172.794	P	0.000244141
201529_s_at	1143.365	P	0.000244141
201530_x_at	16167.67	P	0.0012207
201531_at	4725.287	P	0.00585938
201532_at	11306.65	P	0.00292969
201533_at	1438.385	P	0.000244141
201534_s_at	1400.938	P	0.0012207
201535_at	1073.968	P	0.000244141
201536_at	413.489	P	0.0239258
201537_s_at	67.07915	A	0.219482
201538_s_at	32.12065	A	0.5
201539_s_at	1195.539	P	0.000244141
201540_at	27911.88	P	0.000244141
201541_s_at	1781.933	P	0.000732422
201542_at	3910.354	P	0.000244141
201543_s_at	1746.717	P	0.000732422
201544_x_at	6985.6	P	0.000244141
201545_s_at	732.3984	P	0.0107422
201546_at	4061.406	P	0.000244141
201547_at	114.7987	P	0.0461426
201548_s_at	33.78239	A	0.171387
201549_x_at	50.58893	A	0.27417
201550_x_at	19967.25	P	0.000244141
201551_s_at	624.2346	P	0.00805664
201552_at	3473.395	P	0.000244141
201553_s_at	11810.34	P	0.000244141
201554_x_at	2594.809	P	0.000244141
201555_at	1872.794	P	0.000244141
201556_s_at	501.0719	P	0.00292969
201557_at	420.6134	P	0.0302734
201558_at	1693.74	P	0.000732422
201559_s_at	772.8472	P	0.0185547
201560_at	12040.54	P	0.000244141
201561_s_at	1038.59	P	0.00805664
201562_s_at	73.89723	A	0.246094
201563_at	176.8415	P	0.00292969
201564_s_at	39.25413	A	0.567627
201565_s_at	2749.596	P	0.000244141
201566_x_at	586.7745	P	0.000244141
201567_s_at	2128.953	P	0.000244141
201568_at	7642.222	P	0.000244141
201569_s_at	1644.273	P	0.000244141
201570_at	1486.305	P	0.000244141
201571_s_at	1366.532	P	0.000244141
201572_x_at	1855.686	P	0.000732422
201573_s_at	1839.045	P	0.000244141
201574_at	2426.327	P	0.000732422
201575_at	4457.658	P	0.000244141
201576_s_at	1515.042	P	0.0012207
201577_at	4021.073	P	0.000244141
201578_at	24.86713	A	0.696289
201579_at	10.13719	A	0.5
201580_s_at	760.2754	P	0.000244141
201581_at	1731.864	P	0.000244141
201582_at	2045.874	P	0.000244141
201583_s_at	4520.308	P	0.000244141
201584_s_at	3831.762	P	0.000732422
201585_s_at	1615.829	P	0.000244141
201586_s_at	5769.285	P	0.000244141
201587_s_at	4215.789	P	0.000244141
201588_at	11647.98	P	0.000732422
201589_at	3945.497	P	0.000244141
201590_x_at	9740.072	P	0.000244141
201591_s_at	2271.379	P	0.000244141
201592_at	9723.95	P	0.000244141
201593_s_at	3755.793	P	0.000244141
201594_s_at	1112.182	P	0.000244141
201595_s_at	6359.329	P	0.000244141
201596_x_at	304.2602	A	0.219482
201597_at	31325.69	P	0.000244141
201598_s_at	272.3239	P	0.00805664
201599_at	2927.511	P	0.000244141
201600_at	13849.06	P	0.000244141
201601_x_at	4382.374	P	0.000244141
201602_s_at	587.2722	P	0.0012207
201603_at	2176.296	P	0.000244141
201604_s_at	563.3951	P	0.000244141
201605_x_at	1090.127	P	0.0141602
201606_s_at	4309.757	P	0.000244141
201607_at	1153.503	P	0.000732422
201608_s_at	2028.277	P	0.000244141
201609_x_at	890.1805	P	0.000244141
201610_at	6.834292	A	0.99585
201611_s_at	1051.57	P	0.000244141
201612_at	9282.422	P	0.000244141
201613_s_at	591.1793	P	0.0012207
201614_s_at	814.6485	P	0.000732422
201615_x_at	51.27916	A	0.601074
201616_s_at	7.813091	A	0.981445
201617_x_at	1.187609	A	0.601074
201618_x_at	1339.452	P	0.0012207
201619_at	7693.304	P	0.000244141
201620_at	2172.885	P	0.000244141
201621_at	27.16056	A	0.904785
201622_at	3258.906	P	0.0302734
201623_s_at	14702.17	P	0.000244141
201624_at	1890.721	P	0.000244141
201625_s_at	194.3578	P	0.0107422
201626_at	549.5633	P	0.000244141
201627_s_at	216.9833	P	0.000244141
201628_s_at	3090.532	P	0.000244141
201629_s_at	1431.803	P	0.00585938
201630_s_at	3654.975	P	0.000244141
201631_s_at	405.5926	P	0.0375977
201632_at	2931.442	P	0.000244141
201633_s_at	602.7731	P	0.000244141
201634_s_at	796.1356	P	0.000244141
201635_s_at	2193.325	P	0.000244141
201636_at	1467.201	P	0.000244141
201637_s_at	4599.582	P	0.000244141
201638_s_at	19.9717	A	0.398926
201639_s_at	610.3572	P	0.00805664
201640_x_at	406.0345	P	0.0375977
201641_at	3709.051	P	0.000732422
201642_at	2453.426	P	0.00195313
201643_x_at	1418.973	P	0.0239258
201644_at	516.0375	A	0.0952148
201645_at	45.68225	A	0.398926
201646_at	777.9246	P	0.000244141
201647_s_at	261.4555	P	0.000244141
201648_at	7053.994	P	0.000244141
201649_at	2593.192	P	0.000244141
201650_at	3.750103	A	0.989258
201651_s_at	1279.03	P	0.0012207
201652_at	4812.76	P	0.000244141
201653_at	13746.35	P	0.000244141
201654_s_at	9.333393	A	0.919434
201655_s_at	66.07347	A	0.3266602
201656_at	3703.384	P	0.000244141
201657_at	2995.021	P	0.000244141
201658_at	2800.174	P	0.000244141
201659_s_at	5779.832	P	0.000244141
201660_at	367.1641	P	0.000244141
201661_s_at	433.3333	P	0.000244141
201662_s_at	852.6869	P	0.000244141
201663_s_at	1341.475	P	0.000244141
201664_at	3793.994	P	0.000244141
201665_x_at	49038.29	P	0.000244141
201666_at	6881.382	P	0.000732422
201667_at	75.78621	P	0.000732422
201668_x_at	483.9965	P	0.000732422
201669_s_at	14735.37	P	0.000244141
201670_s_at	2488.744	P	0.000244141
201671_x_at	2398.85	P	0.000732422
201672_s_at	6982.821	P	0.000244141
201673_s_at	305.4619	P	0.0012207
201674_s_at	586.2885	M	0.0561523
201675_at	758.5528	P	0.00195313
201676_x_at	11563.52	P	0.000244141
201677_at	506.2773	P	0.0012207
201678_s_at	1534.262	P	0.0012207
201679_at	46.73931	A	0.633789
201680_x_at	1434.583	P	0.000732422
201681_s_at	317.887	P	0.000244141
201682_at	5294.106	P	0.000244141
201683_x_at	629.7823	P	0.00292969
201684_s_at	1264.94	P	0.000732422
201685_s_at	649.1115	P	0.000244141
201686_x_at	522.3341	P	0.000732422
201687_s_at	3079.454	P	0.000244141
201688_s_at	9535.289	P	0.000244141
201689_s_at	18940.77	P	0.000244141
201690_s_at	23221.21	P	0.000244141
201691_s_at	1525.461	P	0.000244141
201692_at	1030.166	P	0.00805664
201693_s_at	1200.731	P	0.0012207
201694_s_at	8004.474	P	0.000244141
201695_s_at	1656.056	P	0.000244141
201696_at	2397.834	P	0.0141602
201697_s_at	1470.667	P	0.00415039
201698_s_at	3281.48	P	0.000244141
201699_at	11084.75	P	0.000244141
201700_at	853.2271	P	0.000732422
201701_s_at	2310.921	P	0.000244141
201702_s_at	415.2916	A	0.067627
201703_s_at	885.9292	P	0.00805664
201704_at	1630.51	P	0.00195313
201705_at	5882.201	P	0.000244141
201706_s_at	1107.356	P	0.00292969
201707_at	1755.427	P	0.0012207
201708_s_at	692.1838	P	0.00585938
201709_s_at	1697.844	P	0.0461426
201710_at	282.9526	A	0.0805664
201711_x_at	986.6456	P	0.000244141
201712_s_at	743.5243	P	0.000244141
201713_s_at	2877.356	P	0.000244141
201714_at	1560.563	P	0.000244141
201715_s_at	348.2137	P	0.00195313
201716_at	760.1714	P	0.00195313
201717_at	1692.74	P	0.00195313
201718_s_at	78.96994	A	0.466064
201719_s_at	82.7159	A	0.171387
201720_s_at	3300.871	P	0.00195313
201721_s_at	10489.02	P	0.000244141
201722_s_at	1272.857	P	0.000244141
201723_s_at	1024.888	P	0.000244141
201724_s_at	901.0486	P	0.000244141
201725_at	2390.246	P	0.000244141
201726_at	3552.875	P	0.000244141
201727_s_at	625.8832	P	0.000244141
201728_s_at	232.1828	A	0.129639
201729_s_at	1072.382	P	0.0012207
201730_s_at	5872.962	P	0.000244141
201731_s_at	3829.408	P	0.00195313
201732_s_at	557.7267	P	0.0107422
201733_at	657.5871	P	0.00415039
201734_at	2444.375	P	0.000244141
201735_s_at	1703.937	P	0.000244141
201736_s_at	4299.616	P	0.000244141
201737_s_at	2251.184	P	0.000244141
201738_at	7324.867	P	0.000244141
201739_at	872.7842	P	0.000244141
201740_at	3671.458	P	0.000244141
201741_x_at	212.9367	A	0.0952148
201742_x_at	2669.869	P	0.000244141
201743_at	105.5442	A	0.303711
201744_s_at	0.6541643	A	0.9516602
201745_at	4425.532	P	0.000244141
