ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201102_s_at	628.0782	P	0.0185547
201103_x_at	5904.861	P	0.000244141
201104_x_at	2221.869	P	0.00585938
201105_at	34363.82	P	0.000244141
201106_at	3699.015	P	0.00195313
201107_s_at	8.888263	A	0.919434
201108_s_at	152.1248	P	0.0461426
201109_s_at	315.2467	M	0.0561523
201110_s_at	386.4492	P	0.000732422
201111_at	708.5981	P	0.000732422
201112_s_at	2724.861	P	0.000244141
201113_at	7947.355	P	0.000244141
201114_x_at	8724.847	P	0.00805664
201115_at	574.9606	P	0.0239258
201116_s_at	37.50657	A	0.780518
201117_s_at	55.88225	A	0.466064
201118_at	2562.291	P	0.00195313
201119_s_at	9551.907	P	0.000244141
201120_s_at	598.7582	P	0.00805664
201121_s_at	2359.813	P	0.00292969
201122_x_at	4552.786	P	0.00292969
201123_s_at	10190.96	P	0.000244141
201124_at	83.90943	A	0.398926
201125_s_at	502.4575	P	0.0185547
201126_s_at	1735.516	P	0.00195313
201127_s_at	873.1531	P	0.00195313
201128_s_at	3787.539	P	0.000244141
201129_at	4275.868	P	0.000244141
201130_s_at	10.31213	A	0.601074
201131_s_at	13.94731	A	0.80542
201132_at	4962.377	P	0.000244141
201133_s_at	4948.367	P	0.000244141
201134_x_at	34047.61	P	0.000244141
201135_at	3479.939	P	0.000244141
201136_at	19308.92	P	0.000244141
201137_s_at	1699.052	P	0.0239258
201138_s_at	2457.107	P	0.000244141
201139_s_at	2024.332	P	0.000244141
201140_s_at	541.5145	P	0.00415039
201141_at	138.4888	P	0.000244141
201142_at	1811.931	P	0.000244141
201143_s_at	1234.616	P	0.000732422
201144_s_at	6298.38	P	0.00585938
201145_at	14574.23	P	0.000244141
201146_at	6506.762	P	0.000244141
201147_s_at	66.15755	A	0.432373
201148_s_at	26.8826	A	0.943848
201149_s_at	153.9966	A	0.2131348
201150_s_at	26.71943	A	0.334473
201151_s_at	1443.688	P	0.000244141
201152_s_at	4077.45	P	0.000244141
201153_s_at	4818.663	P	0.000732422
201154_x_at	39050.98	P	0.000244141
201155_s_at	767.0544	P	0.00292969
201156_s_at	718.4432	P	0.00292969
201157_s_at	2651.639	P	0.000244141
201158_at	370.6243	P	0.0185547
201159_s_at	122.388	A	0.1247559
201160_s_at	9117.617	P	0.000244141
201161_s_at	3033.772	P	0.000244141
201162_at	2120.37	P	0.00195313
201163_s_at	3611.099	P	0.000244141
201164_s_at	2199.855	P	0.0012207
201165_s_at	4952.543	P	0.00195313
201166_s_at	6227.89	P	0.000244141
201167_x_at	270.5014	P	0.0375977
201168_x_at	1039.636	P	0.00292969
201169_s_at	183.5099	A	0.129639
201170_s_at	2057.218	P	0.000244141
201171_at	483.5061	P	0.00805664
201172_x_at	19910.36	P	0.000244141
201173_x_at	2059.183	P	0.000732422
201174_s_at	4338.826	P	0.000732422
201175_at	4594.927	P	0.000732422
201176_s_at	5303.06	P	0.000244141
201177_s_at	4209.346	P	0.000244141
201178_at	3582.632	P	0.000732422
201179_s_at	1143.509	P	0.0302734
201180_s_at	3930.356	P	0.000244141
201181_at	525.6901	P	0.00585938
201182_s_at	1152.021	P	0.0185547
201183_s_at	1542.684	P	0.00195313
201184_s_at	802.7386	A	0.219482
201185_at	134.8587	A	0.567627
201186_at	3038.5	P	0.000732422
201187_s_at	86.49711	A	0.149658
201188_s_at	104.3669	A	0.72583
201189_s_at	549.6602	A	0.0805664
201190_s_at	2180.564	P	0.0012207
201191_at	840.7561	P	0.0461426
201192_s_at	1538.695	P	0.000732422
201193_at	2961.046	P	0.00195313
201194_at	1450.464	P	0.000244141
201195_s_at	9252.368	P	0.000244141
201196_s_at	1555.034	P	0.000244141
201197_at	2169.611	P	0.000244141
201198_s_at	2035.435	P	0.000732422
201199_s_at	2196.962	P	0.000244141
201200_at	3194.759	P	0.000244141
201201_at	8460.724	P	0.000732422
201202_at	4020.771	P	0.000732422
201203_s_at	1327.212	P	0.00805664
201204_s_at	12078.86	P	0.000244141
201205_at	580.0247	P	0.000732422
201206_s_at	9893.89	P	0.000244141
201207_at	375.4492	P	0.0375977
201208_s_at	78.90019	A	0.665527
201209_at	2855.808	P	0.000244141
201210_at	14523.13	P	0.000244141
201211_s_at	275.1781	P	0.0185547
201212_at	897.4418	A	0.067627
201213_at	158.706	A	0.19458
201214_s_at	2058.792	P	0.00415039
201215_at	24.05771	A	0.246094
201216_at	34744.45	P	0.000244141
201217_x_at	74793.21	P	0.000244141
201218_at	282.2686	P	0.00292969
201219_at	142.1653	P	0.0302734
201220_x_at	822.7712	P	0.00415039
201221_s_at	1393.089	P	0.00292969
201222_s_at	10368.48	P	0.000244141
201223_s_at	4811.883	P	0.000244141
201224_s_at	970.5189	P	0.00585938
201225_s_at	5129.886	P	0.000244141
201226_at	4025.63	P	0.00292969
201227_s_at	2996.061	P	0.000244141
201228_s_at	375.6432	P	0.0239258
201229_s_at	891.3654	P	0.000732422
201230_s_at	559.5664	P	0.00415039
201231_s_at	3848.232	P	0.000244141
201232_s_at	1643.684	P	0.000732422
201233_at	906.7338	P	0.000732422
201234_at	405.7047	A	0.0952148
201235_s_at	2933.203	P	0.00195313
201236_s_at	16313.16	P	0.000244141
201237_at	4222.866	P	0.000244141
201238_s_at	7649.785	P	0.000244141
201239_s_at	36540.81	P	0.000244141
201240_s_at	46542.75	P	0.000244141
201241_at	4050.01	P	0.000244141
201242_s_at	730.6393	P	0.000244141
201243_s_at	871.637	P	0.000732422
201244_s_at	1397.556	P	0.00292969
201245_s_at	2037.314	P	0.000244141
201246_s_at	42.77394	A	0.432373
201247_at	314.2498	M	0.0561523
201248_s_at	428.5588	P	0.0185547
201249_at	70.93805	A	0.19458
201250_s_at	429.7547	P	0.00415039
201251_at	250.3903	A	0.19458
201252_at	1441.615	P	0.00415039
201253_s_at	3657.537	P	0.0012207
201254_x_at	77922.86	P	0.000732422
201255_x_at	1910.896	P	0.00585938
201256_at	7226.53	P	0.000244141
201257_x_at	75589.27	P	0.000244141
201258_at	49057.04	P	0.000244141
201259_s_at	2199.611	P	0.000732422
201260_s_at	1398.339	P	0.000244141
201261_x_at	214.9725	A	0.129639
201262_s_at	188.3493	A	0.0952148
201263_at	9551.731	P	0.000244141
201264_at	1898.885	P	0.00415039
201265_at	94.75712	A	0.0952148
201266_at	2506.096	P	0.00292969
201267_s_at	1780.479	P	0.000244141
201268_at	22042.19	P	0.000244141
201269_s_at	87.38198	A	0.19458
201270_x_at	1191.758	P	0.00195313
201271_s_at	1003.132	P	0.000244141
201272_at	2558.627	P	0.000244141
201273_s_at	20634.91	P	0.000244141
201274_at	7641.385	P	0.000244141
201275_at	2175.189	P	0.0012207
201276_at	644.3787	P	0.00195313
201277_s_at	10051	P	0.000244141
201278_at	90.00191	A	0.129639
201279_s_at	75.30631	A	0.601074
201280_s_at	87.71088	P	0.0107422
201281_at	2068.046	P	0.0012207
201282_at	420.3286	P	0.0375977
201283_s_at	29.13216	A	0.246094
201284_s_at	1344.253	P	0.000244141
201285_at	2583.332	P	0.000244141
201286_at	7254.366	P	0.000732422
201287_s_at	9725.843	P	0.000244141
201288_at	4600.787	P	0.000732422
201289_at	14.17005	A	0.888428
201290_at	19517.88	P	0.000244141
201291_s_at	456.9562	P	0.000244141
201292_at	575.6302	P	0.000732422
201293_x_at	40366.08	P	0.000244141
201294_s_at	752.993	P	0.00585938
201295_s_at	659.2607	P	0.000244141
201296_s_at	5128.839	P	0.000244141
201297_s_at	1653.218	P	0.000732422
201298_s_at	3720.296	P	0.000244141
201299_s_at	2282.056	P	0.000244141
201300_s_at	3779.369	P	0.000244141
201301_s_at	698.3829	P	0.000244141
201302_at	491.9467	P	0.0012207
201303_at	5119.469	P	0.000244141
201304_at	6871.693	P	0.000244141
201305_x_at	9733.432	P	0.000244141
201306_s_at	12844.76	P	0.000244141
201307_at	641.0981	P	0.0107422
201308_s_at	115.431	A	0.27417
201309_x_at	135.2703	A	0.219482
201310_s_at	454.6949	P	0.000732422
201311_s_at	3602.54	P	0.0012207
201312_s_at	6559.163	P	0.000244141
201313_at	131.9124	P	0.0302734
201314_at	342.4819	P	0.0239258
201315_x_at	16289.25	P	0.00585938
201316_at	1282.376	P	0.000244141
201317_s_at	10381.25	P	0.000244141
201318_s_at	16152.75	P	0.000244141
201319_at	3794.205	P	0.00585938
201320_at	814.7788	A	0.129639
201321_s_at	813.0469	P	0.000732422
201322_at	10742.32	P	0.000244141
201323_at	2807.382	P	0.000244141
201324_at	80.638	A	0.129639
201325_s_at	54.9781	A	0.303711
201326_at	711.5378	P	0.00585938
201327_s_at	2649.583	P	0.000244141
201328_at	204.9332	P	0.0141602
201329_s_at	327.2348	A	0.19458
201330_at	1019.636	P	0.0185547
201331_s_at	1201.479	P	0.000244141
201332_s_at	114.1758	A	0.246094
201333_s_at	253.4748	A	0.432373
201334_s_at	2138.029	P	0.000244141
201335_s_at	99.65133	A	0.27417
201336_at	5141.782	P	0.000732422
201337_s_at	665.7149	P	0.0012207
201338_x_at	19485.8	P	0.000244141
201339_s_at	4967.064	P	0.000244141
201340_s_at	34.96329	A	0.246094
201341_at	140.0043	A	0.129639
201342_at	3223.375	P	0.00585938
201343_at	3997.37	P	0.000244141
201344_at	635.4834	P	0.000244141
201345_s_at	5608.284	P	0.000244141
201346_at	717.8493	A	0.149658
201347_x_at	2292.568	P	0.000244141
201348_at	136.2301	A	0.067627
201349_at	797.7188	P	0.0302734
201350_at	1297.882	P	0.0239258
201351_s_at	7888.347	P	0.000244141
201352_at	10597.37	P	0.000244141
201353_s_at	516.8953	A	0.0805664
201354_s_at	574.7479	P	0.0185547
201355_s_at	214.7589	P	0.0239258
201356_at	2448.399	P	0.0012207
201357_s_at	450.6748	P	0.0239258
201358_s_at	25524.03	P	0.000244141
201359_at	7902.099	P	0.000244141
201360_at	3415.493	P	0.000244141
201361_at	2130.969	P	0.0012207
201362_at	1560.953	P	0.000732422
201363_s_at	1214.962	P	0.000244141
201364_s_at	1020.002	P	0.0375977
201365_at	823.6791	P	0.0302734
201366_at	3747.602	P	0.000244141
201367_s_at	383.8138	P	0.0239258
201368_at	17171.82	P	0.000244141
201369_s_at	998.6522	P	0.000244141
201370_s_at	395.6033	P	0.000244141
201371_s_at	3625.225	P	0.000244141
201372_s_at	45.14263	A	0.5
201373_at	73.40794	A	0.533936
201374_x_at	10.97889	A	0.696289
201375_s_at	6487.443	P	0.000244141
201376_s_at	2255.748	P	0.0185547
201377_at	454.9771	P	0.000732422
201378_s_at	487.7185	A	0.067627
201379_s_at	1135.049	P	0.000244141
201380_at	1890.58	P	0.000244141
201381_x_at	4590.597	P	0.000244141
201382_at	144.3644	P	0.0107422
201383_s_at	872.1266	P	0.000732422
201384_s_at	2437.017	P	0.00195313
201385_at	5618.541	P	0.000244141
201386_s_at	2875.347	P	0.000244141
201387_s_at	67.21794	A	0.466064
201388_at	1447.214	P	0.0012207
201389_at	178.6079	P	0.0302734
201390_s_at	5364.515	P	0.000244141
201391_at	698.9161	P	0.0375977
201392_s_at	1132.193	P	0.000244141
201393_s_at	2566.141	P	0.000732422
201394_s_at	1075.948	P	0.00585938
201395_at	2371.03	P	0.000244141
201396_s_at	241.969	M	0.0561523
201397_at	6523.653	P	0.000244141
201398_s_at	35591.87	P	0.000244141
201399_s_at	24243.23	P	0.000244141
201400_at	11450.29	P	0.000244141
201401_s_at	86.0068	A	0.27417
201402_at	56.12819	A	0.601074
201403_s_at	6264.241	P	0.0012207
201404_x_at	595.7067	P	0.000732422
201405_s_at	2269.982	P	0.000732422
201406_at	71069.91	P	0.000244141
201407_s_at	1218.183	P	0.000244141
201408_at	1367.027	P	0.000244141
201409_s_at	2055.999	P	0.000244141
201410_at	1378.177	P	0.000244141
201411_s_at	655.2996	P	0.00585938
201412_at	6935.036	P	0.000244141
201413_at	5051.738	P	0.000244141
201414_s_at	818.5052	P	0.00415039
201415_at	780.4148	P	0.0141602
201416_at	217.4182	P	0.0141602
201417_at	338.7709	P	0.0141602
201418_s_at	29.95789	A	0.828613
201419_at	736.3184	A	0.149658
201420_s_at	120.2777	A	0.149658
201421_s_at	779.7662	P	0.00585938
201422_at	7690.489	P	0.000244141
201423_s_at	548.2403	P	0.000244141
201424_s_at	1629.81	P	0.000244141
201425_at	3033.443	P	0.000732422
201426_s_at	24829.18	P	0.000244141
201427_s_at	3794.418	P	0.000244141
201428_at	16.08368	A	0.780518
201429_s_at	85358.93	P	0.000244141
201430_s_at	60.36681	A	0.2961426
201431_s_at	14.03396	A	0.72583
201432_at	8832.918	P	0.000244141
201433_s_at	3910.67	P	0.000244141
201434_at	1945.341	P	0.00292969
201435_s_at	4337.255	P	0.000244141
201436_at	582.9364	P	0.000732422
201437_s_at	2873.534	P	0.000244141
201438_at	85.1134	A	0.633789
201439_at	373.8629	P	0.00415039
201440_at	933.631	A	0.0805664
201441_at	7351.917	P	0.000244141
201442_s_at	27.65536	A	0.466064
201443_s_at	9339.695	P	0.000244141
201444_s_at	6014.934	P	0.000244141
201445_at	274.5423	P	0.0141602
201446_s_at	1970.511	P	0.00292969
201447_at	1295.042	P	0.00585938
201448_at	4325.521	P	0.000732422
201449_at	1191.152	P	0.000244141
201450_s_at	2022.391	P	0.000244141
201451_x_at	36.40681	A	0.601074
201452_at	145.5353	A	0.129639
201453_x_at	10583.43	P	0.000244141
201454_s_at	1387.973	P	0.000244141
201455_s_at	567.0839	P	0.000244141
201456_s_at	2452.277	P	0.000244141
201457_x_at	4425.901	P	0.000244141
201458_s_at	3616.919	P	0.000244141
201459_at	1817.98	P	0.000244141
201460_at	3681.756	P	0.00195313
201461_s_at	1247.1	P	0.00195313
201462_at	1006.933	P	0.000244141
201463_s_at	5335.458	P	0.000244141
201464_x_at	58023.69	P	0.0185547
201465_s_at	22027.56	P	0.000244141
201466_s_at	24728.85	P	0.000244141
201467_s_at	20.74577	A	0.665527
201468_s_at	144.307	P	0.000244141
201469_s_at	195.6421	A	0.171387
201470_at	2261.62	P	0.000244141
201471_s_at	4285.961	P	0.000732422
201472_at	5069.199	P	0.000244141
201473_at	2422.649	P	0.000732422
201474_s_at	143.6341	A	0.432373
201475_x_at	8972.489	P	0.000244141
201476_s_at	161.5631	P	0.0107422
201477_s_at	851.5515	P	0.000244141
201478_s_at	2600.71	P	0.00585938
201479_at	3185.548	P	0.000244141
201480_s_at	1210.858	P	0.000244141
201481_s_at	326.4548	A	0.366211
201482_at	408.236	A	0.067627
201483_s_at	4055.491	P	0.000732422
201484_at	1392.602	P	0.0141602
201485_s_at	3758.441	P	0.000244141
201486_at	6885.67	P	0.000244141
201487_at	5730.681	P	0.000244141
201488_x_at	4845.196	P	0.000244141
201489_at	1243.097	P	0.000244141
201490_s_at	839.017	P	0.000244141
201491_at	3810.011	P	0.00805664
201492_s_at	74580.13	P	0.000244141
201493_s_at	2585.589	P	0.0012207
201494_at	5550.274	P	0.00292969
201495_x_at	31.32527	A	0.753906
201496_x_at	595.389	P	0.0302734
201497_x_at	779.9089	P	0.0141602
201498_at	2089.418	P	0.000244141
201499_s_at	3071.999	P	0.00585938
201500_s_at	6961.69	P	0.0012207
201501_s_at	1627.44	P	0.000244141
201502_s_at	26525.71	P	0.000244141
201503_at	3713.131	P	0.000244141
201504_s_at	831.6954	P	0.00585938
201505_at	37.31529	A	0.219482
201506_at	409.6034	P	0.0107422
201507_at	1456.383	P	0.000244141
201508_at	14.03259	A	0.80542
201509_at	645.974	P	0.000732422
201510_at	145.2709	A	0.111572
201511_at	1164.078	P	0.00805664
201512_s_at	1233.051	P	0.00195313
201513_at	641.7147	P	0.000732422
201514_s_at	408.8643	P	0.0185547
201515_s_at	5135.475	P	0.000244141
201516_at	4918.352	P	0.000732422
201517_at	1988.77	P	0.000244141
201518_at	1353.846	P	0.000244141
201519_at	4364.676	P	0.000244141
201520_s_at	2609.311	P	0.000244141
201521_s_at	592.508	P	0.00292969
201522_x_at	6956.915	P	0.000244141
201523_x_at	2984.365	P	0.000244141
201524_x_at	6345.909	P	0.000732422
201525_at	164.7051	A	0.149658
201526_at	1109.866	P	0.0461426
201527_at	3021.529	P	0.000244141
201528_at	1416.609	P	0.000732422
201529_s_at	751.379	P	0.000732422
201530_x_at	24764.23	P	0.0012207
201531_at	27871.09	P	0.000732422
201532_at	10684.07	P	0.000732422
201533_at	2540.262	P	0.000244141
201534_s_at	3358.292	P	0.000732422
201535_at	3110.131	P	0.000244141
201536_at	446.3091	A	0.0805664
201537_s_at	129.8076	P	0.0239258
201538_s_at	150.6958	A	0.149658
201539_s_at	77.49846	A	0.19458
201540_at	355.484	P	0.000732422
201541_s_at	1426.391	P	0.00292969
201542_at	4182.284	P	0.000244141
201543_s_at	2759.331	P	0.000732422
201544_x_at	5428.106	P	0.000244141
201545_s_at	810.5577	P	0.000732422
201546_at	3673.177	P	0.000244141
201547_at	63.4789	A	0.366211
201548_s_at	809.4748	P	0.00195313
201549_x_at	598.8375	P	0.000244141
201550_x_at	23444	P	0.000244141
201551_s_at	612.993	P	0.0141602
201552_at	4743.797	P	0.000244141
201553_s_at	13542.73	P	0.000244141
201554_x_at	1959.233	P	0.000732422
201555_at	1208.471	P	0.00195313
201556_s_at	160.3047	P	0.00415039
201557_at	133.3214	A	0.334473
201558_at	858.603	P	0.00195313
201559_s_at	979.1525	P	0.000732422
201560_at	21291.95	P	0.000244141
201561_s_at	1268.477	P	0.0185547
201562_s_at	295.7591	P	0.01318359
201563_at	224.1162	P	0.00292969
201564_s_at	18.87011	A	0.753906
201565_s_at	4931.612	P	0.000732422
201566_x_at	556.5172	P	0.000732422
201567_s_at	2856.828	P	0.000244141
201568_at	19510.13	P	0.000244141
201569_s_at	3409.569	P	0.0012207
201570_at	3123.263	P	0.000244141
201571_s_at	1748.738	P	0.000732422
201572_x_at	1334.894	P	0.000244141
201573_s_at	1453.132	P	0.000732422
201574_at	3947.959	P	0.000244141
201575_at	4193.804	P	0.000244141
201576_s_at	3695.648	P	0.00292969
201577_at	6125.717	P	0.000244141
201578_at	124.2765	A	0.219482
201579_at	15.69804	A	0.567627
201580_s_at	1650.392	P	0.0012207
201581_at	3068.348	P	0.000244141
201582_at	1969.858	P	0.000244141
201583_s_at	3718.004	P	0.000244141
201584_s_at	2402.788	P	0.000244141
201585_s_at	2330.307	P	0.00415039
201586_s_at	6445.45	P	0.000244141
201587_s_at	8198.73	P	0.000244141
201588_at	9678.524	P	0.000244141
201589_at	2328.524	P	0.000244141
201590_x_at	13441.35	P	0.000244141
201591_s_at	1522.225	P	0.000244141
201592_at	15359.41	P	0.000244141
201593_s_at	11839.05	P	0.000244141
201594_s_at	1192.98	P	0.000244141
201595_s_at	6560.342	P	0.000244141
201596_x_at	228.7726	A	0.665527
201597_at	29592.22	P	0.000244141
201598_s_at	286.1745	A	0.067627
201599_at	8671.89	P	0.000244141
201600_at	9867.064	P	0.000244141
201601_x_at	38373.8	P	0.000244141
201602_s_at	435.975	P	0.000244141
201603_at	2655.461	P	0.000244141
201604_s_at	932.2905	P	0.000244141
201605_x_at	751.6533	P	0.0141602
201606_s_at	3674.156	P	0.000244141
201607_at	738.191	P	0.0107422
201608_s_at	1630.415	P	0.000244141
201609_x_at	1353.219	P	0.00805664
201610_at	18.48048	A	0.633789
201611_s_at	949.3787	P	0.000732422
201612_at	7487.212	P	0.000244141
201613_s_at	347.219	A	0.0952148
201614_s_at	979.6203	P	0.00195313
201615_x_at	74.84844	A	0.303711
201616_s_at	13.02795	A	0.80542
201617_x_at	9.236377	A	0.366211
201618_x_at	955.0021	P	0.000244141
201619_at	8071.808	P	0.000244141
201620_at	1439.104	P	0.000244141
201621_at	50.59658	A	0.753906
201622_at	4065.522	P	0.0107422
201623_s_at	13334.14	P	0.000244141
201624_at	3535.849	P	0.000244141
201625_s_at	275.0129	P	0.0185547
201626_at	561.1052	P	0.000244141
201627_s_at	449.0049	P	0.00585938
201628_s_at	1882.515	P	0.000244141
201629_s_at	1368.044	P	0.00805664
201630_s_at	2680.354	P	0.000244141
201631_s_at	214.4797	P	0.00805664
201632_at	1708.929	P	0.000732422
201633_s_at	716.1982	P	0.000732422
201634_s_at	585.6094	P	0.00292969
201635_s_at	3790.708	P	0.000244141
201636_at	1008.477	P	0.000732422
201637_s_at	4405.292	P	0.000244141
201638_s_at	208.2113	A	0.067627
201639_s_at	1102.259	P	0.0185547
201640_x_at	739.6792	P	0.00292969
201641_at	4020.338	P	0.000732422
201642_at	3030.414	P	0.00195313
201643_x_at	1161.884	P	0.0107422
201644_at	1257.26	P	0.0239258
201645_at	284.2727	P	0.000244141
201646_at	1159.291	P	0.0012207
201647_s_at	317.4631	P	0.000244141
201648_at	10357.73	P	0.000244141
201649_at	5261.675	P	0.000244141
201650_at	6.431398	A	0.994141
201651_s_at	2061.672	P	0.00195313
201652_at	3415.326	P	0.000732422
201653_at	10442.99	P	0.000244141
201654_s_at	9.359015	A	0.962402
201655_s_at	46.01017	A	0.696289
201656_at	2294.976	P	0.00195313
201657_at	2217.6	P	0.000244141
201658_at	2827.956	P	0.000244141
201659_s_at	5448.518	P	0.000244141
201660_at	381.0853	P	0.000732422
201661_s_at	455.0847	P	0.000244141
201662_s_at	1613.485	P	0.000244141
201663_s_at	834.4124	P	0.000244141
201664_at	1927.472	P	0.000244141
201665_x_at	52526.39	P	0.000244141
201666_at	26827.48	P	0.000244141
201667_at	43.22562	A	0.19458
201668_x_at	329.7482	P	0.00805664
201669_s_at	9410.859	P	0.000244141
201670_s_at	1992.591	P	0.000244141
201671_x_at	2637.139	P	0.000244141
201672_s_at	9060.001	P	0.000244141
201673_s_at	760.0427	P	0.00195313
201674_s_at	441.6693	P	0.0239258
201675_at	980.5925	P	0.0141602
201676_x_at	17644.71	P	0.000244141
201677_at	597.6686	P	0.00292969
201678_s_at	2576.139	P	0.00585938
201679_at	117.6349	A	0.27417
201680_x_at	1558.101	P	0.00292969
201681_s_at	441.7189	P	0.0012207
201682_at	4350.251	P	0.000732422
201683_x_at	945.5704	P	0.000732422
201684_s_at	1163.265	P	0.00195313
201685_s_at	587.3055	P	0.000732422
201686_x_at	502.4771	P	0.00415039
201687_s_at	2196.8	P	0.000244141
201688_s_at	8418.241	P	0.000244141
201689_s_at	14866.49	P	0.000244141
201690_s_at	29363.73	P	0.000244141
201691_s_at	2216.699	P	0.000244141
201692_at	1054.313	P	0.00805664
201693_s_at	3948.353	P	0.000732422
201694_s_at	19183.21	P	0.000244141
201695_s_at	2799.725	P	0.000244141
201696_at	3966.17	P	0.000732422
201697_s_at	942.2581	P	0.000732422
201698_s_at	11589.68	P	0.000244141
201699_at	6110.644	P	0.000244141
201700_at	1113.038	P	0.000732422
201701_s_at	3380.234	P	0.00415039
201702_s_at	331.2091	P	0.0185547
201703_s_at	634.0962	P	0.0302734
201704_at	659.0823	P	0.0141602
201705_at	3101.084	P	0.00195313
201706_s_at	241.4856	A	0.27417
201707_at	842.7663	P	0.000732422
201708_s_at	750.0905	P	0.00585938
201709_s_at	1382.494	P	0.0461426
201710_at	366.8737	A	0.398926
201711_x_at	1041.537	P	0.000244141
201712_s_at	678.3372	P	0.000244141
201713_s_at	3295.424	P	0.000244141
201714_at	2054.878	P	0.000244141
201715_s_at	1376.818	P	0.000732422
201716_at	1353.95	P	0.000732422
201717_at	1759.599	P	0.00415039
201718_s_at	76.42175	A	0.601074
201719_s_at	52.49436	A	0.398926
201720_s_at	6346.908	P	0.00805664
201721_s_at	15477.49	P	0.000244141
201722_s_at	4543.733	P	0.000244141
201723_s_at	6307.946	P	0.000244141
201724_s_at	3188.862	P	0.000244141
201725_at	2524.315	P	0.000732422
201726_at	6740.445	P	0.000244141
201727_s_at	425.3399	P	0.000244141
201728_s_at	326.3775	P	0.00585938
201729_s_at	745.4995	P	0.00195313
201730_s_at	3167.856	P	0.000244141
201731_s_at	2560.81	P	0.00195313
201732_s_at	801.585	P	0.00415039
201733_at	712.2642	P	0.0302734
201734_at	3746.74	P	0.000244141
201735_s_at	1722.146	P	0.000244141
201736_s_at	2754.9	P	0.000244141
201737_s_at	1029.721	P	0.000244141
201738_at	6072.932	P	0.000244141
201739_at	17491.55	P	0.000244141
201740_at	3564.596	P	0.000732422
201741_x_at	118.7143	A	0.129639
201742_x_at	1028.059	P	0.000244141
201743_at	590.402	P	0.000732422
201744_s_at	81.59039	P	0.0302734
