ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201103_x_at	5257.316	P	0.000244141
201104_x_at	2455.922	P	0.00292969
201105_at	4954.352	P	0.000732422
201106_at	8003.478	P	0.00292969
201107_s_at	11.03822	A	0.932373
201108_s_at	58.57049	A	0.303711
201109_s_at	15.09703	A	0.888428
201110_s_at	14.61772	A	0.5
201111_at	821.0726	P	0.000244141
201112_s_at	3851.712	P	0.000244141
201113_at	5856.875	P	0.000244141
201114_x_at	3562.38	P	0.0239258
201115_at	1299.961	P	0.00585938
201116_s_at	20.30004	A	0.969727
201117_s_at	36.31362	A	0.665527
201118_at	2555.414	P	0.00195313
201119_s_at	9156.988	P	0.000244141
201120_s_at	362.329	P	0.00292969
201121_s_at	1543.132	P	0.00415039
201122_x_at	4487.664	P	0.00415039
201123_s_at	10829.68	P	0.000244141
201124_at	27.36172	A	0.601074
201125_s_at	94.61568	A	0.219482
201126_s_at	2246.815	P	0.00195313
201127_s_at	614.5114	P	0.0185547
201128_s_at	2654.022	P	0.000244141
201129_at	4238.719	P	0.000244141
201130_s_at	11.87751	A	0.696289
201131_s_at	26.9258	A	0.601074
201132_at	2779.868	P	0.000244141
201133_s_at	5208.856	P	0.000244141
201134_x_at	38836.7	P	0.000244141
201135_at	1912.477	P	0.000244141
201136_at	7352.575	P	0.000244141
201137_s_at	152.7801	A	0.366211
201138_s_at	2087.983	P	0.000244141
201139_s_at	2807.222	P	0.000244141
201140_s_at	482.7661	P	0.00805664
201141_at	599.6678	P	0.00195313
201142_at	1768.067	P	0.000732422
201143_s_at	1269.223	P	0.000732422
201144_s_at	4431.655	P	0.000244141
201145_at	11511.92	P	0.000244141
201146_at	4772.064	P	0.000244141
201147_s_at	153.3877	A	0.601074
201148_s_at	44.10082	A	0.904785
201149_s_at	66.5073	A	0.665527
201150_s_at	17.0755	A	0.80542
201151_s_at	3235.771	P	0.000732422
201152_s_at	7917.74	P	0.000244141
201153_s_at	9086.015	P	0.000244141
201154_x_at	81926.53	P	0.000244141
201155_s_at	727.5413	P	0.0185547
201156_s_at	783.9535	P	0.00585938
201157_s_at	2043.581	P	0.000244141
201158_at	383.9185	P	0.0185547
201159_s_at	13.63122	A	0.72583
201160_s_at	41.07764	A	0.80542
201161_s_at	14.91304	A	0.962402
201162_at	17.42946	A	0.969727
201163_s_at	87.44431	A	0.334473
201164_s_at	1211.416	P	0.00292969
201165_s_at	1763.326	P	0.00805664
201166_s_at	3100.841	P	0.000244141
201167_x_at	576.0413	A	0.067627
201168_x_at	1975.969	P	0.000732422
201169_s_at	98.11069	A	0.5
201170_s_at	695.8129	P	0.0185547
201171_at	1389.917	P	0.000732422
201172_x_at	17609.88	P	0.000732422
201173_x_at	1304.512	P	0.00415039
201174_s_at	2406.738	P	0.000244141
201175_at	7175.674	P	0.000244141
201176_s_at	4572.917	P	0.000244141
201177_s_at	5403.583	P	0.000244141
201178_at	2747.563	P	0.000732422
201179_s_at	890.7866	A	0.067627
201180_s_at	2535.149	P	0.000244141
201181_at	353.3824	P	0.0239258
201182_s_at	592.6646	P	0.00292969
201183_s_at	1075.305	P	0.00292969
201184_s_at	1092.268	A	0.111572
201185_at	164.5567	A	0.334473
201186_at	1512.003	P	0.00195313
201187_s_at	199.898	A	0.27417
201188_s_at	391.0709	A	0.27417
201189_s_at	1056.604	P	0.00585938
201190_s_at	1114.447	P	0.0141602
201191_at	481.784	A	0.303711
201192_s_at	497.5914	P	0.00415039
201193_at	1767.667	P	0.00415039
201194_at	1203.458	P	0.000244141
201195_s_at	1695.201	P	0.00585938
201196_s_at	2192.583	P	0.000244141
201197_at	2625.557	P	0.000244141
201198_s_at	1699.724	P	0.000244141
201199_s_at	1668.814	P	0.0141602
201200_at	4264.034	P	0.000244141
201201_at	4911.228	P	0.000732422
201202_at	2437.999	P	0.000244141
201203_s_at	1453.425	P	0.0302734
201204_s_at	14219.12	P	0.000244141
201205_at	666.6579	P	0.000244141
201206_s_at	5880.871	P	0.000732422
201207_at	493.3451	A	0.0952148
201208_s_at	344.1042	A	0.27417
201209_at	2498.506	P	0.000732422
201210_at	12475.68	P	0.000244141
201211_s_at	836.8633	P	0.0302734
201212_at	16.87334	A	0.969727
201213_at	53.602	A	0.601074
201214_s_at	1279.789	P	0.00195313
201215_at	14.23233	A	0.72583
201216_at	11221.09	P	0.000244141
201217_x_at	96990.78	P	0.000244141
201218_at	11.18322	A	0.780518
201219_at	140.1931	A	0.0952148
201220_x_at	401.5694	A	0.149658
201221_s_at	2548.188	P	0.00292969
201222_s_at	6287.786	P	0.000244141
201223_s_at	3772.156	P	0.000244141
201224_s_at	873.7816	P	0.0185547
201225_s_at	2770.136	P	0.000244141
201226_at	4281.625	P	0.000244141
201227_s_at	7606.749	P	0.000244141
201228_s_at	268.4841	P	0.0185547
201229_s_at	1525.386	P	0.000244141
201230_s_at	971.7732	P	0.000732422
201231_s_at	7113.437	P	0.000732422
201232_s_at	1824.438	P	0.00195313
201233_at	886.7783	P	0.00415039
201234_at	551.8885	P	0.0141602
201235_s_at	4800.418	P	0.00415039
201236_s_at	13760.31	P	0.000244141
201237_at	1423.918	P	0.000244141
201238_s_at	4628.363	P	0.000244141
201239_s_at	38658.41	P	0.000244141
201240_s_at	50107.11	P	0.000244141
201241_at	2323.158	P	0.000732422
201242_s_at	3483.862	P	0.000244141
201243_s_at	1377.275	P	0.000244141
201244_s_at	1985.167	P	0.00292969
201245_s_at	2384.541	P	0.000244141
201246_s_at	209.0293	A	0.219482
201247_at	819.5527	P	0.0107422
201248_s_at	585.251	P	0.0141602
201249_at	101.8434	A	0.398926
201250_s_at	464.2146	P	0.0107422
201251_at	1083.141	P	0.0302734
201252_at	1751.563	P	0.000732422
201253_s_at	3959.433	P	0.000244141
201254_x_at	103129	P	0.000732422
201255_x_at	2937.549	P	0.00415039
201256_at	6091.819	P	0.000732422
201257_x_at	102771.3	P	0.000244141
201258_at	77722.3	P	0.000244141
201259_s_at	227.4808	P	0.000244141
201260_s_at	548.8942	P	0.00585938
201261_x_at	86.49081	A	0.432373
201262_s_at	16.42957	A	0.828613
201263_at	5038.602	P	0.000732422
201264_at	5751.616	P	0.000732422
201265_at	8.019354	A	0.8654785
201266_at	2073.739	P	0.0141602
201267_s_at	3892.383	P	0.000244141
201268_at	17659.39	P	0.000244141
201269_s_at	148.2351	A	0.19458
201270_x_at	487.7934	A	0.219482
201271_s_at	849.3625	P	0.00415039
201272_at	990.7845	P	0.00585938
201273_s_at	16453.16	P	0.000244141
201274_at	4499.706	P	0.000732422
201275_at	2472.436	P	0.000244141
201276_at	692.902	P	0.00805664
201277_s_at	8906.208	P	0.000244141
201278_at	168.555	A	0.129639
201279_s_at	121.7789	A	0.567627
201280_s_at	92.19647	A	0.567627
201281_at	1431.173	P	0.00292969
201282_at	199.4409	A	0.0952148
201283_s_at	74.51349	A	0.334473
201284_s_at	1705.554	P	0.000244141
201285_at	1252.451	P	0.000244141
201286_at	9109.655	P	0.000732422
201287_s_at	12837.24	P	0.000732422
201288_at	5697.412	P	0.000732422
201289_at	16.31193	A	0.943848
201290_at	13983.74	P	0.000244141
201291_s_at	798.9612	P	0.00195313
201292_at	425.7747	P	0.0302734
201293_x_at	39786.51	P	0.000244141
201294_s_at	293.3998	A	0.111572
201295_s_at	80.29585	A	0.111572
201296_s_at	2066.409	P	0.000244141
201297_s_at	1021.127	P	0.000244141
201298_s_at	2438.647	P	0.000244141
201299_s_at	524.397	P	0.0012207
201300_s_at	3794.896	P	0.000244141
201301_s_at	456.6839	P	0.0107422
201302_at	286.8163	P	0.000732422
201303_at	3075.991	P	0.000732422
201304_at	6618.704	P	0.000244141
201305_x_at	13406.89	P	0.000244141
201306_s_at	23382.03	P	0.000244141
201307_at	107.239	A	0.5
201308_s_at	14.48496	A	0.953857
201309_x_at	18.36898	A	0.850342
201310_s_at	174.1064	P	0.0461426
201311_s_at	1933.212	P	0.0239258
201312_s_at	5798.889	P	0.000244141
201313_at	672.3784	P	0.0141602
201314_at	320.8871	P	0.0185547
201315_x_at	1603.363	P	0.00292969
201316_at	1227.776	P	0.000244141
201317_s_at	12089.04	P	0.000244141
201318_s_at	6477.944	P	0.000244141
201319_at	1979.03	P	0.0012207
201320_at	151.4818	A	0.533936
201321_s_at	610.0011	P	0.000732422
201322_at	11288.07	P	0.000244141
201323_at	2268.59	P	0.000244141
201324_at	8.502883	A	0.969727
201325_s_at	78.28161	A	0.19458
201326_at	1548.577	P	0.000732422
201327_s_at	3005.652	P	0.000244141
201328_at	89.66946	A	0.19458
201329_s_at	36.08845	A	0.633789
201330_at	1801.173	P	0.0185547
201331_s_at	624.9031	P	0.00195313
201332_s_at	34.62471	A	0.72583
201333_s_at	393.9697	A	0.111572
201334_s_at	4272.555	P	0.000244141
201335_s_at	222.0633	A	0.219482
201336_at	3106.392	P	0.0012207
201337_s_at	808.6005	P	0.000244141
201338_x_at	10601.58	P	0.000244141
201339_s_at	3465.81	P	0.000244141
201340_s_at	87.96422	A	0.398926
201341_at	44.10459	A	0.533936
201342_at	3099.769	P	0.00805664
201343_at	4374.935	P	0.000244141
201344_at	426.3559	P	0.00195313
201345_s_at	7167.984	P	0.000244141
201346_at	596.2629	A	0.129639
201347_x_at	1552.643	P	0.000244141
201348_at	125.0714	A	0.149658
201349_at	1596.194	P	0.0012207
201350_at	558.5303	P	0.0461426
201351_s_at	4068.808	P	0.000244141
201352_at	3937.555	P	0.000732422
201353_s_at	1404.503	P	0.0185547
201354_s_at	836.9972	P	0.0461426
201355_s_at	351.1007	A	0.303711
201356_at	1820.686	P	0.0107422
201357_s_at	405.2582	P	0.0239258
201358_s_at	18563.13	P	0.000244141
201359_at	7132.412	P	0.000244141
201360_at	700.0146	P	0.000732422
201361_at	2127.112	P	0.000244141
201362_at	1340.23	P	0.000244141
201363_s_at	1117.515	P	0.000244141
201364_s_at	955.5807	P	0.00415039
201365_at	525.4666	A	0.246094
201366_at	3233.077	P	0.000244141
201367_s_at	1665.443	P	0.00805664
201368_at	14310.9	P	0.000244141
201369_s_at	682.2606	P	0.00805664
201370_s_at	329.0974	P	0.000732422
201371_s_at	3965.751	P	0.000244141
201372_s_at	59.27152	A	0.753906
201373_at	87.01133	A	0.696289
201374_x_at	8.031757	A	0.5
201375_s_at	3304.418	P	0.000244141
201376_s_at	1348.871	P	0.0141602
201377_at	1422.777	P	0.000732422
201378_s_at	1660.133	P	0.0239258
201379_s_at	724.9548	P	0.00585938
201380_at	2424.25	P	0.000244141
201381_x_at	4066.818	P	0.000244141
201382_at	320.4336	P	0.0302734
201383_s_at	1011.145	P	0.00292969
201384_s_at	2108.181	P	0.000244141
201385_at	8325.895	P	0.00292969
201386_s_at	3439.656	P	0.000244141
201387_s_at	56.21877	A	0.466064
201388_at	983.9386	P	0.00195313
201389_at	166.1297	A	0.27417
201390_s_at	6733.188	P	0.000244141
201391_at	2358.887	P	0.0012207
201392_s_at	936.9293	P	0.000732422
201393_s_at	1311.23	P	0.000244141
201394_s_at	1364.818	P	0.00195313
201395_at	2460.554	P	0.00585938
201396_s_at	537.7874	A	0.398926
201397_at	1614.515	P	0.0012207
201398_s_at	38083.25	P	0.000244141
201399_s_at	18966.45	P	0.000244141
201400_at	7960.054	P	0.000244141
201401_s_at	342.0425	P	0.000732422
201402_at	100.9982	A	0.533936
201403_s_at	4480.701	P	0.000732422
201404_x_at	1066.504	P	0.00585938
201405_s_at	2131.502	P	0.000244141
201406_at	98611.91	P	0.000244141
201407_s_at	2232.128	P	0.000732422
201408_at	976.4678	P	0.000244141
201409_s_at	2736.005	P	0.000244141
201410_at	1418.018	P	0.000244141
201411_s_at	953.5647	P	0.00415039
201412_at	3478.313	P	0.000732422
201413_at	4925.179	P	0.000244141
201414_s_at	1147.37	P	0.00415039
201415_at	636.0579	P	0.00195313
201416_at	1373.314	M	0.0561523
201417_at	1740.67	P	0.000244141
201418_s_at	166.9565	A	0.533936
201419_at	222.233	A	0.129639
201420_s_at	602.57	A	0.0952148
201421_s_at	477.9938	P	0.0461426
201422_at	3525.418	P	0.00195313
201423_s_at	574.4659	P	0.000732422
201424_s_at	1184.898	P	0.000732422
201425_at	860.8911	P	0.0141602
201426_s_at	19441.17	P	0.000244141
201427_s_at	3829.45	P	0.000244141
201428_at	35.73199	A	0.72583
201429_s_at	102571.4	P	0.000244141
201430_s_at	10.37414	A	0.870361
201431_s_at	14.18405	A	0.72583
201432_at	5430.386	P	0.000244141
201433_s_at	4163.432	P	0.000732422
201434_at	2041.062	P	0.00292969
201435_s_at	2681.582	P	0.000244141
201436_at	502.2237	P	0.00195313
201437_s_at	2732.199	P	0.000244141
201438_at	19.03719	A	0.850342
201439_at	476.7979	P	0.000732422
201440_at	199.4982	A	0.533936
201441_at	11977.24	P	0.000244141
201442_s_at	81.87719	A	0.533936
201443_s_at	3635.552	P	0.000244141
201444_s_at	2234.969	P	0.0012207
201445_at	12.90317	A	0.780518
201446_s_at	1175.775	P	0.00415039
201447_at	797.0404	P	0.00805664
201448_at	1486.334	P	0.000244141
201449_at	757.7482	P	0.000244141
201450_s_at	1051.936	P	0.000244141
201451_x_at	31.80286	A	0.780518
201452_at	23.19714	A	0.962402
201453_x_at	6734.372	P	0.000244141
201454_s_at	1212.125	P	0.0107422
201455_s_at	641.1342	P	0.00805664
201456_s_at	2070.635	P	0.000244141
201457_x_at	6605.145	P	0.000244141
201458_s_at	3972.087	P	0.000244141
201459_at	2133.294	P	0.000244141
201460_at	4257.325	P	0.000244141
201461_s_at	1819.281	P	0.000732422
201462_at	1601.479	P	0.000732422
201463_s_at	3505.055	P	0.000244141
201464_x_at	48456.39	P	0.0107422
201465_s_at	15705.57	P	0.000244141
201466_s_at	21231.23	P	0.000244141
201467_s_at	16.39267	A	0.969727
201468_s_at	122.4137	A	0.067627
201469_s_at	670.8935	P	0.0185547
201470_at	5860.822	P	0.000244141
201471_s_at	3483.613	P	0.00195313
201472_at	3905.357	P	0.000244141
201473_at	8723.874	P	0.000244141
201474_s_at	102.5712	A	0.533936
201475_x_at	6015.5	P	0.000732422
201476_s_at	849.0535	P	0.000732422
201477_s_at	2177.858	P	0.000244141
201478_s_at	1957.392	P	0.0107422
201479_at	3561.904	P	0.000244141
201480_s_at	1849.931	P	0.0012207
201481_s_at	21.43884	A	0.904785
201482_at	431.7679	A	0.0952148
201483_s_at	2584.039	P	0.000732422
201484_at	1261.567	P	0.00805664
201485_s_at	3676.961	P	0.00195313
201486_at	6366.991	P	0.000732422
201487_at	3910.165	P	0.000244141
201488_x_at	1808.86	P	0.000244141
201489_at	1411.306	P	0.000732422
201490_s_at	1273.389	P	0.00415039
201491_at	1104.123	P	0.0239258
201492_s_at	91581.63	P	0.000244141
201493_s_at	3023.4	P	0.000732422
201494_at	4219.343	P	0.000732422
201495_x_at	30.22691	A	0.932373
201496_x_at	52.31176	A	0.601074
201497_x_at	94.7232	A	0.432373
201498_at	2290	P	0.000732422
201499_s_at	2945.616	P	0.0012207
201500_s_at	5106.31	P	0.0012207
201501_s_at	2454.293	P	0.000244141
201502_s_at	14638.02	P	0.000244141
201503_at	5264.599	P	0.000244141
201504_s_at	1244.233	P	0.00415039
201505_at	7.245104	A	0.533936
201506_at	14.9507	A	0.80542
201507_at	833.554	P	0.00415039
201508_at	12.71674	A	0.780518
201509_at	467.4307	M	0.0561523
201510_at	59.33936	A	0.567627
201511_at	1261.26	M	0.0561523
201512_s_at	2383.986	P	0.000244141
201513_at	496.6487	P	0.000244141
201514_s_at	1872.068	P	0.0141602
201515_s_at	3150.494	P	0.000244141
201516_at	4006.503	P	0.000732422
201517_at	2723.099	P	0.000244141
201518_at	986.7919	P	0.000244141
201519_at	4600.955	P	0.000244141
201520_s_at	3730.396	P	0.000244141
201521_s_at	997.3966	P	0.0239258
201522_x_at	9091.818	P	0.000244141
201523_x_at	4389.917	P	0.000244141
201524_x_at	6530.566	P	0.000732422
201525_at	24.02863	A	0.567627
201526_at	619.6322	A	0.398926
201527_at	2988.821	P	0.00415039
201528_at	1261.512	P	0.000244141
201529_s_at	974.7172	P	0.00292969
201530_x_at	31805.82	P	0.000244141
201531_at	18939.93	P	0.0012207
201532_at	7605.975	P	0.0012207
201533_at	1665.857	P	0.000244141
201534_s_at	4505.799	P	0.00195313
201535_at	1901.956	P	0.0012207
201536_at	591.2358	A	0.067627
201537_s_at	137.787	A	0.5
201538_s_at	10.03581	A	0.962402
201539_s_at	918.8486	P	0.0012207
201540_at	7061.218	P	0.000244141
201541_s_at	1300.571	P	0.00805664
201542_at	1959.857	P	0.0012207
201543_s_at	2274.174	P	0.000732422
201544_x_at	5097.265	P	0.000244141
201545_s_at	608.8168	P	0.00805664
201546_at	2433.562	P	0.000244141
201547_at	122.7421	A	0.19458
201548_s_at	493.717	P	0.0012207
201549_x_at	571.9529	P	0.000244141
201550_x_at	46539.87	P	0.000244141
201551_s_at	546.0138	P	0.00292969
201552_at	1982.656	P	0.00415039
201553_s_at	5486.131	P	0.000244141
201554_x_at	5199.888	P	0.000244141
201555_at	630.6987	P	0.0185547
201556_s_at	579.4927	P	0.00585938
201557_at	665.655	P	0.0375977
201558_at	612.648	P	0.000244141
201559_s_at	1333.54	P	0.000732422
201560_at	7317.939	P	0.000244141
201561_s_at	1414.003	P	0.0107422
201562_s_at	305.3022	A	0.111572
201563_at	624.5826	P	0.000244141
201564_s_at	31.23196	A	0.919434
201565_s_at	6389.569	P	0.000244141
201566_x_at	1481.882	P	0.000244141
201567_s_at	3565.098	P	0.0012207
201568_at	20771.89	P	0.000732422
201569_s_at	1458.733	P	0.00415039
201570_at	2051.701	P	0.000244141
201571_s_at	1315.094	P	0.000732422
201572_x_at	1152.359	P	0.00195313
201573_s_at	1695.007	P	0.000244141
201574_at	4032.11	P	0.0012207
201575_at	2287.45	P	0.000244141
201576_s_at	2209.461	P	0.00292969
201577_at	9233.241	P	0.000244141
201578_at	119.5014	A	0.398926
201579_at	91.65067	A	0.303711
201580_s_at	285.0408	P	0.000732422
201581_at	742.0195	P	0.000244141
201582_at	2022.169	P	0.000244141
201583_s_at	3604.036	P	0.000244141
201584_s_at	5196.623	P	0.000244141
201585_s_at	1920.009	P	0.00292969
201586_s_at	5344.023	P	0.000244141
201587_s_at	8236.676	P	0.000244141
201588_at	9099.184	P	0.000732422
201589_at	1907.695	P	0.000244141
201590_x_at	7158.003	P	0.000244141
201591_s_at	1720.965	P	0.000732422
201592_at	17254.62	P	0.000244141
201593_s_at	6271.912	P	0.000244141
201594_s_at	644.2583	P	0.000732422
201595_s_at	5900.336	P	0.000244141
201596_x_at	116.7002	A	0.665527
201597_at	29632.92	P	0.000244141
201598_s_at	432.3583	P	0.0461426
201599_at	4194.567	P	0.000244141
201600_at	20026.78	P	0.000244141
201601_x_at	5290.698	P	0.000244141
201602_s_at	941.2983	P	0.00195313
201603_at	1059.498	P	0.000244141
201604_s_at	980.1296	P	0.00195313
201605_x_at	1437.682	P	0.0375977
201606_s_at	3184.073	P	0.000244141
201607_at	727.8257	P	0.00195313
201608_s_at	1342.25	P	0.000244141
201609_x_at	934.7785	P	0.00805664
201610_at	11.05282	A	0.870361
201611_s_at	810.8987	P	0.000244141
201612_at	4680.56	P	0.000244141
201613_s_at	491.718	P	0.00585938
201614_s_at	1625.068	P	0.000732422
201615_x_at	183.4274	A	0.398926
201616_s_at	10.86648	A	0.976074
201617_x_at	58.3486	A	0.334473
201618_x_at	1360.249	P	0.00415039
201619_at	3793.732	P	0.000244141
201620_at	1384.683	P	0.00195313
201621_at	42.42635	A	0.994141
201622_at	4214.461	P	0.0107422
201623_s_at	3681.618	P	0.0012207
201624_at	2782.096	P	0.000244141
201625_s_at	169.9268	P	0.0107422
201626_at	848.3345	P	0.00805664
201627_s_at	491.7497	P	0.00195313
201628_s_at	2212.921	P	0.000244141
201629_s_at	1970.966	P	0.00805664
201630_s_at	3003.859	P	0.0012207
201631_s_at	1143.402	P	0.00195313
201632_at	1621.663	P	0.0012207
201633_s_at	681.6506	P	0.00292969
201634_s_at	560.3553	P	0.00195313
201635_s_at	4410.266	P	0.000244141
201636_at	1063.342	P	0.00195313
201637_s_at	7956.141	P	0.000244141
201638_s_at	163.2247	A	0.171387
201639_s_at	392.2525	A	0.129639
201640_x_at	1236.369	P	0.0141602
201641_at	4383.825	P	0.000244141
201642_at	2847.241	P	0.0107422
201643_x_at	1108.438	P	0.0302734
201644_at	723.5289	A	0.303711
201645_at	74.95204	A	0.466064
201646_at	1356.888	P	0.000244141
201647_s_at	817.9846	P	0.000732422
201648_at	3445.169	P	0.000244141
201649_at	4715.183	P	0.000244141
201650_at	9.632253	A	0.99585
201651_s_at	388.5485	P	0.00805664
201652_at	3286.694	P	0.000732422
201653_at	14693.64	P	0.000244141
201654_s_at	43.38894	A	0.567627
201655_s_at	37.68678	A	0.753906
201656_at	2716.075	P	0.0012207
201657_at	1756.266	P	0.000244141
201658_at	2244.18	P	0.00195313
201659_s_at	3100.992	P	0.000244141
201660_at	187.4153	P	0.0107422
201661_s_at	376.0151	P	0.000732422
201662_s_at	1071.204	P	0.000244141
201663_s_at	1460.675	P	0.000244141
201664_at	2454.063	P	0.000244141
201665_x_at	74733.63	P	0.000244141
201666_at	2609.89	P	0.00195313
201667_at	144.5542	A	0.111572
201668_x_at	31.03944	A	0.72583
201669_s_at	240.2614	P	0.00805664
201670_s_at	83.33106	A	0.366211
201671_x_at	1356.444	P	0.00585938
201672_s_at	5233.541	P	0.000244141
201673_s_at	586.5714	P	0.0012207
201674_s_at	747.0467	P	0.0375977
201675_at	1643.435	P	0.00292969
201676_x_at	13490.89	P	0.000244141
201677_at	494.2133	P	0.000244141
201678_s_at	1920.279	P	0.0107422
201679_at	99.86543	A	0.366211
201680_x_at	1324.785	P	0.000732422
201681_s_at	192.2433	A	0.27417
201682_at	5455.475	P	0.000244141
201683_x_at	1002.039	P	0.0012207
201684_s_at	779.9091	P	0.0141602
201685_s_at	585.3545	P	0.000732422
201686_x_at	1036.134	P	0.0012207
201687_s_at	3249.281	P	0.000244141
201688_s_at	8570.765	P	0.000244141
201689_s_at	18168.53	P	0.000244141
201690_s_at	27901.88	P	0.000244141
201691_s_at	1176.067	P	0.000244141
201692_at	2614.53	P	0.00585938
201693_s_at	4254.973	P	0.000244141
201694_s_at	13272.6	P	0.000244141
201695_s_at	3598.833	P	0.000244141
201696_at	2116.124	P	0.0185547
201697_s_at	610.0739	P	0.0107422
201698_s_at	3668.919	P	0.000244141
201699_at	6147.011	P	0.000244141
201700_at	553.3865	P	0.0239258
201701_s_at	2831.806	P	0.000244141
201702_s_at	476.4417	M	0.0561523
201703_s_at	526.5549	P	0.0302734
201704_at	998.86	P	0.0461426
201705_at	2079.578	P	0.00805664
201706_s_at	466.4974	A	0.171387
201707_at	1011.153	P	0.000732422
201708_s_at	494.5323	A	0.067627
201709_s_at	821.8997	A	0.067627
201710_at	205.0765	A	0.466064
201711_x_at	1825.854	P	0.000244141
201712_s_at	872.0201	P	0.000244141
201713_s_at	3168.078	P	0.000244141
201714_at	1258.692	P	0.00195313
201715_s_at	577.8275	P	0.0141602
201716_at	1511.925	P	0.000244141
201717_at	1499.933	P	0.00415039
201718_s_at	177.5775	A	0.432373
201719_s_at	146.9148	A	0.466064
201720_s_at	106.2268	A	0.633789
201721_s_at	282.4523	P	0.0302734
201722_s_at	1652.037	P	0.000244141
201723_s_at	1065.078	P	0.000244141
201724_s_at	939.1333	P	0.000244141
201725_at	1695.151	P	0.0012207
201726_at	3966.876	P	0.000244141
201727_s_at	396.8246	P	0.0375977
201728_s_at	508.5547	P	0.01049805
201729_s_at	1601.348	P	0.00415039
201730_s_at	3995.524	P	0.000244141
201731_s_at	2615.765	P	0.00195313
201732_s_at	565.5991	P	0.0239258
201733_at	478.4917	P	0.0239258
201734_at	2132.669	P	0.000244141
201735_s_at	1443.816	P	0.000244141
201736_s_at	4577.735	P	0.000244141
201737_s_at	3678.65	P	0.000244141
201738_at	8745.388	P	0.000244141
201739_at	1720.706	P	0.000244141
201740_at	4760.63	P	0.000244141
201741_x_at	134.6884	A	0.432373
201742_x_at	3528.299	P	0.000244141
201743_at	121.9556	A	0.466064
201744_s_at	7.821406	A	0.601074
201745_at	4390.667	P	0.000244141
201746_at	1057.977	P	0.0302734
201747_s_at	137.3075	A	0.0952148
201748_s_at	937.9211	P	0.00585938
201749_at	347.103	P	0.00805664
201750_s_at	267.9332	A	0.334473
201751_at	1071.624	P	0.00415039
