ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201103_x_at	8790.074	P	0.000244141
201104_x_at	3570.302	P	0.00292969
201105_at	4242.991	P	0.00195313
201106_at	10724.28	P	0.0012207
201107_s_at	7.95184	A	0.943848
201108_s_at	18.33153	A	0.5913086
201109_s_at	6.645962	A	0.828613
201110_s_at	75.76118	P	0.0461426
201111_at	657.7464	P	0.000732422
201112_s_at	1953.011	P	0.000244141
201113_at	4752.336	P	0.000244141
201114_x_at	7384.802	P	0.0141602
201115_at	910.299	M	0.0561523
201116_s_at	19.32035	A	0.888428
201117_s_at	0.8516673	A	0.9978027
201118_at	1391.744	P	0.00585938
201119_s_at	10651.19	P	0.000244141
201120_s_at	525.3291	P	0.0302734
201121_s_at	2307.04	P	0.00292969
201122_x_at	3076.782	P	0.00292969
201123_s_at	4452.168	P	0.000244141
201124_at	134.4999	A	0.111572
201125_s_at	595.3385	P	0.0185547
201126_s_at	2063.093	P	0.000732422
201127_s_at	790.9751	P	0.00585938
201128_s_at	3185.599	P	0.000244141
201129_at	2315.89	P	0.000244141
201130_s_at	45.50673	A	0.303711
201131_s_at	2062.516	P	0.000732422
201132_at	2846.585	P	0.000244141
201133_s_at	4365.719	P	0.000244141
201134_x_at	23552.3	P	0.000244141
201135_at	1664.745	P	0.000732422
201136_at	2164.315	P	0.000244141
201137_s_at	642.3391	P	0.0141602
201138_s_at	1849.839	P	0.000244141
201139_s_at	2029.675	P	0.000244141
201140_s_at	423.1096	P	0.0012207
201141_at	491.8924	P	0.000732422
201142_at	1540.936	P	0.000732422
201143_s_at	1026.642	P	0.000244141
201144_s_at	3526.15	P	0.000732422
201145_at	7171.492	P	0.000244141
201146_at	7431.663	P	0.000244141
201147_s_at	62.61391	A	0.633789
201148_s_at	110.9101	A	0.633789
201149_s_at	200.7467	M	0.0561523
201150_s_at	76.44811	A	0.303711
201151_s_at	3082.478	P	0.000244141
201152_s_at	11764.08	P	0.000244141
201153_s_at	8694.595	P	0.000244141
201154_x_at	52288.59	P	0.000244141
201155_s_at	1117.584	P	0.000244141
201156_s_at	605.3986	P	0.0239258
201157_s_at	1493.508	P	0.000244141
201158_at	487.6071	P	0.00585938
201159_s_at	46.77554	A	0.466064
201160_s_at	3640.625	P	0.000244141
201161_s_at	519.1657	P	0.00415039
201162_at	31.82446	A	0.969727
201163_s_at	82.1011	A	0.27417
201164_s_at	1776.185	P	0.00292969
201165_s_at	4457.452	P	0.0012207
201166_s_at	6764.811	P	0.000244141
201167_x_at	326.6714	A	0.067627
201168_x_at	717.7328	P	0.00292969
201169_s_at	124.3457	A	0.5
201170_s_at	505.4602	P	0.00585938
201171_at	641.2322	M	0.0561523
201172_x_at	22772	P	0.000244141
201173_x_at	1430.775	P	0.00415039
201174_s_at	3509.853	P	0.000244141
201175_at	6418.238	P	0.000244141
201176_s_at	8089.604	P	0.000244141
201177_s_at	4507.429	P	0.000244141
201178_at	2481.565	P	0.000732422
201179_s_at	482.0287	A	0.0805664
201180_s_at	1971.762	P	0.000244141
201181_at	369.629	P	0.00292969
201182_s_at	1416.18	P	0.000244141
201183_s_at	2021.99	P	0.00195313
201184_s_at	1424.688	A	0.067627
201185_at	16.33679	A	0.919434
201186_at	4493.39	P	0.000244141
201187_s_at	15.55569	A	0.753906
201188_s_at	451.1638	A	0.0805664
201189_s_at	1119.089	P	0.00415039
201190_s_at	1983.785	P	0.00195313
201191_at	644.3512	A	0.149658
201192_s_at	804.7389	P	0.000244141
201193_at	2635.239	P	0.000732422
201194_at	2287.623	P	0.000244141
201195_s_at	1668.38	P	0.0141602
201196_s_at	1251.294	P	0.000244141
201197_at	2044.844	P	0.0012207
201198_s_at	1480.247	P	0.000244141
201199_s_at	2988.155	P	0.0141602
201200_at	5661.054	P	0.000244141
201201_at	15972.35	P	0.000732422
201202_at	2710.988	P	0.000244141
201203_s_at	1295.823	P	0.0185547
201204_s_at	12226.55	P	0.000244141
201205_at	1205.515	P	0.000732422
201206_s_at	10826.05	P	0.000244141
201207_at	486.8695	M	0.0561523
201208_s_at	73.4359	A	0.601074
201209_at	3049.679	P	0.000732422
201210_at	8077.704	P	0.000244141
201211_s_at	125.8975	A	0.129639
201212_at	837.7402	A	0.149658
201213_at	344.3824	A	0.219482
201214_s_at	1730.802	P	0.000244141
201215_at	50.34908	A	0.0952148
201216_at	11751.1	P	0.000244141
201217_x_at	78124.45	P	0.000244141
201218_at	157.177	P	0.0185547
201219_at	151.7137	A	0.129639
201220_x_at	615.7779	P	0.0461426
201221_s_at	2843.63	P	0.00805664
201222_s_at	6850.002	P	0.000244141
201223_s_at	4138.26	P	0.000244141
201224_s_at	1258.127	P	0.00805664
201225_s_at	6391.066	P	0.000244141
201226_at	3752.338	P	0.000732422
201227_s_at	3999.378	P	0.000244141
201228_s_at	369.2272	P	0.0141602
201229_s_at	1168.695	P	0.000244141
201230_s_at	1172.171	P	0.000244141
201231_s_at	4187.935	P	0.000244141
201232_s_at	2308.295	P	0.0012207
201233_at	856.1236	P	0.00292969
201234_at	531.1653	P	0.0461426
201235_s_at	5923.456	P	0.0012207
201236_s_at	14154.21	P	0.000244141
201237_at	2883.874	P	0.000244141
201238_s_at	9356.178	P	0.000244141
201239_s_at	42703.02	P	0.000244141
201240_s_at	58533.7	P	0.000244141
201241_at	2485.127	P	0.000244141
201242_s_at	1540.208	P	0.000244141
201243_s_at	1390.852	P	0.000732422
201244_s_at	5202.354	P	0.0012207
201245_s_at	2317.245	P	0.000244141
201246_s_at	35.82142	A	0.5
201247_at	529.8091	M	0.0561523
201248_s_at	400.7256	P	0.0107422
201249_at	105.1382	A	0.1071777
201250_s_at	498.3698	P	0.00415039
201251_at	133.7657	A	0.466064
201252_at	1995.978	P	0.00415039
201253_s_at	5332.992	P	0.000732422
201254_x_at	114807.5	P	0.000732422
201255_x_at	1509.23	P	0.000732422
201256_at	4918.623	P	0.000244141
201257_x_at	108272.8	P	0.000244141
201258_at	63778.47	P	0.000244141
201259_s_at	7218.75	P	0.000244141
201260_s_at	8939.86	P	0.000244141
201261_x_at	156.9648	A	0.129639
201262_s_at	251.1336	A	0.19458
201263_at	3118.991	P	0.0012207
201264_at	1436.944	P	0.00292969
201265_at	119.0575	A	0.0805664
201266_at	1872.814	P	0.00195313
201267_s_at	2050.241	P	0.000244141
201268_at	16006.87	P	0.000244141
201269_s_at	69.37675	A	0.5
201270_x_at	1069.186	M	0.0561523
201271_s_at	1280.064	P	0.000244141
201272_at	1983.567	P	0.000244141
201273_s_at	16349.72	P	0.000244141
201274_at	2766.672	P	0.0012207
201275_at	1881.615	P	0.000732422
201276_at	833.163	P	0.00585938
201277_s_at	5260.734	P	0.000244141
201278_at	222.9032	P	0.00585938
201279_s_at	161.4628	A	0.398926
201280_s_at	137.805	P	0.0461426
201281_at	2356.944	P	0.0012207
201282_at	461.1253	P	0.0185547
201283_s_at	124.026	P	0.0375977
201284_s_at	1465.599	P	0.000244141
201285_at	3727.135	P	0.000244141
201286_at	8910.201	P	0.000732422
201287_s_at	10111.05	P	0.000244141
201288_at	6093.817	P	0.0012207
201289_at	139.1576	A	0.398926
201290_at	9236.973	P	0.000244141
201291_s_at	297.8685	P	0.0107422
201292_at	183.6064	M	0.0561523
201293_x_at	48278.57	P	0.000244141
201294_s_at	329.5012	P	0.0375977
201295_s_at	59.23716	P	0.00805664
201296_s_at	2280.177	P	0.000732422
201297_s_at	1141.556	P	0.000244141
201298_s_at	2659.66	P	0.000244141
201299_s_at	895.7592	P	0.000244141
201300_s_at	5205.652	P	0.000244141
201301_s_at	806.6296	P	0.000732422
201302_at	795.028	P	0.000244141
201303_at	1766.64	P	0.000732422
201304_at	10333.95	P	0.000244141
201305_x_at	16179.9	P	0.000244141
201306_s_at	21080.32	P	0.000244141
201307_at	1062.537	P	0.000732422
201308_s_at	54.03316	A	0.246094
201309_x_at	114.6395	A	0.111572
201310_s_at	54.16007	A	0.149658
201311_s_at	5233.797	P	0.0141602
201312_s_at	6678.431	P	0.000244141
201313_at	1529.63	P	0.00195313
201314_at	317.9684	P	0.00415039
201315_x_at	2942.532	P	0.0012207
201316_at	1872.185	P	0.000244141
201317_s_at	15727.78	P	0.000244141
201318_s_at	9259.523	P	0.000244141
201319_at	3994.403	P	0.00585938
201320_at	638.6359	A	0.111572
201321_s_at	1024.45	P	0.00195313
201322_at	9613.311	P	0.000244141
201323_at	1702.03	P	0.000244141
201324_at	5.800487	A	0.780518
201325_s_at	14.21058	A	0.80542
201326_at	1368.313	P	0.000244141
201327_s_at	1971.637	P	0.000244141
201328_at	40.98638	A	0.4916992
201329_s_at	125.8172	A	0.432373
201330_at	1096.346	P	0.0302734
201331_s_at	1288.868	P	0.000244141
201332_s_at	107.3776	A	0.533936
201333_s_at	304.8693	A	0.067627
201334_s_at	5474.267	P	0.000244141
201335_s_at	179.4334	P	0.0461426
201336_at	3602.705	P	0.00195313
201337_s_at	416.1345	P	0.0107422
201338_x_at	10229.32	P	0.000244141
201339_s_at	6311.352	P	0.000244141
201340_s_at	10.99523	A	0.72583
201341_at	132.822	A	0.219482
201342_at	2805.055	P	0.00585938
201343_at	5931.65	P	0.000244141
201344_at	559.8979	P	0.000244141
201345_s_at	10367.33	P	0.000244141
201346_at	905.9966	A	0.111572
201347_x_at	3814.708	P	0.000244141
201348_at	344.6985	P	0.000244141
201349_at	1039.36	P	0.0302734
201350_at	955.8547	P	0.0461426
201351_s_at	3561.61	P	0.000244141
201352_at	4387.965	P	0.000244141
201353_s_at	284.6032	A	0.149658
201354_s_at	949.3392	P	0.00585938
201355_s_at	493.9168	A	0.19458
201356_at	1630.331	P	0.00292969
201357_s_at	711.7803	P	0.0107422
201358_s_at	19966.02	P	0.000244141
201359_at	8482.511	P	0.00195313
201360_at	2181.646	P	0.000732422
201361_at	2172.232	P	0.00585938
201362_at	961.1875	P	0.000244141
201363_s_at	726.4814	P	0.000244141
201364_s_at	583.6411	P	0.0185547
201365_at	719.2477	A	0.219482
201366_at	5501.013	P	0.000244141
201367_s_at	192.5222	A	0.067627
201368_at	14799.13	P	0.000244141
201369_s_at	933.9279	P	0.0239258
201370_s_at	661.0687	P	0.000732422
201371_s_at	3968.613	P	0.000244141
201372_s_at	68.05351	A	0.129639
201373_at	66.33652	A	0.398926
201374_x_at	18.06785	A	0.398926
201375_s_at	5701.249	P	0.000244141
201376_s_at	1246.215	P	0.00415039
201377_at	584.4528	P	0.00585938
201378_s_at	355.4984	A	0.129639
201379_s_at	614.0917	P	0.0461426
201380_at	1630.641	P	0.000244141
201381_x_at	3431.598	P	0.000244141
201382_at	141.8618	P	0.000244141
201383_s_at	687.7123	P	0.00585938
201384_s_at	3032.848	P	0.000244141
201385_at	9431.451	P	0.00195313
201386_s_at	2900.214	P	0.000244141
201387_s_at	46.2141	A	0.432373
201388_at	787.7582	P	0.00195313
201389_at	247.6687	A	0.111572
201390_s_at	3877.302	P	0.000244141
201391_at	1032.49	P	0.0239258
201392_s_at	1403.307	P	0.000244141
201393_s_at	2744.952	P	0.000244141
201394_s_at	2028.413	P	0.000732422
201395_at	4774.368	P	0.00415039
201396_s_at	387.666	M	0.0561523
201397_at	735.2304	P	0.0141602
201398_s_at	32778.94	P	0.000244141
201399_s_at	9447.781	P	0.000732422
201400_at	6697.609	P	0.000244141
201401_s_at	258.3089	A	0.067627
201402_at	38.07373	A	0.780518
201403_s_at	4768.737	P	0.000732422
201404_x_at	586.6863	P	0.00585938
201405_s_at	2608.345	P	0.000244141
201406_at	84518.5	P	0.000244141
201407_s_at	972.6457	P	0.00195313
201408_at	935.3396	P	0.00195313
201409_s_at	1538.639	P	0.000244141
201410_at	1075.739	P	0.000244141
201411_s_at	798.3698	P	0.0185547
201412_at	4876.523	P	0.000244141
201413_at	4982.686	P	0.000244141
201414_s_at	1738.68	P	0.000244141
201415_at	568.4947	P	0.00585938
201416_at	512.9308	P	0.0012207
201417_at	1585.7	P	0.000732422
201418_s_at	41.09481	A	0.665527
201419_at	1113.299	P	0.00805664
201420_s_at	228.4517	A	0.171387
201421_s_at	827.6392	P	0.00805664
201422_at	889.0771	P	0.00292969
201423_s_at	547.6222	P	0.000244141
201424_s_at	1777.072	P	0.000732422
201425_at	6902.836	P	0.00195313
201426_s_at	18918.12	P	0.000244141
201427_s_at	3204.898	P	0.000244141
201428_at	10.17198	A	0.870361
201429_s_at	110167.1	P	0.000244141
201430_s_at	37.16081	A	0.80542
201431_s_at	63.52994	A	0.533936
201432_at	7978.572	P	0.000244141
201433_s_at	6449.271	P	0.000244141
201434_at	1054.319	P	0.0141602
201435_s_at	4028.346	P	0.000244141
201436_at	588.9402	P	0.00195313
201437_s_at	2417.854	P	0.000244141
201438_at	7.976994	A	0.919434
201439_at	596.6268	P	0.000244141
201440_at	580.8531	A	0.149658
201441_at	11542.62	P	0.000244141
201442_s_at	9.162714	A	0.72583
201443_s_at	3560.285	P	0.000244141
201444_s_at	2004.639	P	0.000732422
201445_at	694.1797	P	0.000244141
201446_s_at	1456.973	P	0.00195313
201447_at	1004.808	P	0.00585938
201448_at	2230.982	P	0.000244141
201449_at	795.5695	P	0.000732422
201450_s_at	1362.14	P	0.000244141
201451_x_at	197.3966	M	0.0561523
201452_at	180.3069	A	0.27417
201453_x_at	15447.6	P	0.000244141
201454_s_at	1233.119	P	0.0012207
201455_s_at	848.5223	P	0.000244141
201456_s_at	1963.597	P	0.000244141
201457_x_at	3253.556	P	0.000244141
201458_s_at	3385.376	P	0.000244141
201459_at	1103.122	P	0.000244141
201460_at	1666.813	P	0.00195313
201461_s_at	470.3272	P	0.00585938
201462_at	2845.958	P	0.000244141
201463_s_at	6426.69	P	0.000244141
201464_x_at	25593.72	P	0.0141602
201465_s_at	4979.713	P	0.00292969
201466_s_at	8364.704	P	0.000244141
201467_s_at	15.5139	A	0.932373
201468_s_at	120.7816	P	0.00415039
201469_s_at	111.8993	A	0.171387
201470_at	2819.572	P	0.000244141
201471_s_at	4104.483	P	0.000732422
201472_at	3959.575	P	0.000244141
201473_at	1633.219	P	0.000244141
201474_s_at	197.6011	A	0.27417
201475_x_at	5224.688	P	0.000244141
201476_s_at	512.8275	P	0.00415039
201477_s_at	1836.617	P	0.000244141
201478_s_at	1841.157	P	0.000732422
201479_at	3316.937	P	0.00585938
201480_s_at	2013.772	P	0.000244141
201481_s_at	141.2258	A	0.5
201482_at	491.4881	A	0.219482
201483_s_at	2329.584	P	0.000244141
201484_at	947.5962	P	0.0185547
201485_s_at	3155.054	P	0.000732422
201486_at	5511.372	P	0.000732422
201487_at	4427.606	P	0.000244141
201488_x_at	5805.698	P	0.0012207
201489_at	1361.668	A	0.129639
201490_s_at	604.9719	P	0.00805664
201491_at	1772.659	P	0.00805664
201492_s_at	100198.2	P	0.000244141
201493_s_at	2677.852	P	0.000732422
201494_at	4178.699	P	0.000732422
201495_x_at	9.912872	A	0.919434
201496_x_at	19.37785	A	0.665527
201497_x_at	167.4396	A	0.334473
201498_at	4303.613	P	0.000244141
201499_s_at	3490.801	P	0.00805664
201500_s_at	4284.145	P	0.0107422
201501_s_at	2332.02	P	0.000244141
201502_s_at	12637.59	P	0.000244141
201503_at	3667.079	P	0.000244141
201504_s_at	460.3141	P	0.00415039
201505_at	107.5732	P	0.001953125
201506_at	147.3166	A	0.27417
201507_at	1045.754	P	0.00415039
201508_at	48.29262	A	0.466064
201509_at	414.1596	P	0.00195313
201510_at	191.2558	M	0.0561523
201511_at	1366.851	P	0.0107422
201512_s_at	1517.237	P	0.00292969
201513_at	433.1461	P	0.00292969
201514_s_at	263.0432	P	0.0185547
201515_s_at	2947.381	P	0.000244141
201516_at	3243.843	P	0.00415039
201517_at	3058.196	P	0.000244141
201518_at	2063.62	P	0.000244141
201519_at	3114.259	P	0.000244141
201520_s_at	4620.446	P	0.000244141
201521_s_at	346.6879	P	0.00585938
201522_x_at	4534.166	P	0.000732422
201523_x_at	4136.723	P	0.000244141
201524_x_at	8955.19	P	0.000732422
201525_at	78.18552	A	0.398926
201526_at	940.3858	A	0.111572
201527_at	4490.186	P	0.0012207
201528_at	1977.877	P	0.000732422
201529_s_at	971.7184	P	0.000244141
201530_x_at	18465.8	P	0.0012207
201531_at	14935.48	P	0.000732422
201532_at	5910.846	P	0.000732422
201533_at	2159.586	P	0.000244141
201534_s_at	2327.429	P	0.00195313
201535_at	1308.349	P	0.000244141
201536_at	477.6616	P	0.0107422
201537_s_at	84.26035	A	0.696289
201538_s_at	8.827823	A	0.780518
201539_s_at	95.28228	A	0.27417
201540_at	1987.937	P	0.000244141
201541_s_at	2521.13	P	0.0012207
201542_at	4257.677	P	0.000244141
201543_s_at	1700.689	P	0.000732422
201544_x_at	6381.082	P	0.000244141
201545_s_at	964.5969	P	0.00195313
201546_at	2836.991	P	0.000732422
201547_at	56.27308	A	0.366211
201548_s_at	399.7066	P	0.0012207
201549_x_at	642.0387	P	0.000244141
201550_x_at	44571.07	P	0.000244141
201551_s_at	826.949	P	0.00195313
201552_at	10152.7	P	0.000244141
201553_s_at	18678.1	P	0.000244141
201554_x_at	3201.102	P	0.000244141
201555_at	658.5676	P	0.0012207
201556_s_at	236.5878	P	0.007568359
201557_at	61.54966	A	0.466064
201558_at	686.033	P	0.00415039
201559_s_at	453.1356	A	0.111572
201560_at	13659.83	P	0.000244141
201561_s_at	1562.563	P	0.00415039
201562_s_at	200.7989	A	0.334473
201563_at	457.2416	P	0.000244141
201564_s_at	39.73721	A	0.633789
201565_s_at	10201.78	P	0.000244141
201566_x_at	3352.346	P	0.000732422
201567_s_at	3874.993	P	0.000244141
201568_at	12886.01	P	0.000244141
201569_s_at	1278.463	P	0.0302734
201570_at	1306.083	P	0.000244141
201571_s_at	2468.823	P	0.000244141
201572_x_at	3131.269	P	0.000244141
201573_s_at	911.3599	P	0.0012207
201574_at	2082.874	P	0.000244141
201575_at	2914.098	P	0.000244141
201576_s_at	5968.867	P	0.000732422
201577_at	5665.617	P	0.000244141
201578_at	540.2856	P	0.0375977
201579_at	72.62992	A	0.19458
201580_s_at	2558.722	P	0.000244141
201581_at	3982.138	P	0.000244141
201582_at	2117.516	P	0.000244141
201583_s_at	3633.578	P	0.000244141
201584_s_at	3065.902	P	0.000244141
201585_s_at	2149.219	P	0.00292969
201586_s_at	7828.435	P	0.000244141
201587_s_at	10138.19	P	0.000244141
201588_at	9999.76	P	0.000732422
201589_at	2637.572	P	0.000244141
201590_x_at	6478.806	P	0.000244141
201591_s_at	3032.905	P	0.000244141
201592_at	13367.31	P	0.000244141
201593_s_at	5282.951	P	0.000244141
201594_s_at	754.7391	P	0.000244141
201595_s_at	4658.549	P	0.000244141
201596_x_at	371.0558	A	0.366211
201597_at	21208.66	P	0.000244141
201598_s_at	494.2679	A	0.067627
201599_at	5365.378	P	0.000244141
201600_at	12631.12	P	0.000244141
201601_x_at	7840.18	P	0.000244141
201602_s_at	399.0679	P	0.000244141
201603_at	1466.333	P	0.000244141
201604_s_at	622.1858	P	0.000244141
201605_x_at	1501.046	P	0.0141602
201606_s_at	2990.971	P	0.000244141
201607_at	571.7135	P	0.00585938
201608_s_at	1321.573	P	0.000244141
201609_x_at	908.9308	P	0.0012207
201610_at	18.56415	A	0.696289
201611_s_at	987.944	P	0.000244141
201612_at	8095.9	P	0.000244141
201613_s_at	943.9005	P	0.0107422
201614_s_at	938.2653	P	0.000732422
201615_x_at	149.5603	A	0.398926
201616_s_at	42.67251	A	0.780518
201617_x_at	36.71054	A	0.111572
201618_x_at	407.9238	P	0.0302734
201619_at	4357.577	P	0.000244141
201620_at	894.6387	P	0.000244141
201621_at	40.22224	A	0.943848
201622_at	5073.395	P	0.00292969
201623_s_at	10246.87	P	0.000244141
201624_at	2638.397	P	0.000244141
201625_s_at	628.6885	P	0.000732422
201626_at	2653.305	P	0.000732422
201627_s_at	1425.767	P	0.000244141
201628_s_at	4343.758	P	0.000244141
201629_s_at	1259.432	P	0.0107422
201630_s_at	4471.792	P	0.000244141
201631_s_at	308.4831	P	0.0461426
201632_at	1897.024	P	0.0012207
201633_s_at	421.878	P	0.00415039
201634_s_at	325.3102	P	0.00415039
201635_s_at	2550.079	P	0.000244141
201636_at	2196.024	P	0.000244141
201637_s_at	5191.096	P	0.000244141
201638_s_at	279.4259	A	0.111572
201639_s_at	867.8801	P	0.0239258
201640_x_at	524.7844	P	0.00585938
201641_at	4247.504	P	0.000732422
201642_at	9876.25	P	0.00415039
201643_x_at	1645.451	P	0.0302734
201644_at	694.8928	A	0.0952148
201645_at	94.35657	A	0.0952148
201646_at	1248.817	P	0.000732422
201647_s_at	405.5826	P	0.00292969
201648_at	9210.376	P	0.000244141
201649_at	3503.944	P	0.000244141
201650_at	9.052249	A	0.976074
201651_s_at	1378.279	P	0.00195313
201652_at	3415.479	P	0.0012207
201653_at	8352.614	P	0.000244141
201654_s_at	8.575643	A	0.991943
201655_s_at	70.97143	A	0.533936
201656_at	953.2839	P	0.0012207
201657_at	2141.425	P	0.000244141
201658_at	2263.313	P	0.0012207
201659_s_at	3793.788	P	0.000244141
201660_at	494.8354	P	0.00195313
201661_s_at	723.9064	P	0.000244141
201662_s_at	663.3207	P	0.000244141
201663_s_at	956.2712	P	0.000244141
201664_at	4350.164	P	0.000244141
201665_x_at	68774.34	P	0.000244141
201666_at	2825.7	P	0.00292969
201667_at	36.66737	A	0.2663574
201668_x_at	398.1849	P	0.00805664
201669_s_at	14055.04	P	0.000244141
201670_s_at	2480.296	P	0.000244141
201671_x_at	1317.038	P	0.000732422
201672_s_at	4527.086	P	0.000244141
201673_s_at	771.0537	P	0.0107422
201674_s_at	679.7541	P	0.0461426
201675_at	1162.64	P	0.0107422
201676_x_at	12320.58	P	0.000244141
201677_at	504.1366	P	0.00805664
201678_s_at	1590.052	P	0.000732422
201679_at	203.5887	A	0.171387
201680_x_at	2435.398	P	0.000732422
201681_s_at	625.5406	P	0.000244141
201682_at	4779.009	P	0.000244141
201683_x_at	993.2834	P	0.00195313
201684_s_at	1092.606	P	0.000732422
201685_s_at	1284.49	P	0.000732422
201686_x_at	444.6569	P	0.0012207
201687_s_at	4540.705	P	0.000244141
201688_s_at	7513.109	P	0.000244141
201689_s_at	16635.33	P	0.000244141
201690_s_at	27505.68	P	0.000244141
201691_s_at	1343.446	P	0.000244141
201692_at	1409.823	P	0.00195313
201693_s_at	2635.336	P	0.000244141
201694_s_at	15346.76	P	0.000244141
201695_s_at	1199.922	P	0.000244141
201696_at	3503.485	P	0.00415039
201697_s_at	1097.602	P	0.00292969
201698_s_at	7763.363	P	0.000244141
201699_at	4750.929	P	0.000244141
201700_at	1940.375	P	0.00415039
201701_s_at	3422.51	P	0.000732422
201702_s_at	333.2979	A	0.0805664
201703_s_at	643.9095	A	0.067627
201704_at	817.262	P	0.0107422
201705_at	2160.452	P	0.00585938
201706_s_at	301.5135	A	0.171387
201707_at	604.3676	P	0.00585938
201708_s_at	821.7064	P	0.00805664
201709_s_at	911.6051	A	0.067627
201710_at	273.558	A	0.171387
201711_x_at	809.6122	P	0.000244141
201712_s_at	914.7523	P	0.000732422
201713_s_at	1813.19	P	0.000244141
201714_at	1381.335	P	0.000244141
201715_s_at	482.2658	P	0.000244141
201716_at	1092.481	P	0.00195313
201717_at	2945.975	P	0.00195313
201718_s_at	415.7369	A	0.149658
201719_s_at	474.5019	P	0.00292969
201720_s_at	10670.91	P	0.00415039
201721_s_at	29073.31	P	0.000244141
201722_s_at	1862.897	P	0.000732422
201723_s_at	2937.089	P	0.000244141
201724_s_at	969.0973	P	0.000244141
201725_at	1474.854	P	0.00292969
201726_at	6659.387	P	0.000244141
201727_s_at	488.9194	P	0.00195313
201728_s_at	369.0572	P	0.0185547
201729_s_at	1015.291	M	0.0561523
201730_s_at	2539.54	P	0.000244141
201731_s_at	2659.74	P	0.00292969
201732_s_at	719.4305	P	0.0107422
201733_at	393.7139	P	0.00805664
201734_at	4932.862	P	0.000244141
201735_s_at	1846.558	P	0.000244141
201736_s_at	3909.648	P	0.000244141
201737_s_at	2350.993	P	0.000244141
201738_at	12726	P	0.000244141
201739_at	593.3785	P	0.00195313
201740_at	5095.642	P	0.000732422
201741_x_at	119.9425	A	0.366211
201742_x_at	2028.315	P	0.000244141
201743_at	125.0591	A	0.398926
201744_s_at	81.49548	P	0.0302734
201745_at	3588.912	P	0.000244141
201746_at	350.128	P	0.0239258
201747_s_at	233.6389	A	0.129639
201748_s_at	927.6989	P	0.00292969
