ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201102_s_at	445.1146	P	0.0012207
201103_x_at	7823.026	P	0.000244141
201104_x_at	3641.285	P	0.0012207
201105_at	5176.784	P	0.000732422
201106_at	6943.022	P	0.00292969
201107_s_at	3.860817	A	0.98584
201108_s_at	51.46561	A	0.533936
201109_s_at	17.72356	A	0.633789
201110_s_at	1.172434	A	0.5
201111_at	730.6036	P	0.000732422
201112_s_at	3264.417	P	0.000244141
201113_at	2940.825	P	0.000244141
201114_x_at	11134.06	P	0.000732422
201115_at	1414.335	P	0.00292969
201116_s_at	19.33937	A	0.962402
201117_s_at	4.420224	A	0.919434
201118_at	1832.151	P	0.0012207
201119_s_at	7159.208	P	0.000244141
201120_s_at	771.1653	P	0.00195313
201121_s_at	1818.645	P	0.00292969
201122_x_at	5724.812	P	0.00195313
201123_s_at	12569.44	P	0.000244141
201124_at	39.92828	A	0.334473
201125_s_at	161.9198	A	0.0952148
201126_s_at	1309.185	P	0.000244141
201127_s_at	1068.212	P	0.00195313
201128_s_at	4569.746	P	0.000244141
201129_at	2093.363	P	0.000244141
201130_s_at	30.72161	A	0.366211
201131_s_at	82.18947	A	0.149658
201132_at	3025.368	P	0.000244141
201133_s_at	4689.273	P	0.000244141
201134_x_at	41934.43	P	0.000244141
201135_at	1533.252	P	0.000244141
201136_at	10845.42	P	0.000244141
201137_s_at	250.5453	P	0.0461426
201138_s_at	2286.722	P	0.000244141
201139_s_at	2436.009	P	0.000244141
201140_s_at	939.2271	P	0.0012207
201141_at	647.4608	P	0.000244141
201142_at	1929.339	P	0.000244141
201143_s_at	2265.998	P	0.000244141
201144_s_at	3072.72	P	0.000244141
201145_at	5942.374	P	0.000244141
201146_at	6268.669	P	0.000244141
201147_s_at	20.23341	A	0.828613
201148_s_at	26.14849	A	0.850342
201149_s_at	34.5112	A	0.303711
201150_s_at	42.11377	A	0.5
201151_s_at	4488.532	P	0.000244141
201152_s_at	12604.51	P	0.000244141
201153_s_at	9108.798	P	0.000244141
201154_x_at	58866.33	P	0.000244141
201155_s_at	542.658	P	0.00292969
201156_s_at	1034.942	P	0.000732422
201157_s_at	2260.656	P	0.000244141
201158_at	601.4324	P	0.00292969
201159_s_at	225.3837	A	0.219482
201160_s_at	8409.748	P	0.000244141
201161_s_at	2328.484	P	0.000244141
201162_at	14.60012	A	0.969727
201163_s_at	127.1924	A	0.149658
201164_s_at	3391.447	P	0.000244141
201165_s_at	1831.264	P	0.00585938
201166_s_at	3256.991	P	0.000244141
201167_x_at	550.9483	P	0.0012207
201168_x_at	2098.68	P	0.000244141
201169_s_at	6.780028	A	0.962402
201170_s_at	129.3003	A	0.19458
201171_at	973.6923	P	0.000732422
201172_x_at	26920.3	P	0.000244141
201173_x_at	1431.261	P	0.000732422
201174_s_at	996.5521	P	0.000244141
201175_at	5253.223	P	0.000244141
201176_s_at	2719.295	P	0.000244141
201177_s_at	4210.172	P	0.000244141
201178_at	1734.085	P	0.000732422
201179_s_at	721.7726	P	0.0461426
201180_s_at	1016.2	P	0.000244141
201181_at	327.895	P	0.0107422
201182_s_at	646.3237	P	0.000244141
201183_s_at	1194.077	P	0.000244141
201184_s_at	790.0925	A	0.0952148
201185_at	71.77076	A	0.466064
201186_at	3876.208	P	0.000244141
201187_s_at	9.806147	A	0.466064
201188_s_at	679.502	A	0.149658
201189_s_at	1443.008	P	0.000244141
201190_s_at	2599.439	P	0.000244141
201191_at	1202.198	P	0.00585938
201192_s_at	811.894	P	0.000732422
201193_at	1423.037	P	0.00415039
201194_at	3000.646	P	0.000244141
201195_s_at	1097.453	P	0.00805664
201196_s_at	1155.135	P	0.000244141
201197_at	1271.748	P	0.0012207
201198_s_at	3165.17	P	0.000244141
201199_s_at	2447.813	P	0.000244141
201200_at	2606.449	P	0.000244141
201201_at	2038.767	P	0.000732422
201202_at	2294.733	P	0.000244141
201203_s_at	682.73	P	0.00292969
201204_s_at	4238.18	P	0.000244141
201205_at	301.2456	P	0.00415039
201206_s_at	1761.624	P	0.000244141
201207_at	618.7025	P	0.000244141
201208_s_at	286.8214	A	0.149658
201209_at	3216.377	P	0.000732422
201210_at	7096.386	P	0.000244141
201211_s_at	871.2839	P	0.000244141
201212_at	195.3469	A	0.219482
201213_at	176.5601	P	0.0239258
201214_s_at	2964.93	P	0.000244141
201215_at	69.41408	M	0.0561523
201216_at	5125.748	P	0.000244141
201217_x_at	62287.63	P	0.000244141
201218_at	60.92384	A	0.19458
201219_at	133.901	P	0.0461426
201220_x_at	542.0201	P	0.0375977
201221_s_at	2740.04	P	0.0012207
201222_s_at	10541.45	P	0.000244141
201223_s_at	6040.642	P	0.000732422
201224_s_at	1085.483	P	0.00585938
201225_s_at	3394.287	P	0.000244141
201226_at	7338.497	P	0.000244141
201227_s_at	7352.603	P	0.000244141
201228_s_at	365.8455	P	0.0012207
201229_s_at	1807.075	P	0.000244141
201230_s_at	1135.404	P	0.000244141
201231_s_at	6074.55	P	0.000732422
201232_s_at	2339.882	P	0.000732422
201233_at	1235.9	P	0.00292969
201234_at	995.2519	P	0.000732422
201235_s_at	635.0018	P	0.0141602
201236_s_at	2661.256	P	0.000732422
201237_at	2939.022	P	0.000244141
201238_s_at	8055.982	P	0.000244141
201239_s_at	31422.15	P	0.000244141
201240_s_at	37043.47	P	0.000244141
201241_at	2863.893	P	0.000244141
201242_s_at	533.3735	P	0.0012207
201243_s_at	190.4692	P	0.0302734
201244_s_at	2762.607	P	0.000244141
201245_s_at	2361.041	P	0.000244141
201246_s_at	200.6994	P	0.0107422
201247_at	360.3957	P	0.00805664
201248_s_at	165.1093	A	0.0805664
201249_at	12.11817	A	0.533936
201250_s_at	520.9167	P	0.000732422
201251_at	1891.739	P	0.0107422
201252_at	2274.946	P	0.000244141
201253_s_at	4058.669	P	0.00195313
201254_x_at	116797.6	P	0.00195313
201255_x_at	1865.66	P	0.0012207
201256_at	4185.545	P	0.000244141
201257_x_at	108269.3	P	0.000244141
201258_at	59232.11	P	0.000244141
201259_s_at	8926.026	P	0.000244141
201260_s_at	5169.042	P	0.000244141
201261_x_at	28.51905	A	0.567627
201262_s_at	7.281659	A	0.72583
201263_at	5850.935	P	0.000732422
201264_at	5934.911	P	0.000244141
201265_at	71.90739	A	0.334473
201266_at	703.0961	P	0.00805664
201267_s_at	3804.48	P	0.000244141
201268_at	17633.89	P	0.000244141
201269_s_at	148.3358	A	0.129639
201270_x_at	1059.198	P	0.00195313
201271_s_at	3728.829	P	0.000244141
201272_at	3379.023	P	0.000244141
201273_s_at	15322.5	P	0.000244141
201274_at	1943.084	P	0.000244141
201275_at	1863.375	P	0.000244141
201276_at	1011.494	P	0.0012207
201277_s_at	8295.167	P	0.000244141
201278_at	44.70557	A	0.149658
201279_s_at	10.38071	A	0.72583
201280_s_at	36.47646	A	0.533936
201281_at	2580.781	P	0.000732422
201282_at	822.6333	P	0.000244141
201283_s_at	298.7628	P	0.0302734
201284_s_at	1138.937	P	0.000244141
201285_at	3620.981	P	0.000244141
201286_at	16952.61	P	0.000244141
201287_s_at	16263.63	P	0.000244141
201288_at	21588.64	P	0.000732422
201289_at	39.72975	A	0.5593262
201290_at	17558.01	P	0.000244141
201291_s_at	252.3196	P	0.00292969
201292_at	204.3137	P	0.0185547
201293_x_at	62563.86	P	0.000244141
201294_s_at	397.2865	P	0.01000977
201295_s_at	232.7813	P	0.00585938
201296_s_at	2408.714	P	0.000244141
201297_s_at	1385.775	P	0.000244141
201298_s_at	2415.105	P	0.000244141
201299_s_at	2059.385	P	0.000244141
201300_s_at	2595.827	P	0.000244141
201301_s_at	1927.507	P	0.000244141
201302_at	1839.69	P	0.000244141
201303_at	1715.366	P	0.000244141
201304_at	8451.98	P	0.000244141
201305_x_at	12354.31	P	0.000244141
201306_s_at	20780.92	P	0.000244141
201307_at	409.0383	P	0.0185547
201308_s_at	113.1041	A	0.0805664
201309_x_at	179.6013	M	0.0561523
201310_s_at	651.9598	P	0.0239258
201311_s_at	4168.277	P	0.00292969
201312_s_at	7781.765	P	0.000244141
201313_at	736.4581	P	0.00585938
201314_at	514.1229	P	0.000244141
201315_x_at	1538.931	P	0.000732422
201316_at	1498.969	P	0.000244141
201317_s_at	10066.52	P	0.000244141
201318_s_at	21120.16	P	0.000244141
201319_at	7792.704	P	0.0012207
201320_at	469.0266	P	0.0375977
201321_s_at	759.5906	P	0.000244141
201322_at	9451.419	P	0.000244141
201323_at	2493.095	P	0.000244141
201324_at	177.5061	P	0.0461426
201325_s_at	8.055958	A	0.870361
201326_at	3027.059	P	0.000244141
201327_s_at	4860.624	P	0.000244141
201328_at	18.57671	A	0.533936
201329_s_at	87.014	A	0.533936
201330_at	3071.951	P	0.0107422
201331_s_at	1049.202	P	0.000244141
201332_s_at	93.76453	A	0.149658
201333_s_at	328.0746	A	0.0805664
201334_s_at	3771.881	P	0.000244141
201335_s_at	199.0699	P	0.0239258
201336_at	3069.016	P	0.000244141
201337_s_at	1097.176	P	0.000244141
201338_x_at	9471.641	P	0.000244141
201339_s_at	4506.921	P	0.000244141
201340_s_at	22.30457	A	0.601074
201341_at	143.5228	A	0.466064
201342_at	1921.966	P	0.00415039
201343_at	4615.268	P	0.000244141
201344_at	491.6935	P	0.000244141
201345_s_at	8858.763	P	0.000244141
201346_at	1105.22	P	0.0107422
201347_x_at	3564.235	P	0.000244141
201348_at	167.367	P	0.00292969
201349_at	2338.123	P	0.0012207
201350_at	1061.776	P	0.000732422
201351_s_at	4313.31	P	0.000244141
201352_at	4727.919	P	0.000732422
201353_s_at	978.2097	P	0.000732422
201354_s_at	599.1223	P	0.0239258
201355_s_at	179.245	A	0.246094
201356_at	926.4665	P	0.00292969
201357_s_at	237.4778	P	0.0185547
201358_s_at	10427.54	P	0.000244141
201359_at	3619.26	P	0.000732422
201360_at	208.529	P	0.00805664
201361_at	1209.732	P	0.0012207
201362_at	502.6243	P	0.000244141
201363_s_at	329.7974	P	0.000244141
201364_s_at	1278.524	P	0.00415039
201365_at	956.0853	P	0.0375977
201366_at	6181.519	P	0.000244141
201367_s_at	810.7812	P	0.00585938
201368_at	7551.695	P	0.000244141
201369_s_at	901.4143	P	0.00195313
201370_s_at	617.4454	P	0.000244141
201371_s_at	5921.583	P	0.000244141
201372_s_at	98.40603	P	0.0141602
201373_at	89.45611	A	0.432373
201374_x_at	96.26289	A	0.129639
201375_s_at	4055.676	P	0.000244141
201376_s_at	2009.048	P	0.00805664
201377_at	1013.426	P	0.000244141
201378_s_at	1550.426	P	0.0239258
201379_s_at	433.9316	P	0.000244141
201380_at	1330.909	P	0.000244141
201381_x_at	3792.42	P	0.000244141
201382_at	76.27132	A	0.129639
201383_s_at	2105.524	P	0.000732422
201384_s_at	3502.534	P	0.000244141
201385_at	11335.86	P	0.0012207
201386_s_at	5496.889	P	0.000244141
201387_s_at	6860.028	P	0.000244141
201388_at	1524.914	P	0.0012207
201389_at	64.6721	A	0.27417
201390_s_at	3848.749	P	0.000244141
201391_at	1775.766	P	0.00195313
201392_s_at	732.6277	P	0.000244141
201393_s_at	1832.561	P	0.000244141
201394_s_at	831.5236	P	0.000732422
201395_at	2052.542	P	0.00195313
201396_s_at	204.4803	A	0.111572
201397_at	425.564	P	0.00585938
201398_s_at	31963.64	P	0.000244141
201399_s_at	23359.27	P	0.000244141
201400_at	16001.68	P	0.000244141
201401_s_at	487.8344	P	0.00195313
201402_at	465.4868	A	0.27417
201403_s_at	4443.206	P	0.000732422
201404_x_at	379.6877	P	0.0141602
201405_s_at	4212.664	P	0.000244141
201406_at	58231.11	P	0.000244141
201407_s_at	1139.339	P	0.000244141
201408_at	1405.772	P	0.000244141
201409_s_at	1992.656	P	0.000244141
201410_at	1326.192	P	0.000244141
201411_s_at	839.3575	P	0.000244141
201412_at	5079.07	P	0.000244141
201413_at	3631.694	P	0.000244141
201414_s_at	435.6657	P	0.000732422
201415_at	492.884	P	0.000244141
201416_at	140.7443	A	0.0952148
201417_at	338.8638	P	0.000244141
201418_s_at	41.88341	A	0.567627
201419_at	609.0481	A	0.067627
201420_s_at	329.9611	M	0.0561523
201421_s_at	376.8651	P	0.0141602
201422_at	148.7145	A	0.111572
201423_s_at	1239.868	P	0.000732422
201424_s_at	1565.042	P	0.00195313
201425_at	129.3041	P	0.0302734
201426_s_at	55898.15	P	0.000244141
201427_s_at	1146.417	P	0.000244141
201428_at	9.128494	A	0.828613
201429_s_at	101608.7	P	0.000244141
201430_s_at	41.91911	A	0.398926
201431_s_at	10.19871	A	0.72583
201432_at	3005.453	P	0.000244141
201433_s_at	3211.894	P	0.000244141
201434_at	1922.445	P	0.000732422
201435_s_at	2505.685	P	0.000244141
201436_at	466.1283	P	0.000732422
201437_s_at	1447.572	P	0.000732422
201438_at	4.041919	A	0.976074
201439_at	451.4445	P	0.000732422
201440_at	507.3083	A	0.171387
201441_at	11094.29	P	0.000244141
201442_s_at	63.26053	A	0.219482
201443_s_at	4066.016	P	0.000244141
201444_s_at	1788.937	P	0.000244141
201445_at	170.7458	P	0.00415039
201446_s_at	1545.369	P	0.0012207
201447_at	644.3318	P	0.000244141
201448_at	1663.708	P	0.000244141
201449_at	663.7786	P	0.000244141
201450_s_at	1266.138	P	0.000244141
201451_x_at	87.07546	A	0.303711
201452_at	29.84103	A	0.27417
201453_x_at	9803.661	P	0.000244141
201454_s_at	1768.182	P	0.000244141
201455_s_at	1141.745	P	0.000244141
201456_s_at	1830.322	P	0.000244141
201457_x_at	4550.73	P	0.000244141
201458_s_at	2399.938	P	0.000732422
201459_at	1843.212	P	0.000244141
201460_at	1595.69	P	0.0012207
201461_s_at	895.2294	P	0.000732422
201462_at	2257.868	P	0.000244141
201463_s_at	2552.331	P	0.000244141
201464_x_at	19933.31	P	0.0107422
201465_s_at	3687.487	P	0.000244141
201466_s_at	8400.125	P	0.000732422
201467_s_at	9.094322	A	0.962402
201468_s_at	78.51642	A	0.0805664
201469_s_at	246.0164	P	0.00805664
201470_at	4606.219	P	0.000244141
201471_s_at	2446.234	P	0.000244141
201472_at	15259.38	P	0.000244141
201473_at	884.3931	P	0.000244141
201474_s_at	309.4024	A	0.0952148
201475_x_at	5155.951	P	0.000244141
201476_s_at	554.342	P	0.000244141
201477_s_at	1186.063	P	0.000244141
201478_s_at	4224.426	P	0.000732422
201479_at	7272.006	P	0.000244141
201480_s_at	1616.485	P	0.000732422
201481_s_at	259.1843	A	0.246094
201482_at	506.3948	A	0.0952148
201483_s_at	3539.488	P	0.000244141
201484_at	1593.995	P	0.0012207
201485_s_at	3353.453	P	0.000244141
201486_at	5314.128	P	0.00195313
201487_at	1704.683	P	0.000244141
201488_x_at	3070.739	P	0.000244141
201489_at	645.9148	P	0.00195313
201490_s_at	571.4189	P	0.00585938
201491_at	2178.467	P	0.00415039
201492_s_at	108483.7	P	0.000244141
201493_s_at	3392.629	P	0.000732422
201494_at	4719.931	P	0.000732422
201495_x_at	6.860933	A	0.904785
201496_x_at	37.94291	A	0.753906
201497_x_at	19.1338	A	0.567627
201498_at	5879.956	P	0.000244141
201499_s_at	4400.553	P	0.000244141
201500_s_at	1929.367	P	0.0141602
201501_s_at	1483.418	P	0.000244141
201502_s_at	9029.896	P	0.000244141
201503_at	5511.796	P	0.000244141
201504_s_at	1392.889	P	0.000244141
201505_at	4.606753	A	0.72583
201506_at	42.83593	A	0.219482
201507_at	937.9744	P	0.00195313
201508_at	179.4478	A	0.0805664
201509_at	555.7615	P	0.000244141
201510_at	55.70314	A	0.2961426
201511_at	1375.232	P	0.0239258
201512_s_at	1550.097	P	0.000732422
201513_at	472.4728	P	0.000244141
201514_s_at	2929.163	P	0.00585938
201515_s_at	3282.96	P	0.000244141
201516_at	1952.264	P	0.0012207
201517_at	2859.142	P	0.000244141
201518_at	2362.171	P	0.000244141
201519_at	2756.9	P	0.000244141
201520_s_at	2341.884	P	0.000244141
201521_s_at	1898.575	P	0.000244141
201522_x_at	8719.888	P	0.000244141
201523_x_at	2192.275	P	0.000244141
201524_x_at	4096.431	P	0.000244141
201525_at	80.72162	A	0.19458
201526_at	1125.88	P	0.0375977
201527_at	4222.667	P	0.000244141
201528_at	2534.498	P	0.000244141
201529_s_at	2010.832	P	0.000244141
201530_x_at	20346.67	P	0.000732422
201531_at	3866.627	P	0.00292969
201532_at	5659.372	P	0.000732422
201533_at	3997.413	P	0.000244141
201534_s_at	901.8237	P	0.000244141
201535_at	733.7772	P	0.000244141
201536_at	471.005	P	0.00585938
201537_s_at	144.4997	A	0.0952148
201538_s_at	130.2763	A	0.149658
201539_s_at	4173.723	P	0.000244141
201540_at	40094.4	P	0.000244141
201541_s_at	3209.797	P	0.000244141
201542_at	1656.939	P	0.000244141
201543_s_at	1574.98	P	0.0012207
201544_x_at	4418.786	P	0.000244141
201545_s_at	601.2206	P	0.0141602
201546_at	3491.109	P	0.000244141
201547_at	71.91795	A	0.0952148
201548_s_at	277.689	P	0.00585938
201549_x_at	391.2112	P	0.0012207
201550_x_at	68992.52	P	0.000244141
201551_s_at	1264.788	P	0.000732422
201552_at	4631.655	P	0.000244141
201553_s_at	14158.75	P	0.000244141
201554_x_at	4420.764	P	0.000244141
201555_at	818.6015	P	0.000732422
201556_s_at	649.8386	P	0.00292969
201557_at	754.2695	P	0.0141602
201558_at	611.8722	P	0.000244141
201559_s_at	2937.689	P	0.000244141
201560_at	9568.048	P	0.000244141
201561_s_at	1304.794	P	0.000732422
201562_s_at	206.5909	A	0.111572
201563_at	422.0503	P	0.000244141
201564_s_at	82.15958	A	0.398926
201565_s_at	536.0864	P	0.0302734
201566_x_at	141.1218	A	0.0805664
201567_s_at	1926.55	P	0.000244141
201568_at	12681.17	P	0.000732422
201569_s_at	815.6603	P	0.00415039
201570_at	711.8175	P	0.000244141
201571_s_at	1758.101	P	0.000244141
201572_x_at	1550.245	P	0.000244141
201573_s_at	1596.77	P	0.000244141
201574_at	4596.184	P	0.000732422
201575_at	2321.767	P	0.000244141
201576_s_at	4185.747	P	0.000732422
201577_at	9720.091	P	0.000244141
201578_at	105.283	P	0.0461426
201579_at	69.54585	A	0.303711
201580_s_at	1189.024	P	0.000732422
201581_at	1091.084	P	0.000244141
201582_at	1467.543	P	0.000244141
201583_s_at	3048.566	P	0.000244141
201584_s_at	3763.58	P	0.0012207
201585_s_at	1801.48	P	0.000244141
201586_s_at	4773.031	P	0.000244141
201587_s_at	13819.46	P	0.000244141
201588_at	6263.284	P	0.000732422
201589_at	1787.596	P	0.000244141
201590_x_at	22392.57	P	0.000244141
201591_s_at	2535.952	P	0.000244141
201592_at	10329.42	P	0.000244141
201593_s_at	6002.974	P	0.000244141
201594_s_at	1013.335	P	0.000244141
201595_s_at	3317.527	P	0.000244141
201596_x_at	18.49985	A	0.828613
201597_at	23614.49	P	0.000244141
201598_s_at	291.7805	P	0.0375977
201599_at	3134.324	P	0.000244141
201600_at	9947.631	P	0.000244141
201601_x_at	1500.803	P	0.000732422
201602_s_at	592.1912	P	0.000244141
201603_at	1137.903	P	0.000732422
201604_s_at	445.5504	P	0.0012207
201605_x_at	2239.447	P	0.00585938
201606_s_at	2535.666	P	0.000244141
201607_at	379.7739	P	0.0107422
201608_s_at	704.8419	P	0.000244141
201609_x_at	886.3089	P	0.000244141
201610_at	98.6311	A	0.111572
201611_s_at	656.7805	P	0.000244141
201612_at	3666.302	P	0.000732422
201613_s_at	502.4137	P	0.00195313
201614_s_at	1116.932	P	0.000732422
201615_x_at	13.18158	A	0.828613
201616_s_at	6.206895	A	0.962402
201617_x_at	21.33954	A	0.366211
201618_x_at	764.998	P	0.00195313
201619_at	3885.829	P	0.000244141
201620_at	462.1733	P	0.000244141
201621_at	24.25535	A	0.943848
201622_at	4110.857	P	0.0107422
201623_s_at	1960.256	P	0.000244141
201624_at	1142.512	P	0.000244141
201625_s_at	187.0344	A	0.06542969
201626_at	1747.049	P	0.000244141
201627_s_at	548.7112	P	0.000732422
201628_s_at	3988.483	P	0.000244141
201629_s_at	558.0668	P	0.0239258
201630_s_at	1847.547	P	0.000244141
201631_s_at	219.3248	A	0.171387
201632_at	1198.506	P	0.000732422
201633_s_at	610.8875	P	0.00292969
201634_s_at	267.6905	P	0.000244141
201635_s_at	4529.087	P	0.000244141
201636_at	2498.733	P	0.000732422
201637_s_at	5257.538	P	0.000244141
201638_s_at	3.793016	A	0.432373
201639_s_at	471.6251	P	0.0239258
201640_x_at	908.4003	P	0.00415039
201641_at	2781.019	P	0.0012207
201642_at	5611.536	P	0.00195313
201643_x_at	2529.853	P	0.00195313
201644_at	775.75	M	0.0561523
201645_at	32.26439	A	0.533936
201646_at	2649.398	P	0.000244141
201647_s_at	1574.808	P	0.000244141
201648_at	6550.089	P	0.000244141
201649_at	2922.854	P	0.000244141
201650_at	3.763817	A	0.998779
201651_s_at	436.4471	P	0.0012207
201652_at	3536.99	P	0.000244141
201653_at	7865.952	P	0.000244141
201654_s_at	44.55254	A	0.567627
201655_s_at	106.3851	A	0.171387
201656_at	1263.231	P	0.00195313
201657_at	866.1541	P	0.000732422
201658_at	924.6658	P	0.00195313
201659_s_at	1264.938	P	0.000244141
201660_at	401.5197	P	0.000244141
201661_s_at	905.5708	P	0.000244141
201662_s_at	516.1904	P	0.000732422
201663_s_at	1500.187	P	0.000244141
201664_at	3690.335	P	0.000244141
201665_x_at	74933.46	P	0.000244141
201666_at	28.89833	A	0.828613
201667_at	285.1081	P	0.0012207
201668_x_at	1148.561	P	0.000244141
201669_s_at	6699.462	P	0.000244141
201670_s_at	1577.259	P	0.000244141
201671_x_at	2057.531	P	0.00195313
201672_s_at	4349.938	P	0.000244141
201673_s_at	757.3955	P	0.000732422
201674_s_at	1378.277	P	0.00195313
201675_at	1398.868	P	0.000244141
201676_x_at	8910.658	P	0.000244141
201677_at	763.295	P	0.000244141
201678_s_at	3895.971	P	0.000244141
201679_at	247.726	M	0.0561523
201680_x_at	1936.086	P	0.000244141
201681_s_at	176.7142	P	0.00585938
201682_at	6794.13	P	0.000244141
201683_x_at	1225.94	P	0.00195313
201684_s_at	872.9566	P	0.00805664
201685_s_at	926.8389	P	0.000244141
201686_x_at	573.8708	P	0.000244141
201687_s_at	2000.556	P	0.000244141
201688_s_at	5242.594	P	0.000244141
201689_s_at	7441.27	P	0.000244141
201690_s_at	12285.55	P	0.000244141
201691_s_at	528.2764	P	0.000244141
201692_at	1485.546	P	0.00195313
201693_s_at	189.4899	P	0.0375977
201694_s_at	769.5638	P	0.0107422
201695_s_at	599.0039	P	0.000244141
201696_at	3705.449	P	0.000732422
201697_s_at	945.8286	P	0.00585938
201698_s_at	1801.109	P	0.000244141
201699_at	4717.579	P	0.000244141
201700_at	929.6575	P	0.000244141
201701_s_at	2579.726	P	0.000244141
201702_s_at	594.3842	P	0.00415039
201703_s_at	438.8766	P	0.0107422
201704_at	601.2014	P	0.00805664
201705_at	1416.693	P	0.00195313
201706_s_at	590.1165	P	0.0375977
201707_at	648.757	P	0.00195313
201708_s_at	245.8442	P	0.0302734
201709_s_at	714.265	A	0.0952148
201710_at	107.8549	A	0.398926
201711_x_at	4334.008	P	0.000244141
201712_s_at	761.4683	P	0.000244141
201713_s_at	3455.112	P	0.000244141
201714_at	1452.438	P	0.000244141
201715_s_at	585.3219	P	0.000732422
201716_at	1148.11	P	0.000244141
201717_at	1037.292	P	0.00195313
201718_s_at	359.3783	P	0.00805664
201719_s_at	471.4649	P	0.00585938
201720_s_at	16629.49	P	0.00195313
201721_s_at	37408.55	P	0.000244141
201722_s_at	1203.332	P	0.000244141
201723_s_at	1356.44	P	0.000244141
201724_s_at	624.4743	P	0.000244141
201725_at	1633.288	P	0.000244141
201726_at	5240.709	P	0.000244141
201727_s_at	945.2142	P	0.000244141
201728_s_at	739.9305	P	0.00195313
201729_s_at	2740.245	P	0.000244141
201730_s_at	6012.584	P	0.000244141
201731_s_at	1715.043	P	0.0012207
201732_s_at	730.7373	P	0.000732422
201733_at	597.0459	P	0.0141602
201734_at	1819.414	P	0.000244141
201735_s_at	1355.74	P	0.000244141
201736_s_at	3826.043	P	0.000244141
201737_s_at	5019.396	P	0.000244141
201738_at	7640.885	P	0.000244141
201739_at	1445.73	P	0.000244141
201740_at	2308.152	P	0.000244141
201741_x_at	81.71346	A	0.334473
201742_x_at	4259.784	P	0.000244141
