ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201103_x_at	6706.68	P	0.000732422
201104_x_at	3462.323	P	0.00292969
201105_at	3888.427	P	0.000732422
201106_at	5627.572	P	0.0107422
201107_s_at	18.57954	A	0.919434
201108_s_at	9.831131	A	0.953857
201109_s_at	17.98062	A	0.7993164
201110_s_at	6.742949	A	0.943848
201111_at	696.0073	P	0.00195313
201112_s_at	3899.742	P	0.000244141
201113_at	3699.447	P	0.000732422
201114_x_at	2632.877	P	0.0185547
201115_at	989.9001	P	0.0185547
201116_s_at	39.51897	A	0.850342
201117_s_at	5.103006	A	0.953857
201118_at	1108.99	P	0.00805664
201119_s_at	6411.369	P	0.000244141
201120_s_at	837.231	P	0.00585938
201121_s_at	2215.904	P	0.00415039
201122_x_at	948.8688	P	0.0302734
201123_s_at	703.9154	P	0.00195313
201124_at	128.6707	A	0.466064
201125_s_at	62.31924	A	0.5
201126_s_at	873.2552	P	0.0375977
201127_s_at	529.0882	P	0.000732422
201128_s_at	1479.138	P	0.000244141
201129_at	1689.693	P	0.000244141
201130_s_at	13.30693	A	0.932373
201131_s_at	27.93311	A	0.780518
201132_at	2068.59	P	0.000244141
201133_s_at	2623.911	P	0.000244141
201134_x_at	24947.27	P	0.000244141
201135_at	1625.639	P	0.000732422
201136_at	7337.88	P	0.000244141
201137_s_at	169.1965	A	0.466064
201138_s_at	2868.301	P	0.000244141
201139_s_at	2664.221	P	0.000244141
201140_s_at	564.16	P	0.00195313
201141_at	1251.82	P	0.000244141
201142_at	1331.216	P	0.000244141
201143_s_at	784.3829	P	0.000244141
201144_s_at	5619.844	P	0.00292969
201145_at	10825.68	P	0.000244141
201146_at	4134.621	P	0.000244141
201147_s_at	247.0055	A	0.067627
201148_s_at	27.14794	A	0.962402
201149_s_at	189.069	P	0.0239258
201150_s_at	44.64943	A	0.466064
201151_s_at	1849.049	P	0.000244141
201152_s_at	3162.197	P	0.000244141
201153_s_at	3774.028	P	0.000732422
201154_x_at	103612.6	P	0.000244141
201155_s_at	290.1008	A	0.219482
201156_s_at	768.2366	P	0.000244141
201157_s_at	1733.398	P	0.000244141
201158_at	248.8425	A	0.149658
201159_s_at	210.1974	A	0.5
201160_s_at	3400.788	P	0.000244141
201161_s_at	778.6566	P	0.0239258
201162_at	20.96034	A	0.962402
201163_s_at	4.391146	A	0.99585
201164_s_at	2255.067	P	0.000732422
201165_s_at	1434.972	P	0.0461426
201166_s_at	3825.886	P	0.000244141
201167_x_at	719.7508	P	0.0107422
201168_x_at	1512.515	P	0.0012207
201169_s_at	16.24782	A	0.533936
201170_s_at	1116.387	P	0.00805664
201171_at	591.8608	P	0.000732422
201172_x_at	11395.94	P	0.000732422
201173_x_at	1436.691	P	0.0141602
201174_s_at	2972.164	P	0.000732422
201175_at	4638.267	P	0.000244141
201176_s_at	3308.905	P	0.000244141
201177_s_at	6214.088	P	0.000244141
201178_at	1893.36	P	0.000732422
201179_s_at	836.4869	A	0.067627
201180_s_at	1988.548	P	0.000244141
201181_at	305.9348	M	0.0561523
201182_s_at	702.2012	P	0.0375977
201183_s_at	1523.963	P	0.00415039
201184_s_at	1063.72	A	0.171387
201185_at	99.0488	A	0.696289
201186_at	1122.085	P	0.00805664
201187_s_at	16.19463	A	0.567627
201188_s_at	1681.683	M	0.0561523
201189_s_at	2736.877	P	0.000244141
201190_s_at	1072.696	P	0.00292969
201191_at	398.8902	A	0.219482
201192_s_at	577.7145	P	0.0141602
201193_at	1811.17	P	0.00292969
201194_at	2061.671	P	0.000244141
201195_s_at	2099.135	P	0.0185547
201196_s_at	2599.004	P	0.000244141
201197_at	1660.851	P	0.000244141
201198_s_at	2256.27	P	0.000244141
201199_s_at	2704.267	P	0.00292969
201200_at	8049.785	P	0.000244141
201201_at	7400.104	P	0.000732422
201202_at	1256.35	P	0.00195313
201203_s_at	1040.146	P	0.0461426
201204_s_at	5913.759	P	0.000244141
201205_at	431.8977	A	0.129639
201206_s_at	1982.662	P	0.00415039
201207_at	34.80679	A	0.432373
201208_s_at	49.09666	A	0.943848
201209_at	2006.246	P	0.00195313
201210_at	9654.938	P	0.000244141
201211_s_at	723.0206	P	0.00415039
201212_at	387.4921	A	0.219482
201213_at	44.21391	A	0.633789
201214_s_at	1716.425	P	0.00805664
201215_at	67.84799	A	0.1884766
201216_at	8799.674	P	0.000244141
201217_x_at	141646.9	P	0.000244141
201218_at	15.25052	A	0.72583
201219_at	72.17577	A	0.366211
201220_x_at	535.5738	P	0.0141602
201221_s_at	1838.125	P	0.00415039
201222_s_at	5091.612	P	0.000244141
201223_s_at	3014.211	P	0.000244141
201224_s_at	214.0027	A	0.334473
201225_s_at	1750.963	P	0.000244141
201226_at	4095.1	P	0.000244141
201227_s_at	6399.484	P	0.000244141
201228_s_at	273.5785	A	0.067627
201229_s_at	878.6754	P	0.00415039
201230_s_at	460.2759	P	0.00195313
201231_s_at	2328.492	P	0.000244141
201232_s_at	1848.104	P	0.000732422
201233_at	875.0248	P	0.00585938
201234_at	918.0548	P	0.00292969
201235_s_at	2869.389	P	0.00585938
201236_s_at	5265.968	P	0.000732422
201237_at	1232.02	P	0.000244141
201238_s_at	5023.491	P	0.000244141
201239_s_at	39166.36	P	0.000244141
201240_s_at	63018.06	P	0.000244141
201241_at	6161.976	P	0.000244141
201242_s_at	2361.122	P	0.000244141
201243_s_at	1297.243	P	0.00195313
201244_s_at	1385.755	P	0.0185547
201245_s_at	2300.514	P	0.000244141
201246_s_at	106.4799	A	0.72583
201247_at	962.6693	P	0.0185547
201248_s_at	688.8691	P	0.0302734
201249_at	184.1216	A	0.27417
201250_s_at	733.197	P	0.0302734
201251_at	1526.529	A	0.067627
201252_at	2081.609	P	0.0141602
201253_s_at	3207.315	P	0.00195313
201254_x_at	140775	P	0.000732422
201255_x_at	2247.323	P	0.00585938
201256_at	10907.59	P	0.000244141
201257_x_at	168264.8	P	0.000244141
201258_at	79903.44	P	0.000244141
201259_s_at	3447.388	P	0.000244141
201260_s_at	2395.198	P	0.000244141
201261_x_at	311.0995	A	0.171387
201262_s_at	34.62683	A	0.753906
201263_at	4344.529	P	0.000732422
201264_at	3139.185	P	0.00195313
201265_at	247.5624	P	0.0375977
201266_at	1670.913	P	0.0302734
201267_s_at	2303.931	P	0.000732422
201268_at	27671.45	P	0.000244141
201269_s_at	252.7183	A	0.111572
201270_x_at	413.4308	A	0.246094
201271_s_at	909.1376	P	0.00415039
201272_at	1534.583	P	0.0107422
201273_s_at	28576.41	P	0.000244141
201274_at	3677.884	P	0.000244141
201275_at	4651.72	P	0.000244141
201276_at	573.9103	P	0.0461426
201277_s_at	3973.015	P	0.000732422
201278_at	18.32538	A	0.72583
201279_s_at	32.25576	A	0.665527
201280_s_at	8.589624	A	0.981445
201281_at	1535.468	P	0.000732422
201282_at	372.9879	A	0.111572
201283_s_at	307.9918	M	0.0561523
201284_s_at	1649.974	P	0.000244141
201285_at	1059.276	P	0.000732422
201286_at	4333.527	P	0.000732422
201287_s_at	7243.704	P	0.000732422
201288_at	3157.141	P	0.000732422
201289_at	24.15121	A	0.80542
201290_at	9611.058	P	0.000244141
201291_s_at	335.321	P	0.0012207
201292_at	175.4769	A	0.149658
201293_x_at	56362.35	P	0.000244141
201294_s_at	287.1921	A	0.19458
201295_s_at	61.19201	A	0.0952148
201296_s_at	1299.107	P	0.000244141
201297_s_at	1048.524	P	0.000732422
201298_s_at	2134.049	P	0.000244141
201299_s_at	619.3322	P	0.000244141
201300_s_at	4440.663	P	0.000244141
201301_s_at	1456.66	P	0.000732422
201302_at	1229.404	P	0.000732422
201303_at	2595.014	P	0.000244141
201304_at	6508.792	P	0.000244141
201305_x_at	7458.836	P	0.000244141
201306_s_at	16462.42	P	0.000244141
201307_at	668.9306	P	0.00585938
201308_s_at	145.0982	A	0.303711
201309_x_at	310.5368	A	0.0952148
201310_s_at	397.4192	P	0.0185547
201311_s_at	2366.918	P	0.000244141
201312_s_at	6185.981	P	0.000244141
201313_at	747.1781	P	0.0185547
201314_at	684.7349	P	0.00585938
201315_x_at	2215.426	P	0.0461426
201316_at	1218.092	P	0.000244141
201317_s_at	7473.929	P	0.000244141
201318_s_at	24662.67	P	0.000244141
201319_at	6504.972	P	0.00585938
201320_at	334.4846	A	0.219482
201321_s_at	1193.47	P	0.000732422
201322_at	9556.201	P	0.000244141
201323_at	1480.354	P	0.000244141
201324_at	4.855907	A	0.953857
201325_s_at	17.47244	A	0.989258
201326_at	741.0499	P	0.00292969
201327_s_at	4019.97	P	0.000244141
201328_at	18.55233	A	0.533936
201329_s_at	157.0488	A	0.567627
201330_at	575.4076	A	0.0805664
201331_s_at	300.6239	M	0.0561523
201332_s_at	57.29422	A	0.366211
201333_s_at	112.7876	A	0.533936
201334_s_at	2671.259	P	0.000244141
201335_s_at	41.07601	A	0.5
201336_at	1983.335	P	0.000732422
201337_s_at	1302.294	P	0.00415039
201338_x_at	16101.38	P	0.000244141
201339_s_at	3982.684	P	0.000244141
201340_s_at	26.6024	A	0.633789
201341_at	88.85163	A	0.4916992
201342_at	2434.191	P	0.00415039
201343_at	2720.116	P	0.000732422
201344_at	373.5771	P	0.00195313
201345_s_at	4098.656	P	0.000244141
201346_at	594.1073	A	0.27417
201347_x_at	1771.053	P	0.000244141
201348_at	189.2123	P	0.0239258
201349_at	2029.715	P	0.00195313
201350_at	622.8907	P	0.0239258
201351_s_at	5099.11	P	0.000244141
201352_at	5056.201	P	0.000244141
201353_s_at	553.873	P	0.0012207
201354_s_at	603.9855	M	0.0561523
201355_s_at	607.5753	A	0.129639
201356_at	1339.676	P	0.000732422
201357_s_at	324.1512	A	0.0805664
201358_s_at	23286.34	P	0.000244141
201359_at	8389.115	P	0.000244141
201360_at	12898.77	P	0.000244141
201361_at	1486.204	P	0.0107422
201362_at	1086.725	P	0.000244141
201363_s_at	729.8577	P	0.000244141
201364_s_at	1163.493	A	0.067627
201365_at	520.6567	A	0.149658
201366_at	3394.635	P	0.000244141
201367_s_at	853.0374	P	0.0461426
201368_at	6972.627	P	0.000244141
201369_s_at	511.9214	P	0.0185547
201370_s_at	250.2531	P	0.000732422
201371_s_at	4856.519	P	0.000244141
201372_s_at	131.9185	A	0.149658
201373_at	51.50053	A	0.828613
201374_x_at	10.12624	A	0.4916992
201375_s_at	3382.686	P	0.000244141
201376_s_at	2738.772	P	0.0302734
201377_at	3310.253	P	0.0012207
201378_s_at	2691.053	P	0.0239258
201379_s_at	1199.846	P	0.00415039
201380_at	2059.201	P	0.000244141
201381_x_at	5581.149	P	0.000244141
201382_at	243.5504	P	0.00195313
201383_s_at	1446.055	P	0.000244141
201384_s_at	2618.532	P	0.0012207
201385_at	4648.493	P	0.00195313
201386_s_at	3797.08	P	0.000244141
201387_s_at	4872.252	P	0.000244141
201388_at	875.7146	P	0.0107422
201389_at	303.1387	P	0.0375977
201390_s_at	4220.101	P	0.000244141
201391_at	1486.931	P	0.00585938
201392_s_at	489.8642	P	0.0185547
201393_s_at	484.8331	P	0.0012207
201394_s_at	1381.059	P	0.00415039
201395_at	1805.225	P	0.000244141
201396_s_at	111.4655	A	0.366211
201397_at	1892.175	P	0.00195313
201398_s_at	38332.37	P	0.000244141
201399_s_at	23571.65	P	0.000732422
201400_at	6013.843	P	0.000244141
201401_s_at	303.6411	A	0.246094
201402_at	46.02208	A	0.850342
201403_s_at	4646.299	P	0.00415039
201404_x_at	888.7112	P	0.00292969
201405_s_at	2643.895	P	0.000244141
201406_at	106830.5	P	0.000244141
201407_s_at	2076.954	P	0.000732422
201408_at	1643.094	P	0.000244141
201409_s_at	2247.007	P	0.000244141
201410_at	1296.636	P	0.000244141
201411_s_at	840.3466	A	0.067627
201412_at	2710.577	P	0.00195313
201413_at	3294.229	P	0.000732422
201414_s_at	846.2516	P	0.0141602
201415_at	934.0957	P	0.0302734
201416_at	13.80051	A	0.8657227
201417_at	100.7321	A	0.432373
201418_s_at	60.31279	A	0.80542
201419_at	344.3414	A	0.303711
201420_s_at	886.7053	A	0.111572
201421_s_at	874.729	P	0.0107422
201422_at	1930.393	P	0.0012207
201423_s_at	458.1079	P	0.001953125
201424_s_at	886.4653	P	0.000244141
201425_at	859.1293	P	0.00805664
201426_s_at	17994.27	P	0.000244141
201427_s_at	7204.631	P	0.000244141
201428_at	31.8071	A	0.828613
201429_s_at	189619.5	P	0.000244141
201430_s_at	35.76775	A	0.753906
201431_s_at	155.6154	A	0.303711
201432_at	3845.737	P	0.000244141
201433_s_at	3180.12	P	0.0012207
201434_at	1008.328	P	0.0107422
201435_s_at	1862.748	P	0.000732422
201436_at	144.3652	A	0.067627
201437_s_at	1310.688	P	0.000244141
201438_at	9.952733	A	0.901123
201439_at	420.8875	P	0.0107422
201440_at	541.258	A	0.27417
201441_at	10510.7	P	0.000244141
201442_s_at	26.12844	A	0.633789
201443_s_at	5153.487	P	0.000244141
201444_s_at	2258.16	P	0.0012207
201445_at	3.9391	A	0.9958496
201446_s_at	1578.203	P	0.00585938
201447_at	1556.811	P	0.00195313
201448_at	1837.241	P	0.000244141
201449_at	814.3999	P	0.000244141
201450_s_at	1328.865	P	0.000732422
201451_x_at	17.81441	A	0.919434
201452_at	21.3286	A	0.981445
201453_x_at	5122.15	P	0.000244141
201454_s_at	712.5431	P	0.0141602
201455_s_at	356.1347	P	0.0141602
201456_s_at	1025.398	P	0.00292969
201457_x_at	3925.029	P	0.000244141
201458_s_at	1433.973	P	0.000732422
201459_at	1762.068	P	0.000244141
201460_at	1488.386	P	0.00415039
201461_s_at	979.945	P	0.0012207
201462_at	925.4268	P	0.000244141
201463_s_at	5748.436	P	0.000244141
201464_x_at	23207.17	P	0.00805664
201465_s_at	5544.857	P	0.00292969
201466_s_at	13456.01	P	0.000244141
201467_s_at	17.8971	A	0.904785
201468_s_at	299.6774	A	0.111572
201469_s_at	958.1392	P	0.00585938
201470_at	4310.567	P	0.000244141
201471_s_at	1099.97	P	0.00415039
201472_at	4080.767	P	0.000244141
201473_at	5356.871	P	0.000244141
201474_s_at	360.6134	A	0.171387
201475_x_at	3751.824	P	0.000732422
201476_s_at	1035.456	P	0.00585938
201477_s_at	1649.466	P	0.000732422
201478_s_at	1444.021	P	0.02294922
201479_at	2791.799	P	0.0012207
201480_s_at	1220.866	P	0.00805664
201481_s_at	27.20096	A	0.904785
201482_at	625.7104	A	0.0952148
201483_s_at	1650.194	P	0.000244141
201484_at	936.1149	P	0.00805664
201485_s_at	2548.384	P	0.000244141
201486_at	4612.769	P	0.000244141
201487_at	4527.372	P	0.000244141
201488_x_at	2123.054	P	0.000244141
201489_at	1112.214	P	0.00292969
201490_s_at	826.1334	P	0.0302734
201491_at	1400.414	P	0.0302734
201492_s_at	148081.1	P	0.000244141
201493_s_at	2464.34	P	0.0012207
201494_at	5201.928	P	0.00195313
201495_x_at	16.48908	A	0.999756
201496_x_at	111.0389	A	0.72583
201497_x_at	51.51649	A	0.633789
201498_at	2199.248	P	0.000244141
201499_s_at	3019.278	P	0.00415039
201500_s_at	5096.838	P	0.0012207
201501_s_at	1297.251	P	0.000244141
201502_s_at	51879.86	P	0.000244141
201503_at	2278.219	P	0.000244141
201504_s_at	1121.383	P	0.00415039
201505_at	85.69265	A	0.398926
201506_at	110.1326	A	0.567627
201507_at	1223.246	P	0.00195313
201508_at	38.26849	A	0.696289
201509_at	658.2247	P	0.00805664
201510_at	258.8242	A	0.149658
201511_at	634.9006	A	0.111572
201512_s_at	2059.336	P	0.000732422
201513_at	548.6652	P	0.000244141
201514_s_at	679.4252	A	0.111572
201515_s_at	3694.428	P	0.000244141
201516_at	3189.153	P	0.000732422
201517_at	3576.044	P	0.000244141
201518_at	815.1641	P	0.000732422
201519_at	3694.035	P	0.000244141
201520_s_at	1454.479	P	0.000244141
201521_s_at	1309.637	P	0.00292969
201522_x_at	2977.48	P	0.000244141
201523_x_at	2548.617	P	0.00292969
201524_x_at	4624.2	P	0.000244141
201525_at	159.1393	A	0.432373
201526_at	874.8192	A	0.149658
201527_at	3717.625	P	0.000244141
201528_at	1131.269	P	0.000244141
201529_s_at	717.4661	P	0.00805664
201530_x_at	24371.46	P	0.000732422
201531_at	17138.38	P	0.00415039
201532_at	3178.28	P	0.00292969
201533_at	2325.058	P	0.000244141
201534_s_at	1093.708	P	0.00415039
201535_at	764.2377	P	0.00415039
201536_at	554.4937	A	0.19458
201537_s_at	383.4016	P	0.0375977
201538_s_at	26.85495	A	0.72583
201539_s_at	156.5783	A	0.246094
201540_at	228.521	P	0.00805664
201541_s_at	2558.053	P	0.000732422
201542_at	2046.916	P	0.000732422
201543_s_at	1427.707	P	0.00415039
201544_x_at	3463.786	P	0.000244141
201545_s_at	233.9395	P	0.0375977
201546_at	2596.173	P	0.00195313
201547_at	72.52605	A	0.633789
201548_s_at	792.9313	P	0.00292969
201549_x_at	1143.499	P	0.000244141
201550_x_at	23611.86	P	0.000244141
201551_s_at	975.5664	P	0.00805664
201552_at	2899.82	P	0.000732422
201553_s_at	14660.21	P	0.000244141
201554_x_at	2334.6	P	0.000244141
201555_at	597.7725	P	0.0375977
201556_s_at	528.1447	A	0.067627
201557_at	460.9652	A	0.129639
201558_at	893.0376	P	0.00415039
201559_s_at	2350.889	P	0.000244141
201560_at	9067.058	P	0.000244141
201561_s_at	1348.241	P	0.0185547
201562_s_at	666.7344	A	0.129639
201563_at	1686.626	P	0.000244141
201564_s_at	427.0268	A	0.219482
201565_s_at	9250.704	P	0.000244141
201566_x_at	2961.521	P	0.00415039
201567_s_at	2888.727	P	0.000244141
201568_at	8834.949	P	0.000244141
201569_s_at	1544.817	P	0.0012207
201570_at	1742.901	P	0.000732422
201571_s_at	1172.755	P	0.000244141
201572_x_at	1192.177	P	0.000244141
201573_s_at	1536.607	P	0.000244141
201574_at	2796.43	P	0.000732422
201575_at	3038.614	P	0.000244141
201576_s_at	2327.783	P	0.00805664
201577_at	5923.309	P	0.000244141
201578_at	425.3875	A	0.0805664
201579_at	107.2181	A	0.303711
201580_s_at	873.0711	P	0.000244141
201581_at	1684.135	P	0.000732422
201582_at	2745.783	P	0.000244141
201583_s_at	6586.87	P	0.000244141
201584_s_at	7293.187	P	0.000244141
201585_s_at	998.028	P	0.0185547
201586_s_at	3841.446	P	0.000244141
201587_s_at	5818.912	P	0.00195313
201588_at	11218.7	P	0.000732422
201589_at	1116.708	P	0.000244141
201590_x_at	8836.97	P	0.000244141
201591_s_at	2017.205	P	0.000244141
201592_at	16104.38	P	0.000244141
201593_s_at	6870.502	P	0.000244141
201594_s_at	716.6286	P	0.0107422
201595_s_at	5510.575	P	0.000244141
201596_x_at	1687.361	P	0.0239258
201597_at	34024.47	P	0.000244141
201598_s_at	551.2048	P	0.0302734
201599_at	7398.847	P	0.000244141
201600_at	14062.36	P	0.000244141
201601_x_at	308.523	A	0.111572
201602_s_at	754.4702	P	0.00585938
201603_at	827.9739	P	0.00292969
201604_s_at	241.1329	A	0.19458
201605_x_at	1064.71	P	0.0461426
201606_s_at	3284.273	P	0.000244141
201607_at	838.8098	P	0.000244141
201608_s_at	1926.256	P	0.000244141
201609_x_at	1134.239	P	0.0107422
201610_at	90.50771	A	0.398926
201611_s_at	623.6644	P	0.000732422
201612_at	4950.964	P	0.000244141
201613_s_at	303.8219	A	0.149658
201614_s_at	1704.043	P	0.000244141
201615_x_at	390.3239	A	0.27417
201616_s_at	25.13854	A	0.919434
201617_x_at	108.5046	P	0.0239258
201618_x_at	973.6189	P	0.00415039
201619_at	4032.424	P	0.000244141
201620_at	1806.191	P	0.000732422
201621_at	35.16497	A	0.981445
201622_at	3578.039	P	0.00585938
201623_s_at	5976.049	P	0.000244141
201624_at	3472.064	P	0.000244141
201625_s_at	508.687	P	0.00292969
201626_at	746.499	P	0.00415039
201627_s_at	504.5553	P	0.0107422
201628_s_at	1526.631	P	0.000244141
201629_s_at	3855.483	P	0.00195313
201630_s_at	5429.408	P	0.00585938
201631_s_at	831.7126	P	0.000732422
201632_at	1893.721	P	0.00292969
201633_s_at	779.3149	P	0.00292969
201634_s_at	606.6662	P	0.00415039
201635_s_at	5632.205	P	0.000244141
201636_at	718.9117	P	0.00415039
201637_s_at	8933.322	P	0.000244141
201638_s_at	151.8311	A	0.27417
201639_s_at	627.7206	P	0.0461426
201640_x_at	602.766	P	0.00805664
201641_at	2720.028	P	0.000244141
201642_at	1726.864	P	0.0107422
201643_x_at	353.4495	A	0.19458
201644_at	705.8204	A	0.129639
201645_at	16.0378	A	0.919434
201646_at	2016.222	P	0.000244141
201647_s_at	1083.172	P	0.000244141
201648_at	2835.037	P	0.000244141
201649_at	4666.323	P	0.000244141
201650_at	8.971302	A	0.981445
201651_s_at	688.5754	P	0.000244141
201652_at	2788.053	P	0.000732422
201653_at	10961.79	P	0.000244141
201654_s_at	47.84693	A	0.567627
201655_s_at	41.91246	A	0.80542
201656_at	2267.476	P	0.00195313
201657_at	2244.18	P	0.000244141
201658_at	1864.185	P	0.0012207
201659_s_at	3226.051	P	0.000244141
201660_at	458.1072	P	0.0012207
201661_s_at	409.1173	P	0.00195313
201662_s_at	1558.654	P	0.0012207
201663_s_at	1419.615	P	0.000732422
201664_at	2957.11	P	0.000244141
201665_x_at	140597.9	P	0.000244141
201666_at	889.9838	P	0.0107422
201667_at	65.55584	A	0.432373
201668_x_at	44.58449	A	0.533936
201669_s_at	79.37086	A	0.303711
201670_s_at	228.1176	A	0.111572
201671_x_at	1495.796	P	0.000732422
201672_s_at	4308.765	P	0.000244141
201673_s_at	888.6152	P	0.0302734
201674_s_at	1146.451	P	0.0239258
201675_at	1520.453	P	0.00415039
201676_x_at	10612.3	P	0.000244141
201677_at	631.8699	P	0.00585938
201678_s_at	3540.324	P	0.00195313
201679_at	18.87482	A	0.850342
201680_x_at	1611.268	P	0.0012207
201681_s_at	168.6852	A	0.219482
201682_at	6991.689	P	0.000244141
201683_x_at	721.3965	P	0.00585938
201684_s_at	883.7178	P	0.00585938
201685_s_at	503.1722	P	0.000244141
201686_x_at	796.5881	P	0.000244141
201687_s_at	2121.906	P	0.000244141
201688_s_at	6601.948	P	0.000244141
201689_s_at	9726.53	P	0.000244141
201690_s_at	16943.26	P	0.000244141
201691_s_at	1052.201	P	0.000732422
201692_at	2367.472	P	0.00195313
201693_s_at	366.6393	A	0.219482
201694_s_at	661.7647	P	0.0461426
201695_s_at	3621.927	P	0.000244141
201696_at	1544.229	P	0.0302734
201697_s_at	857.3575	P	0.0239258
201698_s_at	2715.503	P	0.000244141
201699_at	7446.5	P	0.000244141
201700_at	2713.298	P	0.000732422
201701_s_at	2734.545	P	0.000244141
201702_s_at	307.2231	A	0.149658
201703_s_at	564.251	A	0.111572
201704_at	503.8933	A	0.129639
201705_at	2835.79	P	0.00292969
201706_s_at	966.2427	P	0.0461426
201707_at	728.9199	P	0.00805664
201708_s_at	550.7803	A	0.067627
201709_s_at	1060.057	A	0.0952148
201710_at	309.4768	A	0.466064
201711_x_at	9179.628	P	0.000244141
201712_s_at	1027.099	P	0.000244141
201713_s_at	4419.856	P	0.000244141
201714_at	470.596	P	0.00415039
201715_s_at	758.5343	P	0.000244141
201716_at	1041.083	P	0.00292969
201717_at	1132.966	P	0.0239258
201718_s_at	205.161	A	0.466064
201719_s_at	176.0977	A	0.303711
201720_s_at	292.6554	A	0.398926
201721_s_at	507.0028	P	0.0141602
201722_s_at	3513.264	P	0.000244141
201723_s_at	2005.984	P	0.000244141
201724_s_at	1922.858	P	0.000244141
201725_at	1709.49	P	0.00195313
201726_at	2676.535	P	0.000244141
201727_s_at	387.873	P	0.01000977
201728_s_at	356.654	A	0.067627
201729_s_at	1277.046	P	0.0107422
201730_s_at	4679.695	P	0.000244141
201731_s_at	4366.455	P	0.0012207
201732_s_at	382.2801	A	0.149658
201733_at	555.3217	P	0.0239258
201734_at	1678.925	P	0.000244141
201735_s_at	1340.225	P	0.000244141
201736_s_at	4187.638	P	0.000244141
201737_s_at	3475.077	P	0.000244141
201738_at	9399.922	P	0.000244141
201739_at	3014.321	P	0.000244141
201740_at	3550.585	P	0.000244141
201741_x_at	35.8958	A	0.828613
201742_x_at	2517.214	P	0.000244141
201743_at	29.57917	A	0.822998
201744_s_at	148.7537	A	0.19458
201745_at	5008.329	P	0.000244141
201746_at	883.4474	A	0.067627
201747_s_at	246.253	A	0.1884766
201748_s_at	577.6855	P	0.0141602
201749_at	104.6315	A	0.303711
201750_s_at	62.2956	A	0.780518
201751_at	1084.429	P	0.00585938
201752_s_at	2120.607	P	0.000244141
201753_s_at	3843.043	P	0.000244141
201754_at	8974.666	P	0.000244141
