ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201102_s_at	815.439	P	0.00195313
201103_x_at	5992.074	P	0.000244141
201104_x_at	2471.049	P	0.000732422
201105_at	27336.89	P	0.000732422
201106_at	2914.657	P	0.00292969
201107_s_at	9.504347	A	0.98584
201108_s_at	18.25594	A	0.533936
201109_s_at	19.30351	A	0.72583
201110_s_at	20.29239	A	0.466064
201111_at	725.4994	P	0.000244141
201112_s_at	2109.777	P	0.000732422
201113_at	3352.684	P	0.000732422
201114_x_at	4076.01	P	0.0461426
201115_at	824.765	P	0.0461426
201116_s_at	107.0032	A	0.633789
201117_s_at	64.61719	A	0.334473
201118_at	1124.834	P	0.000732422
201119_s_at	2249.436	P	0.000732422
201120_s_at	990.5121	P	0.0107422
201121_s_at	4205.58	P	0.00292969
201122_x_at	2409.468	P	0.00805664
201123_s_at	2989.481	P	0.000244141
201124_at	103.1256	A	0.27417
201125_s_at	352.3044	A	0.111572
201126_s_at	767.748	P	0.0107422
201127_s_at	601.3694	P	0.00585938
201128_s_at	1383.877	P	0.0012207
201129_at	6735.683	P	0.000244141
201130_s_at	3.496351	A	0.919434
201131_s_at	7.849666	A	0.888428
201132_at	3437.077	P	0.000244141
201133_s_at	1908.346	P	0.000244141
201134_x_at	11241.5	P	0.000244141
201135_at	1972.213	P	0.000244141
201136_at	17543.17	P	0.000244141
201137_s_at	65.03709	A	0.601074
201138_s_at	2976.237	P	0.000244141
201139_s_at	2074.47	P	0.00195313
201140_s_at	376.4749	P	0.0375977
201141_at	159.0045	P	0.00292969
201142_at	971.6389	P	0.000244141
201143_s_at	1063.817	P	0.000244141
201144_s_at	2774.102	P	0.000244141
201145_at	6394.68	P	0.000244141
201146_at	7866.356	P	0.000244141
201147_s_at	12.32748	A	0.919434
201148_s_at	25.84609	A	0.919434
201149_s_at	93.90794	A	0.27417
201150_s_at	17.42094	A	0.567627
201151_s_at	2769.381	P	0.000244141
201152_s_at	8338.774	P	0.000244141
201153_s_at	5645.442	P	0.000732422
201154_x_at	23021.64	P	0.000244141
201155_s_at	841.0857	P	0.00585938
201156_s_at	421.5904	P	0.0012207
201157_s_at	845.1511	P	0.000732422
201158_at	364.9913	P	0.0461426
201159_s_at	89.93177	A	0.366211
201160_s_at	1674.466	P	0.000244141
201161_s_at	254.6677	A	0.219482
201162_at	190.3728	A	0.665527
201163_s_at	1601.182	P	0.000244141
201164_s_at	2348.82	P	0.000244141
201165_s_at	2101.458	P	0.00292969
201166_s_at	5024.558	P	0.000244141
201167_x_at	404.98	A	0.398926
201168_x_at	1356.128	P	0.00585938
201169_s_at	13.67685	A	0.71875
201170_s_at	244.4229	A	0.171387
201171_at	332.0148	P	0.00805664
201172_x_at	14741.94	P	0.000732422
201173_x_at	1040.095	A	0.19458
201174_s_at	5327.669	P	0.000244141
201175_at	2287.307	P	0.000244141
201176_s_at	1883.992	P	0.000244141
201177_s_at	6228.079	P	0.000244141
201178_at	2636.471	P	0.000732422
201179_s_at	1484.083	P	0.0107422
201180_s_at	3148.777	P	0.000732422
201181_at	516.6789	P	0.00195313
201182_s_at	913.4599	P	0.000244141
201183_s_at	1188.317	P	0.000244141
201184_s_at	927.4434	A	0.432373
201185_at	37.81617	A	0.567627
201186_at	2715.808	P	0.000732422
201187_s_at	115.6526	A	0.246094
201188_s_at	500.2716	A	0.219482
201189_s_at	1455.485	P	0.0141602
201190_s_at	863.2945	M	0.0561523
201191_at	348.468	M	0.0561523
201192_s_at	465.0111	P	0.00292969
201193_at	1884.131	P	0.00195313
201194_at	2586.36	P	0.000732422
201195_s_at	4994.397	P	0.000732422
201196_s_at	2224.299	P	0.000244141
201197_at	3211.036	P	0.000732422
201198_s_at	1563.743	P	0.00195313
201199_s_at	1917.782	P	0.0302734
201200_at	3459.964	P	0.000244141
201201_at	5257.656	P	0.000732422
201202_at	4490.057	P	0.000244141
201203_s_at	681.9233	P	0.0302734
201204_s_at	6571.782	P	0.000244141
201205_at	363.661	P	0.00195313
201206_s_at	1680.236	P	0.000244141
201207_at	370.5397	P	0.00805664
201208_s_at	240.3504	A	0.696289
201209_at	2523.083	P	0.00415039
201210_at	15930.91	P	0.000244141
201211_s_at	1627.431	P	0.000244141
201212_at	428.7968	M	0.0561523
201213_at	233.6275	A	0.19458
201214_s_at	1381.566	P	0.00195313
201215_at	1277.434	P	0.000244141
201216_at	12313.57	P	0.000244141
201217_x_at	43765.76	P	0.000244141
201218_at	272.2692	P	0.00292969
201219_at	212.898	P	0.0141602
201220_x_at	948.1688	P	0.0239258
201221_s_at	1989.743	P	0.0107422
201222_s_at	5637.088	P	0.000244141
201223_s_at	5795.051	P	0.000244141
201224_s_at	639.6672	P	0.000244141
201225_s_at	2274.362	P	0.000244141
201226_at	3528.475	P	0.000244141
201227_s_at	6006.017	P	0.000244141
201228_s_at	390.7498	P	0.0107422
201229_s_at	1281.21	P	0.000732422
201230_s_at	751.5208	P	0.000732422
201231_s_at	3172.528	P	0.000244141
201232_s_at	1795.162	P	0.00292969
201233_at	493.3989	P	0.0141602
201234_at	947.7364	P	0.0375977
201235_s_at	2034.883	P	0.000244141
201236_s_at	15089.2	P	0.000244141
201237_at	3006.113	P	0.000244141
201238_s_at	7329.265	P	0.000244141
201239_s_at	28935.14	P	0.000244141
201240_s_at	33917.02	P	0.000244141
201241_at	2661	P	0.00415039
201242_s_at	411.2211	P	0.0012207
201243_s_at	199.4895	A	0.19458
201244_s_at	2986.721	P	0.0012207
201245_s_at	1457.808	P	0.000732422
201246_s_at	312.0656	P	0.0375977
201247_at	578.3705	A	0.0805664
201248_s_at	418.5143	P	0.0107422
201249_at	111.3144	A	0.246094
201250_s_at	364.4976	P	0.00415039
201251_at	2010.293	P	0.00805664
201252_at	1262.355	P	0.00585938
201253_s_at	8381.432	P	0.000244141
201254_x_at	41756.12	P	0.0012207
201255_x_at	1558.813	P	0.00585938
201256_at	3782.73	P	0.000244141
201257_x_at	50939.79	P	0.000244141
201258_at	29301.08	P	0.000244141
201259_s_at	2451.39	P	0.000244141
201260_s_at	2313.471	P	0.000244141
201261_x_at	30.83623	A	0.633789
201262_s_at	86.00009	A	0.219482
201263_at	4385.301	P	0.000244141
201264_at	2267.981	P	0.00292969
201265_at	118.6455	P	0.0239258
201266_at	3350.497	P	0.0012207
201267_s_at	1110.649	P	0.000244141
201268_at	4087.723	P	0.000244141
201269_s_at	175.3626	A	0.19458
201270_x_at	1315.815	P	0.000732422
201271_s_at	994.5536	P	0.000732422
201272_at	1243.77	P	0.0012207
201273_s_at	14579.5	P	0.000244141
201274_at	1882.704	P	0.000244141
201275_at	2086.72	P	0.000732422
201276_at	1341.623	P	0.00805664
201277_s_at	4413.172	P	0.000244141
201278_at	174.4767	M	0.0561523
201279_s_at	235.3786	A	0.149658
201280_s_at	315.1619	P	0.00805664
201281_at	1783.305	P	0.0012207
201282_at	916.5304	P	0.000732422
201283_s_at	98.58393	A	0.366211
201284_s_at	1090.218	P	0.00415039
201285_at	1786.883	P	0.000732422
201286_at	8333.799	P	0.000244141
201287_s_at	10423.28	P	0.000244141
201288_at	9555.979	P	0.000732422
201289_at	48.54574	A	0.5
201290_at	5381.332	P	0.000244141
201291_s_at	883.4701	P	0.000732422
201292_at	616.5682	P	0.000244141
201293_x_at	30042.91	P	0.000244141
201294_s_at	799.6132	P	0.00195313
201295_s_at	713.6967	P	0.000244141
201296_s_at	5357.699	P	0.000244141
201297_s_at	1286.219	P	0.000244141
201298_s_at	1608.89	P	0.000244141
201299_s_at	1292.946	P	0.000244141
201300_s_at	6810.844	P	0.000244141
201301_s_at	384.8916	P	0.0107422
201302_at	637.9706	P	0.00805664
201303_at	2610.159	P	0.000244141
201304_at	7373.063	P	0.000244141
201305_x_at	7766.496	P	0.000732422
201306_s_at	12734.6	P	0.000244141
201307_at	1586.276	P	0.00195313
201308_s_at	453.6588	P	0.0141602
201309_x_at	480.9456	P	0.000732422
201310_s_at	947.0857	P	0.000732422
201311_s_at	3310.235	P	0.000244141
201312_s_at	11815.36	P	0.000244141
201313_at	986.2979	P	0.0107422
201314_at	501.2012	P	0.00585938
201315_x_at	3819.061	P	0.0302734
201316_at	1044.3	P	0.000244141
201317_s_at	7436.229	P	0.000244141
201318_s_at	8335.132	P	0.000244141
201319_at	3565.269	P	0.000732422
201320_at	357.8333	A	0.219482
201321_s_at	1193.546	P	0.000244141
201322_at	9221.526	P	0.000244141
201323_at	920.4152	P	0.000244141
201324_at	104.4393	A	0.111572
201325_s_at	8.721183	A	0.888428
201326_at	724.0231	P	0.000244141
201327_s_at	2819.247	P	0.000244141
201328_at	51.1169	A	0.567627
201329_s_at	20.56679	A	0.850342
201330_at	415.3761	A	0.067627
201331_s_at	798.3734	P	0.000732422
201332_s_at	200.7712	A	0.334473
201333_s_at	254.6065	A	0.171387
201334_s_at	1123.268	P	0.0012207
201335_s_at	13.60095	A	0.850342
201336_at	3073.441	P	0.000732422
201337_s_at	1123.416	P	0.0012207
201338_x_at	9207.991	P	0.000244141
201339_s_at	4888.347	P	0.000244141
201340_s_at	196.634	A	0.0952148
201341_at	467.4789	P	0.00585938
201342_at	1652.46	P	0.00805664
201343_at	3973.929	P	0.000244141
201344_at	401.3825	P	0.000244141
201345_s_at	2969.788	P	0.000244141
201346_at	941.6724	A	0.0805664
201347_x_at	927.6899	P	0.0012207
201348_at	149.742	A	0.111572
201349_at	2289.652	P	0.00292969
201350_at	1013.723	P	0.0375977
201351_s_at	5012.353	P	0.000244141
201352_at	5261.292	P	0.000244141
201353_s_at	1532.666	P	0.0141602
201354_s_at	311.4567	A	0.111572
201355_s_at	159.7975	A	0.466064
201356_at	1305.282	P	0.00195313
201357_s_at	344.6811	P	0.0239258
201358_s_at	12272.23	P	0.000244141
201359_at	5811.351	P	0.000732422
201360_at	9032.809	P	0.000244141
201361_at	2186.484	P	0.00195313
201362_at	1622.814	P	0.000244141
201363_s_at	1251.814	P	0.000244141
201364_s_at	1344.86	P	0.0107422
201365_at	809.2026	A	0.219482
201366_at	5961.542	P	0.000244141
201367_s_at	3598.21	P	0.00415039
201368_at	12043.19	P	0.000244141
201369_s_at	1759.472	P	0.0012207
201370_s_at	664.5668	P	0.000732422
201371_s_at	5605.207	P	0.000244141
201372_s_at	13.05309	A	0.432373
201373_at	68.65557	A	0.633789
201374_x_at	94.89671	A	0.398926
201375_s_at	5365.206	P	0.000244141
201376_s_at	2253.87	P	0.0239258
201377_at	1135.064	P	0.000732422
201378_s_at	1731.743	P	0.0239258
201379_s_at	1281.721	P	0.00292969
201380_at	1090.161	P	0.000244141
201381_x_at	4858.84	P	0.000244141
201382_at	307.9541	P	0.00805664
201383_s_at	806.0277	P	0.0239258
201384_s_at	1572.711	P	0.000244141
201385_at	5776.838	P	0.0012207
201386_s_at	4019.864	P	0.000732422
201387_s_at	4905.23	P	0.000244141
201388_at	706.4058	P	0.0239258
201389_at	140.4179	A	0.246094
201390_s_at	2648.759	P	0.000244141
201391_at	1085.953	P	0.00415039
201392_s_at	1345.402	P	0.000732422
201393_s_at	2499.496	P	0.000732422
201394_s_at	1224.036	P	0.00805664
201395_at	2105.232	P	0.00585938
201396_s_at	275.8214	M	0.0561523
201397_at	5849.097	P	0.000244141
201398_s_at	46225.98	P	0.000244141
201399_s_at	35250.41	P	0.000244141
201400_at	4909.912	P	0.000244141
201401_s_at	464.5794	P	0.0239258
201402_at	60.18707	A	0.665527
201403_s_at	3587.262	P	0.0107422
201404_x_at	1352.738	P	0.0107422
201405_s_at	1638.492	P	0.000244141
201406_at	34029.15	P	0.000244141
201407_s_at	4395.814	P	0.000244141
201408_at	1848.448	P	0.000244141
201409_s_at	3167.367	P	0.000244141
201410_at	2888.266	P	0.000244141
201411_s_at	1174.768	P	0.00585938
201412_at	5453.421	P	0.000244141
201413_at	1737.828	P	0.00585938
201414_s_at	786.7319	P	0.000732422
201415_at	200.2975	A	0.303711
201416_at	1155.038	P	0.0107422
201417_at	3617.423	P	0.000244141
201418_s_at	589.5599	A	0.149658
201419_at	534.6557	A	0.111572
201420_s_at	241.6489	A	0.129639
201421_s_at	489.8389	P	0.00585938
201422_at	542.2792	P	0.00415039
201423_s_at	431.8856	P	0.00585938
201424_s_at	1810.647	P	0.000244141
201425_at	1044.547	P	0.0107422
201426_s_at	23405.16	P	0.000244141
201427_s_at	2200.739	P	0.000244141
201428_at	9.045176	A	0.943848
201429_s_at	57132.95	P	0.000244141
201430_s_at	16.23145	A	0.80542
201431_s_at	141.4001	A	0.19458
201432_at	7283.32	P	0.000244141
201433_s_at	2915.326	P	0.000244141
201434_at	1022.206	A	0.0805664
201435_s_at	5458.77	P	0.000244141
201436_at	798.2169	P	0.000244141
201437_s_at	2633.306	P	0.000244141
201438_at	15.67387	A	0.753906
201439_at	535.7676	P	0.000244141
201440_at	332.0671	A	0.246094
201441_at	4407.443	P	0.000244141
201442_s_at	100.0791	A	0.246094
201443_s_at	10779.94	P	0.000244141
201444_s_at	3289.262	P	0.000244141
201445_at	278.0435	P	0.0461426
201446_s_at	1450.291	P	0.00292969
201447_at	920.2077	P	0.000244141
201448_at	3130.826	P	0.000732422
201449_at	1016.174	P	0.000244141
201450_s_at	2476.345	P	0.000244141
201451_x_at	10.19314	A	0.919434
201452_at	52.69739	A	0.753906
201453_x_at	8063.125	P	0.000244141
201454_s_at	2098.57	P	0.000244141
201455_s_at	1713.351	P	0.000244141
201456_s_at	2186.362	P	0.000244141
201457_x_at	4661.825	P	0.000244141
201458_s_at	2995.482	P	0.000244141
201459_at	1711.177	P	0.00195313
201460_at	3623.265	P	0.0107422
201461_s_at	1601.31	P	0.000244141
201462_at	1685.968	P	0.000244141
201463_s_at	2440.675	P	0.000244141
201464_x_at	43414.94	P	0.0185547
201465_s_at	16793.76	P	0.000244141
201466_s_at	33935.07	P	0.000244141
201467_s_at	22.76498	A	0.904785
201468_s_at	143.2726	P	0.0185547
201469_s_at	771.5839	P	0.0141602
201470_at	1839.404	P	0.000244141
201471_s_at	3980.576	P	0.0012207
201472_at	4503.299	P	0.000244141
201473_at	10387.12	P	0.000244141
201474_s_at	87.52808	A	0.567627
201475_x_at	5486.299	P	0.000244141
201476_s_at	896.6803	P	0.0012207
201477_s_at	2217.196	P	0.000244141
201478_s_at	1759.763	P	0.0141602
201479_at	2674.695	P	0.000732422
201480_s_at	1795.557	P	0.000732422
201481_s_at	34.81012	A	0.780518
201482_at	444.0065	A	0.27417
201483_s_at	2636.164	P	0.000244141
201484_at	1573.687	P	0.00805664
201485_s_at	2939.056	P	0.000732422
201486_at	6402.852	P	0.000732422
201487_at	905.9647	P	0.00195313
201488_x_at	3133.51	P	0.000244141
201489_at	1569.816	P	0.000732422
201490_s_at	1078.431	P	0.00195313
201491_at	2190.893	P	0.00195313
201492_s_at	47819.21	P	0.000244141
201493_s_at	3870.9	P	0.00292969
201494_at	1720.355	P	0.00415039
201495_x_at	11.10853	A	0.943848
201496_x_at	342.5457	A	0.0952148
201497_x_at	953.2495	A	0.111572
201498_at	3694.37	P	0.000244141
201499_s_at	3989.026	P	0.00292969
201500_s_at	4195.547	P	0.00415039
201501_s_at	1746.076	P	0.000244141
201502_s_at	31290.74	P	0.000244141
201503_at	1835.546	P	0.000244141
201504_s_at	1328.06	P	0.00292969
201505_at	23.37464	A	0.432373
201506_at	10.79237	A	0.976074
201507_at	872.7719	P	0.00415039
201508_at	23.27065	A	0.850342
201509_at	437.8903	P	0.00415039
201510_at	80.18367	A	0.219482
201511_at	1396.068	P	0.00195313
201512_s_at	1100.571	P	0.0012207
201513_at	634.064	P	0.0012207
201514_s_at	1395.884	P	0.0375977
201515_s_at	3470.763	P	0.000244141
201516_at	3858.558	P	0.0012207
201517_at	1496.084	P	0.000244141
201518_at	2855.768	P	0.000244141
201519_at	2306.83	P	0.000244141
201520_s_at	2039.203	P	0.000244141
201521_s_at	364.8259	P	0.00805664
201522_x_at	12615.51	P	0.000244141
201523_x_at	2908.181	P	0.000244141
201524_x_at	5402.704	P	0.000732422
201525_at	17.93657	A	0.72583
201526_at	1253.434	P	0.0302734
201527_at	3037.773	P	0.0185547
201528_at	1417.8	P	0.000244141
201529_s_at	743.4167	P	0.000244141
201530_x_at	9650.229	P	0.00415039
201531_at	25377.66	P	0.000732422
201532_at	4415.898	P	0.00585938
201533_at	3068.486	P	0.000244141
201534_s_at	1585.906	P	0.000732422
201535_at	877.1108	P	0.000732422
201536_at	974.7532	P	0.0375977
201537_s_at	255.5631	M	0.0561523
201538_s_at	183.6884	A	0.19458
201539_s_at	1279.087	P	0.000244141
201540_at	10809.45	P	0.000244141
201541_s_at	1446.993	P	0.00415039
201542_at	2489.261	P	0.000244141
201543_s_at	1468.802	P	0.0107422
201544_x_at	3851.761	P	0.000244141
201545_s_at	600.6387	P	0.00292969
201546_at	2555.866	P	0.000244141
201547_at	85.97207	A	0.171387
201548_s_at	480.1634	P	0.000732422
201549_x_at	516.5234	P	0.000244141
201550_x_at	21422.26	P	0.000244141
201551_s_at	1011.437	P	0.00805664
201552_at	3152.132	P	0.000244141
201553_s_at	11589.53	P	0.000244141
201554_x_at	2595.799	P	0.000244141
201555_at	835.7687	P	0.0185547
201556_s_at	197.3907	P	0.00195313
201557_at	583.4209	P	0.0375977
201558_at	1978.945	P	0.0012207
201559_s_at	2841.941	P	0.000244141
201560_at	8410.476	P	0.000244141
201561_s_at	1967.994	P	0.00805664
201562_s_at	382.5091	P	0.0302734
201563_at	682.5544	P	0.000732422
201564_s_at	40.08884	A	0.753906
201565_s_at	23224.24	P	0.000244141
201566_x_at	14451.6	P	0.000244141
201567_s_at	2606.292	P	0.000244141
201568_at	3331.011	P	0.000244141
201569_s_at	801.8292	P	0.0239258
201570_at	968.5106	P	0.000244141
201571_s_at	1510.191	P	0.000244141
201572_x_at	1360.042	P	0.000244141
201573_s_at	746.3965	P	0.0012207
201574_at	2884.303	P	0.000244141
201575_at	2045.522	P	0.000244141
201576_s_at	1984.792	P	0.00805664
201577_at	1933.16	P	0.000244141
201578_at	343.532	P	0.0239258
201579_at	81.24381	A	0.19458
201580_s_at	3506.732	P	0.000244141
201581_at	5054.58	P	0.000244141
201582_at	2338.161	P	0.000244141
201583_s_at	3648.305	P	0.000244141
201584_s_at	5245.411	P	0.000244141
201585_s_at	2113.702	P	0.00292969
201586_s_at	5067.694	P	0.000244141
201587_s_at	5428.375	P	0.000732422
201588_at	6500.167	P	0.000244141
201589_at	2418.356	P	0.000244141
201590_x_at	8484.088	P	0.000244141
201591_s_at	1811.175	P	0.000732422
201592_at	6136.432	P	0.000732422
201593_s_at	5287.155	P	0.000244141
201594_s_at	733.0441	P	0.0302734
201595_s_at	4090.202	P	0.000244141
201596_x_at	53.75964	A	0.633789
201597_at	18905.16	P	0.000244141
201598_s_at	845.1545	P	0.00292969
201599_at	5266.396	P	0.000244141
201600_at	6082.087	P	0.000244141
201601_x_at	4186.831	P	0.000244141
201602_s_at	1927.703	P	0.000244141
201603_at	4913.458	P	0.000732422
201604_s_at	1791.958	P	0.000244141
201605_x_at	1461.769	P	0.0375977
201606_s_at	2892.659	P	0.000244141
201607_at	939.5521	P	0.0461426
201608_s_at	1460.649	P	0.000732422
201609_x_at	894.074	P	0.00415039
201610_at	10.9008	A	0.601074
201611_s_at	799.991	P	0.000244141
201612_at	4855.957	P	0.000244141
201613_s_at	465.4838	P	0.0375977
201614_s_at	435.9212	M	0.0561523
201615_x_at	61.26079	A	0.665527
201616_s_at	23.2038	A	0.633789
201617_x_at	4.792702	A	0.72583
201618_x_at	2221.757	P	0.000244141
201619_at	3319.291	P	0.000244141
201620_at	1357.673	P	0.000732422
201621_at	16.43704	A	0.850342
201622_at	4226.99	P	0.0107422
201623_s_at	3260.287	P	0.000244141
201624_at	2911.944	P	0.000244141
201625_s_at	559.0491	P	0.00415039
201626_at	3661.836	P	0.000244141
201627_s_at	1583.075	P	0.000244141
201628_s_at	1202.522	P	0.000244141
201629_s_at	1175.284	P	0.0107422
201630_s_at	4231.712	P	0.000244141
201631_s_at	922.5966	P	0.00195313
201632_at	1630.426	P	0.00195313
201633_s_at	947.3111	P	0.0185547
201634_s_at	540.4854	P	0.000244141
201635_s_at	1714.422	P	0.000244141
201636_at	1224.874	P	0.000732422
201637_s_at	2997.02	P	0.000244141
201638_s_at	199.0575	A	0.149658
201639_s_at	832.6755	P	0.0239258
201640_x_at	1705.195	P	0.0239258
201641_at	3289.516	P	0.000244141
201642_at	1531.648	P	0.0141602
201643_x_at	1237.876	P	0.0302734
201644_at	1604.376	A	0.111572
201645_at	61.5867	A	0.219482
201646_at	1433.74	P	0.000244141
201647_s_at	971.4068	P	0.000732422
201648_at	3418.117	P	0.000244141
201649_at	2560.623	P	0.000244141
201650_at	6.975545	A	0.98584
201651_s_at	648.9751	P	0.00585938
201652_at	2795.412	P	0.00195313
201653_at	9482.188	P	0.000244141
201654_s_at	11.39725	A	0.953857
201655_s_at	35.91727	A	0.80542
201656_at	137.2563	P	0.00415039
201657_at	2481.941	P	0.0012207
201658_at	2284.871	P	0.000732422
201659_s_at	3527.937	P	0.00195313
201660_at	566.3818	P	0.000244141
201661_s_at	722.6917	P	0.000244141
201662_s_at	1441.855	P	0.000244141
201663_s_at	1707.777	P	0.000244141
201664_at	3871.466	P	0.000244141
201665_x_at	38236.28	P	0.000244141
201666_at	25162.16	P	0.000244141
201667_at	3.64129	A	0.533936
201668_x_at	833.2485	P	0.00195313
201669_s_at	7818.574	P	0.000244141
201670_s_at	2152.466	P	0.00195313
201671_x_at	1418.479	P	0.00195313
201672_s_at	3768.758	P	0.000244141
201673_s_at	915.8061	P	0.0012207
201674_s_at	1127.223	A	0.19458
201675_at	1981.162	P	0.00195313
201676_x_at	5941.988	P	0.000244141
201677_at	1290.544	P	0.00195313
201678_s_at	3223.856	P	0.0239258
201679_at	35.23989	A	0.601074
201680_x_at	1608.418	P	0.00585938
201681_s_at	606.7394	P	0.0012207
201682_at	1429.823	P	0.000732422
201683_x_at	1209.443	P	0.0012207
201684_s_at	1296.777	P	0.000732422
201685_s_at	486.312	P	0.000244141
201686_x_at	1271.128	P	0.000244141
201687_s_at	3548.055	P	0.000244141
201688_s_at	10960.8	P	0.000244141
201689_s_at	17422.47	P	0.000244141
201690_s_at	24102.28	P	0.000244141
201691_s_at	1665.152	P	0.000244141
201692_at	1130.035	P	0.00805664
201693_s_at	2257.892	P	0.0012207
201694_s_at	11967.09	P	0.000244141
201695_s_at	3235.881	P	0.000244141
201696_at	1918.275	P	0.000244141
201697_s_at	1374.417	P	0.00805664
201698_s_at	4401.993	P	0.000244141
201699_at	9582.946	P	0.000244141
201700_at	839.2013	P	0.00585938
201701_s_at	3485.003	P	0.000244141
201702_s_at	376.5017	P	0.0302734
201703_s_at	904.7853	P	0.0107422
201704_at	855.9981	P	0.00805664
201705_at	3717.092	P	0.0012207
201706_s_at	1087.976	A	0.0952148
201707_at	577.0295	P	0.0302734
201708_s_at	617.3584	P	0.0185547
201709_s_at	1619.511	P	0.0375977
201710_at	208.3444	A	0.366211
201711_x_at	3345.088	P	0.000244141
201712_s_at	1051.634	P	0.000244141
201713_s_at	3910.409	P	0.000244141
201714_at	476.5178	P	0.00195313
201715_s_at	871.3797	P	0.000244141
201716_at	879.2398	P	0.00195313
201717_at	2007.335	P	0.00585938
201718_s_at	104.161	A	0.398926
201719_s_at	223.0995	A	0.067627
201720_s_at	697.3854	A	0.0805664
201721_s_at	2562.911	P	0.000244141
201722_s_at	3065.074	P	0.000244141
201723_s_at	2077.202	P	0.000732422
201724_s_at	1771.81	P	0.000244141
201725_at	2044.433	P	0.000732422
201726_at	4952.333	P	0.000244141
201727_s_at	986.1938	P	0.000732422
201728_s_at	398.9172	P	0.0302734
201729_s_at	1294.582	P	0.00585938
201730_s_at	4343.756	P	0.000244141
201731_s_at	2050.077	P	0.00195313
201732_s_at	852.6582	P	0.0185547
201733_at	1025.606	P	0.0012207
201734_at	2405.417	P	0.000244141
201735_s_at	1548.347	P	0.000732422
201736_s_at	4039.416	P	0.000244141
201737_s_at	4299.991	P	0.000244141
201738_at	7896.768	P	0.000244141
201739_at	1645.948	P	0.000244141
201740_at	2014.167	P	0.000244141
201741_x_at	354.2142	A	0.19458
201742_x_at	5470.091	P	0.000244141
201743_at	11.39553	A	0.850342
201744_s_at	12.90014	A	0.466064
201745_at	2212.172	P	0.000244141
201746_at	826.1495	P	0.0107422
201747_s_at	437.8399	A	0.111572
201748_s_at	872.1424	P	0.000244141
