ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
201102_s_at	557.8637	P	0.00195313
201103_x_at	6509.301	P	0.000244141
201104_x_at	2571.138	P	0.00415039
201105_at	17241.28	P	0.000732422
201106_at	7777.765	P	0.00195313
201107_s_at	6.019598	A	0.919434
201108_s_at	20.34576	A	0.5
201109_s_at	156.2457	A	0.27417
201110_s_at	85.117	P	0.000732422
201111_at	489.9273	P	0.000732422
201112_s_at	2127.147	P	0.000244141
201113_at	6201.357	P	0.000244141
201114_x_at	6627.402	P	0.0141602
201115_at	811.9456	P	0.0302734
201116_s_at	318.1966	A	0.432373
201117_s_at	76.45504	P	0.0375977
201118_at	1171.444	P	0.00585938
201119_s_at	7845.996	P	0.000244141
201120_s_at	1892.039	P	0.00292969
201121_s_at	5708.982	P	0.0012207
201122_x_at	5583.298	P	0.00195313
201123_s_at	9881.178	P	0.000244141
201124_at	101.0819	A	0.0952148
201125_s_at	229.2864	P	0.0375977
201126_s_at	2218.48	P	0.0012207
201127_s_at	675.5745	P	0.0107422
201128_s_at	2557.504	P	0.000244141
201129_at	1754.891	P	0.000244141
201130_s_at	8.342792	A	0.665527
201131_s_at	8.704561	A	0.753906
201132_at	4978.866	P	0.000244141
201133_s_at	5469.676	P	0.000244141
201134_x_at	30956.69	P	0.000244141
201135_at	1145.871	P	0.00195313
201136_at	23280.79	P	0.000244141
201137_s_at	176.9043	A	0.334473
201138_s_at	1546.488	P	0.000732422
201139_s_at	1627.304	P	0.000244141
201140_s_at	410.8157	M	0.0561523
201141_at	1079.744	P	0.000244141
201142_at	1783.544	P	0.000732422
201143_s_at	2024.158	P	0.000732422
201144_s_at	3900.349	P	0.000244141
201145_at	20934.36	P	0.000244141
201146_at	5978.928	P	0.000244141
201147_s_at	24.30831	A	0.567627
201148_s_at	59.80468	A	0.696289
201149_s_at	120.463	A	0.19458
201150_s_at	71.22785	A	0.239502
201151_s_at	1410.305	P	0.000732422
201152_s_at	4914.892	P	0.000244141
201153_s_at	4135.251	P	0.000244141
201154_x_at	57368.21	P	0.000244141
201155_s_at	934.0521	P	0.000732422
201156_s_at	669.4886	P	0.00805664
201157_s_at	1957.818	P	0.000244141
201158_at	278.2184	P	0.0461426
201159_s_at	64.54483	A	0.601074
201160_s_at	12527.98	P	0.000244141
201161_s_at	4026.772	P	0.000732422
201162_at	279.4734	M	0.0561523
201163_s_at	1028.509	P	0.000732422
201164_s_at	2070.335	P	0.00415039
201165_s_at	2734.05	P	0.000244141
201166_s_at	5457.108	P	0.000244141
201167_x_at	314.3399	A	0.0805664
201168_x_at	1378.937	P	0.00805664
201169_s_at	167.9787	A	0.334473
201170_s_at	3647.619	P	0.000244141
201171_at	690.1854	A	0.067627
201172_x_at	19524.5	P	0.000244141
201173_x_at	1271.536	P	0.00805664
201174_s_at	4920.613	P	0.000244141
201175_at	4764.051	P	0.000732422
201176_s_at	4833.188	P	0.000244141
201177_s_at	4882.329	P	0.000244141
201178_at	3541.71	P	0.000732422
201179_s_at	789.6769	P	0.0461426
201180_s_at	3027.423	P	0.000244141
201181_at	412.6173	P	0.0239258
201182_s_at	1477.34	P	0.000244141
201183_s_at	2133.03	P	0.000732422
201184_s_at	1573.233	A	0.0952148
201185_at	163.1928	A	0.334473
201186_at	1788	P	0.000732422
201187_s_at	197.2754	A	0.219482
201188_s_at	285.9152	A	0.398926
201189_s_at	431.047	P	0.0375977
201190_s_at	1299.641	P	0.00415039
201191_at	476.9877	A	0.5
201192_s_at	1046.978	P	0.000732422
201193_at	1334.134	P	0.00415039
201194_at	2237.864	P	0.000244141
201195_s_at	6340.551	P	0.000732422
201196_s_at	1780.628	P	0.000244141
201197_at	4171.638	P	0.000244141
201198_s_at	1605.037	P	0.000732422
201199_s_at	3034.938	P	0.0239258
201200_at	5051.515	P	0.000244141
201201_at	5293.846	P	0.000732422
201202_at	1146.626	P	0.000244141
201203_s_at	1316.211	P	0.0239258
201204_s_at	10464.04	P	0.000244141
201205_at	933.7638	P	0.00195313
201206_s_at	8670.613	P	0.000244141
201207_at	442.3546	A	0.149658
201208_s_at	119.0458	A	0.4238281
201209_at	3561.452	P	0.000244141
201210_at	20600.85	P	0.000244141
201211_s_at	346.3311	P	0.0239258
201212_at	1063.633	A	0.111572
201213_at	90.01701	A	0.466064
201214_s_at	1458.903	P	0.000244141
201215_at	2087.153	P	0.000244141
201216_at	10847.35	P	0.000732422
201217_x_at	66703.07	P	0.000244141
201218_at	100.4805	A	0.0805664
201219_at	98.56313	A	0.067627
201220_x_at	454.1084	P	0.0239258
201221_s_at	2864.155	P	0.00292969
201222_s_at	11596.11	P	0.000244141
201223_s_at	4700.891	P	0.000244141
201224_s_at	1366.639	P	0.00292969
201225_s_at	4897.725	P	0.000244141
201226_at	5877.404	P	0.0012207
201227_s_at	7471.648	P	0.000244141
201228_s_at	334.6945	P	0.00805664
201229_s_at	1097.747	P	0.000244141
201230_s_at	649.5529	P	0.000244141
201231_s_at	3056.383	P	0.000244141
201232_s_at	2078.326	P	0.0012207
201233_at	683.0129	P	0.00415039
201234_at	534.7206	P	0.0302734
201235_s_at	5597.911	P	0.000732422
201236_s_at	8459.058	P	0.000244141
201237_at	2140.082	P	0.000244141
201238_s_at	8361.955	P	0.000244141
201239_s_at	41279.99	P	0.000244141
201240_s_at	44473.02	P	0.000244141
201241_at	3072.613	P	0.000244141
201242_s_at	360.7236	P	0.000244141
201243_s_at	272.0833	P	0.00585938
201244_s_at	2630.068	P	0.0012207
201245_s_at	1711.53	P	0.000244141
201246_s_at	12.88404	A	0.850342
201247_at	453.9894	M	0.0561523
201248_s_at	489.4116	P	0.0141602
201249_at	53.09804	M	0.0534668
201250_s_at	460.1391	P	0.0302734
201251_at	136.8578	A	0.27417
201252_at	1077.246	P	0.00292969
201253_s_at	6869.482	P	0.00195313
201254_x_at	86596.95	P	0.000732422
201255_x_at	1922.508	P	0.00585938
201256_at	5057.265	P	0.000244141
201257_x_at	84338.49	P	0.000244141
201258_at	48744.27	P	0.000244141
201259_s_at	2092.863	P	0.000244141
201260_s_at	1764.025	P	0.000244141
201261_x_at	201.0224	A	0.171387
201262_s_at	128.3896	A	0.466064
201263_at	4197.634	P	0.000244141
201264_at	1885.688	P	0.00292969
201265_at	117.533	A	0.171387
201266_at	3317.188	P	0.000732422
201267_s_at	1443.84	P	0.000244141
201268_at	14433.17	P	0.000244141
201269_s_at	102.9921	A	0.111572
201270_x_at	688.4597	A	0.0952148
201271_s_at	783.8767	P	0.000244141
201272_at	3351.94	P	0.000244141
201273_s_at	17558.33	P	0.000244141
201274_at	2971.592	P	0.000244141
201275_at	3678.018	P	0.000732422
201276_at	611.3975	P	0.0239258
201277_s_at	5614.275	P	0.000244141
201278_at	506.3258	P	0.000732422
201279_s_at	495.3626	P	0.0461426
201280_s_at	420.9057	P	0.000244141
201281_at	2184.181	P	0.0012207
201282_at	197.2381	M	0.0561523
201283_s_at	74.62545	A	0.219482
201284_s_at	896.3143	P	0.00195313
201285_at	3179.516	P	0.000244141
201286_at	5825.83	P	0.000732422
201287_s_at	11199.98	P	0.000244141
201288_at	1301.371	P	0.0239258
201289_at	194.5666	P	0.0461426
201290_at	7665.883	P	0.000244141
201291_s_at	135.4221	P	0.0375977
201292_at	58.40623	A	0.334473
201293_x_at	32369.64	P	0.000244141
201294_s_at	114.7461	A	0.19458
201295_s_at	73.04671	A	0.0952148
201296_s_at	3318.493	P	0.000244141
201297_s_at	1584.812	P	0.000732422
201298_s_at	2778.858	P	0.000244141
201299_s_at	1679.006	P	0.000244141
201300_s_at	9619.056	P	0.000244141
201301_s_at	718.8488	P	0.0012207
201302_at	453.0813	P	0.00292969
201303_at	3296.18	P	0.000244141
201304_at	9792.077	P	0.000244141
201305_x_at	13469.21	P	0.000244141
201306_s_at	15511.75	P	0.000244141
201307_at	858.0982	P	0.00292969
201308_s_at	15.57426	A	0.466064
201309_x_at	69.22198	A	0.533936
201310_s_at	322.0052	P	0.0185547
201311_s_at	4648.486	P	0.0185547
201312_s_at	6901.201	P	0.000244141
201313_at	479.8405	P	0.00415039
201314_at	267.6062	P	0.0302734
201315_x_at	5345.408	P	0.000244141
201316_at	1183.382	P	0.000244141
201317_s_at	12436.82	P	0.000244141
201318_s_at	8474.041	P	0.000244141
201319_at	3944.698	P	0.000732422
201320_at	348.4889	A	0.303711
201321_s_at	882.9726	P	0.00195313
201322_at	10301.58	P	0.000244141
201323_at	1993.848	P	0.000244141
201324_at	526.7897	P	0.000732422
201325_s_at	243.3642	P	0.0375977
201326_at	349.9354	P	0.00585938
201327_s_at	1343.588	P	0.000244141
201328_at	58.35825	A	0.27417
201329_s_at	9.392838	A	0.850342
201330_at	446.3646	M	0.0561523
201331_s_at	1394.186	P	0.000244141
201332_s_at	146.6405	A	0.246094
201333_s_at	287.8718	A	0.0952148
201334_s_at	1595.871	P	0.000244141
201335_s_at	38.33068	A	0.633789
201336_at	6754.965	P	0.0012207
201337_s_at	838.5921	P	0.0012207
201338_x_at	9821.189	P	0.000244141
201339_s_at	3669.695	P	0.000244141
201340_s_at	61.52686	A	0.171387
201341_at	304.6449	P	0.0239258
201342_at	2596.136	P	0.0107422
201343_at	4014.992	P	0.000244141
201344_at	346.1499	P	0.00195313
201345_s_at	7193.688	P	0.000244141
201346_at	489.4417	A	0.246094
201347_x_at	2049.168	P	0.000732422
201348_at	388.6359	P	0.00195313
201349_at	1191.798	P	0.0185547
201350_at	501.9917	A	0.129639
201351_s_at	6212.386	P	0.000244141
201352_at	6134.848	P	0.000244141
201353_s_at	604.3137	P	0.0461426
201354_s_at	903.0044	P	0.00292969
201355_s_at	295.641	A	0.0805664
201356_at	2308.791	P	0.0012207
201357_s_at	623.6005	P	0.0141602
201358_s_at	13085.04	P	0.000244141
201359_at	5253.835	P	0.0012207
201360_at	10030.69	P	0.000244141
201361_at	2455.594	P	0.000732422
201362_at	898.1915	P	0.000732422
201363_s_at	658.6029	P	0.000244141
201364_s_at	1576.004	P	0.00585938
201365_at	1101.32	A	0.067627
201366_at	4005.934	P	0.000244141
201367_s_at	241.0202	P	0.0461426
201368_at	5811.852	P	0.000244141
201369_s_at	528.2742	P	0.00805664
201370_s_at	293.2796	P	0.000244141
201371_s_at	4704.625	P	0.000244141
201372_s_at	41.71112	A	0.334473
201373_at	157.051	A	0.27417
201374_x_at	20.96417	A	0.4233398
201375_s_at	4641.412	P	0.000244141
201376_s_at	993.1688	P	0.00415039
201377_at	947.2525	P	0.000244141
201378_s_at	545.8463	M	0.0561523
201379_s_at	676.5945	P	0.0461426
201380_at	1509.2	P	0.000244141
201381_x_at	5770.718	P	0.000244141
201382_at	199.7071	P	0.0012207
201383_s_at	700.0344	P	0.00292969
201384_s_at	2815.651	P	0.000244141
201385_at	6221.082	P	0.000732422
201386_s_at	1769.413	P	0.000244141
201387_s_at	13137.07	P	0.000244141
201388_at	2029.43	P	0.00195313
201389_at	29.93688	A	0.633789
201390_s_at	3630.828	P	0.000244141
201391_at	1070.017	P	0.0375977
201392_s_at	1203.369	P	0.000732422
201393_s_at	2484.105	P	0.000732422
201394_s_at	1156.596	P	0.00292969
201395_at	2330.833	P	0.0107422
201396_s_at	570.4621	M	0.0561523
201397_at	2743.256	P	0.000244141
201398_s_at	46691.81	P	0.000244141
201399_s_at	26526.88	P	0.000244141
201400_at	9353.542	P	0.000244141
201401_s_at	118.9017	A	0.111572
201402_at	24.24943	A	0.696289
201403_s_at	9276.566	P	0.000732422
201404_x_at	856.529	P	0.0239258
201405_s_at	2928.836	P	0.000244141
201406_at	91691.56	P	0.000244141
201407_s_at	1221.017	P	0.000244141
201408_at	1010.391	P	0.000244141
201409_s_at	2006.876	P	0.000244141
201410_at	1676.633	P	0.000244141
201411_s_at	1159.455	P	0.0239258
201412_at	7572.832	P	0.000244141
201413_at	2171.823	P	0.000244141
201414_s_at	1319.263	P	0.000732422
201415_at	775.5781	P	0.00805664
201416_at	6247.146	P	0.00585938
201417_at	6638.706	P	0.000244141
201418_s_at	505.6335	A	0.334473
201419_at	514.6039	A	0.0952148
201420_s_at	239.2997	A	0.171387
201421_s_at	795.548	P	0.00292969
201422_at	2912.06	P	0.0012207
201423_s_at	314.277	P	0.00415039
201424_s_at	744.8038	P	0.00195313
201425_at	1520.293	P	0.00805664
201426_s_at	57933.45	P	0.000244141
201427_s_at	6382.566	P	0.000244141
201428_at	36.10982	A	0.696289
201429_s_at	90781.43	P	0.000244141
201430_s_at	116.9717	A	0.246094
201431_s_at	72.70744	A	0.633789
201432_at	4167.988	P	0.000244141
201433_s_at	2851.915	P	0.00292969
201434_at	911.6743	P	0.00805664
201435_s_at	3605.492	P	0.000244141
201436_at	467.8438	P	0.00195313
201437_s_at	2170.554	P	0.000244141
201438_at	328.8202	A	0.129639
201439_at	625.6606	P	0.000244141
201440_at	112.8351	A	0.432373
201441_at	13052.79	P	0.000244141
201442_s_at	10.4336	A	0.870361
201443_s_at	5528.411	P	0.000244141
201444_s_at	4999.994	P	0.000244141
201445_at	182.0561	P	0.0239258
201446_s_at	1374.518	P	0.00292969
201447_at	896.2314	P	0.00585938
201448_at	2375.18	P	0.000244141
201449_at	639.1227	P	0.000244141
201450_s_at	1769.589	P	0.000244141
201451_x_at	59.91672	A	0.303711
201452_at	33.62796	A	0.696289
201453_x_at	12920.3	P	0.000732422
201454_s_at	2262.729	P	0.00292969
201455_s_at	645.2166	P	0.000244141
201456_s_at	2057.667	P	0.000244141
201457_x_at	4566.054	P	0.000244141
201458_s_at	2895.971	P	0.000244141
201459_at	1223.203	P	0.00195313
201460_at	3858.174	P	0.00195313
201461_s_at	1086.496	P	0.0012207
201462_at	1195.806	P	0.000244141
201463_s_at	3600.564	P	0.000244141
201464_x_at	56495.31	P	0.0239258
201465_s_at	21119.58	P	0.000244141
201466_s_at	20315.13	P	0.000244141
201467_s_at	24.46157	A	0.665527
201468_s_at	150.0501	P	0.0461426
201469_s_at	458.6149	P	0.00195313
201470_at	6877.906	P	0.000244141
201471_s_at	3911.62	P	0.000732422
201472_at	7451.554	P	0.000244141
201473_at	1699.342	P	0.000244141
201474_s_at	135.9638	A	0.466064
201475_x_at	5110.922	P	0.000244141
201476_s_at	407.4576	P	0.00415039
201477_s_at	964.5234	P	0.000244141
201478_s_at	3313.605	P	0.00292969
201479_at	4292.066	P	0.00195313
201480_s_at	2780.391	P	0.000732422
201481_s_at	15.92603	A	0.850342
201482_at	689.1612	A	0.19458
201483_s_at	4040.17	P	0.000244141
201484_at	1030.832	P	0.00585938
201485_s_at	7015.687	P	0.000244141
201486_at	8794.663	P	0.000244141
201487_at	1895.12	P	0.000244141
201488_x_at	5648.489	P	0.0012207
201489_at	965.2675	P	0.00585938
201490_s_at	504.4162	M	0.0561523
201491_at	1014.402	P	0.0141602
201492_s_at	87217.52	P	0.000244141
201493_s_at	1784.094	P	0.0012207
201494_at	3692.09	P	0.0012207
201495_x_at	12.46645	A	0.828613
201496_x_at	122.3964	A	0.303711
201497_x_at	190.356	A	0.466064
201498_at	2597.149	P	0.000244141
201499_s_at	3401.776	P	0.00585938
201500_s_at	6156.753	P	0.00195313
201501_s_at	1573.453	P	0.000244141
201502_s_at	9096.17	P	0.000244141
201503_at	1647.453	P	0.000244141
201504_s_at	955.3037	P	0.000244141
201505_at	72.02084	P	0.0302734
201506_at	9.948833	A	0.696289
201507_at	1138.936	P	0.000732422
201508_at	28.70606	A	0.665527
201509_at	811.9376	P	0.000244141
201510_at	134.5004	A	0.0952148
201511_at	1458.42	P	0.0239258
201512_s_at	1055.075	P	0.00195313
201513_at	558.6523	P	0.000732422
201514_s_at	473.2236	M	0.0561523
201515_s_at	2503.807	P	0.000244141
201516_at	2975.918	P	0.00585938
201517_at	921.2393	P	0.000732422
201518_at	1052.208	P	0.000244141
201519_at	2507.269	P	0.000244141
201520_s_at	3489.693	P	0.000244141
201521_s_at	300.7607	A	0.149658
201522_x_at	20984.16	P	0.000244141
201523_x_at	2457.373	P	0.000732422
201524_x_at	3397.922	P	0.000732422
201525_at	161.2085	A	0.219482
201526_at	706.4117	A	0.171387
201527_at	4099.696	P	0.000732422
201528_at	1172.864	P	0.000244141
201529_s_at	401.6041	P	0.00195313
201530_x_at	19765.33	P	0.00195313
201531_at	13734.61	P	0.000732422
201532_at	7562.447	P	0.0012207
201533_at	1457.573	P	0.000244141
201534_s_at	2779.344	P	0.000244141
201535_at	1165.422	P	0.000244141
201536_at	802.7756	P	0.00805664
201537_s_at	213.3966	A	0.219482
201538_s_at	111.6342	A	0.246094
201539_s_at	375.1321	P	0.000244141
201540_at	7778.042	P	0.000244141
201541_s_at	1458.502	P	0.000732422
201542_at	3659.531	P	0.000244141
201543_s_at	3543.897	P	0.000244141
201544_x_at	6946.724	P	0.000244141
201545_s_at	1232.968	P	0.0012207
201546_at	2166.967	P	0.000732422
201547_at	92.61954	P	0.00805664
201548_s_at	747.8713	P	0.000732422
201549_x_at	932.6084	P	0.000244141
201550_x_at	36972.39	P	0.000244141
201551_s_at	237.0938	P	0.0461426
201552_at	1211.191	P	0.000732422
201553_s_at	3142.395	P	0.000244141
201554_x_at	4092.207	P	0.000244141
201555_at	504.5159	P	0.00292969
201556_s_at	454.5443	P	0.00415039
201557_at	191.3728	A	0.19458
201558_at	593.6103	P	0.000732422
201559_s_at	693.7778	P	0.0185547
201560_at	14713.16	P	0.000244141
201561_s_at	1505.703	P	0.00415039
201562_s_at	158.1327	A	0.432373
201563_at	301.0405	P	0.000244141
201564_s_at	16.51651	A	0.753906
201565_s_at	10247.41	P	0.000244141
201566_x_at	2170.71	P	0.000244141
201567_s_at	2471.935	P	0.000244141
201568_at	19616.31	P	0.000244141
201569_s_at	1165.83	P	0.00805664
201570_at	1793.888	P	0.000244141
201571_s_at	2456.815	P	0.000244141
201572_x_at	1113.047	P	0.000244141
201573_s_at	1596.376	P	0.000244141
201574_at	3325.192	P	0.000244141
201575_at	3189.087	P	0.000244141
201576_s_at	2416.775	P	0.000732422
201577_at	6621.832	P	0.000244141
201578_at	402.6711	P	0.0239258
201579_at	285.3295	P	0.0239258
201580_s_at	2442.602	P	0.000244141
201581_at	2798.274	P	0.000244141
201582_at	1401.06	P	0.000732422
201583_s_at	3496.754	P	0.000244141
201584_s_at	4545.314	P	0.000244141
201585_s_at	2179.979	P	0.00195313
201586_s_at	8219.14	P	0.000244141
201587_s_at	15610.2	P	0.000244141
201588_at	9637.252	P	0.000732422
201589_at	1275.851	P	0.000244141
201590_x_at	17448.97	P	0.000244141
201591_s_at	1359.011	P	0.000732422
201592_at	9368.659	P	0.000244141
201593_s_at	11398.31	P	0.000244141
201594_s_at	1250.016	P	0.000244141
201595_s_at	6234.288	P	0.000244141
201596_x_at	661.4045	A	0.067627
201597_at	29036.75	P	0.000244141
201598_s_at	315.9008	A	0.246094
201599_at	4715.544	P	0.000244141
201600_at	8759.296	P	0.000244141
201601_x_at	14299.91	P	0.000244141
201602_s_at	431.5304	P	0.000244141
201603_at	830.1071	P	0.000244141
201604_s_at	758.1548	P	0.000244141
201605_x_at	1082.439	P	0.0302734
201606_s_at	2636.932	P	0.000244141
201607_at	477.6615	P	0.00415039
201608_s_at	1431.82	P	0.000732422
201609_x_at	975.489	P	0.00585938
201610_at	13.8865	A	0.850342
201611_s_at	754.5205	P	0.0012207
201612_at	8997.906	P	0.000244141
201613_s_at	652.726	P	0.0107422
201614_s_at	369.514	P	0.0239258
201615_x_at	103.8136	A	0.466064
201616_s_at	18.03837	A	0.828613
201617_x_at	7.24759	A	0.533936
201618_x_at	820.215	P	0.000244141
201619_at	4343.126	P	0.000244141
201620_at	1522.095	P	0.000244141
201621_at	30.91946	A	0.981445
201622_at	3025.877	P	0.00585938
201623_s_at	9446.437	P	0.000244141
201624_at	2816.844	P	0.000244141
201625_s_at	150.955	P	0.0239258
201626_at	745.7835	P	0.00195313
201627_s_at	407.2383	P	0.00805664
201628_s_at	2707.465	P	0.000244141
201629_s_at	1459.604	P	0.0141602
201630_s_at	3663.849	P	0.000244141
201631_s_at	1272.906	P	0.00292969
201632_at	1587.3	P	0.0012207
201633_s_at	657.296	P	0.0107422
201634_s_at	331.4426	P	0.00415039
201635_s_at	1799.548	P	0.000244141
201636_at	592.2001	P	0.0012207
201637_s_at	2018.417	P	0.000244141
201638_s_at	302.5926	A	0.149658
201639_s_at	606.0888	P	0.0375977
201640_x_at	743.3961	P	0.00805664
201641_at	1856.844	P	0.000732422
201642_at	2367.111	P	0.0185547
201643_x_at	1176.547	P	0.0375977
201644_at	935.3752	A	0.149658
201645_at	408.6906	P	0.0239258
201646_at	1253.217	P	0.000732422
201647_s_at	488.3021	P	0.000732422
201648_at	5341.236	P	0.000244141
201649_at	4057.35	P	0.000244141
201650_at	6.651335	A	0.989258
201651_s_at	658.5836	P	0.00585938
201652_at	4471.117	P	0.0012207
201653_at	10678.56	P	0.000244141
201654_s_at	12.5361	A	0.976074
201655_s_at	71.2535	A	0.466064
201656_at	1239.32	P	0.0012207
201657_at	2603.994	P	0.000244141
201658_at	3104.581	P	0.000732422
201659_s_at	5652.998	P	0.000244141
201660_at	374.4258	P	0.000244141
201661_s_at	640.4054	P	0.000244141
201662_s_at	1145.293	P	0.000244141
201663_s_at	630.2889	P	0.0107422
201664_at	1600.197	P	0.000244141
201665_x_at	69712.01	P	0.000244141
201666_at	39052.12	P	0.000244141
201667_at	130.2159	P	0.00415039
201668_x_at	249.7183	P	0.00805664
201669_s_at	8672.699	P	0.000244141
201670_s_at	1674.446	P	0.000244141
201671_x_at	1748.535	P	0.000732422
201672_s_at	4845.325	P	0.000244141
201673_s_at	670.8806	P	0.00415039
201674_s_at	1405.725	P	0.0239258
201675_at	3148.004	P	0.000244141
201676_x_at	9582.588	P	0.000244141
201677_at	832.0106	P	0.0012207
201678_s_at	2223.9	P	0.000244141
201679_at	214.0331	A	0.19458
201680_x_at	1608.35	P	0.00195313
201681_s_at	704.5387	P	0.000732422
201682_at	4976.632	P	0.000732422
201683_x_at	1355.834	P	0.00195313
201684_s_at	1300.941	P	0.00292969
201685_s_at	711.6232	P	0.000244141
201686_x_at	534.6021	P	0.000732422
201687_s_at	1960.971	P	0.000244141
201688_s_at	7407.266	P	0.000244141
201689_s_at	18042.91	P	0.000244141
201690_s_at	22339.97	P	0.000244141
201691_s_at	1075.76	P	0.000244141
201692_at	1194.41	P	0.00585938
201693_s_at	7257.687	P	0.000244141
201694_s_at	24503.28	P	0.000244141
201695_s_at	6128.347	P	0.000244141
201696_at	2773.249	P	0.000244141
201697_s_at	629.8693	P	0.00805664
201698_s_at	9812.099	P	0.000244141
201699_at	3813.739	P	0.000244141
201700_at	358.8284	A	0.067627
201701_s_at	3633.07	P	0.000732422
201702_s_at	602.157	P	0.0302734
201703_s_at	455.652	P	0.0461426
201704_at	578.5182	P	0.0375977
201705_at	1888.81	P	0.00292969
201706_s_at	439.8834	A	0.0952148
201707_at	745.9033	P	0.0185547
201708_s_at	818.1648	P	0.0185547
201709_s_at	888.032	A	0.0805664
201710_at	189.5526	A	0.398926
201711_x_at	5031.568	P	0.000244141
201712_s_at	647.5793	P	0.000732422
201713_s_at	2743.042	P	0.000244141
201714_at	558.4286	P	0.0107422
201715_s_at	428.692	P	0.000732422
201716_at	921.0551	P	0.00805664
201717_at	1006.65	P	0.00390625
201718_s_at	255.2178	A	0.303711
201719_s_at	347.8423	P	0.0461426
201720_s_at	262.9041	P	0.0461426
201721_s_at	1096.26	P	0.0012207
201722_s_at	2046.338	P	0.000244141
201723_s_at	3083.356	P	0.000244141
201724_s_at	1101.845	P	0.000244141
201725_at	1140.046	P	0.00585938
201726_at	4953.316	P	0.000244141
201727_s_at	691.7141	P	0.000244141
201728_s_at	408.1786	P	0.0185547
201729_s_at	1232.417	P	0.0012207
201730_s_at	4437.017	P	0.000244141
201731_s_at	3067.649	P	0.00195313
201732_s_at	855.399	P	0.0107422
201733_at	476.1873	P	0.0461426
201734_at	3262.914	P	0.000244141
201735_s_at	1612.872	P	0.00195313
201736_s_at	5437.606	P	0.000244141
201737_s_at	1428.999	P	0.000244141
201738_at	9206.503	P	0.000244141
201739_at	10308.29	P	0.000244141
201740_at	2991.348	P	0.000244141
201741_x_at	125.8654	A	0.303711
201742_x_at	1112.77	P	0.0239258
201743_at	25.06609	A	0.80542
201744_s_at	305.2132	P	0.000244141
201745_at	4490.135	P	0.000244141
201746_at	289.7316	P	0.0461426
201747_s_at	224.2135	A	0.219482
201748_s_at	691.4894	P	0.0141602
